Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-209.148.205.34-1732-80-6,131.202.240.86,1732,209.148.205.34,80,6,01/04/2015 12:59:10 上午,209592,86,371,675.0,492707.0,675.0,0.0,7.848837209302325,72.78712191232091,1350.0,0.0,1328.0512129380058,153.26999694898203,2354011.603496317,2180.426733844803,459.63157894736867,2234.022878130741,24382.0,0.0,185549.0,2182.9294117647055,4443.241780363466,27549.0,25.0,209592.0,566.4648648648651,2520.738381759812,24541.0,0.0,0,0,0,0,1720,7444,410.3210046184969,1770.1057292263063,0.0,1350.0,1077.2532751091705,537.4188750953251,288819.0473087247,0,1,0,0,0,0,0,0,4.0,1079.6105032822757,7.848837209302325,1328.0512129380054,0,0,0,0,0,0,86,675,371,492707,-1,499,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1732-80-6,131.202.240.86,1732,209.148.205.34,80,6,01/04/2015 12:59:10 上午,8318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.44241404183697,8318.0,0.0,8318.0,8318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,120.22120702091848,120.22120702091848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,844,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1733-80-6,131.202.240.86,1733,209.148.205.34,80,6,01/04/2015 12:59:11 上午,257670,107,368,439.0,491243.0,439.0,0.0,4.102803738317756,42.43973186910463,1350.0,0.0,1334.8994565217374,134.14778218682517,1908184.8876469904,1843.4431637365622,543.607594936708,2806.049476376805,25435.0,0.0,233685.0,2204.5754716981137,5469.559841171366,30490.0,7.0,257670.0,702.098092643052,3233.483069515494,25701.0,0.0,0,0,0,0,2716,7384,415.2598284627624,1428.1833352737997,0.0,1350.0,1032.9453781512607,570.6441062146712,325634.69595754094,0,1,0,0,0,0,0,0,3.0,1035.12,4.102803738317757,1334.8994565217392,0,0,0,0,0,0,107,439,368,491243,-1,490,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1733-80-6,131.202.240.86,1733,209.148.205.34,80,6,01/04/2015 12:59:11 上午,5665,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.045013239188,5665.0,0.0,5665.0,5665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,176.522506619594,176.522506619594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,616,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1734-80-6,131.202.240.86,1734,209.148.205.34,80,6,01/04/2015 12:59:12 上午,150862,4,9,617.0,4775.0,354.0,0.0,154.25,181.9457336680363,1350.0,0.0,530.5555555555555,592.2936583974015,35741.273481725024,86.17146796409965,12571.833333333332,22438.327930871616,74705.0,0.0,128566.0,42855.333333333336,53444.5595485016,102776.0,110.0,150862.0,18857.75,34250.63520057485,98882.0,0.0,0,0,0,0,80,204,26.514297835107584,59.657170128992064,0.0,1350.0,385.1428571428572,515.7288878027734,265976.2857142857,0,1,0,0,0,0,0,0,2.0,414.7692307692308,154.25,530.5555555555555,0,0,0,0,0,0,4,617,9,4775,-1,524,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1734-80-6,131.202.240.86,1734,209.148.205.34,80,6,01/04/2015 12:59:12 上午,4252,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.3668861712136,4252.0,0.0,4252.0,4252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,235.1834430856068,235.1834430856068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1735-80-6,131.202.240.86,1735,209.148.205.34,80,6,01/04/2015 12:59:12 上午,150630,3,5,871.0,311.0,608.0,0.0,290.33333333333337,304.9202081419553,311.0,0.0,62.2,139.08342820048694,7847.0424218283215,53.11027019849964,21518.571428571428,24967.402173348237,71703.0,49.0,100655.0,50327.5,67148.98126181812,97809.0,2846.0,150630.0,37657.5,41286.878403838346,97258.0,1999.0,0,0,0,0,60,124,19.916351324437365,33.19391887406228,0.0,608.0,131.33333333333334,218.0361208607418,47539.75,0,1,0,0,0,0,0,0,1.0,147.75,290.3333333333333,62.2,0,0,0,0,0,0,3,871,5,311,-1,528,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1735-80-6,131.202.240.86,1735,209.148.205.34,80,6,01/04/2015 12:59:13 上午,10681,3,8,0.0,7131.0,0.0,0.0,0.0,0.0,1350.0,0.0,891.375,592.8789174142438,667634.1166557439,1029.8661174047375,1068.1,2476.37864857358,7908.0,1.0,8873.0,4436.5,4909.4423817782,7908.0,965.0,2756.0,393.7142857142857,709.9201162303907,1781.0,1.0,0,0,0,0,60,160,280.8725774740193,748.9935399307182,0.0,1350.0,594.25,645.2156968445091,416303.29545454547,0,0,0,0,1,0,0,0,2.0,648.2727272727273,0.0,891.375,0,0,0,0,0,0,3,0,8,7131,-1,528,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1736-80-6,131.202.240.86,1736,209.148.205.34,80,6,01/04/2015 12:59:13 上午,477672,8,21,608.0,22203.0,608.0,0.0,75.99999999999999,214.96046148071045,1350.0,0.0,1057.2857142857144,523.2724092532629,47754.52611834062,60.71111557721617,17059.71428571429,80177.58022911908,425014.0,0.0,31473.0,4496.142857142857,10182.64083998795,27526.0,61.0,477672.0,23883.59999999999,94683.75761971784,425014.0,0.0,0,0,0,0,160,444,16.747893952335495,43.963221624880674,0.0,1350.0,760.3666666666667,642.6275525250747,412970.17126436776,0,1,0,0,0,0,0,0,2.0,786.5862068965517,76.0,1057.2857142857142,0,0,0,0,0,0,8,608,21,22203,-1,495,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1736-80-6,131.202.240.86,1736,209.148.205.34,80,6,01/04/2015 12:59:13 上午,173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5780.346820809248,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1737-80-6,131.202.240.86,1737,209.148.205.34,80,6,01/04/2015 12:59:13 上午,179200,62,194,656.0,254439.0,656.0,0.0,10.58064516129032,83.31208331212495,1350.0,0.0,1311.5412371134023,190.9592931977001,1423521.205357143,1428.5714285714287,702.7450980392155,2994.8687603068847,23290.0,0.0,153990.0,2524.4262295081967,5408.439113888024,28288.0,7.0,179200.0,928.4974093264243,3983.117567104776,37051.0,0.0,0,0,0,0,1240,3904,345.98214285714283,1082.5892857142858,0.0,1350.0,992.5875486381332,586.2063159369386,343637.8448443579,0,1,0,0,0,0,0,0,3.0,996.46484375,10.580645161290322,1311.541237113402,0,0,0,0,0,0,62,656,194,254439,-1,498,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1737-80-6,131.202.240.86,1737,209.148.205.34,80,6,01/04/2015 12:59:13 上午,742,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.4177897574123,742.0,0.0,742.0,742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1347.7088948787061,1347.7088948787061,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,411,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1738-80-6,131.202.240.86,1738,209.148.205.34,80,6,01/04/2015 12:59:13 上午,284634,72,189,400.0,249400.0,400.0,0.0,5.555555555555555,47.140452079103156,1350.0,0.0,1319.5767195767203,190.25847672515744,877618.274696628,916.9670524252198,1094.7461538461544,4792.754416078742,39950.0,0.0,257414.0,3625.5492957746483,8682.149598521479,39974.0,6.0,284634.0,1514.0106382978713,5612.651061282459,39999.0,0.0,0,0,0,0,2180,3804,252.95642825523305,664.0106241699867,0.0,1350.0,953.4351145038166,612.4494518103384,375094.33102278394,0,1,0,0,0,0,0,0,2.0,957.088122605364,5.555555555555555,1319.5767195767196,0,0,0,0,0,0,72,400,189,249400,-1,490,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1738-80-6,131.202.240.86,1738,209.148.205.34,80,6,01/04/2015 12:59:14 上午,512,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.25,512.0,0.0,512.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1953.125,1953.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,437,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-54.183.74.146-1688-443-6,131.202.240.86,1688,54.183.74.146,443,6,01/04/2015 12:58:01 上午,74254492,10,12,711.0,4717.0,373.0,0.0,71.1,127.2429434847633,1350.0,0.0,393.0833333333333,582.7181539729967,73.09995468018285,0.29627837195357826,3535928.1904761908,1.3014173037045434E7,5.9469783E7,0.0,6.9168231E7,7685359.0,1.966410105560734E7,5.9469822E7,244.0,7.4254492E7,6750408.363636364,1.7749392248892933E7,5.9469827E7,0.0,0,0,0,0,200,264,0.13467198725162646,0.16160638470195177,0.0,1350.0,236.00000000000006,452.49811652043974,204754.54545454544,0,1,0,0,0,0,0,0,1.0,246.72727272727272,71.1,393.0833333333333,0,0,0,0,0,0,10,711,12,4717,-1,70,3,0,197073.5,149501.46542592818,302787.0,91360.0,3.4433547E7,3.5406584501973525E7,5.9469783E7,9397311.0,No Label
131.202.240.86-191.236.193.189-1739-443-6,131.202.240.86,1739,191.236.193.189,443,6,01/04/2015 12:59:16 上午,949415,11,12,1359.0,9767.0,773.0,0.0,123.54545454545455,234.05912229022974,1350.0,0.0,813.9166666666667,613.4065029642153,11718.795258132639,24.22544408925496,43155.22727272728,110656.26171464573,474695.0,1.0,912221.0,91222.1,154039.7952395203,474695.0,876.0,474581.0,43143.72727272727,86610.56937013047,295794.0,1.0,0,0,0,0,220,264,11.586081955730634,12.639362133524328,0.0,1350.0,463.5833333333333,576.5856711988984,332451.0362318841,0,1,0,0,0,0,0,0,1.0,483.7391304347826,123.54545454545455,813.9166666666666,0,0,0,0,0,0,11,1359,12,9767,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.50.75.27-1682-80-6,23.50.75.27,80,131.202.240.86,1682,6,01/04/2015 12:59:25 上午,290,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10344.827586206897,145.0,103.23759005323593,218.0,72.0,0,0,0,0,0,290.0,145.0,103.23759005323593,218.0,72.0,0,0,0,0,0,60,0.0,10344.827586206897,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1741-80-6,131.202.240.86,1741,209.148.205.34,80,6,01/04/2015 12:59:24 上午,6965260,14,33,671.0,38286.0,408.0,0.0,47.928571428571416,125.10700914122971,1350.0,0.0,1160.1818181818182,445.01365530631864,5593.043188624689,6.747773952443986,151418.69565217386,981772.3553740704,6662368.0,1.0,6940823.0,533909.4615384615,1842380.1183279473,6662368.0,280.0,6965260.0,217664.37499999994,1217183.4341156094,6887818.0,1.0,0,0,0,0,280,684,2.009975219876932,4.737798732567055,0.0,1350.0,811.6041666666669,642.0359816119321,412210.2016843973,0,1,0,0,0,0,0,0,2.0,828.8723404255319,47.92857142857143,1160.1818181818182,0,0,0,0,0,0,14,671,33,38286,-1,524,2,0,246931.0,0.0,246931.0,246931.0,6662368.0,0.0,6662368.0,6662368.0,No Label
131.202.240.86-209.148.205.34-1741-80-6,131.202.240.86,1741,209.148.205.34,80,6,01/04/2015 12:59:31 上午,4582,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.4906154517678,4582.0,0.0,4582.0,4582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,218.2453077258839,218.2453077258839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-50.7.70.210-1700-80-6,131.202.240.86,1700,50.7.70.210,80,6,01/04/2015 12:58:30 上午,65110567,3,5,482.0,168.0,482.0,0.0,160.66666666666669,278.2828297493996,168.0,0.0,33.6,75.13188404399294,9.98301857822863,0.1228679209628139,9301509.57142857,2.4560640055861432E7,6.4999776E7,60.0,56954.0,28477.0,40053.356513530794,56799.0,155.0,6.5110567E7,1.627764175E7,3.2481472375732314E7,6.4999836E7,1710.0,0,0,0,0,60,124,0.046075470361055214,0.0767924506017587,0.0,482.0,72.22222222222223,163.40270635593663,26700.44444444445,0,1,0,0,0,0,0,0,1.0,81.25,160.66666666666666,33.6,0,0,0,0,0,0,3,482,5,168,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1742-80-6,131.202.240.86,1742,209.148.205.34,80,6,01/04/2015 12:59:50 上午,2726845,230,791,621.0,1061508.0,358.0,0.0,2.699999999999998,29.230024343884903,1350.0,0.0,1341.9823008849555,96.0385059393037,389508.38789883547,374.4253890485158,2673.377450980391,64677.39835779845,2055080.0,0.0,2694904.0,11768.139737991256,136545.93302556654,2055080.0,21.0,2726845.0,3451.7025316455774,81135.87349362175,2279736.0,0.0,0,0,0,0,4600,15844,84.34656168575772,290.0788273627581,0.0,1350.0,1039.2651663405086,566.9437033099002,321425.16272274416,0,1,0,0,0,0,0,0,3.0,1040.28305582762,2.7,1341.9823008849557,0,0,0,0,0,0,230,621,791,1061508,-1,524,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1742-80-6,131.202.240.86,1742,209.148.205.34,80,6,01/04/2015 12:59:52 上午,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1297,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1743-80-6,131.202.240.86,1743,209.148.205.34,80,6,01/04/2015 12:59:53 上午,648504,344,1269,364.0,1706902.0,364.0,0.0,1.0581395348837193,19.625564723025796,1350.0,0.0,1345.076438140267,78.73602016768271,2632622.158074584,2487.262992980768,402.29776674937955,2298.945531508238,30534.0,0.0,621351.0,1811.5189504373184,5065.717432326046,41943.0,10.0,648504.0,511.43848580441687,2591.6620430496478,30549.0,0.0,0,0,0,0,6880,25404,530.4516240454955,1956.8113689352726,0.0,1350.0,1057.7856257744731,555.6370169658996,308732.4946227635,0,1,0,0,0,0,0,0,3.0,1058.4414135151892,1.058139534883721,1345.076438140268,0,0,0,0,0,0,344,364,1269,1706902,-1,490,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1743-80-6,131.202.240.86,1743,209.148.205.34,80,6,01/04/2015 12:59:54 上午,304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6578.9473684210525,304.0,0.0,304.0,304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3289.4736842105262,3289.4736842105262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1028,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,01/04/2015 12:57:59 上午,119997939,10817,7384,8224178.0,3179452.0,1384.0,3.0,760.301192567259,523.5180694827509,1388.0,3.0,430.58667388949095,437.6843375943637,95031.88217257631,151.67760506286695,6593.293351648301,143925.7123171349,9988061.0,0.0,1.15834444E8,10709.545488165693,183189.9067502802,1.0038834E7,14.0,1.19984922E8,16251.513206013742,226523.29598503246,1.00388E7,0.0,0,0,0,0,86536,59072,90.14321487638216,61.534390186484785,3.0,1388.0,626.5043951214155,516.5335756675995,266806.9347919557,0,0,0,0,0,0,0,0,0.0,626.5388165485413,760.3011925672553,430.5866738894908,0,0,0,0,0,0,10817,8224178,7384,3179452,-1,-1,10817,0,2708066.5,4907995.522837166,1.0056872E7,50739.0,9188957.75,1202490.474240129,9988061.0,7436563.0,No Label
131.202.240.86-209.148.205.34-1744-80-6,131.202.240.86,1744,209.148.205.34,80,6,01/04/2015 12:59:54 上午,4637216,126,875,985.0,1172114.0,376.0,0.0,7.817460317460319,50.79848829146802,1350.0,0.0,1339.558857142857,111.81658792449723,252974.8452519788,215.86227598628145,4637.216,92059.84999559012,2168310.0,0.0,4613925.0,36911.399999999994,259154.2179101645,2168310.0,9.0,4637216.0,5305.739130434784,104603.39328050838,2393420.0,0.0,0,0,0,0,2520,17524,27.17147529897249,188.69080068730895,0.0,1350.0,1170.757485029941,455.79747994711,207751.34272613612,0,1,0,0,0,0,0,0,6.0,1171.927072927073,7.817460317460317,1339.558857142857,0,0,0,0,0,0,126,985,875,1172114,-1,557,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1744-80-6,131.202.240.86,1744,209.148.205.34,80,6,01/04/2015 12:59:59 上午,5766,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.860908775581,5766.0,0.0,5766.0,5766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,173.4304543877905,173.4304543877905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2758,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.2-131.202.240.86-7725-1039-6,131.202.240.86,1039,131.202.240.2,7725,6,01/04/2015 12:58:13 上午,90511648,7,9,156.0,4.0,36.0,4.0,22.285714285714285,17.10471948239516,4.0,0.0,0.44444444444444453,1.3333333333333335,1.7677282817787165,0.17677282817787165,6034109.866666666,1.221882091094966E7,2.9658437E7,30.0,9.0114047E7,1.5019007833333332E7,1.6237863145300968E7,2.9857104E7,191840.0,9.0511648E7,1.1313955999999998E7,1.533970861966768E7,2.9855835E7,198627.0,0,1,0,0,140,180,0.07733811232781886,0.09943471585005281,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,1,1,0,0,0,1.0,10.25,22.285714285714285,0.4444444444444444,0,0,0,0,0,0,7,156,9,4,-1,253,7,0,395891.0,4663.885504598071,398689.0,390507.0,2.9642522333333332E7,13789.817342275905,2.9658437E7,2.9634116E7,No Label
131.202.240.86-209.148.205.34-1745-80-6,131.202.240.86,1745,209.148.205.34,80,6,01/04/2015 01:00:13 上午,1965037,76,130,743.0,168785.0,480.0,0.0,9.776315789473687,62.42918092990608,1350.0,0.0,1298.3461538461543,250.5291365109184,86272.16688540725,104.83263165019285,9585.54634146342,89914.99154694019,1246425.0,0.0,1940111.0,25868.14666666668,153555.09745951946,1246425.0,7.0,1965037.0,15232.84496124031,131140.62049532044,1468289.0,0.0,0,0,0,0,2188,2624,38.67611653113911,66.15651511905374,0.0,1350.0,818.9758454106279,656.1814102083689,430574.04310304363,0,1,0,0,0,0,0,0,1.0,822.9514563106796,9.776315789473685,1298.3461538461538,0,0,0,0,0,0,76,743,130,168785,-1,524,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1745-80-6,131.202.240.86,1745,209.148.205.34,80,6,01/04/2015 01:00:15 上午,8826,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.9048266485384,4413.0,4996.4165158641445,7946.0,880.0,7946.0,7946.0,0.0,7946.0,7946.0,0,0,0,0,0,0,0,0,0,40,20,226.60321776569225,113.30160888284612,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,85,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-157.55.130.176-1509-40023-6,131.202.240.86,1509,157.55.130.176,40023,6,01/04/2015 12:58:18 上午,60251845,6,6,751.0,14.0,369.0,0.0,125.16666666666666,179.29017448445597,4.0,0.0,2.3333333333333335,1.96638416050035,12.696706631971185,0.19916402559954802,5477440.454545454,1.5090639714797458E7,5.0215356E7,48.0,6.0181597E7,1.20363194E7,2.1696599318981588E7,5.0215356E7,231205.0,6.0041804E7,1.20083608E7,2.1879125416664425E7,5.0456226E7,82.0,0,1,0,0,120,120,0.09958201279977401,0.09958201279977401,0.0,369.0,59.0,132.13881589702046,17460.66666666667,0,0,0,1,1,0,0,0,1.0,63.916666666666664,125.16666666666667,2.3333333333333335,0,0,0,0,0,0,6,751,6,14,-1,58,3,0,271004.0,56284.28556888681,310803.0,231205.0,2.97332065E7,2.896613360945331E7,5.0215356E7,9251057.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 12:58:08 上午,112215701,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673422679059858,3869506.9310344825,5496893.9814695865,2.2998644E7,14.0,1.12215681E8,4007702.8928571427,5546223.072008095,2.2998644E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.25843085897578627,0.008911408930199528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,1,0,-1,-1,0,0,1294821.7999999998,2632352.035332905,7903962.0,14.0,9926583.499999998,5316393.853434973,2.2998644E7,5457721.0,No Label
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,6,01/04/2015 12:58:00 上午,63940611,10,13,3401.0,6050.0,773.0,0.0,340.1,360.42766264536357,709.0,0.0,465.38461538461536,272.70513332827045,147.80903485579768,0.35970879289846014,2906391.409090909,8435638.344124785,3.0826245E7,19.0,6.324182E7,7026868.888888889,1.2429262282941228E7,3.0826245E7,82656.0,6.3940592E7,5328382.666666666,1.1166224006416356E7,3.1061229E7,423.0,0,1,0,0,200,260,0.15639512734715658,0.20331366555130354,0.0,773.0,422.6666666666667,311.1385357132689,96807.1884057971,0,0,0,1,1,0,0,0,1.0,441.04347826086956,340.1,465.38461538461536,0,0,0,0,0,0,10,3401,13,6050,-1,63510,5,0,3014354.5,4146047.779488859,5946053.0,82656.0,2.8830028E7,2823077.1548397327,3.0826245E7,2.6833811E7,No Label
131.202.240.86-209.148.205.34-1746-80-6,131.202.240.86,1746,209.148.205.34,80,6,01/04/2015 01:00:20 上午,430606,4,5,871.0,310.0,608.0,0.0,217.75,288.1971258242062,310.0,0.0,62.0,138.63621460498698,2742.6464099431964,20.900777044444343,53825.75,73548.78348561781,199498.0,56.0,371407.0,123802.33333333333,117777.38366228608,234621.0,122.0,430606.0,107651.5,173968.59278329523,368243.0,7846.0,0,0,0,0,80,124,9.289234241975263,11.611542802469078,0.0,608.0,118.10000000000001,209.61787985655127,43939.65555555556,0,1,0,0,0,0,0,0,1.0,131.22222222222223,217.75,62.0,0,0,0,0,0,0,4,871,5,310,-1,528,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1746-80-6,131.202.240.86,1746,209.148.205.34,80,6,01/04/2015 01:00:21 上午,20562,5,9,0.0,8123.0,0.0,0.0,0.0,0.0,1350.0,0.0,902.5555555555555,570.6012423556207,395049.1197354343,680.8676198813345,1581.6923076923076,3608.3142043668945,12294.0,1.0,8206.0,2051.5,2691.8576609224097,5944.0,247.0,14607.0,1825.875,4256.079666195171,12294.0,1.0,0,0,0,0,100,180,243.1670071004766,437.7006127808579,0.0,1350.0,541.5333333333333,628.9032251997653,395519.26666666666,0,0,0,0,1,0,0,0,1.0,580.2142857142857,0.0,902.5555555555555,0,0,0,0,0,0,5,0,9,8123,-1,528,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-209.148.205.34-1747-80-6,131.202.240.86,1747,209.148.205.34,80,6,01/04/2015 01:00:21 上午,105266,8,22,608.0,22991.0,608.0,0.0,75.99999999999999,214.96046148071045,1350.0,0.0,1045.0454545454547,545.5238179316609,224184.44701993046,284.9923052077594,3629.8620689655168,9220.579338492698,35616.0,0.0,46319.0,6617.0,15582.202122935,41898.0,33.0,105266.0,5012.666666666666,10656.457841765872,35996.0,0.0,0,0,0,0,160,464,75.9979480554025,208.99435715235688,0.0,1350.0,761.258064516129,650.1511602564404,422696.5311827957,0,1,0,0,0,0,0,0,2.0,786.6333333333333,76.0,1045.0454545454545,0,0,0,0,0,0,8,608,22,22991,-1,495,1,0,0,0,0,0,0,0,0,0,No Label
