Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-54.243.90.245-44660-443-6,10.8.8.138,44660,54.243.90.245,443,6,25/05/2015 01:22:30 上午,66079886,38,21,34759.0,7488.0,1308.0,0.0,914.7105263157896,563.331015353473,1308.0,0.0,356.57142857142856,559.2535714171677,639.3322167656282,0.8928586832005128,1139308.3793103446,6202055.099627801,45003437.0,1.0,65855874.0,1779888.486486486,7744116.8973129075,45003437.0,1.0,66079861.0,3303993.0500000003,10445416.876898814,45241606.0,5.0,0,0,0,0,1216,688,0.5750615247732116,0.3177971584273011,0.0,1308.0,704.1166666666664,620.477565982047,384992.4098870056,0,1,0,0,0,0,0,0,0.0,716.0508474576271,914.7105263157896,356.57142857142856,0,0,0,0,0,0,38,34759,21,7488,-1,166,30,0,833979.5,842606.1181314196,1429792.0,238167.0,29996163.0,21223490.425049126,45003437.0,14988889.0,No Label
185.2.220.137-10.8.8.138-80-43533-6,10.8.8.138,43533,185.2.220.137,80,6,25/05/2015 01:21:37 上午,119982001,16214,30668,23392.0,40066104.0,669.0,0.0,1.4427038361909468,31.01935443935472,1308.0,0.0,1306.4465892787205,38.519621309835685,334129.24993641337,390.74194136835575,2559.288432413988,62115.98551533644,2979355.0,1.0,119822848.0,7390.541417381091,105672.48380071657,2979355.0,9.0,119981992.0,3912.413734633291,81457.17372305128,3122152.0,6.0,0,1,0,0,537848,981376,135.1369360809377,255.60500528741807,0.0,1308.0,855.1109144039415,621.7663454733092,386593.38836323447,0,0,0,1,1,0,0,0,1.0,855.1291540463291,1.442703836190946,1306.446589278727,0,0,0,0,0,0,16214,23392,30668,40066104,-1,2048,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.138-23.21.207.234-46960-443-6,10.8.8.138,46960,23.21.207.234,443,6,25/05/2015 01:23:36 上午,10239169,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906567027070263,3413056.333333333,5705832.289874488,10000139.0,22.0,10000139.0,10000139.0,0.0,10000139.0,10000139.0,239008.0,239008.0,0.0,239008.0,239008.0,0,0,0,0,64,80,0.1953283513535131,0.1953283513535131,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:21:39 上午,86603384,3,4,33.0,33.0,33.0,0.0,11.0,19.05255888325765,33.0,0.0,8.25,16.5,0.7620949315329294,0.0808282503140985,14433897.333333332,22151547.22267617,45123547.0,22.0,45340889.0,22670444.5,31753482.072853245,45123547.0,217342.0,86603384.0,28867794.666666668,24905998.49434249,45338952.0,215691.0,0,0,0,0,96,128,0.0346406787060422,0.0461875716080563,0.0,33.0,8.25,15.2760316462471,233.3571428571429,0,0,0,0,1,0,0,0,1.0,9.428571428571429,11.0,8.25,0,0,0,0,0,0,3,33,4,33,-1,358,1,0,216516.5,1167.43329573899,217342.0,215691.0,42977484.0,3034991.4003070914,45123547.0,40831421.0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:21:55 上午,90172364,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.202682498154312,0.04435948912241,30057454.666666668,5200.186567165964,30062462.0,30052081.0,60114543.0,30057271.5,7340.47549549755,30062462.0,30052081.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332696168418075,0.0110898722806025,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0.0,0.0,0.0,0.0,30057454.666666668,5200.186567165964,30062462.0,30052081.0,No Label
10.8.8.138-74.125.226.65-36057-443-6,10.8.8.138,36057,74.125.226.65,443,6,25/05/2015 01:22:06 上午,91237775,11,12,887.0,286.0,517.0,0.0,80.63636363636364,154.67725930289348,150.0,0.0,23.83333333333333,44.74947096352259,12.856516941584776,0.2520885674820544,4147171.590909091,13222627.814223612,44999026.0,11.0,90827041.0,9082704.1,19037737.254927818,45203991.0,53.0,91237775.0,8294343.181818182,18248760.19367748,45204999.0,281.0,0,0,0,0,352,400,0.1205640974914173,0.1315244699906371,0.0,517.0,48.875,110.78546149319806,12273.41847826087,0,1,0,0,0,0,0,0,1.0,51.0,80.63636363636364,23.83333333333333,0,0,0,0,0,0,11,887,12,286,-1,350,6,0,518045.0,441336.4548368965,830117.0,205973.0,44998522.0,712.7636354360399,44999026.0,44998018.0,No Label
10.8.8.138-23.21.207.234-46959-443-6,10.8.8.138,46959,23.21.207.234,443,6,25/05/2015 01:23:36 上午,66710250,24,21,17544.0,7477.0,1308.0,0.0,731.0000000000001,624.5664235221938,1308.0,0.0,356.04761904761904,559.4785497398874,375.0697981194794,0.6745590070491416,1516142.0454545456,7112255.475410953,45001937.0,2.0,61530848.0,2675254.2608695654,9757601.195898198,45001937.0,2.0,66710250.0,3335512.5,10446157.349069783,45215390.0,7.0,0,0,0,0,768,688,0.3597648037595422,0.3147942032895994,0.0,1308.0,543.9347826086955,616.6086243738195,380206.195652174,0,1,0,0,0,0,0,0,0.0,556.0222222222222,731.0,356.04761904761904,0,0,0,0,0,0,24,17544,21,7477,-1,166,16,0,836735.0,881459.5144372769,1460021.0,213449.0,30018145.0,21190281.862177484,45001937.0,15034353.0,No Label
10.8.8.138-23.21.207.234-46959-443-6,10.8.8.138,46959,23.21.207.234,443,6,25/05/2015 01:24:42 上午,4713716,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242936994931388,4713716.0,0.0,4713716.0,4713716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,0.2121468497465694,0.2121468497465694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,383,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:22:51 上午,79466885,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,32.57960847464953,0.1132547223915974,9933360.625,18340304.61972108,44374697.0,952.0,79193911.0,19798477.75,22919784.07087013,44374697.0,272984.0,79194688.0,26398229.33333333,23411315.033324383,44646929.0,1694.0,0,1,0,0,160,128,0.0629192902175541,0.0503354321740433,0.0,586.0,286.6,239.3761335917458,57300.93333333333,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1155,2,0,272979.0,7.071067811865476,272984.0,272974.0,39323605.5,7143322.10408746,44374697.0,34272514.0,No Label
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,6,25/05/2015 01:23:36 上午,107511226,37,37,30829.0,11575.0,1308.0,0.0,833.2162162162161,594.1340166407995,1308.0,0.0,312.8378378378378,520.9304983239934,394.414626059608,0.6883002152724034,1472756.520547945,7559005.565855395,45031022.0,1.0,107072565.0,2974237.9166666665,10637492.454832343,45031022.0,1.0,107511226.0,2986422.9444444445,10686059.60166053,45248273.0,4.0,0,0,0,0,1184,1200,0.3441501076362017,0.3441501076362017,0.0,1308.0,565.3866666666669,613.0424987105096,375821.1052252251,0,1,0,0,0,0,0,0,1.0,573.027027027027,833.2162162162163,312.8378378378378,0,0,0,0,0,0,37,30829,37,11575,-1,166,27,0,824614.6666666666,635194.0251280181,1483783.0,216473.0,34940049.333333336,17453120.990607534,45031022.0,14786928.0,No Label
185.2.220.137-10.8.8.138-80-43533-6,10.8.8.138,43533,185.2.220.137,80,6,25/05/2015 01:23:37 上午,117720900,21287,41528,29413.0,54279466.0,669.0,0.0,1.3817353314229384,30.361064405390703,1308.0,15.0,1307.057069928732,28.401604893960258,461335.91401356936,533.5925906105033,1874.118827013085,54866.63724534519,3661210.0,-1.0,117720419.0,5530.415249459737,94190.83157779508,3661210.0,12.0,117720873.0,2834.8032123678536,71179.80268950267,3804681.0,7.0,0,0,0,0,686236,1328896,180.82600455823905,352.7665860522643,0.0,1308.0,864.5916167855275,618.7021053498204,382792.29516430025,0,0,0,0,1,0,0,0,1.0,864.605380880363,1.381735331422934,1307.0570699287227,0,0,0,0,0,0,21287,29413,41528,54279466,-1,2048,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
216.58.221.142-10.8.8.138-443-48899-6,10.8.8.138,48899,216.58.221.142,443,6,25/05/2015 01:23:36 上午,91239893,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657607084216988,18247978.6,24419650.84099753,44999680.0,410893.0,45407944.0,45407944.0,0.0,45407944.0,45407944.0,91239893.0,30413297.666666668,25974630.37780096,45410573.0,420378.0,0,0,0,0,64,128,0.0219202361405662,0.0438404722811325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,389,0,0,415635.5,6706.907819554403,420378.0,410893.0,44998365.5,1858.983727739433,44999680.0,44997051.0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:23:55 上午,90200095,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.199545798704536,0.0443458512987153,30066698.33333333,7337.255640451226,30073603.0,30058994.0,60126492.0,30063246.0,6013.2360672104005,30067498.0,30058994.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332593884740365,0.0110864628246788,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0.0,0.0,0.0,0.0,30066698.33333333,7337.255640451226,30073603.0,30058994.0,No Label
216.58.221.142-10.8.8.138-443-48899-6,10.8.8.138,48899,216.58.221.142,443,6,25/05/2015 01:25:52 上午,12912956,0,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.878820929924953,0.3097664082492034,4304318.666666666,7102955.857312528,12502685.0,16.0,0.0,0.0,0.0,0.0,0.0,12912956.0,4304318.666666666,7102955.857312528,12502685.0,16.0,0,0,0,0,0,128,0.0,0.3097664082492034,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,389,0,0,410255.0,0.0,410255.0,410255.0,12502685.0,0.0,12502685.0,12502685.0,No Label
10.8.8.138-74.125.226.65-36057-443-6,10.8.8.138,36057,74.125.226.65,443,6,25/05/2015 01:24:22 上午,104383994,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6035408072237588,0.0766401025046042,14911999.142857144,21145877.517858505,44998342.0,235.0,59180034.0,29590017.0,22081553.190310504,45204033.0,13976001.0,104383759.0,26095939.75,22747758.52269973,45203873.0,205778.0,0,0,0,0,96,160,0.0287400384392266,0.0479000640653776,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,-1,350,0,0,205305.3333333333,744.6101888460387,205778.0,204447.0,34589281.0,18028883.94719659,44998342.0,13771319.0,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:23:51 上午,90693690,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066156752470872,18138738.0,24517963.504599597,44997330.0,214649.0,45211979.0,45211979.0,0.0,45211979.0,45211979.0,90693690.0,30231230.0,25952652.97776603,45219056.0,263688.0,0,0,0,0,64,128,0.022052250823624,0.044104501647248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,239168.5,34675.809442607104,263688.0,214649.0,44996813.5,730.4413049657036,44997330.0,44996297.0,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:24:54 上午,103066414,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,25.119725228821878,0.0873223356737724,12883301.75,23610888.63572377,52358171.0,1183.0,102792126.0,25698031.5,29374177.24409245,52358171.0,273233.0,102794289.0,34264763.0,29698880.64768013,52633010.0,1183.0,0,1,0,0,160,128,0.0485124087076513,0.038809926966121,0.0,586.0,286.6,239.3761335917458,57300.93333333333,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1216,2,0,273760.5,745.9976541518076,274288.0,273233.0,51121788.0,1748509.6068875345,52358171.0,49885405.0,No Label
185.2.220.137-10.8.8.138-80-43533-6,10.8.8.138,43533,185.2.220.137,80,6,25/05/2015 01:25:39 上午,118606790,21113,40846,27407.0,53395073.0,669.0,0.0,1.298110169090136,29.429519415792576,1308.0,43.0,1307.2289330656529,25.77284132387854,450416.7088578992,522.3899913318622,1914.3095322637869,59103.9485866542,3515697.0,0.0,118463314.0,5611.183876468364,101161.50132412692,3515697.0,9.0,118606787.0,2903.8263434936985,79084.20134632602,4564252.0,6.0,0,1,0,0,682240,1307072,178.00835854338524,344.38163278847696,0.0,1308.0,862.2199644932218,619.5564953983046,383850.2509902295,0,0,0,1,1,0,0,0,1.0,862.2338804693426,1.298110169090134,1307.2289330656613,0,0,0,0,0,0,21113,27407,40846,53395073,-1,2048,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,6,25/05/2015 01:25:38 上午,106940766,33,38,33122.0,9422.0,1308.0,0.0,1003.69696969697,516.1053359567505,1308.0,0.0,247.94736842105263,511.366423200303,397.8277095939261,0.6639189399484945,1527725.2285714282,7719360.310071055,45043155.0,1.0,106724033.0,3335126.03125,11253519.950291663,45043155.0,1.0,106940766.0,2890290.972972973,10556490.464936394,45259883.0,5.0,0,0,0,0,1056,1216,0.3085820425112721,0.3553368974372224,0.0,1308.0,609.0555555555555,636.6967989329913,405382.813771518,0,0,0,0,1,0,0,0,1.0,617.6338028169014,1003.6969696969696,247.94736842105263,0,0,0,0,0,0,33,33122,38,9422,-1,166,27,0,621901.0,386220.6381383574,992201.0,221519.0,34952779.333333336,17453587.084152654,45043155.0,14799119.0,No Label
216.58.219.205-10.8.8.138-443-37207-6,10.8.8.138,37207,216.58.219.205,443,6,25/05/2015 01:25:29 上午,91262817,12,11,751.0,282.0,517.0,0.0,62.58333333333333,145.04134729187547,146.0,0.0,25.63636363636364,45.20016090075948,11.318958081252305,0.2520193958071665,4148309.8636363633,13222078.787593758,44998980.0,13.0,90853317.0,8259392.454545455,18265084.05575865,45204005.0,49.0,91262817.0,9126281.7,19014025.978158586,45202578.0,15.0,0,0,0,0,384,368,0.1314883804211303,0.1205310153860361,0.0,517.0,43.04166666666668,106.64955988276934,11374.128623188404,0,1,0,0,0,0,0,0,0.0,44.91304347826087,62.583333333333336,25.63636363636364,0,0,0,0,0,0,12,751,11,282,-1,341,6,0,530629.5,463147.1635025956,858124.0,203135.0,44997919.5,1499.7734828966672,44998980.0,44996859.0,No Label
10.8.8.138-74.125.226.32-34040-443-6,10.8.8.138,34040,74.125.226.32,443,6,25/05/2015 01:25:29 上午,91291446,11,10,887.0,286.0,517.0,0.0,80.63636363636364,154.67725930289348,150.0,0.0,28.6,47.91705796941674,12.848958488399887,0.2300325049074149,4564572.300000001,13828804.028882146,44999930.0,12.0,90864494.0,9086449.4,19046570.680318102,45244866.0,35.0,91291446.0,10143494.0,19878039.56715787,45204848.0,46.0,0,0,0,0,352,336,0.1204932168562649,0.1095392880511499,0.0,517.0,53.31818181818182,114.86571305064028,13194.132034632034,0,1,0,0,0,0,0,0,0.0,55.85714285714285,80.63636363636364,28.6,0,0,0,0,0,0,11,887,10,286,-1,350,6,0,543588.5,478952.4142756773,882259.0,204918.0,44999495.0,615.1828996322963,44999930.0,44999060.0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:25:55 上午,90184509,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.201308519626137,0.0443535153027223,30061503.0,3294.0141165453438,30063463.0,30057700.0,60121163.0,30060581.5,4075.0563799780734,30063463.0,30057700.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332651364770417,0.0110883788256805,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0.0,0.0,0.0,0.0,30061503.0,3294.0141165453438,30063463.0,30057700.0,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:26:06 上午,90647368,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661905594434909,18129473.6,24527693.056188617,44998984.0,214571.0,45212017.0,45212017.0,0.0,45212017.0,45212017.0,90647368.0,30215789.33333333,25976289.383328795,45213555.0,220954.0,0,0,0,0,64,128,0.0220635198144969,0.0441270396289939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,217762.5,4513.462584313733,220954.0,214571.0,44998215.0,1087.53022946491,44998984.0,44997446.0,No Label
10.8.8.138-74.125.226.55-44443-443-6,10.8.8.138,44443,74.125.226.55,443,6,25/05/2015 01:26:55 上午,91264596,11,10,887.0,286.0,517.0,0.0,80.63636363636364,154.67725930289348,150.0,0.0,28.6,47.91705796941674,12.852738645772344,0.2301001803590956,4563229.800000001,13828911.859666942,45000722.0,8.0,90853639.0,9085363.9,19045580.760880597,45238937.0,31.0,91264596.0,10140510.666666668,19877886.85426665,45203167.0,40.0,0,0,0,0,352,336,0.1205286659023834,0.1095715144567122,0.0,517.0,53.31818181818182,114.86571305064028,13194.132034632034,0,1,0,0,0,0,0,0,0.0,55.85714285714285,80.63636363636364,28.6,0,0,0,0,0,0,11,887,10,286,-1,350,6,0,532570.5,465701.2331962414,861871.0,203270.0,44998505.0,3135.311467781152,45000722.0,44996288.0,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:27:12 上午,95026978,7,7,1108.0,2035.0,277.0,0.0,158.28571428571428,148.06272801948313,586.0,0.0,290.71428571428567,293.0624019361259,33.07481797432304,0.1473265834045569,7309767.53846154,17669919.432655375,48456960.0,14.0,95025802.0,15837633.666666666,24233675.672259472,48456960.0,721.0,94755584.0,15792597.333333332,24479540.972776428,48730221.0,292.0,0,1,0,0,224,248,0.0736632917022784,0.0736632917022784,0.0,586.0,228.0,225.32547887127956,50771.57142857144,0,0,0,1,1,0,0,0,1.0,244.28571428571428,158.28571428571428,290.7142857142857,0,0,0,0,0,0,7,1108,7,2035,-1,1277,4,0,273921.0,586.8986283848344,274336.0,273506.0,47103350.5,1914292.913057064,48456960.0,45749741.0,No Label
216.58.219.205-10.8.8.138-443-37207-6,10.8.8.138,37207,216.58.219.205,443,6,25/05/2015 01:27:45 上午,104356600,3,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6036992389556578,0.0862427484222368,13044575.0,20274896.33750335,44999185.0,10.0,59152600.0,29576300.0,22100896.803416643,45203994.0,13948606.0,104356600.0,20871320.0,22900308.280091297,45205153.0,31.0,0,0,0,0,96,192,0.0287475828074122,0.0574951656148245,0.0,63.0,6.3,19.922349259060788,396.9,0,0,0,0,1,0,0,0,2.0,7.0,0.0,10.5,0,0,0,0,0,0,3,0,6,63,-1,341,0,0,205386.3333333333,579.5121511524442,205968.0,204809.0,34580136.666666664,18045821.38549732,44999185.0,13742617.0,No Label
10.8.8.138-74.125.226.32-34040-443-6,10.8.8.138,34040,74.125.226.32,443,6,25/05/2015 01:27:46 上午,104345833,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6037615320968304,0.0766681310599149,14906547.571428573,21146399.82266533,44999915.0,24.0,45204021.0,45204021.0,0.0,45204021.0,45204021.0,104345833.0,20869166.6,22901071.592427924,45206813.0,24.0,0,0,0,0,64,192,0.0191670327649787,0.0575010982949362,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,350,0,0,205731.0,1451.2542850927264,206898.0,204106.0,34576205.333333336,18052542.349355403,44999915.0,13730925.0,No Label
185.2.220.137-10.8.8.138-80-43533-6,10.8.8.138,43533,185.2.220.137,80,6,25/05/2015 01:27:39 上午,119952853,17801,34356,24735.0,44896859.0,669.0,0.0,1.3895286781641445,30.447362026786585,1308.0,0.0,1306.8127546862463,32.51727369212254,374493.7521411016,434.8125008748229,2299.8859766853125,60820.25787173867,3555418.0,0.0,119809094.0,6730.847977528105,104163.52097297373,3555418.0,7.0,117423606.0,3417.948071605285,78127.69052191675,3700383.0,7.0,0,1,0,0,575680,1099392,148.39997177891215,286.4125290959107,0.0,1308.0,861.2727290156804,619.7777165709432,384124.4179578924,0,0,0,1,1,0,0,0,1.0,861.2892420959795,1.389528678164148,1306.8127546862263,0,0,0,0,0,0,17801,24735,34356,44896859,-1,2048,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,6,25/05/2015 01:27:40 上午,106703579,47,52,47315.0,13483.0,1308.0,0.0,1006.7021276595748,513.6008395502085,1308.0,0.0,259.2884615384616,517.6644130806518,569.7840744404646,0.9278039305504456,1088812.030612245,6466128.914042774,45046494.0,0.0,106485482.0,2314901.7826086963,9345447.593127145,45046494.0,0.0,106703579.0,2092227.0392156856,8938540.863031521,45269491.0,4.0,0,0,0,0,1504,1664,0.4404725730896055,0.4873313574608401,0.0,1308.0,621.0600000000001,636.1846155405717,404730.865050505,0,0,0,0,1,0,0,0,1.0,627.3333333333334,1006.7021276595744,259.28846153846155,0,0,0,0,0,0,47,47315,52,13483,-1,192,39,0,2134981.333333333,2958721.267068146,5542966.0,222994.0,33360181.33333333,20217020.920243647,45046494.0,10015582.0,No Label
10.8.8.138-23.21.207.234-46958-443-6,10.8.8.138,46958,23.21.207.234,443,6,25/05/2015 01:29:41 上午,217885,13,4,15939.0,1339.0,1308.0,625.0,1226.076923076923,209.19785751709705,1308.0,0.0,334.75,648.997881352474,79298.71262363173,78.02281019804025,13617.812500000004,50478.48384439816,202418.0,1.0,217876.0,18156.33333333333,62649.7421504283,217095.0,1.0,217863.0,72621.0,112700.74656363195,202507.0,701.0,0,0,0,0,416,128,59.66450191614843,18.358308281891823,0.0,1308.0,1032.5555555555554,502.8867516323335,252895.0849673203,0,0,0,0,1,0,0,0,0.0,1093.2941176470588,1226.076923076923,334.75,0,0,0,0,0,0,13,15939,4,1339,-1,209,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
10.8.8.138-23.21.207.234-46958-443-6,23.21.207.234,443,10.8.8.138,46958,6,25/05/2015 01:29:41 上午,214266,8,3,0.0,625.0,0.0,0.0,0.0,0.0,625.0,0.0,208.33333333333331,360.8439182435161,2916.935024688938,51.338056434525306,21426.6,67124.98750208864,212464.0,8.0,429.0,61.28571428571429,66.48737796432816,203.0,16.0,214266.0,107133.0,151497.6278692178,214258.0,8.0,0,0,0,0,160,96,37.33676831601841,14.001288118506904,0.0,625.0,52.083333333333336,180.42195912175805,32552.083333333336,1,0,0,0,1,0,0,0,0.0,56.81818181818182,0.0,208.33333333333331,0,0,0,0,0,0,8,0,3,625,-1,910,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:27:56 上午,90212974,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.198089689405428,0.0443395203887192,30070991.33333333,1580.6215022368049,30072792.0,30069833.0,60140182.0,30070091.0,364.8670990922585,30070349.0,30069833.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,0.0332546402915394,0.0110848800971798,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0.0,0.0,0.0,0.0,30070991.33333333,1580.6215022368049,30072792.0,30069833.0,No Label
10.8.8.138-108.160.172.204-40633-443-6,10.8.8.138,40633,108.160.172.204,443,6,25/05/2015 01:28:56 上午,61211486,9,13,598.0,5717.0,394.0,0.0,66.44444444444444,131.50961097112932,1308.0,0.0,439.7692307692308,606.2168415462894,103.16691217069946,0.3594096702700535,2914832.6666666665,13080288.849515611,59999577.0,7.0,925995.0,115749.375,159246.20841948528,344205.0,20.0,61211486.0,5100957.166666666,17289166.64917461,59999586.0,22.0,0,0,0,0,288,432,0.1470312287468401,0.2123784415232134,0.0,1308.0,274.5652173913043,493.9801087352475,244016.3478260869,0,1,0,0,0,0,0,0,1.0,287.04545454545456,66.44444444444444,439.7692307692308,0,0,0,0,0,0,9,598,13,5717,-1,33,3,0,1211885.0,0.0,1211885.0,1211885.0,59999577.0,0.0,59999577.0,59999577.0,No Label
