Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-17753-53-17,131.202.240.150,17753,131.202.244.3,53,17,30/03/2015 10:18:57 下午,465,0,2,0.0,378.0,0.0,0.0,0.0,0.0,345.0,33.0,189.0,220.6173157302028,812903.2258064515,4301.075268817204,465.0,0.0,465.0,465.0,0.0,0.0,0.0,0.0,0.0,465.0,465.0,0.0,465.0,465.0,0,0,0,0,0,16,0.0,4301.075268817204,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-61149-53-17,131.202.240.150,61149,131.202.244.5,53,17,30/03/2015 10:27:11 下午,327,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,764525.9938837921,6116.207951070337,327.0,0.0,327.0,327.0,0.0,0.0,0.0,0.0,0.0,327.0,327.0,0.0,327.0,327.0,0,0,0,0,0,16,0.0,6116.207951070337,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-36431-53-17,131.202.240.150,36431,131.202.244.5,53,17,30/03/2015 10:29:59 下午,357,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,610644.2577030812,5602.240896358543,357.0,0.0,357.0,357.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,0.0,357.0,357.0,0,0,0,0,0,16,0.0,5602.240896358543,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-216.58.219.225-60386-443-6,131.202.240.150,60386,216.58.219.225,443,6,30/03/2015 10:41:11 下午,143690,7,8,693.0,285.0,517.0,0.0,99.0,187.214671789722,149.0,0.0,35.625,51.25827459333482,6806.319159301273,104.39139814879252,10263.571428571428,13654.285040090672,39439.0,10.0,95620.0,15936.666666666668,17412.513898534773,43081.0,159.0,143690.0,20527.14285714286,21990.790621140863,61689.0,48.0,0,0,0,0,224,272,48.71598580276985,55.67541234602268,0.0,517.0,61.125000000000014,128.49584947901366,16511.183333333334,0,1,0,0,0,0,0,0,1.0,65.2,99.0,35.625,0,0,0,0,0,0,7,693,8,285,-1,341,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-16869-53-17,131.202.240.150,16869,131.202.244.5,53,17,30/03/2015 10:38:56 下午,400,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,545000.0,5000.0,400.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,0.0,400.0,400.0,0,0,0,0,0,16,0.0,5000.0,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-31047-53-17,131.202.240.150,31047,131.202.244.3,53,17,30/03/2015 10:40:21 下午,401,0,2,0.0,410.0,0.0,0.0,0.0,0.0,373.0,37.0,205.0,237.58787847867995,1022443.8902743142,4987.5311720698255,401.0,0.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401.0,401.0,0.0,401.0,401.0,0,0,0,0,0,16,0.0,4987.5311720698255,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-19331-53-17,131.202.240.150,19331,131.202.244.5,53,17,30/03/2015 10:32:46 下午,305,0,2,0.0,130.0,0.0,0.0,0.0,0.0,90.0,40.0,65.0,35.35533905932738,426229.5081967213,6557.377049180328,305.0,0.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,0.0,305.0,305.0,0,0,0,0,0,16,0.0,6557.377049180328,40.0,90.0,56.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,85.0,0.0,65.0,0,0,0,0,0,0,0,0,2,130,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-52778-53-17,131.202.240.150,52778,131.202.244.5,53,17,30/03/2015 10:22:59 下午,403,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,540942.9280397022,4962.779156327543,403.0,0.0,403.0,403.0,0.0,0.0,0.0,0.0,0.0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,16,0.0,4962.779156327543,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-14973-53-17,131.202.240.150,14973,131.202.244.5,53,17,30/03/2015 10:37:32 下午,353,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,708215.2974504249,5665.7223796034,353.0,0.0,353.0,353.0,0.0,0.0,0.0,0.0,0.0,353.0,353.0,0.0,353.0,353.0,0,0,0,0,0,16,0.0,5665.7223796034,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-47737-53-17,131.202.240.150,47737,131.202.244.5,53,17,30/03/2015 10:35:25 下午,347,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,628242.0749279539,5763.688760806916,347.0,0.0,347.0,347.0,0.0,0.0,0.0,0.0,0.0,347.0,347.0,0.0,347.0,347.0,0,0,0,0,0,16,0.0,5763.688760806916,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-216.58.219.238-47761-443-6,216.58.219.238,443,131.202.240.150,47761,6,30/03/2015 10:33:24 下午,25479,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.48804898151417,5095.8,11362.13913398353,25421.0,5.0,48.0,16.0,17.349351572897472,36.0,5.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,80,64,156.99203265434278,78.49601632717139,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,254,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-7017-53-17,131.202.240.150,7017,131.202.244.5,53,17,30/03/2015 10:37:26 下午,440,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,495454.5454545454,4545.454545454545,440.0,0.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,440.0,440.0,0.0,440.0,440.0,0,0,0,0,0,16,0.0,4545.454545454545,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-39418-53-17,131.202.240.150,39418,131.202.244.5,53,17,30/03/2015 10:37:41 下午,371,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,673854.4474393531,5390.8355795148245,371.0,0.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,0.0,371.0,371.0,0,0,0,0,0,16,0.0,5390.8355795148245,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.240.183-139-63777-6,131.202.240.150,139,131.202.240.183,63777,6,30/03/2015 10:31:23 下午,178,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11235.955056179777,178.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,0.0,178.0,178.0,0,0,0,0,0,40,0.0,11235.955056179777,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-41933-53-17,131.202.240.150,41933,131.202.244.5,53,17,30/03/2015 10:27:28 下午,431,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,505800.46403712296,4640.371229698376,431.0,0.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,431.0,431.0,0.0,431.0,431.0,0,0,0,0,0,16,0.0,4640.371229698376,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-36837-53-17,131.202.240.150,36837,131.202.244.5,53,17,30/03/2015 10:30:11 下午,322,0,2,0.0,114.0,0.0,0.0,0.0,0.0,82.0,32.0,57.0,35.35533905932738,354037.2670807453,6211.180124223602,322.0,0.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,0.0,322.0,322.0,0,0,0,0,0,16,0.0,6211.180124223602,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-7002-53-17,131.202.240.150,7002,131.202.244.3,53,17,30/03/2015 10:22:28 下午,385,0,2,0.0,378.0,0.0,0.0,0.0,0.0,345.0,33.0,189.0,220.6173157302028,981818.181818182,5194.805194805195,385.0,0.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,0.0,385.0,385.0,0,0,0,0,0,16,0.0,5194.805194805195,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-60281-53-17,131.202.240.150,60281,131.202.244.5,53,17,30/03/2015 10:35:31 下午,241,0,2,0.0,130.0,0.0,0.0,0.0,0.0,90.0,40.0,65.0,35.35533905932738,539419.0871369295,8298.755186721992,241.0,0.0,241.0,241.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,16,0.0,8298.755186721992,40.0,90.0,56.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,85.0,0.0,65.0,0,0,0,0,0,0,0,0,2,130,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-29993-53-17,131.202.240.150,29993,131.202.244.5,53,17,30/03/2015 10:29:30 下午,320,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,681250.0,6249.999999999999,320.0,0.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,320.0,320.0,0.0,320.0,320.0,0,0,0,0,0,16,0.0,6249.999999999999,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-20147-53-17,131.202.240.150,20147,131.202.244.5,53,17,30/03/2015 10:31:59 下午,402,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,621890.5472636815,4975.124378109453,402.0,0.0,402.0,402.0,0.0,0.0,0.0,0.0,0.0,402.0,402.0,0.0,402.0,402.0,0,0,0,0,0,16,0.0,4975.124378109453,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-16987-53-17,131.202.240.150,16987,131.202.244.5,53,17,30/03/2015 10:35:01 下午,336,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,744047.619047619,5952.380952380952,336.0,0.0,336.0,336.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,0.0,336.0,336.0,0,0,0,0,0,16,0.0,5952.380952380952,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-58257-53-17,131.202.240.150,58257,131.202.244.3,53,17,30/03/2015 10:38:50 下午,425,0,2,0.0,378.0,0.0,0.0,0.0,0.0,345.0,33.0,189.0,220.6173157302028,889411.7647058824,4705.882352941177,425.0,0.0,425.0,425.0,0.0,0.0,0.0,0.0,0.0,425.0,425.0,0.0,425.0,425.0,0,0,0,0,0,16,0.0,4705.882352941177,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-39088-53-17,131.202.240.150,39088,131.202.244.5,53,17,30/03/2015 10:26:01 下午,406,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,615763.5467980296,4926.108374384236,406.0,0.0,406.0,406.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,0.0,406.0,406.0,0,0,0,0,0,16,0.0,4926.108374384236,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-216.58.219.227-58746-443-17,131.202.240.150,58746,216.58.219.227,443,17,30/03/2015 10:24:22 下午,96380,3,4,504.0,3007.0,427.0,37.0,168.0,224.3055951152356,1350.0,32.0,751.75,697.8865117863601,36428.71965137996,72.62917617763021,16063.333333333332,12615.587860526624,27177.0,474.0,95906.0,47953.0,28227.702704966978,67913.0,27993.0,70327.0,23442.33333333333,6504.185216714952,27651.0,15951.0,0,0,0,0,24,32,31.12678979041295,41.50238638721727,32.0,1350.0,607.625,629.714433578541,396540.2678571429,0,0,0,0,0,0,0,0,1.0,694.4285714285714,168.0,751.75,0,0,0,0,0,0,3,504,4,3007,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-58257-53-17,131.202.240.150,58257,131.202.244.5,53,17,30/03/2015 10:38:50 下午,400,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,545000.0,5000.0,400.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,0.0,400.0,400.0,0,0,0,0,0,16,0.0,5000.0,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.243.27-135-4392-6,131.202.243.27,4392,131.202.240.150,135,6,30/03/2015 10:29:19 下午,1020235,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880998005361509,204047.0,279365.82922039693,514785.0,33.0,514828.0,514828.0,0.0,514828.0,514828.0,1020235.0,340078.3333333333,294511.945887316,514818.0,49.0,0,0,0,0,60,92,1.9603326684538367,3.9206653369076734,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-48304-53-17,131.202.240.150,48304,131.202.244.5,53,17,30/03/2015 10:38:11 下午,413,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,605326.8765133172,4842.6150121065375,413.0,0.0,413.0,413.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,0.0,413.0,413.0,0,0,0,0,0,16,0.0,4842.6150121065375,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-12766-53-17,131.202.240.150,12766,131.202.244.5,53,17,30/03/2015 10:32:01 下午,330,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,660606.0606060607,6060.606060606061,330.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,330.0,330.0,0.0,330.0,330.0,0,0,0,0,0,16,0.0,6060.606060606061,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-36152-53-17,131.202.240.150,36152,131.202.244.5,53,17,30/03/2015 10:32:50 下午,306,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,712418.3006535948,6535.9477124183,306.0,0.0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,306.0,306.0,0.0,306.0,306.0,0,0,0,0,0,16,0.0,6535.9477124183,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-47022-53-17,131.202.240.150,47022,131.202.244.3,53,17,30/03/2015 10:40:11 下午,476,0,2,0.0,410.0,0.0,0.0,0.0,0.0,373.0,37.0,205.0,237.58787847867995,861344.537815126,4201.680672268907,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,0.0,476.0,476.0,0,0,0,0,0,16,0.0,4201.680672268907,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-41751-53-17,131.202.240.150,41751,131.202.244.3,53,17,30/03/2015 10:18:51 下午,40439,0,2,0.0,222.0,0.0,0.0,0.0,0.0,187.0,35.0,111.0,107.48023074035522,5489.749993817849,49.45720715151215,40439.0,0.0,40439.0,40439.0,0.0,0.0,0.0,0.0,0.0,40439.0,40439.0,0.0,40439.0,40439.0,0,0,0,0,0,16,0.0,49.45720715151215,35.0,187.0,85.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,128.5,0.0,111.0,0,0,0,0,0,0,0,0,2,222,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-216.58.219.237-50134-443-17,131.202.240.150,50134,216.58.219.237,443,17,30/03/2015 10:28:00 下午,131022,4,7,686.0,3293.0,341.0,43.0,171.5,146.21103469528785,1350.0,29.0,470.4285714285714,610.2493635509059,30368.945673245715,83.95536627436614,13102.2,18013.042989271227,51142.0,25.0,51941.0,17313.666666666668,28981.16789112084,50772.0,25.0,131022.0,21837.0,19109.640069870497,51336.0,269.0,0,0,0,0,32,56,30.529224099769504,53.42614217459664,29.0,1350.0,444.08333333333337,557.698918174792,311028.0833333333,0,0,0,0,0,0,0,0,1.0,484.45454545454544,171.5,470.4285714285714,0,0,0,0,0,0,4,686,7,3293,-1,-1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-49176-53-17,131.202.240.150,49176,131.202.244.5,53,17,30/03/2015 10:29:41 下午,395,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,632911.3924050633,5063.291139240506,395.0,0.0,395.0,395.0,0.0,0.0,0.0,0.0,0.0,395.0,395.0,0.0,395.0,395.0,0,0,0,0,0,16,0.0,5063.291139240506,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.3-46041-53-17,131.202.240.150,46041,131.202.244.3,53,17,30/03/2015 10:36:21 下午,451,0,2,0.0,242.0,0.0,0.0,0.0,0.0,197.0,45.0,121.0,107.48023074035522,536585.3658536585,4434.589800443458,451.0,0.0,451.0,451.0,0.0,0.0,0.0,0.0,0.0,451.0,451.0,0.0,451.0,451.0,0,0,0,0,0,16,0.0,4434.589800443458,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,143.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-44961-53-17,131.202.240.150,44961,131.202.244.5,53,17,30/03/2015 10:19:26 下午,39906,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,5462.837668521025,50.11777677542224,39906.0,0.0,39906.0,39906.0,0.0,0.0,0.0,0.0,0.0,39906.0,39906.0,0.0,39906.0,39906.0,0,0,0,0,0,16,0.0,50.11777677542224,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-31266-53-17,131.202.240.150,31266,131.202.244.5,53,17,30/03/2015 10:29:29 下午,286,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,874125.8741258741,6993.006993006993,286.0,0.0,286.0,286.0,0.0,0.0,0.0,0.0,0.0,286.0,286.0,0.0,286.0,286.0,0,0,0,0,0,16,0.0,6993.006993006993,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-22464-53-17,131.202.240.150,22464,131.202.244.5,53,17,30/03/2015 10:19:41 下午,425,0,2,0.0,250.0,0.0,0.0,0.0,0.0,213.0,37.0,125.0,124.45079348883236,588235.2941176471,4705.882352941177,425.0,0.0,425.0,425.0,0.0,0.0,0.0,0.0,0.0,425.0,425.0,0.0,425.0,425.0,0,0,0,0,0,16,0.0,4705.882352941177,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
131.202.240.150-131.202.244.5-17914-53-17,131.202.240.150,17914,131.202.244.5,53,17,30/03/2015 10:32:55 下午,403,0,2,0.0,218.0,0.0,0.0,0.0,0.0,185.0,33.0,109.0,107.48023074035522,540942.9280397022,4962.779156327543,403.0,0.0,403.0,403.0,0.0,0.0,0.0,0.0,0.0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,16,0.0,4962.779156327543,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No Label
