Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-224.0.0.252-58253-5355-17,131.202.240.87,58253,224.0.0.252,5355,17,16/04/2015 03:31:29 上午,411868,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.83034370235123,4.855924713743238,411868.0,0.0,411868.0,411868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.427962356871619,2.427962356871619,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59285-53-17,131.202.240.87,59285,131.202.244.3,53,17,16/04/2015 03:30:15 上午,31792,0,2,0.0,545.0,0,0,0,0,503.0,42.0,272.5,325.9762261269984,17142.67740312028,62.90890790135883,31792.0,0.0,31792.0,31792.0,0,0,0,0,0,31792.0,31792.0,0.0,31792.0,31792.0,0,0,0,0,0,16,0.0,62.90890790135883,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,0.0,293.5,0.0,272.5,0,0,0,0,0,0,0,0,2,545,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-49480-5355-17,131.202.240.87,49480,224.0.0.252,5355,17,16/04/2015 03:30:14 上午,411286,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.98151651162452,4.862796205073842,411286.0,0.0,411286.0,411286.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.431398102536921,2.431398102536921,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-62087-443-6,131.202.240.87,62087,64.12.27.65,443,6,16/04/2015 03:32:53 上午,52707,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,113.83687176276396,37.94562392092132,52707.0,0.0,52707.0,52707.0,0,0,0,0,0,52707.0,52707.0,0.0,52707.0,52707.0,0,1,0,0,0,40,0.0,37.94562392092132,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,16/04/2015 03:31:57 上午,60136150,2,4,106.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,13.249999999999998,26.5,2.6440003226012974,0.09977359707929423,1.202723E7,1.6393666572549047E7,3.0034156E7,54801.0,3.0089439E7,3.0089439E7,0.0,3.0089439E7,3.0089439E7,6.013615E7,2.0045383333333332E7,1.73122811243978E7,3.0088957E7,54961.0,0,1,0,0,40,80,0.033257865693098076,0.06651573138619615,0.0,53.0,30.28571428571429,28.329691642716984,802.5714285714286,0,0,0,1,1,0,0,0,2.0,35.333333333333336,53.0,13.25,0,0,0,0,0,0,2,106,4,53,-1,16384,2,0,55122.0,227.6883835420683,55283.0,54961.0,2.99855525E7,68735.72887880073,3.0034156E7,2.9936949E7,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,16/04/2015 03:32:29 上午,171153,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,35.0563530875883,11.6854510291961,171153.0,0.0,171153.0,171153.0,0,0,0,0,0,171153.0,171153.0,0.0,171153.0,171153.0,0,1,0,0,0,40,0.0,11.6854510291961,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-134.170.115.62-62085-443-6,134.170.115.62,443,131.202.240.87,62085,6,16/04/2015 03:30:16 上午,90,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,90.0,90.0,0.0,90.0,90.0,0,0,0,0,0,40,0.0,22222.222222222223,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62729-5355-17,131.202.240.87,62729,224.0.0.252,5355,17,16/04/2015 03:32:27 上午,411720,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.86874574953853,4.85767026134266,411720.0,0.0,411720.0,411720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.42883513067133,2.42883513067133,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-62361-53-17,131.202.240.87,62361,131.202.6.3,53,17,16/04/2015 03:30:15 上午,34628,0,2,0.0,549.0,0,0,0,0,507.0,42.0,274.5,328.8046532517446,15854.222016864966,57.75672865888876,34628.0,0.0,34628.0,34628.0,0,0,0,0,0,34628.0,34628.0,0.0,34628.0,34628.0,0,0,0,0,0,16,0.0,57.75672865888876,42.0,507.0,197.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,0.0,295.5,0.0,274.5,0,0,0,0,0,0,0,0,2,549,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55677-5355-17,131.202.240.87,55677,224.0.0.252,5355,17,16/04/2015 03:30:34 上午,411745,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.86225697944116,4.8573753172473255,411745.0,0.0,411745.0,411745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4286876586236628,2.4286876586236628,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-116.91.118.97-10621-123-17,131.202.240.87,10621,116.91.118.97,123,17,16/04/2015 03:29:52 上午,226606,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,423.64279851371987,8.825891635702497,226606.0,0.0,226606.0,226606.0,0,0,0,0,0,226606.0,226606.0,0.0,226606.0,226606.0,0,0,0,0,0,16,0.0,8.825891635702497,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-59285-53-17,131.202.240.87,59285,131.202.244.5,53,17,16/04/2015 03:30:15 上午,71833,0,2,0.0,545.0,0,0,0,0,503.0,42.0,272.5,325.9762261269984,7587.0421672490365,27.842356577060684,71833.0,0.0,71833.0,71833.0,0,0,0,0,0,71833.0,71833.0,0.0,71833.0,71833.0,0,0,0,0,0,16,0.0,27.842356577060684,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,0.0,293.5,0.0,272.5,0,0,0,0,0,0,0,0,2,545,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,6,16/04/2015 03:31:57 上午,60134422,2,4,148.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,18.5,37.0,3.6917291730184085,0.09977646413563267,1.20268844E7,1.6396473902780114E7,3.0036996E7,52297.0,3.0089293E7,3.0089293E7,0.0,3.0089293E7,3.0089293E7,6.0134422E7,2.0044807333333332E7,1.7314042286672812E7,3.0090203E7,52354.0,0,1,0,0,40,80,0.033258821378544225,0.06651764275708845,0.0,74.0,42.285714285714285,39.55466380303881,1564.5714285714284,0,0,0,1,1,0,0,0,2.0,49.333333333333336,74.0,18.5,0,0,0,0,0,0,2,148,4,74,-1,16384,2,0,52325.5,40.30508652763321,52354.0,52297.0,2.9988282E7,68891.99947744295,3.0036996E7,2.9939568E7,No Label
131.202.240.87-131.202.244.3-10620-53-17,131.202.240.87,10620,131.202.244.3,53,17,16/04/2015 03:29:52 上午,47178,0,2,0.0,544.0,0,0,0,0,511.0,33.0,272.0,337.9970414071697,11530.798253423207,42.392640637585316,47178.0,0.0,47178.0,47178.0,0,0,0,0,0,47178.0,47178.0,0.0,47178.0,47178.0,0,0,0,0,0,16,0.0,42.392640637585316,33.0,511.0,192.33333333333334,275.97342867264115,76161.33333333334,0,0,0,0,0,0,0,0,0.0,288.5,0.0,272.0,0,0,0,0,0,0,0,0,2,544,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
