Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.3-13566-53-17,131.202.240.87,13566,131.202.244.3,53,17,13/04/2015 10:49:54 下午,47229,0,2,0.0,516.0,0,0,0,0,483.0,33.0,258.0,318.1980515339464,10925.490694276821,42.34686315611171,47229.0,0.0,47229.0,47229.0,0,0,0,0,0,47229.0,47229.0,0.0,47229.0,47229.0,0,0,0,0,0,16,0.0,42.34686315611171,33.0,483.0,183.0,259.8076211353316,67500.0,0,0,0,0,0,0,0,0,0.0,274.5,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63338-53-17,131.202.240.87,63338,131.202.244.3,53,17,13/04/2015 10:50:34 下午,1516,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,443271.7678100264,2638.5224274406332,505.3333333333333,193.45886729052597,723.0,353.0,0,0,0,0,0,1516.0,758.0,449.7199128346442,1076.0,440.0,0,0,0,0,8,24,659.6306068601583,1978.891820580475,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-60452-53-17,131.202.240.87,60452,131.202.6.3,53,17,13/04/2015 10:51:54 下午,84970,0,2,0.0,239.0,0,0,0,0,206.0,33.0,119.5,122.32947314527271,2812.7574438036954,23.537719195010002,84970.0,0.0,84970.0,84970.0,0,0,0,0,0,84970.0,84970.0,0.0,84970.0,84970.0,0,0,0,0,0,16,0.0,23.537719195010002,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,0.0,136.0,0.0,119.5,0,0,0,0,0,0,0,0,2,239,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.189-23289-443-6,74.125.22.189,443,131.202.240.87,23289,6,13/04/2015 10:51:43 下午,11582603,12,12,4927.0,2947.0,1336.0,0.0,410.58333333333337,419.23403278172003,1350.0,0.0,245.58333333333337,480.2278736246582,679.8126466045671,2.072073090996903,503591.43478260865,1381484.4500543552,4946840.0,7.0,6527677.0,593425.1818181818,1400735.90298777,4671863.0,60.0,1.1582603E7,1052963.9090909092,1937430.1839977847,4997297.0,7.0,0,1,0,0,240,240,1.0360365454984515,1.0360365454984515,0.0,1350.0,332.64,439.97839719695327,193580.99,0,0,0,1,1,0,0,0,1.0,346.5,410.5833333333333,245.58333333333334,0,0,0,0,0,0,12,4927,12,2947,-1,16537,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60456-53-17,131.202.240.87,60456,131.202.244.3,53,17,13/04/2015 10:51:54 下午,40955,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,16408.252960566475,97.66817238432427,13651.666666666668,22554.47973980631,39694.0,402.0,0,0,0,0,0,40955.0,20477.5,27176.23492134258,39694.0,1261.0,0,0,0,0,8,24,24.417043096081066,73.25112928824319,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63341-53-17,131.202.240.87,63341,131.202.244.3,53,17,13/04/2015 10:50:35 下午,1067,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,629803.1865042174,3748.828491096532,355.6666666666667,74.52739988308551,429.0,280.0,0,0,0,0,0,1067.0,533.5,147.78531726798843,638.0,429.0,0,0,0,0,8,24,937.207122774133,2811.621368322399,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54606-53-17,131.202.240.87,54606,131.202.244.3,53,17,13/04/2015 10:49:46 下午,1107,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,607046.0704607046,3613.369467028004,369.0,34.39476704383968,407.0,340.0,0,0,0,0,0,1107.0,553.5,301.9345955666558,767.0,340.0,0,0,0,0,8,24,903.342366757001,2710.027100271003,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57446-53-17,131.202.240.87,57446,131.202.244.3,53,17,13/04/2015 10:51:41 下午,43598,1,3,33.0,617.0,33.0,33.0,33.0,0.0,366.0,33.0,205.66666666666666,166.84224085444708,14908.940777099868,91.74732785907611,14532.666666666666,22782.445574023288,40817.0,447.0,0,0,0,0,0,43598.0,21799.0,30196.287983790324,43151.0,447.0,0,0,0,0,8,24,22.936831964769027,68.81049589430708,33.0,366.0,136.6,151.20284388859886,22862.3,0,0,0,0,0,0,0,0,3.0,170.75,33.0,205.66666666666666,0,0,0,0,0,0,1,33,3,617,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54604-53-17,131.202.240.87,54604,131.202.244.3,53,17,13/04/2015 10:49:46 下午,364,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,1126373.6263736263,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,364.0,364.0,0.0,364.0,364.0,0,0,0,0,0,16,0.0,5494.505494505494,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63336-53-17,131.202.240.87,63336,131.202.244.3,53,17,13/04/2015 10:50:34 下午,1998,1,3,45.0,451.0,45.0,45.0,45.0,0.0,209.0,45.0,150.33333333333334,91.41845182091706,248248.24824824822,2002.0020020020017,666.0,463.6367112298162,1199.0,356.0,0,0,0,0,0,1998.0,999.0,786.3027406794408,1555.0,443.0,0,0,0,0,8,24,500.50050050050044,1501.5015015015013,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,3.0,135.25,45.0,150.33333333333334,0,0,0,0,0,0,1,45,3,451,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.181-57443-443-17,131.202.240.87,57443,74.125.226.181,443,17,13/04/2015 10:51:13 下午,29541,1,2,37.0,2700.0,37.0,37.0,37.0,0.0,1350.0,1350.0,1350.0,0.0,92650.89198063708,101.55377272265665,14770.5,18053.143230473746,27536.0,2005.0,0,0,0,0,0,27536.0,27536.0,0.0,27536.0,27536.0,0,0,0,0,8,16,33.85125757421888,67.70251514843775,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,2.0,1362.3333333333333,37.0,1350.0,0,0,0,0,0,0,1,37,2,2700,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-60452-53-17,131.202.240.87,60452,131.202.244.5,53,17,13/04/2015 10:51:54 下午,87078,0,2,0.0,399.0,0,0,0,0,366.0,33.0,199.5,235.46655813512032,4582.0988079652725,22.96791382438733,87078.0,0.0,87078.0,87078.0,0,0,0,0,0,87078.0,87078.0,0.0,87078.0,87078.0,0,0,0,0,0,16,0.0,22.96791382438733,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,0.0,216.0,0.0,199.5,0,0,0,0,0,0,0,0,2,399,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54618-53-17,131.202.240.87,54618,131.202.244.3,53,17,13/04/2015 10:49:55 下午,361,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,1135734.0720221607,5540.16620498615,361.0,0.0,361.0,361.0,0,0,0,0,0,361.0,361.0,0.0,361.0,361.0,0,0,0,0,0,16,0.0,5540.16620498615,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.161-23387-443-6,131.202.240.87,23387,74.125.226.161,443,6,13/04/2015 10:49:55 下午,115265092,21,29,9087.0,4900.0,1350.0,0.0,432.7142857142857,557.8464970632282,1350.0,0.0,168.96551724137922,399.09759661718806,121.34636564555035,0.43378267550421945,2352348.8163265307,9857624.504553238,5.4385104E7,5.0,1.15173637E8,5758681.850000001,1.5021143552207442E7,5.4450039E7,5.0,1.15265092E8,4116610.4285714286,1.2862551249513637E7,5.4410417E7,26.0,0,0,0,0,420,604,0.18218872371177217,0.25159395179244726,0.0,1350.0,274.25490196078437,481.82290701614664,232153.3137254903,0,1,0,0,0,0,0,0,1.0,279.74,432.7142857142857,168.9655172413793,0,0,0,0,0,0,21,9087,29,4900,-1,486,13,0,147466.33333333334,43595.11965040735,195135.0,109621.0,3.8231875333333336E7,1.6588904132706817E7,5.4385104E7,2.1239172E7,No Label
131.202.240.87-131.202.244.3-63344-53-17,131.202.240.87,63344,131.202.244.3,53,17,13/04/2015 10:50:41 下午,1226,1,3,33.0,617.0,33.0,33.0,33.0,0.0,366.0,33.0,205.66666666666666,166.84224085444708,530179.445350734,3262.642740619902,408.6666666666667,53.30415868704179,448.0,348.0,0,0,0,0,0,1226.0,613.0,233.3452377915607,778.0,448.0,0,0,0,0,8,24,815.6606851549755,2446.9820554649264,33.0,366.0,136.6,151.20284388859886,22862.3,0,0,0,0,0,0,0,0,3.0,170.75,33.0,205.66666666666666,0,0,0,0,0,0,1,33,3,617,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57449-53-17,131.202.240.87,57449,131.202.244.3,53,17,13/04/2015 10:51:49 下午,98268,1,3,45.0,451.0,45.0,45.0,45.0,0.0,209.0,45.0,150.33333333333334,91.41845182091706,5047.421337566655,40.70501078682786,32756.0,18507.68067587076,46916.0,11814.0,0,0,0,0,0,98268.0,49134.0,13570.79334453222,58730.0,39538.0,0,0,0,0,8,24,10.176252696706966,30.528758090120895,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,3.0,135.25,45.0,150.33333333333334,0,0,0,0,0,0,1,45,3,451,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54612-53-17,131.202.240.87,54612,131.202.244.3,53,17,13/04/2015 10:49:54 下午,1053,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,638176.6381766383,3798.6704653371326,351.0,96.56086163658648,453.0,261.0,0,0,0,0,0,1053.0,526.5,103.94469683442249,600.0,453.0,0,0,0,0,8,24,949.6676163342831,2849.0028490028494,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.164-60453-443-17,131.202.240.87,60453,74.125.226.164,443,17,13/04/2015 10:51:54 下午,102189,3,4,1419.0,3074.0,1342.0,37.0,473.0,752.5775707526766,1350.0,32.0,768.5,683.2810549107885,43967.55032342033,68.50052353971563,17031.5,12723.134861346081,30676.0,774.0,101415.0,50707.5,29717.576692927032,71721.0,29694.0,71513.0,23837.666666666668,7515.374796597527,29071.0,15226.0,0,0,0,0,24,32,29.357367231306696,39.143156308408926,32.0,1350.0,730.375,667.8151877578107,445977.125,0,0,0,0,0,0,0,0,1.0,834.7142857142857,473.0,768.5,0,0,0,0,0,0,3,1419,4,3074,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60452-53-17,131.202.240.87,60452,131.202.244.3,53,17,13/04/2015 10:51:54 下午,84555,0,2,0.0,399.0,0,0,0,0,366.0,33.0,199.5,235.46655813512032,4718.822068476139,23.65324345100822,84555.0,0.0,84555.0,84555.0,0,0,0,0,0,84555.0,84555.0,0.0,84555.0,84555.0,0,0,0,0,0,16,0.0,23.65324345100822,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,0.0,216.0,0.0,199.5,0,0,0,0,0,0,0,0,2,399,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55299-5355-17,131.202.240.87,55299,224.0.0.252,5355,17,13/04/2015 10:51:11 下午,411379,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9573313173497,4.86169687806135,411379.0,0.0,411379.0,411379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430848439030675,2.430848439030675,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54615-53-17,131.202.240.87,54615,131.202.244.3,53,17,13/04/2015 10:49:54 下午,2199,1,3,45.0,451.0,45.0,45.0,45.0,0.0,209.0,45.0,150.33333333333334,91.41845182091706,225557.07139608913,1819.0086402910413,733.0,429.0116548533384,1227.0,454.0,0,0,0,0,0,2199.0,1099.5,822.3651865199548,1681.0,518.0,0,0,0,0,8,24,454.7521600727603,1364.256480218281,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,3.0,135.25,45.0,150.33333333333334,0,0,0,0,0,0,1,45,3,451,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63347-53-17,131.202.240.87,63347,131.202.244.3,53,17,13/04/2015 10:50:47 下午,1154,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,582322.3570190641,3466.2045060658575,384.6666666666667,69.02415036299493,439.0,307.0,0,0,0,0,0,1154.0,577.0,195.16147160748713,715.0,439.0,0,0,0,0,8,24,866.5511265164644,2599.6533795493933,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.164-23383-443-6,131.202.240.87,23383,74.125.226.164,443,6,13/04/2015 10:49:46 下午,108194726,15,22,3092.0,1124.0,818.0,0.0,206.1333333333333,321.5320172163856,447.0,0.0,51.09090909090908,97.00805518390095,38.966779212509856,0.3419760035253474,3005409.0555555555,1.1825260149872063E7,5.8932385E7,28.0,1.08167913E8,7726279.499999999,1.839248610078955E7,5.8997477E7,1635.0,1.08144327E8,5149729.857142856,1.5277406894982671E7,5.8957479E7,58.0,0,0,0,0,300,464,0.13863892034811381,0.20333708317723362,0.0,818.0,110.94736842105264,224.9334973634004,50595.078236130845,0,1,0,0,0,0,0,0,1.0,113.94594594594595,206.13333333333333,51.09090909090909,0,0,0,0,0,0,15,3092,22,1124,-1,382,9,0,146328.33333333334,52146.3381392532,206511.0,114571.0,3.5892869333333336E7,2.6024413633015566E7,5.8932385E7,7665160.0,No Label
131.202.240.87-131.202.244.3-57445-53-17,131.202.240.87,57445,131.202.244.3,53,17,13/04/2015 10:51:30 下午,1495,1,3,39.0,647.0,39.0,39.0,39.0,0.0,378.0,39.0,215.66666666666666,169.9539153221641,458862.8762541806,2675.5852842809363,498.3333333333333,91.93657233839716,595.0,412.0,0,0,0,0,0,1495.0,747.5,366.9884194358182,1007.0,488.0,0,0,0,0,8,24,668.8963210702341,2006.6889632107022,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,3.0,181.25,39.0,215.66666666666666,0,0,0,0,0,0,1,39,3,647,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63337-53-17,131.202.240.87,63337,131.202.244.3,53,17,13/04/2015 10:50:34 下午,1857,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,361873.9903069467,2154.011847065159,619.0,348.38053906611947,1019.0,382.0,0,0,0,0,0,1857.0,928.5,772.8677118368964,1475.0,382.0,0,0,0,0,8,24,538.5029617662898,1615.5088852988692,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63350-53-17,131.202.240.87,63350,131.202.244.3,53,17,13/04/2015 10:50:50 下午,1259,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,533756.949960286,3177.1247021445593,419.6666666666667,66.34254542398365,477.0,347.0,0,0,0,0,0,1259.0,629.5,275.064537881567,824.0,435.0,0,0,0,0,8,24,794.2811755361398,2382.8435266084193,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63327-53-17,131.202.240.87,63327,131.202.244.3,53,17,13/04/2015 10:49:55 下午,404,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,1014851.4851485149,4950.495049504951,404.0,0.0,404.0,404.0,0,0,0,0,0,404.0,404.0,0.0,404.0,404.0,0,0,0,0,0,16,0.0,4950.495049504951,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63340-53-17,131.202.240.87,63340,131.202.244.3,53,17,13/04/2015 10:50:35 下午,1126,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,596802.8419182948,3552.3978685612788,375.3333333333333,54.537448907455634,431.0,322.0,0,0,0,0,0,1126.0,563.0,268.70057685088807,753.0,373.0,0,0,0,0,8,24,888.0994671403197,2664.298401420959,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.164-23281-443-6,131.202.240.87,23281,74.125.226.164,443,6,13/04/2015 10:51:44 下午,9969948,21,27,13828.0,2432.0,1350.0,0.0,658.4761904761904,657.9693472379712,1350.0,0.0,90.07407407407408,259.3272251164726,1630.9011842388745,4.8144684405575635,212126.5531914894,963699.730259149,4868911.0,4.0,9944696.0,497234.8000000001,1464828.7881625083,4934258.0,4.0,9969948.0,383459.53846153844,1288294.289227154,4894221.0,13.0,0,0,0,0,420,540,2.106329942743934,2.7081384978136294,0.0,1350.0,359.3877551020409,563.196598900957,317190.4090136055,0,0,0,0,1,0,0,0,1.0,366.875,658.4761904761905,90.07407407407408,0,0,0,0,0,0,21,13828,27,2432,-1,1653,16,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.169-63334-443-17,131.202.240.87,63334,74.125.226.169,443,17,13/04/2015 10:50:33 下午,20630417,7,6,4083.0,3308.0,1350.0,37.0,583.2857142857143,655.7193795839077,1350.0,29.0,551.3333333333333,637.1350458628584,358.2574215538154,0.6301375294546882,1719201.4166666665,5898488.74690086,2.0449356E7,44.0,2.0629948E7,3438324.6666666665,8335364.185871945,2.0452741E7,44.0,2.0605231E7,4121046.2,9154791.226287616,2.0497634E7,22797.0,0,0,0,0,56,48,0.3393048235525244,0.29083270590216376,29.0,1350.0,624.357142857143,631.2303745181199,398451.78571428586,0,0,0,0,0,0,0,0,0.0,672.3846153846154,583.2857142857143,551.3333333333334,0,0,0,0,0,0,7,4083,6,3308,-1,-1,7,0,107597.0,0.0,107597.0,107597.0,2.0449356E7,0.0,2.0449356E7,2.0449356E7,No Label
131.202.240.87-74.125.226.169-54601-443-17,131.202.240.87,54601,74.125.226.169,443,17,13/04/2015 10:51:42 下午,14069426,53,40,43867.0,3890.0,1350.0,40.0,827.679245283019,568.639563194638,1350.0,29.0,97.24999999999997,212.8463692973806,3394.38154761964,6.6100777672095505,152928.5434782609,696167.6715110278,4893161.0,17.0,1.4019189E7,269599.7884615385,913413.4756563863,4893161.0,47.0,1.4069426E7,360754.5128205128,1057141.9587184582,4943355.0,17.0,0,0,0,0,424,320,3.7670335662592063,2.8430442009503443,29.0,1350.0,522.4148936170213,581.3912570328949,338015.7937542897,0,0,0,0,0,0,0,0,0.0,528.0322580645161,827.6792452830189,97.25,0,0,0,0,0,0,53,43867,40,3890,-1,-1,53,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54609-53-17,131.202.240.87,54609,131.202.244.3,53,17,13/04/2015 10:49:51 下午,1198,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,560934.8914858097,3338.89816360601,399.3333333333333,41.29568177586288,428.0,352.0,0,0,0,0,0,1198.0,599.0,255.9726547895302,780.0,418.0,0,0,0,0,8,24,834.7245409015025,2504.1736227045076,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-23313-443-6,131.202.240.87,23313,74.125.226.182,443,6,13/04/2015 10:51:13 下午,292289,3,7,38.0,1580.0,38.0,0.0,12.666666666666666,21.939310229205777,1028.0,0.0,225.7142857142857,381.39643167606863,5535.617146043813,34.21271412882455,32476.555555555555,50845.51924484377,151188.0,35.0,152433.0,76216.5,106397.65025835863,151451.0,982.0,292289.0,48714.833333333336,78933.9252575638,201107.0,68.0,0,1,0,0,60,140,10.263814238647365,23.948899890177184,0.0,1028.0,183.99999999999997,319.886229775525,102327.2,0,0,0,1,1,0,0,0,2.0,202.4,12.666666666666666,225.71428571428572,0,0,0,0,0,0,3,38,7,1580,-1,447,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-23242-443-6,131.202.240.87,23242,74.125.226.182,443,6,13/04/2015 10:51:47 下午,89052,1,3,0.0,82.0,0.0,0.0,0.0,0.0,41.0,0.0,27.333333333333332,23.671361036774655,920.8103130755064,44.91757624758568,29684.0,26482.11337865617,50972.0,29.0,0,0,0,0,0,38080.0,19040.0,26885.61403427491,38051.0,29.0,0,1,0,0,20,60,11.22939406189642,33.68818218568926,0.0,41.0,24.6,22.45662485771181,504.29999999999995,0,0,0,1,1,0,0,0,3.0,30.75,0.0,27.333333333333332,0,0,0,0,0,0,1,0,3,82,-1,1652,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63330-53-17,131.202.240.87,63330,131.202.244.3,53,17,13/04/2015 10:50:02 下午,2065,1,3,39.0,647.0,39.0,39.0,39.0,0.0,378.0,39.0,215.66666666666666,169.9539153221641,332203.3898305085,1937.046004842615,688.3333333333334,396.5177591651266,1146.0,448.0,0,0,0,0,0,2065.0,1032.5,826.607827207074,1617.0,448.0,0,0,0,0,8,24,484.26150121065376,1452.7845036319613,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,3.0,181.25,39.0,215.66666666666666,0,0,0,0,0,0,1,39,3,647,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,13/04/2015 10:51:13 下午,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63343-53-17,131.202.240.87,63343,131.202.244.3,53,17,13/04/2015 10:50:40 下午,1849,1,3,37.0,635.0,37.0,37.0,37.0,0.0,373.0,37.0,211.66666666666666,168.3963578386817,363439.69713358575,2163.3315305570577,616.3333333333334,310.9732035615502,973.0,402.0,0,0,0,0,0,1849.0,924.5,738.9265863399422,1447.0,402.0,0,0,0,0,8,24,540.8328826392644,1622.4986479177935,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,3.0,177.25,37.0,211.66666666666666,0,0,0,0,0,0,1,37,3,635,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63353-53-17,131.202.240.87,63353,131.202.244.3,53,17,13/04/2015 10:50:55 下午,1379,1,3,45.0,451.0,45.0,45.0,45.0,0.0,209.0,45.0,150.33333333333334,91.41845182091706,359680.928208847,2900.6526468455404,459.6666666666667,107.02491921666343,568.0,354.0,0,0,0,0,0,1379.0,689.5,328.8046532517446,922.0,457.0,0,0,0,0,8,24,725.1631617113851,2175.489485134155,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,3.0,135.25,45.0,150.33333333333334,0,0,0,0,0,0,1,45,3,451,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
