Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,15/04/2015 02:21:53 上午,118340195,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.337660673957822,0.12675321347915644,8452871.07142857,1.5464109425037E7,4.2478588E7,749666.0,1.17588663E8,9045281.76923077,1.5929348869506324E7,4.2478588E7,749666.0,0,0,0,0,0,0,0,0,0,112,8,0.11830299924721267,0.008450214231943762,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,2253639.3333333335,1301955.788959953,3757007.0,1500189.0,3.6692135666666664E7,5655553.231317015,4.2478588E7,3.1177267E7,No Label
131.202.240.87-64.12.27.65-64345-443-6,131.202.240.87,64345,64.12.27.65,443,6,15/04/2015 02:21:31 上午,119999733,4,5,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20000044500099012,0.0750001668753713,1.4999966625E7,1.5979135544689802E7,2.9948163E7,52553.0,8.9999799E7,2.9999933E7,792.1533942362427,3.0000716E7,2.9999132E7,1.19999733E8,2.999993325E7,970.5391542845324,3.0000736E7,2.9998758E7,0,0,0,0,80,100,0.03333340750016502,0.04166675937520627,0.0,6.0,2.4,3.0983866769659336,9.600000000000001,0,0,0,0,1,0,0,0,1.0,2.6666666666666665,6.0,0.0,0,0,0,0,0,0,4,24,5,0,-1,16384,4,0,52947.666666666664,405.3952803540433,53363.0,52553.0,2.994707925E7,867.8588114818369,2.9948163E7,2.9946205E7,No Label
131.202.240.87-131.202.244.3-55732-53-17,131.202.240.87,55732,131.202.244.3,53,17,15/04/2015 02:19:26 上午,413,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,276029.05569007265,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,413.0,413.0,0.0,413.0,413.0,0,0,0,0,0,16,0.0,4842.6150121065375,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-49778-5355-17,131.202.240.87,49778,224.0.0.252,5355,17,15/04/2015 02:20:00 上午,413133,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.50323261516267,4.84105602796194,413133.0,0.0,413133.0,413133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.42052801398097,2.42052801398097,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,15/04/2015 02:23:59 上午,1500552,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.96321353741823,1.9992642707483645,750276.0,422.8498551495554,750575.0,749977.0,750575.0,750575.0,0.0,750575.0,750575.0,0,0,0,0,0,0,0,0,0,16,8,1.3328428471655762,0.6664214235827881,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-61843-5355-17,131.202.240.87,61843,224.0.0.252,5355,17,15/04/2015 02:20:35 上午,412070,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.77797461596332,4.853544300725605,412070.0,0.0,412070.0,412070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4267721503628024,2.4267721503628024,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.188-64231-5228-6,131.202.240.87,64231,173.194.204.188,5228,6,15/04/2015 02:22:17 上午,90114401,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033291016382609034,0.06658203276521807,1.80228802E7,2.4625638412093483E7,4.4999018E7,38322.0,4.5037135E7,4.5037135E7,0.0,4.5037135E7,4.5037135E7,9.0114401E7,3.0038133666666668E7,2.597995469124591E7,4.5037995E7,39066.0,0,0,0,0,40,116,0.022194010921739355,0.04438802184347871,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38694.0,526.0874452027914,39066.0,38322.0,4.49989155E7,144.95689014324225,4.4999018E7,4.4998813E7,No Label
131.202.240.87-49.212.186.27-11009-123-17,131.202.240.87,11009,49.212.186.27,123,17,15/04/2015 02:17:47 上午,209922,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,457.3127161517135,9.527348253160698,209922.0,0.0,209922.0,209922.0,0,0,0,0,0,209922.0,209922.0,0.0,209922.0,209922.0,0,0,0,0,0,16,0.0,9.527348253160698,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-60680-5355-17,131.202.240.87,60680,224.0.0.252,5355,17,15/04/2015 02:20:58 上午,410919,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.07706384956647,4.867139265889385,410919.0,0.0,410919.0,410919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4335696329446925,2.4335696329446925,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.132-30315-11113-17,131.202.240.87,30315,77.72.169.132,11113,17,15/04/2015 02:19:38 上午,142804,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1477.5496484692308,28.010419876193946,47601.33333333333,82260.00040319313,142587.0,105.0,0,0,0,0,0,142692.0,71346.0,100749.98839702166,142587.0,105.0,0,0,0,0,8,24,7.002604969048487,21.00781490714546,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-53437-5355-17,131.202.240.87,53437,224.0.0.252,5355,17,15/04/2015 02:20:35 上午,411499,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.92614076826432,4.860279125830196,411499.0,0.0,411499.0,411499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430139562915098,2.430139562915098,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59697-5355-17,131.202.240.87,59697,224.0.0.252,5355,17,15/04/2015 02:19:26 上午,410802,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.10756033320189,4.8685254696909945,410802.0,0.0,410802.0,410802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4342627348454973,2.4342627348454973,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-53576-5355-17,131.202.240.87,53576,224.0.0.252,5355,17,15/04/2015 02:20:00 上午,412692,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.61704128017989,4.846229149099086,412692.0,0.0,412692.0,412692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.423114574549543,2.423114574549543,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-64366-443-6,131.202.240.87,64366,64.12.104.73,443,6,15/04/2015 02:21:47 上午,119995715,4,5,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.4667547503675444,0.07500267822063479,1.4999464375E7,1.5978920215079257E7,2.9952109E7,52374.0,9.000493E7,3.0001643333333332E7,5046.287975664224,3.000463E7,2.9995817E7,1.19995715E8,2.999892875E7,6946.065666979941,3.0004798E7,2.9990543E7,0,0,0,0,80,100,0.033334523653615465,0.041668154567019326,0.0,74.0,29.599999999999998,38.21343568257985,1460.2666666666667,0,0,0,0,1,0,0,0,1.0,32.888888888888886,74.0,0.0,0,0,0,0,0,0,4,296,5,0,-1,16384,4,0,52533.0,157.52142711390093,52689.0,52374.0,2.9946375E7,6850.070169956712,2.9952109E7,2.9938169E7,No Label
131.202.240.87-224.0.0.252-50583-5355-17,131.202.240.87,50583,224.0.0.252,5355,17,15/04/2015 02:19:30 上午,411284,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.98203674346681,4.862819851975764,411284.0,0.0,411284.0,411284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.431409925987882,2.431409925987882,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51580-5355-17,131.202.240.87,51580,224.0.0.252,5355,17,15/04/2015 02:22:37 上午,412112,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.76709244088985,4.853049656404084,412112.0,0.0,412112.0,412112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.426524828202042,2.426524828202042,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-39237-443-6,131.202.240.87,39237,64.12.104.73,443,6,15/04/2015 02:23:31 上午,30000573,1,2,74.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.466619554233181,0.0999980900364803,1.50002865E7,2.113961412577156E7,2.9948251E7,52322.0,0,0,0,0,0,3.0000573E7,3.0000573E7,0.0,3.0000573E7,3.0000573E7,0,0,0,0,20,40,0.03333269667882677,0.06666539335765354,0.0,74.0,18.5,37.0,1369.0,0,0,0,0,1,0,0,0,2.0,24.666666666666668,74.0,0.0,0,0,0,0,0,0,1,74,2,0,-1,16384,1,0,0,0,0,0,2.9948251E7,0.0,2.9948251E7,2.9948251E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 02:22:38 上午,67001147,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11940094100180106,9571592.42857143,1.2010311030979281E7,2.4998831E7,1120.0,6.6998682E7,1.1166447E7,1.231792076607816E7,2.4998831E7,1120.0,0,0,0,0,0,0,0,0,0,0,0,0.10447582337657592,0.014925117625225132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,1568.6666666666667,776.2475979565627,2465.0,1120.0,2.2331765333333332E7,2309746.640703333,2.4998831E7,2.099793E7,No Label
131.202.240.87-224.0.0.252-53326-5355-17,131.202.240.87,53326,224.0.0.252,5355,17,15/04/2015 02:23:59 上午,412723,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.60903317721571,4.845865144418896,412723.0,0.0,412723.0,412723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.422932572209448,2.422932572209448,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-60323-5355-17,131.202.240.87,60323,224.0.0.252,5355,17,15/04/2015 02:20:58 上午,411436,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.94251353795,4.861023342634091,411436.0,0.0,411436.0,411436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4305116713170456,2.4305116713170456,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64477-5355-17,131.202.240.87,64477,224.0.0.252,5355,17,15/04/2015 02:22:37 上午,411675,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.88042752171009,4.858201250986822,411675.0,0.0,411675.0,411675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429100625493411,2.429100625493411,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.85-39235-443-6,131.202.240.87,39235,64.12.104.85,443,6,15/04/2015 02:23:31 上午,30054393,1,3,53.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,3.5269386408835475,0.1330920241842848,1.0018131E7,1.725958578686201E7,2.9947784E7,53211.0,0,0,0,0,0,3.0054393E7,1.50271965E7,2.1176148918941908E7,3.0000995E7,53398.0,0,1,0,0,20,60,0.0332730060460712,0.0998190181382136,0.0,53.0,31.8,29.029295547773806,842.7,0,0,0,1,1,0,0,0,3.0,39.75,53.0,17.666666666666668,0,0,0,0,0,0,1,53,3,53,-1,16384,1,0,53398.0,0.0,53398.0,53398.0,2.9947784E7,0.0,2.9947784E7,2.9947784E7,No Label
131.202.240.87-224.0.0.252-59022-5355-17,131.202.240.87,59022,224.0.0.252,5355,17,15/04/2015 02:19:28 上午,411296,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.97891542830467,4.862677974013849,411296.0,0.0,411296.0,411296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4313389870069244,2.4313389870069244,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.228-64205-443-6,131.202.240.87,64205,178.237.19.228,443,6,15/04/2015 02:23:11 上午,30173398,1,3,6.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,2.0,3.4641016151377544,0.397701312924716,0.13256710430823868,1.0057799333333332E7,1.712343853008006E7,2.9830243E7,170753.0,0,0,0,0,0,3.0173398E7,1.5086699E7,2.109433312882472E7,3.0002645E7,170753.0,0,1,0,0,20,60,0.03314177607705967,0.099425328231179,0.0,6.0,3.6,3.286335345030997,10.8,0,0,0,1,1,0,0,0,3.0,4.5,6.0,2.0,0,0,0,0,0,0,1,6,3,6,-1,16384,1,0,170753.0,0.0,170753.0,170753.0,2.9830243E7,0.0,2.9830243E7,2.9830243E7,No Label
131.202.240.87-224.0.0.252-49603-5355-17,131.202.240.87,49603,224.0.0.252,5355,17,15/04/2015 02:23:49 上午,411620,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.89470871191877,4.858850395996307,411620.0,0.0,411620.0,411620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4294251979981536,2.4294251979981536,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51911-5355-17,131.202.240.87,51911,224.0.0.252,5355,17,15/04/2015 02:22:39 上午,411506,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.92432188109044,4.860196449140474,411506.0,0.0,411506.0,411506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430098224570237,2.430098224570237,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59495-5355-17,131.202.240.87,59495,224.0.0.252,5355,17,15/04/2015 02:23:59 上午,412289,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.72125620620487,4.85096619119113,412289.0,0.0,412289.0,412289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.425483095595565,2.425483095595565,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64761-5355-17,131.202.240.87,64761,224.0.0.252,5355,17,15/04/2015 02:22:39 上午,411413,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9484921477931,4.861295097626959,411413.0,0.0,411413.0,411413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4306475488134796,2.4306475488134796,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-54041-5355-17,131.202.240.87,54041,224.0.0.252,5355,17,15/04/2015 02:19:26 上午,411048,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.04345964461571,4.865611802027987,411048.0,0.0,411048.0,411048.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4328059010139933,2.4328059010139933,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.24.202-64364-443-6,131.202.240.87,64364,178.237.24.202,443,6,15/04/2015 02:23:58 上午,36821,1,2,0.0,415.0,0.0,0.0,0.0,0.0,377.0,38.0,207.5,239.7091988222396,11270.742239482905,81.47524510469569,18410.5,25877.98687108408,36709.0,112.0,0,0,0,0,0,36709.0,36709.0,0.0,36709.0,36709.0,0,1,0,0,20,40,27.158415034898564,54.31683006979713,0.0,377.0,113.25,176.7434581533359,31238.25,0,0,0,1,1,0,0,0,2.0,151.0,0.0,207.5,0,0,0,0,0,0,1,0,2,415,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55709-5355-17,131.202.240.87,55709,224.0.0.252,5355,17,15/04/2015 02:21:53 上午,411762,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.857845065839,4.857174775719955,411762.0,0.0,411762.0,411762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4285873878599773,2.4285873878599773,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55468-5355-17,131.202.240.87,55468,224.0.0.252,5355,17,15/04/2015 02:23:49 上午,411095,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0312214938153,4.86505552244615,411095.0,0.0,411095.0,411095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432527761223075,2.432527761223075,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62799-5355-17,131.202.240.87,62799,224.0.0.252,5355,17,15/04/2015 02:19:30 上午,411333,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.969292519686,4.862240569076636,411333.0,0.0,411333.0,411333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.431120284538318,2.431120284538318,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50080-5355-17,131.202.240.87,50080,224.0.0.252,5355,17,15/04/2015 02:23:17 上午,411646,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.88795712821211,4.858543505827822,411646.0,0.0,411646.0,411646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429271752913911,2.429271752913911,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59928-53-17,131.202.240.87,59928,131.202.244.3,53,17,15/04/2015 02:19:26 上午,334,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,341317.36526946106,5988.023952095808,334.0,0.0,334.0,334.0,0,0,0,0,0,334.0,334.0,0.0,334.0,334.0,0,0,0,0,0,16,0.0,5988.023952095808,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-49240-5355-17,131.202.240.87,49240,224.0.0.252,5355,17,15/04/2015 02:19:28 上午,411571,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.90743516914456,4.859428871324753,411571.0,0.0,411571.0,411571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4297144356623765,2.4297144356623765,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-65312-5355-17,131.202.240.87,65312,224.0.0.252,5355,17,15/04/2015 02:23:17 上午,412128,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.76294743380697,4.8528612469912265,412128.0,0.0,412128.0,412128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4264306234956132,2.4264306234956132,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-11008-53-17,131.202.240.87,11008,131.202.244.3,53,17,15/04/2015 02:17:47 上午,47786,0,2,0.0,544.0,0,0,0,0,511.0,33.0,272.0,337.9970414071697,11384.08738961202,41.853262461808896,47786.0,0.0,47786.0,47786.0,0,0,0,0,0,47786.0,47786.0,0.0,47786.0,47786.0,0,0,0,0,0,16,0.0,41.853262461808896,33.0,511.0,192.33333333333334,275.97342867264115,76161.33333333334,0,0,0,0,0,0,0,0,0.0,288.5,0.0,272.0,0,0,0,0,0,0,0,0,2,544,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-64345-443-6,131.202.240.87,64345,64.12.27.65,443,6,15/04/2015 02:24:01 上午,52927,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,113.36368961021785,37.78789653673928,52927.0,0.0,52927.0,52927.0,0,0,0,0,0,52927.0,52927.0,0.0,52927.0,52927.0,0,1,0,0,0,40,0.0,37.78789653673928,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.66-64368-443-6,131.202.240.87,64368,64.12.27.66,443,6,15/04/2015 02:17:47 上午,102635901,3,6,18.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,2.449489742783178,0.23383630645966658,0.08768861492237497,1.2829487625E7,1.4796133669618713E7,2.9956462E7,52083.0,5.9999152E7,2.9999576E7,702.8641404994282,3.0000073E7,2.9999079E7,1.02635901E8,2.05271802E7,1.370945927387436E7,3.0008788E7,52111.0,0,1,0,0,60,120,0.029229538307458322,0.058459076614916644,0.0,6.0,3.0,3.1622776601683795,10.0,0,0,0,1,1,0,0,0,2.0,3.3333333333333335,6.0,1.0,0,0,0,0,0,0,3,18,6,6,-1,16384,3,0,52166.25,109.47564417105143,52326.0,52083.0,2.5606809E7,8687145.07741874,2.9956462E7,1.2576093E7,No Label
