Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:01:36 上午,81126671,32,1,1600.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,20.338564120300216,0.4067712824060043,2535208.4687499995,6203399.636098971,3.2670313E7,50.0,8.0375662E7,2592763.290322581,6297251.0441021705,3.2670313E7,50.0,0,0,0,0,0,0,0,0,0,256,8,0.39444487990885263,0.012326402497151645,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.515151515151516,50.0,50.0,0,0,0,0,0,0,32,1600,1,50,-1,-1,32,0,8171407.333333333,8730475.536059266,1.805296E7,1502224.0,1.8370716333333332E7,1.2881113318236291E7,3.2670313E7,7676312.0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:03:20 上午,119999817,6000,5995,498000.0,497585.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.554318912004,99.95848577002414,10004.987243621745,7210.5277182098735,24212.0,2.0,1.19977749E8,19999.624770795108,2756.925756998732,25860.0,14327.0,1.19997316E8,20019.572238905537,5319.724492269873,81637.0,53.0,0,0,0,0,48000,47960,50.00007625011629,49.95840951990785,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00691954981242,83.0,83.0,0,0,0,0,0,0,6000,498000,5995,497585,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:03:51 上午,98996802,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040534561914434,3.2998934E7,2267.4304840501727,3.3000335E7,3.2996318E7,6.5996653E7,3.29983265E7,2840.4479400263613,3.3000335E7,3.2996318E7,0,0,0,0,0,0,0,0,0,0,0,0.030304009214358257,0.010101336404786086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2998934E7,2267.4304840501727,3.3000335E7,3.2996318E7,No Label
8.8.8.8-10.8.8.222-53-49378-17,10.8.8.222,49378,8.8.8.8,53,17,23/05/2015 01:01:38 上午,117433,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1260.293103301457,17.030987882452123,117433.0,0.0,117433.0,117433.0,0,0,0,0,0,117433.0,117433.0,0.0,117433.0,117433.0,0,0,0,0,0,16,0.0,17.030987882452123,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:04:12 上午,132174,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1596.3805286970205,30.26313798477764,44058.0,75787.11812042994,131569.0,66.0,0,0,0,0,0,132108.0,66054.0,92652.20153887333,131569.0,539.0,0,0,0,0,8,24,7.56578449619441,22.69735348858323,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:05:15 上午,117312391,20,1,1000.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.950461166544631,0.17900922333089264,5865619.550000002,1.828761285788914E7,8.167717E7,3347.0,1.16561387E8,6134809.842105261,1.8747981816840384E7,8.167717E7,3347.0,0,0,0,0,0,0,0,0,0,160,8,0.17048497460085013,0.008524248730042507,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.38095238095238,50.0,50.0,0,0,0,0,0,0,20,1000,1,50,-1,-1,20,0,1504339.3333333333,2500.3952354244584,1506592.0,1501649.0,3.6062771E7,3.958220421211776E7,8.167717E7,1.0756403E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:05:20 上午,119997678,6000,5990,498000.0,497170.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8293.243807601011,99.91860009157844,10008.981399616347,7172.718646488653,25072.0,1.0,1.1997989E8,19999.981663610622,2780.2419555572783,26453.0,14497.0,1.19977612E8,20032.99582568053,5276.089071138684,148918.0,54.0,0,0,0,0,48000,47920,50.00096751872149,49.91763257285695,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069224353628,83.0,83.0,0,0,0,0,0,0,6000,498000,5990,497170,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:06:03 上午,99003873,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040402459810839925,3.3001291E7,3033.013847643957,3.3003935E7,3.299798E7,6.5999938E7,3.2999969E7,2812.8707755600863,3.3001958E7,3.299798E7,0,0,0,0,0,0,0,0,0,0,0,0.030301844858129943,0.010100614952709981,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3001291E7,3033.013847643957,3.3003935E7,3.299798E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:07:20 上午,119994639,6000,5994,498000.0,497502.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.220633656809,99.95446546574468,10005.389727340913,7145.059920302354,24369.0,4.0,1.19977471E8,19999.57842973827,2755.3666918113768,27113.0,14814.0,1.19990652E8,20021.80076756224,5595.298992198917,121430.0,86.0,0,0,0,0,48000,47952,50.002233849797236,49.95223161594744,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00692012673004,83.0,83.0,0,0,0,0,0,0,6000,498000,5994,497502,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:06:57 上午,131897,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1599.7331250900324,30.326694314502987,43965.66666666667,75890.14758407927,131596.0,61.0,0,0,0,0,0,131836.0,65918.0,92882.71834954014,131596.0,240.0,0,0,0,0,8,24,7.581673578625747,22.74502073587724,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:08:15 上午,99001005,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040403630245975784,3.3000335E7,3531.1466976040515,3.3004318E7,3.2997588E7,6.6003417E7,3.30017085E7,3690.3902910125917,3.3004318E7,3.2999099E7,0,0,0,0,0,0,0,0,0,0,0,0.030302722684481836,0.010100907561493946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3000335E7,3531.1466976040515,3.3004318E7,3.2997588E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:09:20 上午,119987100,6000,5982,498000.0,496506.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8288.441007408297,99.86073502901561,10014.781737751484,7032.440465112094,25282.0,5.0,1.19979176E8,19999.862643773948,2761.953726971733,26863.0,15559.0,1.19981966E8,20060.51931115212,7840.382626372883,464459.0,54.0,0,0,0,0,48000,47856,50.005375577874624,49.855359451141,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00692705725254,83.0,83.0,0,0,0,0,0,0,6000,498000,5982,496506,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:07:17 上午,42287525,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,21.28287243105384,0.42565744862107674,2487501.470588235,5433527.10052904,2.3210605E7,749452.0,4.1533877E7,2595867.3125000005,5592717.465218338,2.3210605E7,749452.0,0,0,0,0,0,0,0,0,0,136,8,0.4020098125865725,0.023647636034504264,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,17,850,1,50,-1,-1,17,0,1504093.0,0.0,1504093.0,1504093.0,2.3210605E7,0.0,2.3210605E7,2.3210605E7,No Label
8.8.8.8-10.8.8.222-53-49378-17,10.8.8.222,49378,8.8.8.8,53,17,23/05/2015 01:06:41 上午,117133,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1263.5209548120513,17.074607497460153,117133.0,0.0,117133.0,117133.0,0,0,0,0,0,117133.0,117133.0,0.0,117133.0,117133.0,0,0,0,0,0,16,0.0,17.074607497460153,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:09:42 上午,133961,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1575.0852860160794,29.859436701726622,44653.66666666667,76255.9446360304,132704.0,60.0,0,0,0,0,0,133901.0,66950.5,92989.4914734993,132704.0,1197.0,0,0,0,0,8,24,7.464859175431656,22.394577526294967,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:10:27 上午,99003347,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040267446715715,3.3001115666666668E7,1471.7640209399513,3.3002463E7,3.2999545E7,6.6000884E7,3.3000442E7,1268.5495654486663,3.3001339E7,3.2999545E7,0,0,0,0,0,0,0,0,0,0,0,0.030302005850367866,0.010100668616789288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3001115666666668E7,1471.7640209399513,3.3002463E7,3.2999545E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:11:20 上午,119985488,5999,5969,497917.0,495427.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8278.86785775293,99.74539587654134,10026.363165371438,7002.305121029528,24913.0,7.0,1.19964457E8,20000.743081027038,2737.5720181318593,25902.0,11823.0,1.1997665E8,20103.326072386102,6414.669594370212,169128.0,56.0,0,0,0,0,47992,47752,49.99771305676566,49.74768281977567,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069351604278,83.0,83.0,0,0,0,0,0,0,5999,497917,5969,495427,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:12:39 上午,99001405,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040403467001301645,3.3000468333333332E7,1795.16972270962,3.3002539E7,3.299935E7,6.6002055E7,3.30010275E7,2137.583799526933,3.3002539E7,3.2999516E7,0,0,0,0,0,0,0,0,0,0,0,0.030302600250976235,0.010100866750325411,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3000468333333332E7,1795.16972270962,3.3002539E7,3.299935E7,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:12:27 上午,134269,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1571.472193879451,29.790942064065423,44756.33333333333,77302.89699832299,134018.0,62.0,0,0,0,0,0,134207.0,67103.5,94631.39341941447,134018.0,189.0,0,0,0,0,8,24,7.447735516016356,22.343206548049064,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:11:41 上午,94117182,32,1,1600.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,17.531336626717106,0.3506267325343421,2941161.9375000005,6360315.3228188455,3.2676945E7,75.0,9.3364457E7,3011756.677419355,6452695.025621369,3.2676945E7,75.0,0,0,0,0,0,0,0,0,0,256,8,0.34000168003330145,0.01062505250104067,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.515151515151516,50.0,50.0,0,0,0,0,0,0,32,1600,1,50,-1,-1,32,0,6504060.0,7868477.995784318,1.8050756E7,1502235.0,1.664948375E7,1.1046483234252349E7,3.2676945E7,7670694.0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:13:20 上午,119999890,6000,5946,498000.0,493518.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8262.657574102777,99.55009125425032,10046.035161155296,6846.3700600585435,24417.0,1.0,1.19977648E8,19999.607934655774,2752.663441890146,27067.0,15523.0,1.19985544E8,20182.597813288452,5943.205635174253,116219.0,95.0,0,0,0,0,48000,47568,50.00004583337535,49.55004542087497,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069479323623,83.0,83.0,0,0,0,0,0,0,6000,498000,5946,493518,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.8.8.222-53-49378-17,10.8.8.222,49378,8.8.8.8,53,17,23/05/2015 01:11:44 上午,117680,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1257.6478585995922,16.995241332426918,117680.0,0.0,117680.0,117680.0,0,0,0,0,0,117680.0,117680.0,0.0,117680.0,117680.0,0,0,0,0,0,16,0.0,16.995241332426918,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:14:51 上午,99003831,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040247695061416,3.3001277E7,2058.3789738529686,3.3003175E7,3.2999089E7,6.6004742E7,3.3002371E7,1137.0277041479685,3.3003175E7,3.3001567E7,0,0,0,0,0,0,0,0,0,0,0,0.030301857712960623,0.01010061923765354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3001277E7,2058.3789738529686,3.3003175E7,3.2999089E7,No Label
131.202.6.26-10.8.8.222-13000-61156-6,10.8.8.222,61156,131.202.6.26,13000,6,23/05/2015 01:17:03 上午,2742301,16,14,9652.0,5830.0,1320.0,0.0,603.2500000000001,575.7185076059305,1320.0,0.0,416.42857142857144,518.6832017101226,5645.62387571605,10.93971814180865,94562.10344827586,139994.8048753812,561149.0,8.0,2400188.0,160012.53333333335,171721.4083695144,561149.0,8.0,2742301.0,210946.23076923075,210998.40969904404,795533.0,80.0,0,0,0,0,320,316,5.834516342297946,5.105201799510703,0.0,1320.0,499.41935483870975,547.3430840093837,299584.4516129032,0,1,0,0,0,0,0,0,0.0,516.0666666666667,603.25,416.42857142857144,0,0,0,0,0,0,16,9652,14,5830,-1,32205,11,0,0,0,0,0,0,0,0,0,No Label
131.202.6.26-10.8.8.222-13000-61156-6,10.8.8.222,61156,131.202.6.26,13000,6,23/05/2015 01:17:06 上午,93,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.688172043012,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32212,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:15:18 上午,117316963,20,1,1000.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.95011235502235,0.17900224710044702,5865848.149999999,1.889614291708673E7,8.4577026E7,5834.0,1.16565109E8,6135005.736842105,1.9374511777684737E7,8.4577026E7,5834.0,0,0,0,0,0,0,0,0,0,160,8,0.1704783305718543,0.008523916528592714,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.38095238095238,50.0,50.0,0,0,0,0,0,0,20,1000,1,50,-1,-1,20,0,1502941.6666666667,2091.51723237781,1505285.0,1501264.0,3.6063272E7,4.220991341889092E7,8.4577026E7,7745786.0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:15:20 上午,119993432,6000,5893,498000.0,489119.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8226.441927254818,99.1137581596966,10090.265052135901,6764.687853415451,24746.0,2.0,1.19975585E8,19999.26404400728,2727.5020613112665,25562.0,15512.0,1.19993432E8,20365.48404616422,14678.176544590417,1034196.0,113.0,0,0,0,0,48000,47144,50.002736816461756,49.11102134323485,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069788951484,83.0,83.0,0,0,0,0,0,0,6000,498000,5893,489119,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:15:12 上午,131576,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1603.6359214446404,30.400680975253845,43858.66666666667,75803.5001192777,131389.0,59.0,0,0,0,0,0,131517.0,65758.5,92815.54320532741,131389.0,128.0,0,0,0,0,8,24,7.600170243813461,22.800510731440383,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:17:03 上午,100497373,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980203542235875,3.3499124333333332E7,861971.2595500695,3.4494443E7,3.3001338E7,6.600293E7,3.3001465E7,179.60512242138307,3.3001592E7,3.3001338E7,0,0,0,0,0,0,0,0,0,0,0,0.029851526566769065,0.009950508855589688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.3499124333333332E7,861971.2595500695,3.4494443E7,3.3001338E7,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:17:20 上午,119988574,6000,5945,498000.0,493435.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8262.745084377784,99.55114559491307,10045.928834561295,6578.869343081218,24636.0,3.0,1.19975382E8,19999.230205034135,2754.5988794214604,27867.0,11961.0,1.19988574E8,20186.503028263895,6085.842756446415,186099.0,97.0,0,0,0,0,48000,47560,50.00476128668718,49.54638430822588,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00694851402261,83.0,83.0,0,0,0,0,0,0,6000,498000,5945,493435,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,23/05/2015 01:17:57 上午,134598,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1567.6310197774112,29.718123597676044,44866.0,77531.79195014133,134392.0,87.0,0,0,0,0,0,134479.0,67239.5,94967.97624725927,134392.0,87.0,0,0,0,0,8,24,7.429530899419011,22.288592698257034,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:19:20 上午,119984942,6000,5950,498000.0,493850.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8266.453968865526,99.59583095018706,10041.421206795601,6535.548979729504,24601.0,6.0,1.19979978E8,19999.99633272214,2749.200385974192,27061.0,15552.0,1.19973211E8,20166.954278029927,6152.521969512465,133297.0,67.0,0,0,0,0,48000,47600,50.00627495406882,49.58955599611824,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00694560669456,83.0,83.0,0,0,0,0,0,0,6000,498000,5950,493850,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/05/2015 01:19:16 上午,98999916,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040404074686285596,3.2999972E7,3722.3558400561333,3.3003809E7,3.2996376E7,6.600354E7,3.300177E7,2883.5814536787407,3.3003809E7,3.2999731E7,0,0,0,0,0,0,0,0,0,0,0,0.030303056014714193,0.010101018671571399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2999972E7,3722.3558400561333,3.3003809E7,3.2996376E7,No Label
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,23/05/2015 01:17:20 上午,45294891,20,1,1000.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,23.181422381610325,0.46362844763220645,2264744.55,5017353.408399906,2.3209341E7,749502.0,4.4545125E7,2344480.2631578944,5141805.299961383,2.3209341E7,749502.0,0,0,0,0,0,0,0,0,0,160,8,0.4415509025068633,0.022077545125343167,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.38095238095238,50.0,50.0,0,0,0,0,0,0,20,1000,1,50,-1,-1,20,0,1504749.0,0.0,1504749.0,1504749.0,2.3209341E7,0.0,2.3209341E7,2.3209341E7,No Label
8.8.8.8-10.8.8.222-53-49378-17,10.8.8.222,49378,8.8.8.8,53,17,23/05/2015 01:16:46 上午,118227,0,2,0.0,148.0,0,0,0,0,108.0,40.0,74.0,48.08326112068523,1251.8291084100924,16.91660957310936,118227.0,0.0,118227.0,118227.0,0,0,0,0,0,118227.0,118227.0,0.0,118227.0,118227.0,0,0,0,0,0,16,0.0,16.91660957310936,40.0,108.0,62.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,23/05/2015 01:21:20 上午,119983567,6000,5962,498000.0,494846.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8274.849838394954,99.69698600475847,10031.232087618098,6282.837413716924,24283.0,4.0,1.19982467E8,20000.41123520592,2738.992300163314,25480.0,15502.0,1.19976367E8,20126.885925180333,5473.3906888960155,73975.0,96.0,0,0,0,0,48000,47696,50.00684802111276,49.69013798364571,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00693863902357,83.0,83.0,0,0,0,0,0,0,6000,498000,5962,494846,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
