Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
209.148.205.16-10.8.8.138-80-58791-6,10.8.8.138,58791,209.148.205.16,80,6,25/05/2015 01:03:30 上午,90644528,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619263327180655,1.81289056E7,2.4528714473662145E7,4.4998891E7,213299.0,4.521597E7,4.521597E7,0.0,4.521597E7,4.521597E7,9.0644528E7,3.0214842666666668E7,2.598209896829566E7,4.521572E7,213299.0,0,0,0,0,64,128,0.022064211090602182,0.044128422181204364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,721,0,0,215189.0,2672.86363288515,217079.0,213299.0,4.4998766E7,176.7766952966369,4.4998891E7,4.4998641E7,No Label
173.223.153.85-10.8.8.138-80-42637-6,10.8.8.138,42637,173.223.153.85,80,6,25/05/2015 01:03:29 上午,91725424,98,178,1894.0,226251.0,1308.0,0.0,19.3265306122449,137.9558255541755,1308.0,0.0,1271.0730337078646,206.50763040527912,2487.2602387752386,3.00898036731888,333546.99636363634,3831261.335873592,4.502403E7,1.0,9.1524988E7,943556.5773195876,6442126.9025086425,4.5199951E7,10.0,9.1725424E7,518222.7344632768,4793772.2738742465,4.5262593E7,17.0,0,0,0,0,3136,5696,1.0684060724538051,1.9405742948650746,0.0,1308.0,828.3501805054152,627.4398782691126,393680.8008423588,0,0,0,0,1,0,0,0,1.0,831.3514492753624,19.3265306122449,1271.073033707865,0,0,0,0,0,0,98,1894,178,226251,-1,970,3,0,750258.0,778879.5336905444,1301009.0,199507.0,4.5012237E7,16677.82054106591,4.502403E7,4.5000444E7,No Label
209.148.205.16-10.8.8.138-80-58789-6,10.8.8.138,58789,209.148.205.16,80,6,25/05/2015 01:03:30 上午,90653531,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618605953694182,1.81307062E7,2.4527554845815405E7,4.499966E7,213104.0,4.5227971E7,4.5227971E7,0.0,4.5227971E7,4.5227971E7,9.0653531E7,3.0217843666666668E7,2.59848677358216E7,4.5227242E7,213104.0,0,0,0,0,64,128,0.02206201984564727,0.04412403969129454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,855,0,0,220707.5,10752.972821503829,228311.0,213104.0,4.49992955E7,515.4808434849931,4.499966E7,4.4998931E7,No Label
209.148.205.16-10.8.8.138-80-58787-6,10.8.8.138,58787,209.148.205.16,80,6,25/05/2015 01:03:30 上午,90653512,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618607340882722,1.81307024E7,2.4526284196227673E7,4.4998562E7,213475.0,4.5227973E7,4.5227973E7,0.0,4.5227973E7,4.5227973E7,9.0653512E7,3.0217837333333332E7,2.5984541661949404E7,4.5229298E7,213475.0,0,0,0,0,64,128,0.022062024469609073,0.04412404893921815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1320,0,0,222105.5,12205.370150060997,230736.0,213475.0,4.49978995E7,936.9164850721754,4.4998562E7,4.4997237E7,No Label
209.148.205.16-10.8.8.138-80-58774-6,10.8.8.138,58774,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90641558,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619480216789742,1.81283116E7,2.4529551109738316E7,4.4999519E7,213315.0,4.5216003E7,4.5216003E7,0.0,4.5216003E7,4.5216003E7,9.0641558E7,3.0213852666666668E7,2.5981227766567044E7,4.5215142E7,213315.0,0,0,0,0,64,128,0.022064934055965806,0.04412986811193161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1290,0,0,214899.5,2240.821389580169,216484.0,213315.0,4.49990885E7,608.8189386016174,4.4999519E7,4.4998658E7,No Label
209.148.205.16-10.8.8.138-80-58759-6,10.8.8.138,58759,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90641097,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619513883420894,1.81282194E7,2.452853256322059E7,4.4997954E7,213116.0,4.5215988E7,4.5215988E7,0.0,4.5215988E7,4.5215988E7,9.0641097E7,3.0213699E7,2.5980340468679138E7,4.5215841E7,214186.0,0,0,0,0,64,128,0.02206504627806965,0.0441300925561393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1223,0,0,216110.0,2720.946894005835,218034.0,214186.0,4.49978805E7,103.94469683442249,4.4997954E7,4.4997807E7,No Label
209.148.205.16-10.8.8.138-80-58786-6,10.8.8.138,58786,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90641090,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619514394630514,1.8128218E7,2.4529990311200798E7,4.5001597E7,213114.0,4.5211986E7,4.5211986E7,0.0,4.5211986E7,4.5211986E7,9.064109E7,3.0213696666666668E7,2.5980159230751075E7,4.5216228E7,214393.0,0,0,0,0,64,128,0.022065047982101713,0.04413009596420343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1190,0,0,214512.0,168.2914139223983,214631.0,214393.0,4.4999476E7,2999.5469657933345,4.5001597E7,4.4997355E7,No Label
209.148.205.16-10.8.8.138-80-58755-6,10.8.8.138,58755,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90640826,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661953367459383,1.81281652E7,2.4528622213560257E7,4.4998012E7,212808.0,4.521603E7,4.521603E7,0.0,4.521603E7,4.521603E7,9.0640826E7,3.0213608666666668E7,2.598029256106252E7,4.5215855E7,214151.0,0,0,0,0,64,128,0.0220651122486461,0.0441302244972922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1022,0,0,216084.5,2734.3819228483794,218018.0,214151.0,4.49979245E7,123.74368670764582,4.4998012E7,4.4997837E7,No Label
209.148.205.16-10.8.8.138-80-58781-6,10.8.8.138,58781,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90642300,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619426029568976,1.812846E7,2.4527423769166097E7,4.4997662E7,214327.0,4.5215981E7,4.5215981E7,0.0,4.5215981E7,4.5215981E7,9.06423E7,3.02141E7,2.5979254392921884E7,4.521447E7,215841.0,0,0,0,0,64,128,0.022064753431896584,0.04412950686379317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,955,0,0,217080.0,1752.2106037802648,218319.0,215841.0,4.49969065E7,1068.4383463728734,4.4997662E7,4.4996151E7,No Label
209.148.205.16-10.8.8.138-80-58776-6,10.8.8.138,58776,209.148.205.16,80,6,25/05/2015 01:03:31 上午,90642253,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619429461886832,1.81284506E7,2.452743098164569E7,4.4997663E7,214281.0,4.5215978E7,4.5215978E7,0.0,4.5215978E7,4.5215978E7,9.0642253E7,3.0214084333333332E7,2.5979235629928112E7,4.5214462E7,215847.0,0,0,0,0,64,128,0.022064764872956104,0.04412952974591221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1056,0,0,217081.0,1745.1395359683993,218315.0,215847.0,4.4996905E7,1071.973880278806,4.4997663E7,4.4996147E7,No Label
173.223.153.85-10.8.8.138-443-59118-6,10.8.8.138,59118,173.223.153.85,443,6,25/05/2015 01:03:31 上午,90616174,4,5,521.0,2593.0,521.0,0.0,130.25,260.5,1308.0,0.0,518.6,710.168853160993,34.36472610286989,0.09932001763835228,1.132702175E7,2.078460593755001E7,4.500418E7,6.0,9.0414205E7,3.0138068333333332E7,2.592207815062273E7,4.5203972E7,206053.0,9.0616174E7,2.26540435E7,2.6039806842781182E7,4.520917E7,2263.0,0,0,0,0,128,160,0.04414223006148991,0.05517778757686238,0.0,1308.0,442.2,613.6399233716428,376553.9555555556,0,0,0,0,1,0,0,0,1.0,491.3333333333333,130.25,518.6,0,0,0,0,0,0,4,521,5,2593,-1,1320,1,0,205517.0,766.5037508062176,206059.0,204975.0,4.50015885E7,3664.9344468898757,4.500418E7,4.4998997E7,No Label
209.148.205.32-10.8.8.138-80-41296-6,10.8.8.138,41296,209.148.205.32,80,6,25/05/2015 01:03:31 上午,90787049,5,6,419.0,2329.0,419.0,0.0,83.80000000000001,187.38249651448237,1308.0,0.0,388.1666666666667,608.15538036481,30.268634461287537,0.12116265614052507,9078704.9,1.893084067067483E7,4.4998138E7,8.0,9.0424659E7,2.260616475E7,2.5979764682151407E7,4.5211955E7,185.0,9.0787049E7,1.81574098E7,2.470166579481187E7,4.5219161E7,194.0,0,0,0,0,160,192,0.05507393460932958,0.0660887215311955,0.0,1308.0,228.99999999999997,457.22224554168605,209052.18181818182,0,0,0,0,1,0,0,0,1.0,249.8181818181818,83.8,388.1666666666667,0,0,0,0,0,0,5,419,6,2329,-1,587,1,0,284875.0,97572.25052236932,353869.0,215881.0,4.4997106E7,1459.468396369034,4.4998138E7,4.4996074E7,No Label
209.148.205.16-10.8.8.138-80-58749-6,10.8.8.138,58749,209.148.205.16,80,6,25/05/2015 01:03:40 上午,90643223,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619358625409866,1.81286446E7,2.4529837400823068E7,4.5003123E7,212886.0,4.5216009E7,4.5216009E7,0.0,4.5216009E7,4.5216009E7,9.0643223E7,3.0214407666666668E7,2.597970480873171E7,4.5218361E7,215629.0,0,0,0,0,64,128,0.02206452875136622,0.04412905750273244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1056,0,0,214257.5,1939.5939007947,215629.0,212886.0,4.4999735E7,4791.355549320046,4.5003123E7,4.4996347E7,No Label
209.148.205.16-10.8.8.138-80-58749-6,10.8.8.138,58749,209.148.205.16,80,6,25/05/2015 01:05:48 上午,212933,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.392625849445599,212933.0,0.0,212933.0,212933.0,0,0,0,0,0,212933.0,212933.0,0.0,212933.0,212933.0,0,0,0,0,0,64,0.0,9.392625849445599,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1056,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.33-10.8.8.138-80-54020-6,10.8.8.138,54020,209.148.205.33,80,6,25/05/2015 01:03:33 上午,91341248,84,101,452.0,123977.0,452.0,0.0,5.380952380952382,49.31724319333427,1308.0,0.0,1227.4950495049502,296.00079809900427,1362.243266043398,2.0253719327329534,496419.82608695654,4678043.091196057,4.5000439E7,2.0,9.0914297E7,1095352.9759036144,6957954.4552003825,4.5215959E7,27.0,9.1341248E7,913412.48,6360656.893028182,4.5214237E7,8.0,0,0,0,0,2688,3248,0.9196283370246924,1.105743595708261,0.0,1308.0,668.97311827957,648.9386297789746,421121.345219413,0,1,0,0,0,0,0,0,1.0,672.5891891891891,5.380952380952381,1227.4950495049504,0,0,0,0,0,0,84,452,101,123977,-1,486,1,0,564515.5,493554.1693071795,913511.0,215520.0,4.49992095E7,1738.7755749377204,4.5000439E7,4.499798E7,No Label
10.8.8.138-74.125.226.63-57042-443-6,10.8.8.138,57042,74.125.226.63,443,6,25/05/2015 01:03:33 上午,91238630,14,15,648.0,4326.0,262.0,0.0,46.28571428571428,82.45131763786301,1308.0,0.0,288.4,530.3202267094315,54.516381931644524,0.31784782388775457,3258522.5,1.178918292775834E7,4.4999508E7,4.0,9.0826264E7,6986635.692307692,1.695263668682583E7,4.5207993E7,16.0,9.123863E7,6517045.0,1.6391000609871814E7,4.5206082E7,4.0,0,0,0,0,448,496,0.15344377704926082,0.16440404683849374,0.0,1308.0,165.8,392.98384629431763,154436.30344827587,0,1,0,0,0,0,0,0,1.0,171.51724137931035,46.285714285714285,288.4,0,0,0,0,0,0,14,648,15,4326,-1,350,6,0,517955.5,437657.37825438293,827426.0,208485.0,4.49980725E7,2030.1035687865779,4.4999508E7,4.4996637E7,No Label
209.148.205.41-10.8.8.138-80-57836-6,10.8.8.138,57836,209.148.205.41,80,6,25/05/2015 01:03:36 上午,91078688,42,43,430.0,49421.0,430.0,0.0,10.238095238095237,66.35044048369951,1308.0,0.0,1149.3255813953485,424.0331703630109,547.3399001970691,0.9332589419821243,1084270.0952380954,6899427.09845237,4.4997349E7,7.0,9.0646246E7,2210884.048780488,9834340.682168668,4.5212E7,37.0,9.1078688E7,2168540.1904761903,9741744.224227257,4.5212623E7,44.0,0,0,0,0,1344,1392,0.46113971250881436,0.4721192294733099,0.0,1308.0,579.6627906976745,647.5358106920349,419302.62612859096,0,1,0,0,0,0,0,0,1.0,586.4823529411765,10.238095238095237,1149.3255813953488,0,0,0,0,0,0,42,430,43,49421,-1,486,1,0,434358.0,310295.4261474055,653770.0,214946.0,4.49972015E7,208.59650045003153,4.4997349E7,4.4997054E7,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:03:52 上午,90208843,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.198556698039015,0.0443415508610392,3.0069614333333332E7,3244.7949601374403,3.0072401E7,3.0066052E7,6.0142791E7,3.00713955E7,1421.991736966147,3.0072401E7,3.007039E7,0,0,0,0,0,0,0,0,0,24,8,0.0332561631457794,0.0110853877152598,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0069614333333332E7,3244.7949601374403,3.0072401E7,3.0066052E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:03:38 上午,90643966,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619304367154455,1.81287932E7,2.4527644936726857E7,4.499795E7,215019.0,4.5215966E7,4.5215966E7,0.0,4.5215966E7,4.5215966E7,9.0643966E7,3.0214655333333332E7,2.5980447174921416E7,4.521503E7,215019.0,0,0,0,0,64,128,0.02206434789051485,0.0441286957810297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,216517.5,2119.199023216083,218016.0,215019.0,4.4997482E7,661.8519471906085,4.499795E7,4.4997014E7,No Label
209.148.205.41-10.8.8.138-80-57838-6,10.8.8.138,57838,209.148.205.41,80,6,25/05/2015 01:03:37 上午,93952224,2490,3312,468.0,4317731.0,468.0,0.0,0.18795180722891622,9.378776347857585,1308.0,0.0,1303.6627415458922,65.68474050414729,45961.64748585409,61.75479145655988,16195.866919496644,835567.1642388095,4.5006375E7,1.0,9.3522732E7,37574.420249096016,1278478.5831944474,4.5211965E7,6.0,9.3952224E7,28375.78495922682,1111192.9848542924,4.5220727E7,7.0,0,0,0,0,111244,106000,26.502831907417114,35.25195954914276,0.0,1308.0,744.1321730139582,647.1716780786624,418831.18090715184,0,1,0,0,0,0,0,0,1.0,744.2604274388142,0.18795180722891566,1303.6627415458938,0,0,0,0,0,0,2490,468,3312,4317731,-1,486,1,0,1866072.5,2335913.816620917,3517813.0,214332.0,4.5002004E7,6181.527481132798,4.5006375E7,4.4997633E7,No Label
10.8.8.138-74.125.226.33-58187-443-6,10.8.8.138,58187,74.125.226.33,443,6,25/05/2015 01:03:40 上午,91336430,13,13,512.0,4289.0,203.0,0.0,39.38461538461539,61.53391810150786,1308.0,0.0,329.9230769230769,558.2882262682454,52.563911245490985,0.2846618813544607,3653457.1999999997,1.2443318718811078E7,4.4997649E7,5.0,9.0903305E7,7575275.416666666,1.7589505779880133E7,4.5251443E7,22.0,9.133643E7,7611369.166666666,1.756352697653273E7,4.5213122E7,5.0,0,0,0,0,416,432,0.14233094067723034,0.14233094067723034,0.0,1308.0,177.8148148148149,409.8396531700433,167968.54131054136,0,1,0,0,0,0,0,0,1.0,184.65384615384616,39.38461538461539,329.9230769230769,0,0,0,0,0,0,13,512,13,4289,-1,341,6,0,563465.0,493686.3982752614,912554.0,214376.0,4.49970135E7,898.7327188881019,4.4997649E7,4.4996378E7,No Label
209.148.205.16-10.8.8.138-80-58758-6,10.8.8.138,58758,209.148.205.16,80,6,25/05/2015 01:03:56 上午,90638032,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661973772775649,1.81276064E7,2.4529165139829632E7,4.4999072E7,212904.0,4.5211985E7,4.5211985E7,0.0,4.5211985E7,4.5211985E7,9.0638032E7,3.0212677333333332E7,2.5980565866456203E7,4.5214208E7,212904.0,0,0,0,0,64,128,0.022065792425854967,0.04413158485170993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1320,0,0,214020.0,1578.262335608374,215136.0,212904.0,4.49979605E7,1571.8983745776952,4.4999072E7,4.4996849E7,No Label
209.148.205.16-10.8.8.138-80-58758-6,10.8.8.138,58758,209.148.205.16,80,6,25/05/2015 01:05:58 上午,216064,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.256516587677725,216064.0,0.0,216064.0,216064.0,0,0,0,0,0,216064.0,216064.0,0.0,216064.0,216064.0,0,0,0,0,0,64,0.0,9.256516587677725,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58760-6,10.8.8.138,58760,209.148.205.16,80,6,25/05/2015 01:04:03 上午,90646572,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661911406864895,1.81293144E7,2.4528976737522922E7,4.5002114E7,213890.0,4.5216004E7,4.5216004E7,0.0,4.5216004E7,4.5216004E7,9.0646572E7,3.0215524E7,2.5981044916436214E7,4.5220674E7,215198.0,0,0,0,0,64,128,0.022063713562163165,0.04412742712432633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1089,0,0,214544.0,924.8956697920041,215198.0,213890.0,4.4999462E7,3750.494367413448,4.5002114E7,4.499681E7,No Label
209.148.205.16-10.8.8.138-80-58754-6,10.8.8.138,58754,209.148.205.16,80,6,25/05/2015 01:04:06 上午,90637667,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619764385594788,1.81275334E7,2.452856080113528E7,4.4997604E7,213643.0,4.5211984E7,4.5211984E7,0.0,4.5211984E7,4.5211984E7,9.0637667E7,3.0212555666666668E7,2.597913372147906E7,4.5212741E7,214436.0,0,0,0,0,64,128,0.02206588128531596,0.04413176257063192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1156,0,0,214786.5,495.68185361176984,215137.0,214436.0,4.49972255E7,535.2798333582165,4.4997604E7,4.4996847E7,No Label
209.148.205.16-10.8.8.138-80-58762-6,10.8.8.138,58762,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90638917,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619673092519408,1.81277834E7,2.4528457644239727E7,4.4997838E7,214186.0,4.5212024E7,4.5212024E7,0.0,4.5212024E7,4.5212024E7,9.0638917E7,3.0212972333333332E7,2.597891691545976E7,4.5212741E7,215103.0,0,0,0,0,64,128,0.022065576975064696,0.04413115395012939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1089,0,0,214644.5,648.4169183480641,215103.0,214186.0,4.49973625E7,672.4585489084067,4.4997838E7,4.4996887E7,No Label
209.148.205.16-10.8.8.138-80-58784-6,10.8.8.138,58784,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90697894,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615368599407612,1.81395788E7,2.4518376653547075E7,4.4999311E7,212685.0,4.5271977E7,4.5271977E7,0.0,4.5271977E7,4.5271977E7,9.0697894E7,3.0232631333333332E7,2.599805558534719E7,4.5274398E7,212685.0,0,0,0,0,64,128,0.022051228664692037,0.04410245732938407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1089,0,0,243886.0,44124.877359602935,275087.0,212685.0,4.49981005E7,1711.9055172526316,4.4999311E7,4.499689E7,No Label
209.148.205.16-10.8.8.138-80-58751-6,10.8.8.138,58751,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90692803,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615739950170026,1.81385606E7,2.4521765573705684E7,4.5002396E7,212797.0,4.5268002E7,4.5268002E7,0.0,4.5268002E7,4.5268002E7,9.0692803E7,3.0230934333333332E7,2.5996481338068835E7,4.5264807E7,212797.0,0,0,0,0,64,128,0.022052466500566754,0.04410493300113351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1156,0,0,239201.5,37341.60200768039,265606.0,212797.0,4.50007985E7,2259.2061658910193,4.5002396E7,4.4999201E7,No Label
209.148.205.16-10.8.8.138-80-58761-6,10.8.8.138,58761,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90637489,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661977738593354,1.81274978E7,2.4528959406355068E7,4.4999208E7,212763.0,4.5211962E7,4.5211962E7,0.0,4.5211962E7,4.5211962E7,9.0637489E7,3.0212496333333332E7,2.598053132024011E7,4.5215125E7,212763.0,0,0,0,0,64,128,0.022065924619778465,0.04413184923955693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,855,0,0,214340.0,2230.214787862371,215917.0,212763.0,4.49976265E7,2236.57874889305,4.4999208E7,4.4996045E7,No Label
209.148.205.32-10.8.8.138-80-41273-6,10.8.8.138,41273,209.148.205.32,80,6,25/05/2015 01:04:07 上午,90636869,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619822668411018,1.81273738E7,2.453053862019458E7,4.4999235E7,212756.0,4.5211989E7,4.5211989E7,0.0,4.5211989E7,4.5211989E7,9.0636869E7,3.0212289666666668E7,2.598035825709504E7,4.5212119E7,212756.0,0,0,0,0,64,128,0.022066075561370063,0.044132151122740125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,955,0,0,212757.5,2.1213203435596424,212759.0,212756.0,4.49992325E7,3.5355339059327378,4.4999235E7,4.499923E7,No Label
209.148.205.16-10.8.8.138-80-58753-6,10.8.8.138,58753,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90640640,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619547258271787,1.8128128E7,2.4529919095009618E7,4.4999794E7,212555.0,4.5212093E7,4.5212093E7,0.0,4.5212093E7,4.5212093E7,9.064064E7,3.0213546666666668E7,2.597846600522272E7,4.5213065E7,216198.0,0,0,0,0,64,128,0.02206515752757262,0.04413031505514524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,955,0,0,214734.5,2069.7015485330244,216198.0,213271.0,4.4999308E7,687.3077913133242,4.4999794E7,4.4998822E7,No Label
209.148.205.16-10.8.8.138-80-58782-6,10.8.8.138,58782,209.148.205.16,80,6,25/05/2015 01:04:07 上午,90637282,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619792504369229,1.81274564E7,2.452984885655807E7,4.4998862E7,213150.0,4.5211944E7,4.5211944E7,0.0,4.5211944E7,4.5211944E7,9.0637282E7,3.0212427333333332E7,2.5980136270331115E7,4.5212549E7,213150.0,0,0,0,0,64,128,0.022065975014564095,0.04413195002912819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,922,0,0,213418.5,379.716341497176,213687.0,213150.0,4.49985595E7,427.79960261786124,4.4998862E7,4.4998257E7,No Label
