Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-74.125.29.95-39514-443-6,10.8.8.138,39514,74.125.29.95,443,6,25/05/2015 01:48:56 上午,104321417,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6039028400083944,0.07668607492170089,1.490305957142857E7,2.1142538145029526E7,4.4996839E7,24.0,4.5212031E7,4.5212031E7,0.0,4.5212031E7,4.5212031E7,1.04321417E8,2.08642834E7,2.2906849770400606E7,4.5212088E7,24.0,0,0,0,0,64,192,0.019171518730425222,0.05751455619127566,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,350,0,0,215270.0,90.34932207825358,215369.0,215192.0,3.4558527666666664E7,1.807948119294515E7,4.4996839E7,1.3682141E7,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:48:33 上午,79778656,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,32.45228899318635,0.1128121285974033,9972332.0,1.8213288194875766E7,4.0121459E7,2467.0,7.9504612E7,1.9876153E7,2.2637211567270752E7,4.0121459E7,275596.0,7.9506583E7,2.6502194333333332E7,2.295838433327638E7,4.0395422E7,2548.0,0,1,0,0,160,128,0.06267340477633516,0.05013872382106813,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1444,2,0,276303.0,3194.708437400822,278562.0,274044.0,3.9475227E7,913910.0588394899,4.0121459E7,3.8828995E7,No Label
10.8.8.138-74.125.226.35-54688-443-6,10.8.8.138,54688,74.125.226.35,443,6,25/05/2015 01:49:05 上午,104320871,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6039060007464854,0.07668647628526798,1.490298157142857E7,2.1143420263988137E7,4.4998277E7,74.0,4.5211997E7,4.5211997E7,0.0,4.5211997E7,4.5211997E7,1.04320871E8,2.08641742E7,2.2907593172715116E7,4.521394E7,74.0,0,0,0,0,64,192,0.019171619071316995,0.057514857213950984,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,350,0,0,214538.33333333334,1007.071165972561,215663.0,213720.0,3.4559060666666664E7,1.808083565789774E7,4.4998277E7,1.368111E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:48:39 上午,90663410,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617884767405065,1.8132682E7,2.4524761876357015E7,4.4998415E7,215317.0,4.5216028E7,4.5216028E7,0.0,4.5216028E7,4.5216028E7,9.066341E7,3.0221136666666668E7,2.59699252955348E7,4.5216435E7,233650.0,0,0,0,0,64,128,0.022059615891350217,0.044119231782700434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,225835.0,11052.078989945738,233650.0,218020.0,4.49982115E7,287.79245994292484,4.4998415E7,4.4998008E7,No Label
192.0.80.241-10.8.8.138-443-38332-6,10.8.8.138,38332,192.0.80.241,443,6,25/05/2015 01:48:58 上午,90779445,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06609425735087938,1.8155889E7,2.4503872152952276E7,4.4999768E7,259470.0,4.5259996E7,4.5259996E7,0.0,4.5259996E7,4.5259996E7,9.0779445E7,3.0259815E7,2.5980419323025968E7,4.526246E7,260211.0,0,0,0,0,64,128,0.022031419116959793,0.044062838233919585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,79,0,0,261451.5,1754.3319241238244,262692.0,260211.0,4.4998536E7,1742.311108843653,4.4999768E7,4.4997304E7,No Label
192.0.80.241-10.8.8.138-443-38332-6,10.8.8.138,38332,192.0.80.241,443,6,25/05/2015 01:51:13 上午,133,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,233082.70676691728,22556.390977443607,66.5,19.091883092036785,80.0,53.0,0,0,0,0,0,133.0,133.0,0.0,133.0,133.0,0,1,0,0,32,64,7518.796992481202,15037.593984962405,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,79,0,0,0,0,0,0,0,0,0,0,No Label
192.0.77.2-10.8.8.138-443-48309-6,10.8.8.138,48309,192.0.77.2,443,6,25/05/2015 01:48:58 上午,90395772,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637478575878528,1.80791544E7,2.4574311156540792E7,4.4999457E7,131808.0,4.5132009E7,4.5132009E7,0.0,4.5132009E7,4.5132009E7,9.0395772E7,3.0131924E7,2.5980265050495308E7,4.5132996E7,132498.0,0,0,0,0,40,80,0.022124928586261756,0.04424985717252351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,89,0,0,133018.5,736.098159215196,133539.0,132498.0,4.49989635E7,697.9143930311224,4.4999457E7,4.499847E7,No Label
192.0.77.2-10.8.8.138-443-48309-6,10.8.8.138,48309,192.0.77.2,443,6,25/05/2015 01:51:13 上午,31,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1000000.0,96774.19354838709,15.5,7.7781745930520225,21.0,10.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,20,40,32258.06451612903,64516.12903225806,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,89,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.35-54653-443-6,10.8.8.138,54653,74.125.226.35,443,6,25/05/2015 01:49:03 上午,90613258,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662154758854383,1.81226516E7,2.4535139676104125E7,4.4999865E7,204143.0,4.5204053E7,4.5204053E7,0.0,4.5204053E7,4.5204053E7,9.0613258E7,3.0204419333333332E7,2.5981001425518036E7,4.5204682E7,204143.0,0,0,0,0,64,128,0.022071825295146102,0.044143650590292204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,538,0,0,204480.0,476.589970519733,204817.0,204143.0,4.49995505E7,444.7701653663384,4.4999865E7,4.4999236E7,No Label
10.8.8.138-74.125.226.65-36454-443-6,10.8.8.138,36454,74.125.226.65,443,6,25/05/2015 01:51:40 上午,10205019,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39196399340363797,3401673.0,5715529.099705206,1.000034E7,25.0,1.000034E7,1.000034E7,0.0,1.000034E7,1.000034E7,204654.0,204654.0,0.0,204654.0,204654.0,0,0,0,0,64,80,0.19598199670181898,0.19598199670181898,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.35-54653-443-6,10.8.8.138,54653,74.125.226.35,443,6,25/05/2015 01:51:19 上午,59023692,1,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0673679985996132,0.10165409510472508,1.18047384E7,1.9452219305476196E7,4.4998647E7,215.0,0,0,0,0,0,5.9023692E7,1.4755923E7,2.1274505227898985E7,4.5203633E7,215.0,0,0,0,0,32,160,0.016942349184120846,0.08471174592060422,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,5.0,10.5,0.0,12.6,0,0,0,0,0,0,1,0,5,63,-1,538,0,0,205210.5,317.49094475275984,205435.0,204986.0,2.9306528E7,2.219200751217253E7,4.4998647E7,1.3614409E7,No Label
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,25/05/2015 01:50:29 上午,119941901,13,15,6585.0,3853.0,1061.0,0.0,506.53846153846155,423.4026089087893,1061.0,0.0,256.8666666666667,385.8968897565897,87.02546743860596,0.23344635833310662,4442292.62962963,1.0705844567205863E7,2.9810071E7,16.0,1.19808941E8,9984078.416666664,1.4512719143288117E7,2.9810071E7,67.0,1.19941901E8,8567278.642857144,1.3914511721506396E7,2.9947584E7,20.0,0,1,0,0,416,480,0.10838580922608522,0.1250605491070214,0.0,1061.0,396.5172413793104,427.9310375590954,183124.9729064039,0,0,0,1,1,0,0,0,1.0,410.67857142857144,506.53846153846155,256.8666666666667,0,0,0,0,0,0,13,6585,15,3853,-1,83,9,0,319036.5,98560.40193539526,466585.0,264630.0,2.963322375E7,120376.14633964347,2.9810071E7,2.9548307E7,No Label
209.148.205.35-10.8.8.138-443-42010-6,10.8.8.138,42010,209.148.205.35,443,6,25/05/2015 01:50:29 上午,119996734,1066,7738,0.0,1.0121304E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,84346.49563045608,73.36866351712538,13631.345450414605,37766.05566871985,233503.0,7.0,1.1995812E8,112636.73239436615,77879.65023518297,315070.0,46.0,1.1999671E8,15509.462323898131,53981.0052955156,500161.0,7.0,0,0,0,0,34112,247616,8.883575114636036,64.48508840248935,0.0,1308.0,1149.6436115843303,426.70140471278717,182074.08878386577,0,0,0,0,1,0,0,0,7.0,1149.774193548387,0.0,1308.0,0,0,0,0,0,0,1066,0,7738,10121304,-1,535,0,0,0,0,0,0,0,0,0,0,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 01:50:29 上午,105435974,5,5,1045.0,1759.0,1045.0,0.0,209.0,467.33820729745605,1045.0,0.0,351.8,426.6458718890879,26.59433866471419,0.09484428910383091,1.1715108222222222E7,1.9464425057686802E7,4.504332E7,22.0,1.05011371E8,2.625284275E7,2.2474517018367827E7,4.504332E7,212242.0,1.05435974E8,2.63589935E7,2.259220269109484E7,4.5254681E7,212507.0,0,1,0,0,160,160,0.04742214455191546,0.04742214455191546,0.0,1045.0,349.90909090909093,467.3513570207012,218417.29090909092,0,0,0,1,1,0,0,0,1.0,384.9,209.0,351.8,0,0,0,0,0,0,5,1045,5,1759,-1,1320,1,0,212036.66666666666,621.004294134375,212529.0,211339.0,3.4862596666666664E7,1.7602880805148467E7,4.504332E7,1.4536551E7,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:50:29 上午,90222969,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.196959933783601,0.04433460840775479,3.0074323E7,12954.445105831433,3.0087339E7,3.0061431E7,6.013563E7,3.0067815E7,9028.339382189839,3.0074199E7,3.0061431E7,0,0,0,0,0,0,0,0,0,24,8,0.03325095630581609,0.011083652101938698,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0074323E7,12954.445105831433,3.0087339E7,3.0061431E7,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:50:47 上午,80748899,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,32.062356664454335,0.11145662803402434,1.0093612375E7,1.8812155606889255E7,4.6973049E7,989.0,8.0473456E7,2.0118364E7,2.3616822147830036E7,4.6973049E7,273371.0,8.0474586E7,2.6824862E7,2.4263670268035933E7,4.7249136E7,3617.0,0,1,0,0,160,128,0.06192034890779131,0.04953627912623304,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1444,2,0,274407.0,1465.1252506185265,275443.0,273371.0,3.99610335E7,9916487.41967036,4.6973049E7,3.2949018E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:50:54 上午,86436337,3,4,33.0,33.0,33.0,0.0,11.0,19.05255888325765,33.0,0.0,8.25,16.5,0.7635677573888862,0.08098445911700308,1.4406056166666668E7,2.2106718062444218E7,4.4997793E7,48.0,4.1220368E7,2.0610184E7,2.8842728626893852E7,4.1005073E7,215295.0,8.6436289E7,2.8812096333333332E7,2.485229305269215E7,4.5213162E7,218176.0,0,0,0,0,96,128,0.034707625335858465,0.04627683378114462,0.0,33.0,8.25,15.2760316462471,233.35714285714286,0,0,0,0,1,0,0,0,1.0,9.428571428571429,11.0,8.25,0,0,0,0,0,0,3,33,4,33,-1,358,1,0,216772.5,1984.848734790639,218176.0,215369.0,4.28937485E7,2975568.2677365174,4.4997793E7,4.0789704E7,No Label
10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,6,25/05/2015 01:51:39 上午,91293304,14,14,656.0,4341.0,262.0,0.0,46.857142857142875,83.64012392189727,1308.0,0.0,310.07142857142856,543.8829716153897,54.73566823696073,0.3067037643856114,3381233.481481482,1.19953608142957E7,4.49978E7,26.0,9.087339E7,6990260.76923077,1.6959904682336263E7,4.5204035E7,65.0,9.1293304E7,7022561.846153846,1.694681813205032E7,4.520985E7,44.0,0,0,0,0,448,464,0.1533518821928057,0.1533518821928057,0.0,1308.0,172.3103448275862,398.7561108755465,159006.4359605911,0,1,0,0,0,0,0,0,1.0,178.46428571428572,46.857142857142854,310.07142857142856,0,0,0,0,0,0,14,656,14,4341,-1,350,6,0,543233.5,476686.8441487556,880302.0,206165.0,4.49973935E7,574.8778131046631,4.49978E7,4.4996987E7,No Label
10.8.8.138-74.125.226.72-39606-443-6,10.8.8.138,39606,74.125.226.72,443,6,25/05/2015 01:51:39 上午,91278687,14,13,662.0,4341.0,262.0,0.0,47.28571428571429,84.55624306790268,1308.0,0.0,333.9230769230769,558.4183708681842,54.81016614535658,0.2957974187336853,3510718.7307692305,1.2213704014532166E7,4.4998692E7,8.0,9.0865588E7,6989660.615384616,1.6968861560682274E7,4.5243118E7,22.0,9.1278687E7,7606557.25,1.756194718460084E7,4.5206059E7,10.0,0,0,0,0,448,432,0.15337643934339237,0.14242097939029294,0.0,1308.0,178.67857142857144,404.6879962867991,163772.37433862433,0,1,0,0,0,0,0,0,0.0,185.2962962962963,47.285714285714285,333.9230769230769,0,0,0,0,0,0,14,662,13,4341,-1,350,6,0,538192.0,470770.4817105677,871077.0,205307.0,4.4997468E7,1730.9974003446684,4.4998692E7,4.4996244E7,No Label
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,25/05/2015 01:52:29 上午,119932855,12,12,6063.0,2792.0,1028.0,0.0,505.25,438.53125212567136,698.0,0.0,232.66666666666666,343.671442814297,73.83297929495633,0.20011197098576533,5214471.956521739,1.1512138308736283E7,2.9822063E7,22.0,1.19799209E8,1.0890837181818182E7,1.4954611053226573E7,2.9822063E7,79.0,1.19932855E8,1.0902986818181816E7,1.5050048544321889E7,2.9954407E7,75.0,0,1,0,0,384,384,0.10005598549288267,0.10005598549288267,0.0,1028.0,382.12,406.42571276925867,165181.85999999996,0,0,0,1,1,0,0,0,1.0,398.0416666666667,505.25,232.66666666666666,0,0,0,0,0,0,12,6063,12,2792,-1,83,8,0,197201.25,131529.00681693753,269140.0,22.0,2.975255825E7,131004.40562407306,2.9822063E7,2.95561E7,No Label
209.148.205.35-10.8.8.138-443-42010-6,10.8.8.138,42010,209.148.205.35,443,6,25/05/2015 01:52:29 上午,119980088,1147,7930,0.0,1.037244E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,86451.34515987353,75.6542202236091,13219.489643014556,35495.30793226925,220983.0,4.0,1.1994001E8,104659.69458987784,71690.93744174419,330128.0,42.0,1.19942206E8,15127.028124605873,49127.87343936897,395544.0,6.0,0,0,0,0,36704,253760,9.55991964266604,66.09430058094307,0.0,1308.0,1142.7349636483816,434.59744717997944,188874.941095355,0,0,0,0,1,0,0,0,6.0,1142.8608571113805,0.0,1308.0,0,0,0,0,0,0,1147,0,7930,10372440,-1,535,0,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:52:29 上午,90199136,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.199654240590508,0.044346322785176126,3.0066378666666668E7,6470.954978465956,3.0073727E7,3.0061532E7,6.0137604E7,3.0068802E7,6965.001794687493,3.0073727E7,3.0063877E7,0,0,0,0,0,0,0,0,0,24,8,0.0332597420888821,0.011086580696294032,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0066378666666668E7,6470.954978465956,3.0073727E7,3.0061532E7,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 01:52:29 上午,106454588,5,5,1045.0,1759.0,1045.0,0.0,209.0,467.33820729745605,1045.0,0.0,351.8,426.6458718890879,26.339869917114328,0.09393676860597121,1.1828287555555556E7,1.9489543455213144E7,4.5038563E7,50.0,1.06030536E8,2.6507634E7,2.231458932520643E7,4.5038563E7,214650.0,1.06454588E8,2.6613647E7,2.243309776799091E7,4.525166E7,211972.0,0,1,0,0,160,160,0.046968384302985604,0.046968384302985604,0.0,1045.0,349.90909090909093,467.3513570207012,218417.29090909092,0,0,0,1,1,0,0,0,1.0,384.9,209.0,351.8,0,0,0,0,0,0,5,1045,5,1759,-1,1320,1,0,213239.66666666666,1324.5513705905607,214650.0,212022.0,3.5200946333333336E7,1.7035444120215718E7,4.5038563E7,1.553011E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 01:53:06 上午,90642999,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619374983389506,1.81285998E7,2.4528601529603206E7,4.4999287E7,214586.0,4.5211972E7,4.5211972E7,0.0,4.5211972E7,4.5211972E7,9.0642999E7,3.0214333E7,2.59787252316503E7,4.5213873E7,216685.0,0,0,0,0,64,128,0.022064583277965018,0.044129166555930036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,215635.5,1484.2171337105633,216685.0,214586.0,4.49983365E7,1344.209991035627,4.4999287E7,4.4997386E7,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:52:59 上午,102735033,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,25.200751140071176,0.08760400164567037,1.2841879125E7,2.3620505354453087E7,5.494136E7,985.0,1.02460706E8,2.56151765E7,2.944026734235764E7,5.494136E7,274205.0,1.02461975E8,3.4153991666666664E7,2.98442824160369E7,5.5218245E7,1871.0,0,1,0,0,160,128,0.048668889803150206,0.038935111842520166,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1444,2,0,274266.0,86.2670273047588,274327.0,274205.0,5.0954889E7,5637721.354207034,5.494136E7,4.6968418E7,No Label
10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,6,25/05/2015 01:53:55 上午,104339716,3,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6037969281035804,0.08625670401479721,1.30424645E7,2.0274417584414788E7,4.499876E7,56.0,5.9135609E7,2.95678045E7,2.211286741411535E7,4.5203963E7,1.3931646E7,1.04339716E8,2.08679432E7,2.2901662543364264E7,4.5204916E7,112.0,0,0,0,0,96,192,0.02875223467159907,0.05750446934319814,0.0,63.0,6.3,19.922349259060788,396.9,0,0,0,0,1,0,0,0,2.0,7.0,0.0,10.5,0,0,0,0,0,0,3,0,6,63,-1,350,0,0,205801.33333333334,453.02354611359146,206156.0,205291.0,3.4574066666666664E7,1.8055273190735783E7,4.499876E7,1.3725633E7,No Label
10.8.8.138-74.125.226.72-39606-443-6,10.8.8.138,39606,74.125.226.72,443,6,25/05/2015 01:53:56 上午,104356131,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6037019521162584,0.07666056534809632,1.4908018714285716E7,2.1146394507400725E7,4.4998862E7,62.0,4.5203993E7,4.5203993E7,0.0,4.5203993E7,4.5203993E7,1.04356131E8,2.08712262E7,2.2900410454941068E7,4.5204619E7,62.0,0,0,0,0,64,192,0.01916514133702408,0.05749542401107224,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,350,0,0,205405.33333333334,369.76929744549284,205832.0,205178.0,3.4579951E7,1.8046018259671938E7,4.4998862E7,1.3742204E7,No Label
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,25/05/2015 01:54:29 上午,119925752,12,12,6063.0,2792.0,1028.0,0.0,505.25,438.53125212567136,698.0,0.0,232.66666666666666,343.671442814297,73.83735229777838,0.2001238232802576,5214163.130434783,1.1511341653012667E7,2.9813347E7,16.0,1.19793484E8,1.0890316727272727E7,1.4953434643006979E7,2.9813347E7,42.0,1.19925752E8,1.090234109090909E7,1.5048481183885798E7,2.9945577E7,19.0,0,1,0,0,384,384,0.1000619116401288,0.1000619116401288,0.0,1028.0,382.12,406.42571276925867,165181.85999999996,0,0,0,1,1,0,0,0,1.0,398.0416666666667,505.25,232.66666666666666,0,0,0,0,0,0,12,6063,12,2792,-1,83,8,0,197768.25,131920.14506353202,270496.0,20.0,2.975059275E7,117561.99659860301,2.9813347E7,2.9574334E7,No Label
209.148.205.35-10.8.8.138-443-42010-6,10.8.8.138,42010,209.148.205.35,443,6,25/05/2015 01:54:29 上午,119970487,1269,8667,0.0,1.1335128E7,0.0,0.0,0.0,0.0,1308.0,0.0,1307.8490827275864,14.04990364079694,94482.63721726827,82.82036897958078,12075.539708102691,32627.755686700268,219402.0,6.0,1.19890033E8,94550.49921135644,65026.84686170666,282336.0,46.0,1.19970487E8,13843.813408723747,45507.61874857238,332944.0,6.0,0,0,0,0,40620,277344,10.577601472935589,72.2427675066452,0.0,1308.0,1140.6992049914393,436.87422763688016,190859.0907733206,0,0,0,0,1,0,0,0,6.0,1140.8140096618358,0.0,1307.8490827275873,0,0,0,0,0,0,1269,0,8667,11335128,-1,535,0,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 01:54:30 上午,90213812,3,1,690.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,230.0,0.0,10.197994958909396,0.04433910851699737,3.0071270666666668E7,8633.30512221903,3.0079592E7,3.0062356E7,6.013422E7,3.006711E7,6723.171275521694,3.0071864E7,3.0062356E7,0,0,0,0,0,0,0,0,0,24,8,0.03325433138774803,0.011084777129249343,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,230.0,0,0,0,0,0,0,3,690,1,230,-1,-1,3,0,0,0,0,0,3.0071270666666668E7,8633.30512221903,3.0079592E7,3.0062356E7,No Label
172.230.99.79-10.8.8.138-443-50673-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 01:54:30 上午,119999630,6,5,2090.0,1759.0,1045.0,0.0,348.33333333333337,539.6356795715668,1045.0,0.0,351.8,426.6458718890879,32.075098898221604,0.09166694930642703,1.1999963E7,1.8370456645836737E7,4.5035065E7,20.0,1.19784378E8,2.39568756E7,2.0124144808033366E7,4.5035065E7,211700.0,1.05462088E8,2.6365522E7,2.2581752990604207E7,4.5247481E7,215204.0,0,1,0,0,192,160,0.050000154167142014,0.041666795139285014,0.0,1045.0,407.83333333333337,488.69600763540916,238823.78787878787,0,0,0,1,1,0,0,0,0.0,444.90909090909093,348.3333333333333,351.8,0,0,0,0,0,0,6,2090,5,1759,-1,1320,2,0,213027.25,1547.090899074775,215252.0,211700.0,2.978688025E7,1.758825153145111E7,4.5035065E7,1.4537542E7,No Label
10.8.8.138-108.160.163.107-36320-443-6,108.160.163.107,443,10.8.8.138,36320,6,25/05/2015 01:55:27 上午,85492564,5,4,554.0,2035.0,277.0,0.0,110.8,151.71914842893102,586.0,277.0,508.75,154.5,30.28333551909848,0.10527231350787421,1.06865705E7,1.953513991814832E7,4.2782161E7,1184.0,8.5218276E7,2.1304569E7,2.4285553891159356E7,4.2782161E7,274481.0,8.5220793E7,2.8406931E7,2.4602988304151855E7,4.3055118E7,2515.0,0,1,0,0,160,128,0.05848461861548567,0.046787694892388536,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,1,1,0,0,0,0.0,318.44444444444446,110.8,508.75,0,0,0,0,0,0,5,554,4,2035,-1,1444,2,0,274384.5,136.47160876900367,274481.0,274288.0,4.2334089E7,633669.4993196374,4.2782161E7,4.1886017E7,No Label
