Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-77.126.41.139-61009-45682-17,131.202.240.87,61009,77.126.41.139,45682,17,02/04/2015 03:07:21 上午,14403064,1,3,202.0,506.0,202.0,202.0,202.0,0.0,319.0,70.0,168.66666666666666,132.29638443031365,49.15620731810954,0.2777186854130482,4801021.333333334,7885192.870431663,1.3906057E7,245227.0,0,0,0,0,0,1.4403064E7,7201532.0,9837700.875003774,1.4157837E7,245227.0,0,0,0,0,8,24,0.06942967135326206,0.20828901405978617,70.0,319.0,165.0,98.38444999083951,9679.5,0,0,0,0,0,0,0,0,3.0,206.25,202.0,168.66666666666666,0,0,0,0,0,0,1,202,3,506,-1,-1,1,0,245227.0,0.0,245227.0,245227.0,1.3906057E7,0.0,1.3906057E7,1.3906057E7,No Label
131.202.240.87-81.170.195.215-61009-39082-17,131.202.240.87,61009,81.170.195.215,39082,17,02/04/2015 03:06:11 上午,173734,0,2,0.0,390.0,0,0,0,0,287.0,103.0,195.0,130.10764773832474,2244.8110329584306,11.511851451068875,173734.0,0.0,173734.0,173734.0,0,0,0,0,0,173734.0,173734.0,0.0,173734.0,173734.0,0,0,0,0,0,16,0.0,11.511851451068875,103.0,287.0,164.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,0.0,246.5,0.0,195.0,0,0,0,0,0,0,0,0,2,390,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-83.149.46.214-61009-27905-17,83.149.46.214,27905,131.202.240.87,61009,17,02/04/2015 03:09:54 上午,297,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1319865.3198653199,6734.0067340067335,297.0,0.0,297.0,297.0,0,0,0,0,0,297.0,297.0,0.0,297.0,297.0,0,0,0,0,0,16,0.0,6734.0067340067335,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-221.156.189.157-61009-57948-17,221.156.189.157,57948,131.202.240.87,61009,17,02/04/2015 03:05:14 上午,303,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,438943.89438943897,6600.660066006601,303.0,0.0,303.0,303.0,0,0,0,0,0,303.0,303.0,0.0,303.0,303.0,0,0,0,0,0,16,0.0,6600.660066006601,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-85.67.208.95-61009-23974-17,131.202.240.87,61009,85.67.208.95,23974,17,02/04/2015 03:08:13 上午,63899406,1,3,289.0,495.0,289.0,289.0,289.0,0.0,289.0,103.0,165.0,107.38715006927039,12.26928463153476,0.06259839097721816,2.1299802E7,3.655855880214335E7,6.3513403E7,285.0,0,0,0,0,0,6.3899121E7,3.19495605E7,4.4638014144108295E7,6.3513403E7,385718.0,0,0,0,0,8,24,0.01564959774430454,0.04694879323291362,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,289.0,165.0,0,0,0,0,0,0,1,289,3,495,-1,-1,1,0,385718.0,0.0,385718.0,385718.0,6.3513403E7,0.0,6.3513403E7,6.3513403E7,No Label
131.202.240.87-198.91.189.247-61009-64222-17,131.202.240.87,61009,198.91.189.247,64222,17,02/04/2015 03:06:25 上午,778929,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,503.2551105428094,2.5676281150143336,778929.0,0.0,778929.0,778929.0,0,0,0,0,0,778929.0,778929.0,0.0,778929.0,778929.0,0,0,0,0,0,16,0.0,2.5676281150143336,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-223.207.67.146-61009-15420-17,223.207.67.146,15420,131.202.240.87,61009,17,02/04/2015 03:07:27 上午,322,0,2,0.0,425.0,0,0,0,0,319.0,106.0,212.5,150.61374439273462,1319875.7763975156,6211.180124223602,322.0,0.0,322.0,322.0,0,0,0,0,0,322.0,322.0,0.0,322.0,322.0,0,0,0,0,0,16,0.0,6211.180124223602,106.0,319.0,177.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,265.5,0.0,212.5,0,0,0,0,0,0,0,0,2,425,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.208.6.80-61009-53700-17,131.202.240.87,61009,31.208.6.80,53700,17,02/04/2015 03:09:58 上午,216964,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1806.7513504544534,9.218119134971701,216964.0,0.0,216964.0,216964.0,0,0,0,0,0,216964.0,216964.0,0.0,216964.0,216964.0,0,0,0,0,0,16,0.0,9.218119134971701,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-86.217.105.29-61009-64712-17,86.217.105.29,64712,131.202.240.87,61009,17,02/04/2015 03:06:21 上午,322,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1217391.304347826,6211.180124223602,322.0,0.0,322.0,322.0,0,0,0,0,0,322.0,322.0,0.0,322.0,322.0,0,0,0,0,0,16,0.0,6211.180124223602,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55525-5355-17,131.202.240.87,55525,224.0.0.252,5355,17,02/04/2015 03:06:38 上午,411202,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.00337060617409,4.863789573007913,411202.0,0.0,411202.0,411202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4318947865039564,2.4318947865039564,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-78.68.56.52-61009-64626-17,131.202.240.87,61009,78.68.56.52,64626,17,02/04/2015 03:10:12 上午,172878,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,2267.4949964715,11.568852022813775,172878.0,0.0,172878.0,172878.0,0,0,0,0,0,172878.0,172878.0,0.0,172878.0,172878.0,0,0,0,0,0,16,0.0,11.568852022813775,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.78.41.139-61009-25872-17,131.202.240.87,61009,77.78.41.139,25872,17,02/04/2015 03:07:23 上午,11893947,1,3,202.0,314.0,202.0,202.0,202.0,0.0,127.0,70.0,104.66666666666667,30.43572462310259,43.38341174716854,0.33630551741991116,3964649.0,6497347.219178301,1.1467139E7,211471.0,0,0,0,0,0,1.1893947E7,5946973.5,8111225.422524792,1.1682476E7,211471.0,0,0,0,0,8,24,0.08407637935497779,0.25222913806493336,70.0,202.0,126.6,47.626673198954386,2268.3,0,0,0,0,0,0,0,0,3.0,158.25,202.0,104.66666666666667,0,0,0,0,0,0,1,202,3,314,-1,-1,1,0,211471.0,0.0,211471.0,211471.0,1.1467139E7,0.0,1.1467139E7,1.1467139E7,No Label
131.202.240.87-224.0.0.252-56348-5355-17,131.202.240.87,56348,224.0.0.252,5355,17,02/04/2015 03:07:25 上午,410947,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0697681209499,4.866807641861359,410947.0,0.0,410947.0,410947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4334038209306796,2.4334038209306796,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.87,32551,131.202.240.86,53753,17,02/04/2015 03:09:01 上午,118127513,5965,5960,475959.0,475476.0,209.0,2.0,79.7919530595142,15.931131198760127,222.0,2.0,79.77785234899314,15.987838748099065,8054.304842598354,100.9502333296393,9906.701861791304,15001.472865040065,860467.0,0.0,1.18111827E8,19804.12927565398,20325.79092054196,860467.0,57.0,1.18120327E8,19822.17267997985,20209.703791543943,869033.0,0.0,0,0,0,0,47720,47680,50.4962802357483,50.45395309389101,2.0,222.0,79.77838336407906,15.974049361927436,255.17025301729433,0,0,0,0,0,0,0,0,0.0,79.78507337526206,79.79195305951383,79.77785234899329,0,0,0,0,0,0,5965,475959,5960,475476,-1,-1,5965,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.23.241.55-61009-28209-17,31.23.241.55,28209,131.202.240.87,61009,17,02/04/2015 03:08:20 上午,301,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1289036.5448504984,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,16,0.0,6644.518272425249,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-110.148.113.160-61009-62348-17,131.202.240.87,61009,110.148.113.160,62348,17,02/04/2015 03:07:21 上午,360610,0,2,0.0,460.0,0,0,0,0,343.0,117.0,230.0,159.80613254815975,1275.6163167965392,5.546157899115388,360610.0,0.0,360610.0,360610.0,0,0,0,0,0,360610.0,360610.0,0.0,360610.0,360610.0,0,0,0,0,0,16,0.0,5.546157899115388,117.0,343.0,192.33333333333331,130.48116083685542,17025.333333333332,0,0,0,0,0,0,0,0,0.0,288.5,0.0,230.0,0,0,0,0,0,0,0,0,2,460,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-62.193.155.87-61009-19212-17,131.202.240.87,61009,62.193.155.87,19212,17,02/04/2015 03:07:23 上午,214489,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,2032.7382756225259,9.324487502855623,214489.0,0.0,214489.0,214489.0,0,0,0,0,0,214489.0,214489.0,0.0,214489.0,214489.0,0,0,0,0,0,16,0.0,9.324487502855623,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-89.252.54.128-61009-42409-17,131.202.240.87,61009,89.252.54.128,42409,17,02/04/2015 03:10:22 上午,214,1,1,70.0,67.0,70.0,70.0,70.0,0.0,67.0,67.0,67.0,0.0,640186.9158878505,9345.794392523365,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4672.897196261682,4672.897196261682,67.0,70.0,68.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,1.0,102.0,70.0,67.0,0,0,0,0,0,0,1,70,1,67,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-95.211.210.136-61009-6881-17,131.202.240.87,61009,95.211.210.136,6881,17,02/04/2015 03:07:14 上午,202389,0,2,0.0,380.0,0,0,0,0,277.0,103.0,190.0,123.03657992645927,1877.5723977093614,9.881959987944008,202389.0,0.0,202389.0,202389.0,0,0,0,0,0,202389.0,202389.0,0.0,202389.0,202389.0,0,0,0,0,0,16,0.0,9.881959987944008,103.0,277.0,161.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,0.0,241.5,0.0,190.0,0,0,0,0,0,0,0,0,2,380,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.140.207.158-61009-38533-17,178.140.207.158,38533,131.202.240.87,61009,17,02/04/2015 03:05:06 上午,295,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1315254.2372881356,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,295.0,295.0,0.0,295.0,295.0,0,0,0,0,0,16,0.0,6779.661016949152,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.111.171.186-61009-38255-17,77.111.171.186,38255,131.202.240.87,61009,17,02/04/2015 03:09:08 上午,15981551,1,3,137.0,515.0,137.0,137.0,137.0,0.0,319.0,90.0,171.66666666666666,127.84495818503494,40.79704153870923,0.25028859839698914,5327183.666666666,9226398.51660356,1.5980911E7,188.0,0,0,0,0,0,1.5981551E7,7990775.5,1.1300023861448457E7,1.5981099E7,452.0,0,0,0,0,8,24,0.06257214959924728,0.18771644879774185,90.0,319.0,151.6,95.11729600866501,9047.3,0,0,0,0,0,0,0,0,3.0,189.5,137.0,171.66666666666666,0,0,0,0,0,0,1,137,3,515,-1,-1,1,0,452.0,0.0,452.0,452.0,1.5980911E7,0.0,1.5980911E7,1.5980911E7,No Label
131.202.240.87-219.165.29.151-61009-52525-17,219.165.29.151,52525,131.202.240.87,61009,17,02/04/2015 03:08:37 上午,233,0,2,0.0,425.0,0,0,0,0,319.0,106.0,212.5,150.61374439273462,1824034.3347639486,8583.690987124464,233.0,0.0,233.0,233.0,0,0,0,0,0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,16,0.0,8583.690987124464,106.0,319.0,177.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,265.5,0.0,212.5,0,0,0,0,0,0,0,0,2,425,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-117.131.179.17-61009-28402-17,117.131.179.17,28402,131.202.240.87,61009,17,02/04/2015 03:09:33 上午,28501747,1,3,148.0,532.0,148.0,148.0,148.0,0.0,357.0,74.0,177.33333333333334,156.18045118814752,23.85818665782136,0.1403422744577727,9500582.333333332,1.645512670628064E7,2.8501326E7,140.0,0,0,0,0,0,2.8501747E7,1.42508735E7,2.015338118535231E7,2.8501466E7,281.0,0,0,0,0,8,24,0.035085568614443174,0.10525670584332952,74.0,357.0,156.2,115.36767311513222,13309.7,0,0,0,0,0,0,0,0,3.0,195.25,148.0,177.33333333333334,0,0,0,0,0,0,1,148,3,532,-1,-1,1,0,281.0,0.0,281.0,281.0,2.8501326E7,0.0,2.8501326E7,2.8501326E7,No Label
131.202.240.87-109.126.250.233-61009-6881-17,109.126.250.233,6881,131.202.240.87,61009,17,02/04/2015 03:09:54 上午,301,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1289036.5448504984,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,16,0.0,6644.518272425249,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-195.240.155.29-61009-11987-17,131.202.240.87,61009,195.240.155.29,11987,17,02/04/2015 03:07:32 上午,8336119,1,3,202.0,506.0,202.0,202.0,202.0,0.0,319.0,70.0,168.66666666666666,132.29638443031365,84.93160906172285,0.47983959921877317,2778706.333333333,4305292.937484085,7749716.0,244782.0,0,0,0,0,0,8336119.0,4168059.5,5548352.24945321,8091337.0,244782.0,0,0,0,0,8,24,0.11995989980469329,0.3598796994140799,70.0,319.0,165.0,98.38444999083951,9679.5,0,0,0,0,0,0,0,0,3.0,206.25,202.0,168.66666666666666,0,0,0,0,0,0,1,202,3,506,-1,-1,1,0,244782.0,0.0,244782.0,244782.0,7749716.0,0.0,7749716.0,7749716.0,No Label
131.202.240.87-202.160.34.88-61009-11266-17,131.202.240.87,61009,202.160.34.88,11266,17,02/04/2015 03:07:23 上午,321809,0,2,0.0,417.0,0,0,0,0,300.0,117.0,208.5,129.4005409571382,1295.7996824203176,6.214866582351643,321809.0,0.0,321809.0,321809.0,0,0,0,0,0,321809.0,321809.0,0.0,321809.0,321809.0,0,0,0,0,0,16,0.0,6.214866582351643,117.0,300.0,178.0,105.65509926170151,11163.0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-88.172.2.174-17091-20244-6,131.202.240.87,17091,88.172.2.174,20244,6,02/04/2015 03:07:22 上午,9000711,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33330700208016895,4500355.5,2121386.1044902927,6000402.0,3000309.0,6000402.0,6000402.0,0.0,6000402.0,6000402.0,0,0,0,0,0,0,0,0,0,60,32,0.222204668053446,0.111102334026723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,8192,0,0,3000309.0,0.0,3000309.0,3000309.0,6000402.0,0.0,6000402.0,6000402.0,No Label
131.202.240.87-93.181.246.149-61009-60496-17,93.181.246.149,60496,131.202.240.87,61009,17,02/04/2015 03:10:08 上午,338,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,393491.1242603551,5917.15976331361,338.0,0.0,338.0,338.0,0,0,0,0,0,338.0,338.0,0.0,338.0,338.0,0,0,0,0,0,16,0.0,5917.15976331361,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-189.76.246.128-61009-1024-17,189.76.246.128,1024,131.202.240.87,61009,17,02/04/2015 03:10:16 上午,248,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1580645.1612903224,8064.516129032258,248.0,0.0,248.0,248.0,0,0,0,0,0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,16,0.0,8064.516129032258,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-67.193.156.88-61009-46618-17,131.202.240.87,61009,67.193.156.88,46618,17,02/04/2015 03:07:21 上午,13772049,1,3,202.0,532.0,202.0,202.0,202.0,0.0,345.0,70.0,177.33333333333334,147.0929411404005,53.29635408645438,0.29044334652018733,4590683.0,7819938.495433835,1.3620367E7,69267.0,0,0,0,0,0,1.3772049E7,6886024.5,9621756.827990431,1.3689634E7,82415.0,0,0,0,0,8,24,0.07261083663004683,0.21783250989014052,70.0,345.0,170.2,108.70464571489114,11816.7,0,0,0,0,0,0,0,0,3.0,212.75,202.0,177.33333333333334,0,0,0,0,0,0,1,202,3,532,-1,-1,1,0,82415.0,0.0,82415.0,82415.0,1.3620367E7,0.0,1.3620367E7,1.3620367E7,No Label
131.202.240.87-89.22.237.18-61009-7878-17,89.22.237.18,7878,131.202.240.87,61009,17,02/04/2015 03:07:47 上午,12916994,1,3,215.0,588.0,215.0,215.0,215.0,0.0,401.0,70.0,196.0,179.08377927662795,62.16616652450252,0.3096695717285306,4305664.666666666,7457260.170210393,1.2916567E7,190.0,0,0,0,0,0,1.2916994E7,6458497.0,9133358.881331665,1.2916757E7,237.0,0,0,0,0,8,24,0.07741739293213265,0.23225217879639798,70.0,401.0,184.0,132.31024147812596,17506.0,0,0,0,0,0,0,0,0,3.0,230.0,215.0,196.0,0,0,0,0,0,0,1,215,3,588,-1,-1,1,0,237.0,0.0,237.0,237.0,1.2916567E7,0.0,1.2916567E7,1.2916567E7,No Label
131.202.240.87-224.0.0.252-51381-5355-17,131.202.240.87,51381,224.0.0.252,5355,17,02/04/2015 03:10:49 上午,411819,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.8430548371979,4.856502492599905,411819.0,0.0,411819.0,411819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4282512462999524,2.4282512462999524,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-79.177.205.217-61009-63121-17,131.202.240.87,61009,79.177.205.217,63121,17,02/04/2015 03:09:27 上午,265,1,1,70.0,67.0,70.0,70.0,70.0,0.0,67.0,67.0,67.0,0.0,516981.13207547175,7547.169811320755,265.0,0.0,265.0,265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3773.5849056603774,3773.5849056603774,67.0,70.0,68.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,1.0,102.0,70.0,67.0,0,0,0,0,0,0,1,70,1,67,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-92.1.113.8-61009-33971-17,131.202.240.87,61009,92.1.113.8,33971,17,02/04/2015 03:07:14 上午,189379,0,2,0.0,390.0,0,0,0,0,287.0,103.0,195.0,130.10764773832474,2059.3624425094654,10.560833038510077,189379.0,0.0,189379.0,189379.0,0,0,0,0,0,189379.0,189379.0,0.0,189379.0,189379.0,0,0,0,0,0,16,0.0,10.560833038510077,103.0,287.0,164.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,0.0,246.5,0.0,195.0,0,0,0,0,0,0,0,0,2,390,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-172.56.38.196-61009-23434-17,172.56.38.196,23434,131.202.240.87,61009,17,02/04/2015 03:10:31 上午,219,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1771689.4977168948,9132.4200913242,219.0,0.0,219.0,219.0,0,0,0,0,0,219.0,219.0,0.0,219.0,219.0,0,0,0,0,0,16,0.0,9132.4200913242,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-42.95.155.48-61009-7711-17,42.95.155.48,7711,131.202.240.87,61009,17,02/04/2015 03:08:38 上午,346,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1121387.2832369942,5780.346820809248,346.0,0.0,346.0,346.0,0,0,0,0,0,346.0,346.0,0.0,346.0,346.0,0,0,0,0,0,16,0.0,5780.346820809248,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-181.20.147.64-61009-23644-17,131.202.240.87,61009,181.20.147.64,23644,17,02/04/2015 03:07:23 上午,305585,0,2,0.0,436.0,0,0,0,0,319.0,117.0,218.0,142.8355697996826,1426.771602009261,6.544823862427802,305585.0,0.0,305585.0,305585.0,0,0,0,0,0,305585.0,305585.0,0.0,305585.0,305585.0,0,0,0,0,0,16,0.0,6.544823862427802,117.0,319.0,184.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,276.5,0.0,218.0,0,0,0,0,0,0,0,0,2,436,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-89.102.9.241-61009-26493-17,89.102.9.241,26493,131.202.240.87,61009,17,02/04/2015 03:07:51 上午,306,0,2,0.0,391.0,0,0,0,0,293.0,98.0,195.5,137.88582233137677,1277777.7777777778,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,306.0,306.0,0.0,306.0,306.0,0,0,0,0,0,16,0.0,6535.9477124183,98.0,293.0,163.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,195.5,0,0,0,0,0,0,0,0,2,391,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.192.27.29-61009-23208-17,131.202.240.87,61009,31.192.27.29,23208,17,02/04/2015 03:07:21 上午,232606,0,2,0.0,454.0,0,0,0,0,337.0,117.0,227.0,155.56349186104046,1951.7983199057633,8.598230484166358,232606.0,0.0,232606.0,232606.0,0,0,0,0,0,232606.0,232606.0,0.0,232606.0,232606.0,0,0,0,0,0,16,0.0,8.598230484166358,117.0,337.0,190.33333333333331,127.01705922171766,16133.333333333332,0,0,0,0,0,0,0,0,0.0,285.5,0.0,227.0,0,0,0,0,0,0,0,0,2,454,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-1.186.141.225-61009-51413-17,131.202.240.87,61009,1.186.141.225,51413,17,02/04/2015 03:05:29 上午,323407,0,2,0.0,402.0,0,0,0,0,299.0,103.0,201.0,138.59292911256333,1243.0157665109289,6.18415804234293,323407.0,0.0,323407.0,323407.0,0,0,0,0,0,323407.0,323407.0,0.0,323407.0,323407.0,0,0,0,0,0,16,0.0,6.18415804234293,103.0,299.0,168.33333333333331,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.0,252.5,0.0,201.0,0,0,0,0,0,0,0,0,2,402,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
