Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-176.44.53.158-61009-6882-17,176.44.53.158,6882,131.202.240.87,61009,17,02/04/2015 02:55:39 上午,287,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1365853.6585365855,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,16,0.0,6968.641114982579,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-95.76.165.140-61009-14096-17,95.76.165.140,14096,131.202.240.87,61009,17,02/04/2015 03:00:29 上午,335,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1170149.2537313432,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,335.0,335.0,0.0,335.0,335.0,0,0,0,0,0,16,0.0,5970.149253731343,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-188.243.28.86-61009-64418-17,131.202.240.87,61009,188.243.28.86,64418,17,02/04/2015 02:58:01 上午,190685,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,2055.7463880221308,10.488501979704749,190685.0,0.0,190685.0,190685.0,0,0,0,0,0,190685.0,190685.0,0.0,190685.0,190685.0,0,0,0,0,0,16,0.0,10.488501979704749,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-70.67.144.215-61009-55300-17,131.202.240.87,61009,70.67.144.215,55300,17,02/04/2015 02:59:39 上午,121003,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,3239.589101096667,16.528515821921772,121003.0,0.0,121003.0,121003.0,0,0,0,0,0,121003.0,121003.0,0.0,121003.0,121003.0,0,0,0,0,0,16,0.0,16.528515821921772,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-78.131.66.166-61009-4176-17,131.202.240.87,61009,78.131.66.166,4176,17,02/04/2015 03:00:29 上午,132,1,1,319.0,106.0,319.0,319.0,319.0,0.0,106.0,106.0,106.0,0.0,3219696.9696969693,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7575.757575757575,7575.757575757575,106.0,319.0,177.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,1.0,265.5,319.0,106.0,0,0,0,0,0,0,1,319,1,106,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-89.135.247.150-61009-29180-17,131.202.240.87,61009,89.135.247.150,29180,17,02/04/2015 02:56:35 上午,169263,0,2,0.0,182.0,0,0,0,0,103.0,79.0,91.0,16.97056274847714,1075.2497592503973,11.815931420334037,169263.0,0.0,169263.0,169263.0,0,0,0,0,0,169263.0,169263.0,0.0,169263.0,169263.0,0,0,0,0,0,16,0.0,11.815931420334037,79.0,103.0,95.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,91.0,0,0,0,0,0,0,0,0,2,182,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-189.59.8.105-61009-16880-17,189.59.8.105,16880,131.202.240.87,61009,17,02/04/2015 02:56:37 上午,305,0,2,0.0,452.0,0,0,0,0,350.0,102.0,226.0,175.36248173426378,1481967.213114754,6557.377049180328,305.0,0.0,305.0,305.0,0,0,0,0,0,305.0,305.0,0.0,305.0,305.0,0,0,0,0,0,16,0.0,6557.377049180328,102.0,350.0,184.66666666666669,143.1828667590272,20501.333333333336,0,0,0,0,0,0,0,0,0.0,277.0,0.0,226.0,0,0,0,0,0,0,0,0,2,452,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-92.80.201.125-61009-38877-17,131.202.240.87,61009,92.80.201.125,38877,17,02/04/2015 02:59:32 上午,219694,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1784.2999808825002,9.103571331033164,219694.0,0.0,219694.0,219694.0,0,0,0,0,0,219694.0,219694.0,0.0,219694.0,219694.0,0,0,0,0,0,16,0.0,9.103571331033164,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-193.226.213.94-61009-29208-17,193.226.213.94,29208,131.202.240.87,61009,17,02/04/2015 02:59:12 上午,246,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1593495.9349593495,8130.081300813007,246.0,0.0,246.0,246.0,0,0,0,0,0,246.0,246.0,0.0,246.0,246.0,0,0,0,0,0,16,0.0,8130.081300813007,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-5.53.197.132-61009-52642-17,131.202.240.87,61009,5.53.197.132,52642,17,02/04/2015 02:57:11 上午,188423,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,2080.4254257707394,10.614415437605812,188423.0,0.0,188423.0,188423.0,0,0,0,0,0,188423.0,188423.0,0.0,188423.0,188423.0,0,0,0,0,0,16,0.0,10.614415437605812,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-79.191.159.189-61009-7060-17,79.191.159.189,7060,131.202.240.87,61009,17,02/04/2015 03:01:09 上午,221,0,2,0.0,424.0,0,0,0,0,323.0,101.0,212.0,156.97770542341354,1918552.036199095,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,221.0,221.0,0.0,221.0,221.0,0,0,0,0,0,16,0.0,9049.773755656108,101.0,323.0,175.0,128.17175976009693,16428.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,212.0,0,0,0,0,0,0,0,0,2,424,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-17596-53-17,131.202.240.87,17596,131.202.244.3,53,17,02/04/2015 03:01:11 上午,338,0,2,0.0,158.0,0,0,0,0,121.0,37.0,79.0,59.39696961966999,467455.62130177516,5917.15976331361,338.0,0.0,338.0,338.0,0,0,0,0,0,338.0,338.0,0.0,338.0,338.0,0,0,0,0,0,16,0.0,5917.15976331361,37.0,121.0,65.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,0.0,97.5,0.0,79.0,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62709-5355-17,131.202.240.87,62709,224.0.0.252,5355,17,02/04/2015 02:57:28 上午,410261,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.24880015404828,4.874945461547649,410261.0,0.0,410261.0,410261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4374727307738246,2.4374727307738246,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-112.208.3.85-61009-35137-17,131.202.240.87,61009,112.208.3.85,35137,17,02/04/2015 02:56:24 上午,118321531,6,1,120.0,103.0,20.0,20.0,20.0,0.0,103.0,103.0,103.0,0.0,1.8846950180183184,0.05916083016200999,1.9720255166666668E7,3.920817915662883E7,9.9622269E7,25522.0,1.18296009E8,2.3659201799999997E7,4.2488079347283036E7,9.9622269E7,3215770.0,0,0,0,0,0,0,0,0,0,48,8,0.05070928299600857,0.008451547166001428,20.0,103.0,40.75,38.42153414056089,1476.2142857142858,0,0,0,0,0,0,0,0,0.0,46.57142857142857,20.0,103.0,0,0,0,0,0,0,6,120,1,103,-1,-1,6,0,3270570.5,77499.61032482679,3325371.0,3215770.0,3.726013E7,5.400719698606517E7,9.9622269E7,6072673.0,No Label
131.202.240.87-213.87.143.200-61009-19023-17,213.87.143.200,19023,131.202.240.87,61009,17,02/04/2015 02:59:19 上午,287,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1351916.3763066202,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,16,0.0,6968.641114982579,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-83.162.214.164-61009-16884-17,83.162.214.164,16884,131.202.240.87,61009,17,02/04/2015 02:59:07 上午,416,0,2,0.0,391.0,0,0,0,0,293.0,98.0,195.5,137.88582233137677,939903.8461538462,4807.692307692308,416.0,0.0,416.0,416.0,0,0,0,0,0,416.0,416.0,0.0,416.0,416.0,0,0,0,0,0,16,0.0,4807.692307692308,98.0,293.0,163.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,195.5,0,0,0,0,0,0,0,0,2,391,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-72.181.52.208-61009-37218-17,131.202.240.87,61009,72.181.52.208,37218,17,02/04/2015 02:56:23 上午,114707,0,2,0.0,452.0,0,0,0,0,335.0,117.0,226.0,154.14927829866735,3940.474426146617,17.435727549321314,114707.0,0.0,114707.0,114707.0,0,0,0,0,0,114707.0,114707.0,0.0,114707.0,114707.0,0,0,0,0,0,16,0.0,17.435727549321314,117.0,335.0,189.66666666666669,125.86235868333841,15841.333333333334,0,0,0,0,0,0,0,0,0.0,284.5,0.0,226.0,0,0,0,0,0,0,0,0,2,452,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55419-5355-17,131.202.240.87,55419,224.0.0.252,5355,17,02/04/2015 03:00:45 上午,411667,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.8825045485793,4.85829566129906,411667.0,0.0,411667.0,411667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.42914783064953,2.42914783064953,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-59463-53-17,131.202.240.87,59463,131.202.244.5,53,17,02/04/2015 03:00:10 上午,41343,0,2,0.0,249.0,0,0,0,0,215.0,34.0,124.5,127.9863273947651,6022.784993832088,48.37578308298866,41343.0,0.0,41343.0,41343.0,0,0,0,0,0,41343.0,41343.0,0.0,41343.0,41343.0,0,0,0,0,0,16,0.0,48.37578308298866,34.0,215.0,94.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,0.0,141.5,0.0,124.5,0,0,0,0,0,0,0,0,2,249,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-109.98.251.202-61009-45103-17,109.98.251.202,45103,131.202.240.87,61009,17,02/04/2015 02:59:42 上午,8003391,1,3,205.0,524.0,205.0,205.0,205.0,0.0,337.0,70.0,174.66666666666666,142.53537572593456,91.08639075611825,0.4997881522969451,2667797.0,4620355.514537707,8002924.0,200.0,0,0,0,0,0,8003391.0,4001695.5,5658874.45356623,8003124.0,267.0,0,0,0,0,8,24,0.12494703807423628,0.3748411142227088,70.0,337.0,169.2,105.74592190718278,11182.199999999999,0,0,0,0,0,0,0,0,3.0,211.5,205.0,174.66666666666666,0,0,0,0,0,0,1,205,3,524,-1,-1,1,0,267.0,0.0,267.0,267.0,8002924.0,0.0,8002924.0,8002924.0,No Label
131.202.240.87-31.208.6.80-61009-53700-17,131.202.240.87,61009,31.208.6.80,53700,17,02/04/2015 02:59:46 上午,203865,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1922.8410958232164,9.810413754200084,203865.0,0.0,203865.0,203865.0,0,0,0,0,0,203865.0,203865.0,0.0,203865.0,203865.0,0,0,0,0,0,16,0.0,9.810413754200084,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-57746-53-17,131.202.240.87,57746,131.202.6.3,53,17,02/04/2015 03:00:31 上午,101932,0,2,0.0,271.0,0,0,0,0,238.0,33.0,135.5,144.95689014324225,2658.6351685437353,19.620923753090295,101932.0,0.0,101932.0,101932.0,0,0,0,0,0,101932.0,101932.0,0.0,101932.0,101932.0,0,0,0,0,0,16,0.0,19.620923753090295,33.0,238.0,101.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,152.0,0.0,135.5,0,0,0,0,0,0,0,0,2,271,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-2.89.215.196-61009-51207-17,2.89.215.196,51207,131.202.240.87,61009,17,02/04/2015 02:56:05 上午,264,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1484848.4848484846,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,264.0,264.0,0.0,264.0,264.0,0,0,0,0,0,16,0.0,7575.757575757575,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-16927-443-6,74.125.226.168,443,131.202.240.87,16927,6,02/04/2015 03:00:13 上午,59,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,59.0,59.0,0.0,59.0,59.0,0,0,0,0,0,40,0.0,33898.30508474576,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16450,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-68.106.224.66-61009-40362-17,68.106.224.66,40362,131.202.240.87,61009,17,02/04/2015 02:58:49 上午,312,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1256410.2564102565,6410.25641025641,312.0,0.0,312.0,312.0,0,0,0,0,0,312.0,312.0,0.0,312.0,312.0,0,0,0,0,0,16,0.0,6410.25641025641,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.86,53753,131.202.240.87,32551,17,02/04/2015 02:59:24 上午,111135622,5361,5370,426974.0,427708.0,222.0,2.0,79.64446931542649,16.3125167039155,209.0,2.0,79.64767225325913,16.27922330912514,7690.441503985104,96.55769956459145,10357.467101584396,24079.832512539204,860799.0,0.0,1.11118425E8,20731.04944029848,33416.93215423083,876014.0,0.0,1.11132047E8,20698.835351089543,33071.24049902943,860815.0,55.0,0,0,0,0,42888,42960,48.23835871454429,48.31934085004716,2.0,222.0,79.64638464405526,16.294378137782484,265.50675889704377,0,0,0,0,0,0,0,0,1.0,79.65380672817072,79.64446931542622,79.64767225325885,0,0,0,0,0,0,5361,426974,5370,427708,-1,-1,5361,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-49280-53-17,131.202.240.87,49280,131.202.244.3,53,17,02/04/2015 03:00:08 上午,1793,0,2,0.0,216.0,0,0,0,0,184.0,32.0,108.0,107.48023074035522,120468.48856664807,1115.4489682097044,1793.0,0.0,1793.0,1793.0,0,0,0,0,0,1793.0,1793.0,0.0,1793.0,1793.0,0,0,0,0,0,16,0.0,1115.4489682097044,32.0,184.0,82.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,124.0,0.0,108.0,0,0,0,0,0,0,0,0,2,216,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-75.157.21.38-61009-18418-17,131.202.240.87,61009,75.157.21.38,18418,17,02/04/2015 02:56:14 上午,137529,0,2,0.0,182.0,0,0,0,0,103.0,79.0,91.0,16.97056274847714,1323.3572555606452,14.542387423743355,137529.0,0.0,137529.0,137529.0,0,0,0,0,0,137529.0,137529.0,0.0,137529.0,137529.0,0,0,0,0,0,16,0.0,14.542387423743355,79.0,103.0,95.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,91.0,0,0,0,0,0,0,0,0,2,182,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59463-53-17,131.202.240.87,59463,131.202.244.3,53,17,02/04/2015 03:00:10 上午,41372,0,2,0.0,249.0,0,0,0,0,215.0,34.0,124.5,127.9863273947651,6018.563279512714,48.341873731025814,41372.0,0.0,41372.0,41372.0,0,0,0,0,0,41372.0,41372.0,0.0,41372.0,41372.0,0,0,0,0,0,16,0.0,48.341873731025814,34.0,215.0,94.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,0.0,141.5,0.0,124.5,0,0,0,0,0,0,0,0,2,249,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-81.23.5.27-61009-51400-17,81.23.5.27,51400,131.202.240.87,61009,17,02/04/2015 03:00:29 上午,283,0,2,0.0,451.0,0,0,0,0,345.0,106.0,225.5,168.99852070358486,1593639.5759717315,7067.137809187279,283.0,0.0,283.0,283.0,0,0,0,0,0,283.0,283.0,0.0,283.0,283.0,0,0,0,0,0,16,0.0,7067.137809187279,106.0,345.0,185.66666666666669,137.98671433632057,19040.333333333336,0,0,0,0,0,0,0,0,0.0,278.5,0.0,225.5,0,0,0,0,0,0,0,0,2,451,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.244.173.218-61009-40700-17,131.202.240.87,61009,24.244.173.218,40700,17,02/04/2015 02:58:08 上午,122901,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,3189.5590760042637,16.273260591858488,122901.0,0.0,122901.0,122901.0,0,0,0,0,0,122901.0,122901.0,0.0,122901.0,122901.0,0,0,0,0,0,16,0.0,16.273260591858488,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57746-53-17,131.202.240.87,57746,131.202.244.3,53,17,02/04/2015 03:00:31 上午,101790,0,2,0.0,369.0,0,0,0,0,336.0,33.0,184.5,214.2533546995239,3625.1105216622454,19.648295510364473,101790.0,0.0,101790.0,101790.0,0,0,0,0,0,101790.0,101790.0,0.0,101790.0,101790.0,0,0,0,0,0,16,0.0,19.648295510364473,33.0,336.0,134.0,174.9371315644566,30603.0,0,0,0,0,0,0,0,0,0.0,201.0,0.0,184.5,0,0,0,0,0,0,0,0,2,369,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-57746-53-17,131.202.240.87,57746,131.202.244.5,53,17,02/04/2015 03:00:31 上午,101894,0,2,0.0,369.0,0,0,0,0,336.0,33.0,184.5,214.2533546995239,3621.4104854064026,19.628241113313837,101894.0,0.0,101894.0,101894.0,0,0,0,0,0,101894.0,101894.0,0.0,101894.0,101894.0,0,0,0,0,0,16,0.0,19.628241113313837,33.0,336.0,134.0,174.9371315644566,30603.0,0,0,0,0,0,0,0,0,0.0,201.0,0.0,184.5,0,0,0,0,0,0,0,0,2,369,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.56-16912-443-6,173.194.123.56,443,131.202.240.87,16912,6,02/04/2015 03:00:13 上午,71,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,40,0.0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16449,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-89.252.54.128-61009-42409-17,89.252.54.128,42409,131.202.240.87,61009,17,02/04/2015 02:58:06 上午,193,0,2,0.0,137.0,0,0,0,0,70.0,67.0,68.5,2.1213203435596424,709844.5595854922,10362.694300518135,193.0,0.0,193.0,193.0,0,0,0,0,0,193.0,193.0,0.0,193.0,193.0,0,0,0,0,0,16,0.0,10362.694300518135,67.0,70.0,68.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,102.0,0.0,68.5,0,0,0,0,0,0,0,0,2,137,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-2.35.210.232-61009-6881-17,2.35.210.232,6881,131.202.240.87,61009,17,02/04/2015 02:57:58 上午,296,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,449324.3243243243,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,16,0.0,6756.756756756757,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.212.111.38-61009-52530-17,178.212.111.38,52530,131.202.240.87,61009,17,02/04/2015 02:59:16 上午,280,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1385714.285714286,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,280.0,280.0,0.0,280.0,280.0,0,0,0,0,0,16,0.0,7142.857142857143,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-95.211.210.136-61009-6881-17,131.202.240.87,61009,95.211.210.136,6881,17,02/04/2015 02:57:10 上午,168459,0,2,0.0,380.0,0,0,0,0,277.0,103.0,190.0,123.03657992645927,2255.741753186235,11.87232501676966,168459.0,0.0,168459.0,168459.0,0,0,0,0,0,168459.0,168459.0,0.0,168459.0,168459.0,0,0,0,0,0,16,0.0,11.87232501676966,103.0,277.0,161.0,100.45894683899488,10092.0,0,0,0,0,0,0,0,0,0.0,241.5,0.0,190.0,0,0,0,0,0,0,0,0,2,380,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-89.147.232.224-61009-52943-17,89.147.232.224,52943,131.202.240.87,61009,17,02/04/2015 02:55:42 上午,351,0,2,0.0,388.0,0,0,0,0,287.0,101.0,194.0,131.52186130069785,1105413.1054131053,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,351.0,351.0,0.0,351.0,351.0,0,0,0,0,0,16,0.0,5698.005698005698,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,244.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-193.81.29.87-61009-27536-17,193.81.29.87,27536,131.202.240.87,61009,17,02/04/2015 02:56:02 上午,370,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,1059459.4594594594,5405.405405405406,370.0,0.0,370.0,370.0,0,0,0,0,0,370.0,370.0,0.0,370.0,370.0,0,0,0,0,0,16,0.0,5405.405405405406,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-73.182.94.101-61009-15468-17,73.182.94.101,15468,131.202.240.87,61009,17,02/04/2015 02:58:30 上午,27758034,4,6,404.0,1926.0,101.0,101.0,101.0,0.0,365.0,101.0,321.0,107.77754868245985,83.93966229740911,0.36025606136227084,3084226.0,5098211.790502259,1.3430145E7,162.0,1.7825895E7,5941965.0,6670585.419157377,1.343031E7,635670.0,2.7758034E7,5551606.8,5904566.55902791,1.3430339E7,280.0,0,0,0,0,32,48,0.14410242454490835,0.21615363681736252,101.0,365.0,221.00000000000003,137.8695035169127,19008.0,0,0,0,0,0,0,0,0,1.0,243.1,101.0,321.0,0,0,0,0,0,0,4,404,6,1926,-1,-1,4,0,2198015.0,3108066.6435020342,4395750.0,280.0,1.1680905E7,2473798.9318455127,1.3430145E7,9931665.0,No Label
131.202.240.87-96.51.140.119-61009-12377-17,131.202.240.87,61009,96.51.140.119,12377,17,02/04/2015 03:00:14 上午,119532,0,2,0.0,392.0,0,0,0,0,289.0,103.0,196.0,131.52186130069785,3279.45654720075,16.731921159187497,119532.0,0.0,119532.0,119532.0,0,0,0,0,0,119532.0,119532.0,0.0,119532.0,119532.0,0,0,0,0,0,16,0.0,16.731921159187497,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,247.5,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
