Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:14:10 下午,119972965,3968,368,681374.0,24414.0,750.0,70.0,171.71723790322554,59.42001578600375,218.0,64.0,66.34239130434771,8.407998445695169,5882.89203321765,36.14147570663107,27675.424452133742,14887.668900392924,100878.0,36.0,1.1991306E8,30227.64305520547,13555.58548628895,131312.0,36.0,1.19753226E8,326303.0681198909,160585.86751030223,488951.0,684.0,0,0,0,0,31744,2944,33.074117989832125,3.067357716798947,64.0,750.0,162.78671893013626,64.02629280565903,4099.366170435985,0,0,0,0,0,0,0,0,0.0,162.82426199261994,171.7172379032258,66.34239130434783,0,0,0,0,0,0,3968,681374,368,24414,-1,-1,3968,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:14:10 下午,119999843,6274,6276,423233.0,690065.0,88.0,53.0,67.45824035702907,5.081976776813665,152.0,89.0,109.95299553855926,6.332325638928426,9277.495471389908,104.58347016337346,9562.502430472534,4636.9053764304235,25440.0,10.0,1.19983916E8,19127.039056272944,3851.3088302839433,27496.0,28.0,1.19999843E8,19123.480956175277,3869.8993329366,54075.0,38.0,0,0,0,0,50192,50208,52.28340173745061,52.30006842592286,53.0,152.0,88.71078001752866,22.010200698266697,484.44893477797984,0,0,0,0,0,0,0,0,1.0,88.71784860557769,67.45824035702901,109.95299553855959,0,0,0,0,0,0,6274,423233,6276,690065,-1,-1,6274,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,6,30/03/2015 09:11:23 下午,48160582,24,44,6131.0,17440.0,4537.0,0.0,255.4583333333334,932.967960639437,1350.0,0.0,396.3636363636364,572.0891982374407,489.42514855821304,1.4119430699570865,718814.6567164181,5805820.032489129,4.7531893E7,7.0,4.8108994E7,2091695.3913043481,9911272.0224938,4.7557441E7,27.0,4.8160582E7,1120013.5348837213,7250428.606253063,4.7558272E7,8.0,0,0,0,0,480,904,0.4983328482201482,0.9136102217369384,0.0,4537.0,341.6086956521739,712.492625707789,507645.74168797943,0,1,0,0,0,0,0,0,1.0,346.63235294117646,255.45833333333334,396.3636363636364,0,0,0,0,0,0,24,6131,44,17440,-1,555,9,0,455445.0,0.0,455445.0,455445.0,4.7531893E7,0.0,4.7531893E7,4.7531893E7,No Label
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,6,30/03/2015 09:16:11 下午,50,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,1100000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,50.0,50.0,0.0,50.0,50.0,0,1,0,0,0,40,0.0,40000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,555,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,6,30/03/2015 09:16:11 下午,1470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.544217687075,1470.0,0.0,1470.0,1470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,680.2721088435375,680.2721088435375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16276,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63221-50001-17,131.202.240.87,63221,173.252.79.80,50001,17,30/03/2015 09:14:11 下午,110964232,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.623433684468703,0.216285910941104,4824531.826086956,5067575.182528512,1.0006539E7,78871.0,1.0080579E8,1.0080579E7,2336.936123312795,1.0085512E7,1.0077688E7,1.10964232E8,9247019.333333334,2887172.365747539,1.008552E7,79018.0,0,0,0,0,88,104,0.09913104251467265,0.11715486842643133,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79386.18181818181,626.7169725133986,80968.0,78871.0,1.0001099363636363E7,2123.1416473108866,1.0006539E7,9998817.0,No Label
131.202.240.87-173.252.79.80-63222-50001-17,131.202.240.87,63222,173.252.79.80,50001,17,30/03/2015 09:14:11 下午,110965407,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.623374138572753,0.21628362071433668,4824582.9130434785,5067730.109198621,1.0006682E7,78761.0,1.00806861E8,1.00806861E7,2235.204412725336,1.0085642E7,1.0078125E7,1.10965407E8,9247117.25,2887198.676612241,1.0085622E7,79032.0,0,0,0,0,88,104,0.09912999282740431,0.11715362788693237,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79295.45454545454,610.3730602895852,80923.0,78894.0,1.0001308727272727E7,2033.290391995861,1.0006682E7,9999231.0,No Label
131.202.240.87-69.171.239.36-63221-3478-17,131.202.240.87,63221,69.171.239.36,3478,17,30/03/2015 09:14:11 下午,110964736,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.623408142925695,0.21628492857406517,4824553.739130435,5067326.832404476,1.000602E7,78816.0,1.00804596E8,1.00804596E7,2150.9932176141087,1.0085495E7,1.007793E7,1.10964736E8,9247061.33333333,2887069.490031035,1.0085438E7,79386.0,0,0,0,0,88,104,0.09913059226311322,0.11715433631095197,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79575.81818181819,683.2352183811695,80882.0,78816.0,1.0000867636363637E7,1824.6408015127124,1.000602E7,9999114.0,No Label
131.202.240.87-69.171.239.36-63222-3478-17,131.202.240.87,63222,69.171.239.36,3478,17,30/03/2015 09:14:11 下午,110965574,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.623365675556276,0.21628329521370293,4824590.173913044,5067395.096711889,1.0005896E7,78847.0,1.00806057E8,1.00806057E7,2038.0250816251914,1.0085394E7,1.0078552E7,1.10965574E8,9247131.166666666,2887119.1758261486,1.0085451E7,79298.0,0,0,0,0,88,104,0.09912984363961384,0.11715345157408909,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79610.81818181818,660.5841079199263,80899.0,78847.0,1.0000973818181818E7,1740.7809637161645,1.0005896E7,9999607.0,No Label
131.202.240.87-173.252.79.80-63221-443-17,131.202.240.87,63221,173.252.79.80,443,17,30/03/2015 09:14:11 下午,119424507,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.25902863471733,0.9629514317358664,1047583.3947368419,644400.1945696822,1654392.0,99368.0,1.17823446E8,1042685.3628318582,645135.5312032872,1654392.0,99368.0,0,0,0,0,0,0,0,0,0,912,8,0.9545779410251197,0.008373490710746664,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63221-3478-17,131.202.240.87,63221,173.252.79.80,3478,17,30/03/2015 09:14:11 下午,119440358,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.256472757725657,0.9628236378862829,1047722.4385964915,644511.1340111211,1657910.0,99207.0,1.17839957E8,1042831.4778761058,645253.5028499609,1657910.0,99207.0,0,0,0,0,0,0,0,0,0,912,8,0.9544512584264022,0.008372379459880721,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63222-443-17,131.202.240.87,63222,173.252.79.80,443,17,30/03/2015 09:14:11 下午,119473333,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.25115791320562,0.9625578956602809,1048011.692982456,644356.3367677571,1658428.0,99439.0,1.17872948E8,1043123.4336283188,645099.8580820075,1658428.0,99439.0,0,0,0,0,0,0,0,0,0,912,8,0.9541878270023655,0.008370068657915487,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63222-3478-17,131.202.240.87,63222,173.252.79.80,3478,17,30/03/2015 09:14:11 下午,119476140,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.25070562205977,0.9625352811029885,1048036.3157894735,644647.3772162661,1659999.0,99899.0,1.1787579E8,1043148.5840707964,645393.617856821,1659999.0,99899.0,0,0,0,0,0,0,0,0,0,912,8,0.9541654090933972,0.008369872009591203,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-3478-63221-17,173.252.79.80,63221,131.202.240.87,3478,17,30/03/2015 09:14:11 下午,119441134,81,1,1620.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,13.73061310687154,0.686530655343577,1474581.9012345679,459842.5710699425,3100506.0,99515.0,1.1783995E8,1472999.3750000005,462521.7992933455,3100506.0,99515.0,0,0,0,0,0,0,0,0,0,648,8,0.6781583302784114,0.008372325065165572,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.24390243902439,20.0,20.0,0,0,0,0,0,0,81,1620,1,20,-1,-1,81,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-3478-63222-17,173.252.79.80,63222,131.202.240.87,3478,17,30/03/2015 09:14:11 下午,116310841,37,1,740.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,6.5342146395450795,0.326710731977254,3143536.243243244,1478887.425968259,6353983.0,702380.0,1.13050522E8,3140292.2777777785,1499732.0867525183,6353983.0,702380.0,0,0,0,0,0,0,0,0,0,296,8,0.31811308113574727,0.008597650841506684,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.526315789473685,20.0,20.0,0,0,0,0,0,0,37,740,1,20,-1,-1,37,0,1.95366385E7,2.2587836698635314E7,5.2600833E7,1599516.0,6352778.75,821.4971596622972,6353983.0,6352240.0,No Label
131.202.240.87-131.202.6.26-2500-13000-6,131.202.240.87,2500,131.202.6.26,13000,6,30/03/2015 09:16:28 下午,38952,9,11,2500.0,5708.0,1076.0,0.0,277.77777777777777,358.49469235184563,1350.0,0.0,518.9090909090909,555.1505119416634,210720.88724584103,513.4524543027316,2050.1052631578955,2833.665213792845,11158.0,27.0,37554.0,4694.25,3995.06573341237,11158.0,680.0,38774.0,3877.4,4302.607586620519,14229.0,41.0,0,0,0,0,180,244,231.0536044362292,282.39884986650236,0.0,1350.0,390.85714285714283,477.40394695836835,227914.52857142856,0,1,0,0,0,0,0,0,1.0,410.4,277.77777777777777,518.9090909090909,0,0,0,0,0,0,9,2500,11,5708,-1,32768,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2500-13000-6,131.202.6.26,13000,131.202.240.87,2500,6,30/03/2015 09:16:28 下午,131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7633.587786259542,7633.587786259542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:14:15 下午,114979985,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565489854603825,6763528.529411765,9481490.902084308,2.8544882E7,20.0,1.14979948E8,7186246.749999999,9625573.045619046,2.8544882E7,20.0,0,0,0,0,0,0,0,0,0,0,0,0.14785181960147237,0.00869716585891014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,583.7142857142858,768.8534134856731,1992.0,20.0,1.6322006571428573E7,7644966.651006397,2.8544882E7,6418020.0,No Label
131.202.240.87-173.252.100.27-2486-443-6,131.202.240.87,2486,173.252.100.27,443,6,30/03/2015 09:14:49 下午,100526821,12,15,1563.0,2186.0,660.0,0.0,130.24999999999997,241.15786040758374,483.0,45.0,145.73333333333332,168.9093022333358,37.293529853092636,0.2685850376189654,3866416.192307693,1.2021661653548678E7,4.9999895E7,12.0,1.00526705E8,9138791.363636363,1.7562852689212423E7,4.9999999E7,3552.0,1.00477818E8,7176987.0,1.5898982384855093E7,4.9999958E7,52.0,0,1,0,0,240,300,0.11937112783065129,0.14921390978831411,0.0,660.0,136.07142857142858,196.8827303848906,38762.80952380953,0,0,0,1,1,0,0,0,1.0,141.11111111111111,130.25,145.73333333333332,0,0,0,0,0,0,12,1563,15,2186,-1,144,3,0,145270.33333333334,83971.57688368924,221022.0,54978.0,3.3295911333333332E7,1.838161096766772E7,4.9999895E7,1.3603006E7,No Label
131.202.240.87-173.252.100.27-2309-443-6,173.252.100.27,443,131.202.240.87,2309,6,30/03/2015 09:15:29 下午,119113268,47,37,12976.0,6184.0,1350.0,41.0,276.08510638297867,396.1664576471137,890.0,0.0,167.13513513513513,309.77089761468716,160.85529615390956,0.7052111104868687,1435099.614457831,5735334.909746149,4.5101444E7,7.0,1.18919699E8,2585210.847826087,7566274.7869581375,4.5150886E7,9.0,1.19113268E8,3308701.888888889,8414346.229973292,4.5105473E7,21.0,0,1,0,0,940,752,0.3945824070581289,0.31062870342873977,0.0,1350.0,232.67058823529408,363.0114909710583,131777.34257703077,0,0,0,1,1,0,0,0,0.0,235.4404761904762,276.0851063829787,167.13513513513513,0,0,0,0,0,0,47,12976,37,6184,-1,16372,47,0,1787507.5,2566060.9421363906,5916002.0,51021.0,1.75448315E7,1.4001070159795012E7,4.5101444E7,8417865.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/03/2015 09:15:28 下午,86276608,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.21578224308494,0.10431564486169878,1.0784576E7,2.826064149838535E7,8.0725621E7,750148.0,8.552646E7,1.2218065714285715E7,3.020919564936008E7,8.0725621E7,750274.0,0,0,0,0,0,0,0,0,0,64,8,0.09272501765484337,0.01159062720685542,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1500935.0,0.0,1500935.0,1500935.0,8.0725621E7,0.0,8.0725621E7,8.0725621E7,No Label
131.202.240.87-224.0.0.252-57359-5355-17,131.202.240.87,57359,224.0.0.252,5355,17,30/03/2015 09:16:50 下午,413992,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.28224699994202,4.831011227270092,413992.0,0.0,413992.0,413992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.415505613635046,2.415505613635046,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-65.55.50.157-2496-443-6,65.55.50.157,443,131.202.240.87,2496,6,30/03/2015 09:14:51 下午,112,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,0,0,0,0,0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,40,0.0,17857.14285714286,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63221-3478-17,131.202.240.87,63221,173.252.79.80,3478,17,30/03/2015 09:16:12 下午,71689766,66,1,1320.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.69164979559286,0.934582489779643,1086208.5757575757,639604.8852974073,1652490.0,99377.0,7.008833E7,1078282.0000000002,641307.1772310783,1652490.0,99377.0,0,0,0,0,0,0,0,0,0,528,8,0.9206334973948721,0.01394899238477079,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,20.0,0,0,0,0,0,0,66,1320,1,20,-1,-1,66,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63221-50001-17,131.202.240.87,63221,173.252.79.80,50001,17,30/03/2015 09:16:12 下午,70644440,7,9,140.0,276.0,20.0,20.0,20.0,0.0,32.0,20.0,30.666666666666668,4.0,5.88864459821608,0.22648633070061847,4709629.333333333,5123663.847055384,1.0005556E7,78867.0,6.048595E7,1.0080991666666668E7,2257.3174935452375,1.0085401E7,1.0079109E7,7.064444E7,8830555.0,3536056.344800154,1.0084614E7,79263.0,0,0,0,0,56,72,0.09908776968152058,0.12739856101909788,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,30.666666666666668,0,0,0,0,0,0,7,140,9,276,-1,-1,7,0,79442.42857142857,589.5102083206759,80348.0,78867.0,1.000132642857143E7,1899.2556311305177,1.0005556E7,1.0000169E7,No Label
131.202.240.87-69.171.239.36-63221-3478-17,131.202.240.87,63221,69.171.239.36,3478,17,30/03/2015 09:16:12 下午,70660487,7,9,140.0,276.0,20.0,20.0,20.0,0.0,32.0,20.0,30.666666666666668,4.0,5.887307286744287,0.22643489564401104,4710699.133333334,5124405.286503245,1.0010764E7,78803.0,6.0498121E7,1.0083020166666668E7,5057.661570989775,1.009148E7,1.0079146E7,7.0660487E7,8832560.875,3536718.5053210165,1.0090917E7,79635.0,0,0,0,0,56,72,0.09906526684425483,0.12736962879975622,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,30.666666666666668,0,0,0,0,0,0,7,140,9,276,-1,-1,7,0,79757.57142857143,798.6807574875912,80760.0,78803.0,1.0003161428571427E7,4023.110896521974,1.0010764E7,1.0000081E7,No Label
131.202.240.150-131.202.240.87-63222-37736-17,131.202.240.150,63222,131.202.240.87,37736,17,30/03/2015 09:17:25 下午,65512,2,1,299.0,150.0,150.0,149.0,149.5,0.7071067811865476,150.0,150.0,150.0,0.0,6853.706191232141,45.79313713518134,32756.0,336.5828278447966,32994.0,32518.0,32994.0,32994.0,0.0,32994.0,32994.0,0,0,0,0,0,0,0,0,0,16,8,30.528758090120892,15.264379045060446,149.0,150.0,149.75,0.5000000000000016,0.25000000000000155,0,0,0,0,0,0,0,0,0.0,199.66666666666666,149.5,150.0,0,0,0,0,0,0,2,299,1,150,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-54243-53-17,131.202.240.87,54243,131.202.244.3,53,17,30/03/2015 09:12:13 下午,399,0,2,0.0,187.0,0,0,0,0,147.0,40.0,93.5,75.66042558696059,468671.679197995,5012.5313283208025,399.0,0.0,399.0,399.0,0,0,0,0,0,399.0,399.0,0.0,399.0,399.0,0,0,0,0,0,16,0.0,5012.5313283208025,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,113.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63218-53-17,131.202.240.87,63218,131.202.244.3,53,17,30/03/2015 09:12:09 下午,449,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,425389.7550111358,4454.342984409799,449.0,0.0,449.0,449.0,0,0,0,0,0,449.0,449.0,0.0,449.0,449.0,0,0,0,0,0,16,0.0,4454.342984409799,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2486-443-6,131.202.240.87,2486,173.252.100.27,443,6,30/03/2015 09:16:59 下午,59090513,16,22,1881.0,3440.0,722.0,0.0,117.56250000000001,249.68699572331224,472.0,0.0,156.36363636363637,159.9007267783434,90.04829590834657,0.6430812336999003,1597040.8918918916,4392351.939260711,1.7617056E7,13.0,5.9042496E7,3936166.4000000004,6319587.83367792,1.7664321E7,155.0,5.9040468E7,2811450.857142857,5617766.614730772,1.761707E7,13.0,0,1,0,0,320,440,0.27077104576837907,0.37231018793152126,0.0,722.0,142.1025641025641,198.17732554879586,39274.25236167342,0,0,0,1,1,0,0,0,1.0,145.8421052631579,117.5625,156.36363636363637,0,0,0,0,0,0,16,1881,22,3440,-1,172,4,0,1295155.0,2501135.0755549637,5046852.0,38486.0,1.309978675E7,5155101.167429104,1.7617056E7,5692600.0,No Label
131.202.240.87-224.0.0.252-61790-5355-17,131.202.240.87,61790,224.0.0.252,5355,17,30/03/2015 09:16:53 下午,412761,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.59921843391213,4.845419019723278,412761.0,0.0,412761.0,412761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.422709509861639,2.422709509861639,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-0-0-0,131.202.240.87,0,173.252.100.27,0,0,30/03/2015 09:11:24 下午,103650529,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447170616948805,7403609.214285714,1.7225443144719105E7,5.0784E7,32.0,5.893008E7,4533083.076923077,1.4016778916575963E7,5.0784E7,32.0,0,0,0,0,0,0,0,0,0,0,0,0.13506925758188845,0.009647804112992032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,736984.0,849154.6340319883,1337427.0,136541.0,3.4058853666666664E7,2.391060177034347E7,5.0784E7,6672112.0,No Label
131.202.240.87-173.252.79.80-63221-443-17,131.202.240.87,63221,173.252.79.80,443,17,30/03/2015 09:16:12 下午,71692974,66,1,1320.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.6908134122041,0.9345406706102051,1086257.1818181819,639630.1997420773,1651001.0,99578.0,7.0092131E7,1078340.4769230774,641340.9915839455,1651001.0,99578.0,0,0,0,0,0,0,0,0,0,528,8,0.9205923023921423,0.013948368218062761,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,20.0,0,0,0,0,0,0,66,1320,1,20,-1,-1,66,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64130-53-17,131.202.240.87,64130,131.202.244.3,53,17,30/03/2015 09:15:28 下午,1124,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,101423.48754448399,1779.3594306049822,1124.0,0.0,1124.0,1124.0,0,0,0,0,0,1124.0,1124.0,0.0,1124.0,1124.0,0,0,0,0,0,16,0.0,1779.3594306049822,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-3478-63221-17,173.252.79.80,63221,131.202.240.87,3478,17,30/03/2015 09:16:12 下午,71693305,48,1,960.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,13.669337743601025,0.6834668871800512,1493610.5208333333,421619.38653532654,3102099.0,299611.0,7.0092415E7,1491327.9787234047,425877.6839410833,3102099.0,299611.0,0,0,0,0,0,0,0,0,0,384,8,0.6695185833600502,0.013948303820001045,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.408163265306122,20.0,20.0,0,0,0,0,0,0,48,960,1,20,-1,-1,48,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-50709-53-17,131.202.240.87,50709,131.202.244.3,53,17,30/03/2015 09:14:50 下午,24574,0,2,0.0,549.0,0,0,0,0,507.0,42.0,274.5,328.8046532517446,22340.685277122164,81.3868316106454,24574.0,0.0,24574.0,24574.0,0,0,0,0,0,24574.0,24574.0,0.0,24574.0,24574.0,0,0,0,0,0,16,0.0,81.3868316106454,42.0,507.0,197.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,0.0,295.5,0.0,274.5,0,0,0,0,0,0,0,0,2,549,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
