Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,04/06/2015 03:18:59 上午,118601143,122,152,8730.0,4845.0,209.0,0.0,71.55737704918037,85.64071106319925,113.0,0.0,31.875,32.39906639567347,114.45926790098474,2.3102644128817547,434436.4212454211,677343.0758794761,1830763.0,15.0,1.18421181E8,978687.4462809918,898481.5157411788,2010782.0,29120.0,1.18420116E8,784239.178807947,826319.0953212051,2011407.0,29079.0,0,1,0,0,2440,3040,1.0286578772685184,1.281606535613236,0.0,209.0,49.50181818181815,64.85989248847439,4206.805653616456,0,0,0,1,1,0,0,0,1.0,49.68248175182482,71.55737704918033,31.875,0,0,0,0,0,0,122,8730,152,4845,-1,65535,60,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 03:19:30 上午,90328426,2,4,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.1547005383792515,0.06642427268687269,0.06642427268687269,1.80656852E7,2.676638999093397E7,6.0202629E7,69.0,2.9547917E7,2.9547917E7,0.0,2.9547917E7,2.9547917E7,9.0328426E7,3.0109475333333332E7,2.9949462771718E7,6.0202629E7,305802.0,0,1,0,0,64,128,0.02214142422895756,0.04428284845791512,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,2.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,2,2,4,4,-1,83,1,0,152935.5,216185.87753250674,305802.0,69.0,4.4875273E7,2.1676154730520632E7,6.0202629E7,2.9547917E7,No Label
157.55.130.172-10.8.8.178-40027-15685-17,10.8.8.178,15685,157.55.130.172,40027,17,04/06/2015 03:16:31 上午,205905,0,2,0.0,156.0,0,0,0,0,135.0,21.0,78.0,80.61017305526642,757.6309463101916,9.713217260387072,205905.0,0.0,205905.0,205905.0,0,0,0,0,0,205905.0,205905.0,0.0,205905.0,205905.0,0,0,0,0,0,16,0.0,9.713217260387072,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 03:16:31 上午,273438,0,2,0.0,159.0,0,0,0,0,138.0,21.0,79.5,82.73149339882606,581.4846509994953,7.314272339616293,273438.0,0.0,273438.0,273438.0,0,0,0,0,0,273438.0,273438.0,0.0,273438.0,273438.0,0,0,0,0,0,16,0.0,7.314272339616293,21.0,138.0,99.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,0.0,148.5,0.0,79.5,0,0,0,0,0,0,0,0,2,159,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 03:20:20 上午,106645998,4,3,1445.0,1222.0,1308.0,0.0,361.25,634.4621738133803,1221.0,0.0,407.3333333333333,704.6561809374366,25.007970763234827,0.06563771853867409,1.7774332999999996E7,4.3428963574726544E7,1.06423149E8,24.0,1.06645964E8,3.554865466666667E7,6.137921354318439E7,1.06423149E8,75.0,1.06645974E8,5.3322987E7,7.54088864916891E7,1.06645122E8,852.0,0,0,0,0,140,84,0.03750726773638519,0.028130450802288893,0.0,1308.0,333.5,577.024139133587,332956.85714285716,0,0,0,0,1,0,0,0,0.0,381.14285714285717,361.25,407.3333333333333,0,0,0,0,0,0,4,1445,3,1222,-1,65400,2,0,34.0,0.0,34.0,34.0,1.06423149E8,0.0,1.06423149E8,1.06423149E8,No Label
137.117.177.33-10.8.8.178-443-40028-6,10.8.8.178,40028,137.117.177.33,443,6,04/06/2015 03:22:41 上午,795693,8,8,1065.0,3556.0,677.0,0.0,133.125,237.5965593185221,1308.0,0.0,444.50000000000006,565.3029529123553,5807.516215424794,20.108257833109,53046.2,73516.87155360034,196314.0,17.0,512987.0,73283.85714285714,82158.59259267728,196345.0,98.0,795693.0,113670.42857142857,83590.01928631021,226468.0,163.0,0,0,0,0,256,272,10.0541289165545,10.0541289165545,0.0,1308.0,271.8235294117647,440.06110872441866,193653.77941176464,0,1,0,0,0,0,0,0,1.0,288.8125,133.125,444.5,0,0,0,0,0,0,8,1065,8,3556,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
137.117.177.33-10.8.8.178-443-40028-6,10.8.8.178,40028,137.117.177.33,443,6,04/06/2015 03:22:42 上午,112,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,330357.14285714284,17857.14285714286,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,8928.57142857143,8928.57142857143,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,315,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,04/06/2015 03:20:59 上午,118891251,124,154,9745.0,4822.0,626.0,0.0,78.58870967741933,109.28913037367316,108.0,0.0,31.311688311688314,31.85291348973541,122.52373389527207,2.338271299710691,429210.2924187721,672888.6387573951,1869082.0,0.0,1.18711471E8,965133.9105691056,896286.8637917251,2049188.0,100.0,1.18891251E8,777066.9999999994,821963.4159676998,2048860.0,80.0,0,1,0,0,2480,3080,1.0429699322450565,1.2953013674656346,0.0,626.0,52.347670250896044,79.97524967825677,6396.04056109951,0,0,0,1,1,0,0,0,1.0,52.53597122302158,78.58870967741936,31.31168831168831,0,0,0,0,0,0,124,9745,154,4822,-1,65535,61,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-78.84.178.114-15685-18854-17,10.8.8.178,15685,78.84.178.114,18854,17,04/06/2015 03:22:31 上午,1024936,4,6,72.0,148.0,18.0,18.0,18.0,0.0,26.0,18.0,24.666666666666664,3.265986323710904,214.64754872499356,9.75670676022698,113881.77777777778,107758.33857384052,226931.0,557.0,601781.0,200593.66666666666,4563.268601927059,204809.0,195748.0,1024936.0,204987.2,13211.37531447805,227488.0,195488.0,0,0,0,0,32,48,3.902682704090792,5.854024056136188,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,24.666666666666668,0,0,0,0,0,0,4,72,6,148,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
178.237.19.228-10.8.8.178-443-43993-6,178.237.19.228,443,10.8.8.178,43993,6,04/06/2015 03:19:57 上午,26,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,40,0.0,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,34481,0,0,0,0,0,0,0,0,0,0,No Label
157.56.53.46-10.8.8.178-12350-38688-6,10.8.8.178,38688,157.56.53.46,12350,6,04/06/2015 03:19:30 上午,275241,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,36.331796498341454,10.899538949502436,137620.5,194459.31457376888,275124.0,117.0,0,0,0,0,0,275124.0,275124.0,0.0,275124.0,275124.0,0,1,0,0,32,64,3.6331796498341453,7.266359299668291,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-54299-17,10.8.8.178,54299,198.7.63.141,53,17,04/06/2015 03:22:41 上午,950603,0,2,0.0,445.0,0,0,0,0,409.0,36.0,222.5,263.75082938258225,468.12391713470294,2.103927717459339,950603.0,0.0,950603.0,950603.0,0,0,0,0,0,950603.0,950603.0,0.0,950603.0,950603.0,0,0,0,0,0,16,0.0,2.103927717459339,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,0.0,240.5,0.0,222.5,0,0,0,0,0,0,0,0,2,445,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.172-10.8.8.178-40027-15685-17,10.8.8.178,15685,157.55.130.172,40027,17,04/06/2015 03:22:10 上午,22319285,1,3,134.0,176.0,134.0,134.0,134.0,0.0,134.0,21.0,58.66666666666667,65.24058041842771,13.88933382050545,0.1792172105871671,7439761.666666666,1.2528216505507013E7,2.19061E7,206115.0,0,0,0,0,0,2.2319285E7,1.11596425E7,1.5490627146326661E7,2.211317E7,206115.0,0,0,0,0,8,24,0.04480430264679178,0.13441290794037533,21.0,134.0,88.8,61.89264899808377,3830.7,0,0,0,0,0,0,0,0,3.0,111.0,134.0,58.666666666666664,0,0,0,0,0,0,1,134,3,176,-1,-1,1,0,206115.0,0.0,206115.0,206115.0,2.19061E7,0.0,2.19061E7,2.19061E7,No Label
198.7.63.141-10.8.8.178-53-38264-17,10.8.8.178,38264,198.7.63.141,53,17,04/06/2015 03:22:41 上午,949836,0,2,0.0,162.0,0,0,0,0,126.0,36.0,81.0,63.63961030678928,170.55575909946558,2.105626655548958,949836.0,0.0,949836.0,949836.0,0,0,0,0,0,949836.0,949836.0,0.0,949836.0,949836.0,0,0,0,0,0,16,0.0,2.105626655548958,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,81.0,0,0,0,0,0,0,0,0,2,162,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.74.14-15685-40029-17,10.8.8.178,15685,111.221.74.14,40029,17,04/06/2015 03:06:26 上午,383390,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,159.1069146300112,5.216620151803646,383390.0,0.0,383390.0,383390.0,0,0,0,0,0,383390.0,383390.0,0.0,383390.0,383390.0,0,0,0,0,0,16,0.0,5.216620151803646,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 03:22:10 上午,22390268,1,3,137.0,179.0,137.0,137.0,137.0,0.0,137.0,21.0,59.66666666666667,66.97263122599658,14.113274570898392,0.17864904520124547,7463422.666666666,1.244747007456159E7,2.1836523E7,275705.0,0,0,0,0,0,2.2390268E7,1.1195134E7,1.5442404585170083E7,2.2114563E7,275705.0,0,0,0,0,8,24,0.04466226130031137,0.1339867839009341,21.0,137.0,90.6,63.53581667059926,4036.7999999999993,0,0,0,0,0,0,0,0,3.0,113.25,137.0,59.666666666666664,0,0,0,0,0,0,1,137,3,179,-1,-1,1,0,275705.0,0.0,275705.0,275705.0,2.1836523E7,0.0,2.1836523E7,2.1836523E7,No Label
10.8.8.178-111.221.77.153-15685-40019-17,10.8.8.178,15685,111.221.77.153,40019,17,04/06/2015 03:22:31 上午,391934,0,2,0.0,120.0,0,0,0,0,98.0,22.0,60.0,53.74011537017761,306.1739986834518,5.10289997805753,391934.0,0.0,391934.0,391934.0,0,0,0,0,0,391934.0,391934.0,0.0,391934.0,391934.0,0,0,0,0,0,16,0.0,5.10289997805753,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,0.0,71.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
191.254.252.23-10.8.8.178-32994-15685-17,10.8.8.178,15685,191.254.252.23,32994,17,04/06/2015 03:22:31 上午,472710,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,93.08032408876478,4.230923822216581,472710.0,0.0,472710.0,472710.0,0,0,0,0,0,472710.0,472710.0,0.0,472710.0,472710.0,0,0,0,0,0,16,0.0,4.230923822216581,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.77.171-15685-443-17,10.8.8.178,15685,111.221.77.171,443,17,04/06/2015 03:22:31 上午,388412,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,113.2817729627303,5.149171498305923,388412.0,0.0,388412.0,388412.0,0,0,0,0,0,388412.0,388412.0,0.0,388412.0,388412.0,0,0,0,0,0,16,0.0,5.149171498305923,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-105.97.100.100-15685-11891-17,10.8.8.178,15685,105.97.100.100,11891,17,04/06/2015 03:22:51 上午,186448,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,235.99073200034326,10.726851454561057,186448.0,0.0,186448.0,186448.0,0,0,0,0,0,186448.0,186448.0,0.0,186448.0,186448.0,0,0,0,0,0,16,0.0,10.726851454561057,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-65.55.223.25-15685-40002-17,10.8.8.178,15685,65.55.223.25,40002,17,04/06/2015 03:06:26 上午,211696,0,2,0.0,516.0,0,0,0,0,482.0,34.0,258.0,316.7838379715733,2437.457486206636,9.447509636459829,211696.0,0.0,211696.0,211696.0,0,0,0,0,0,211696.0,211696.0,0.0,211696.0,211696.0,0,0,0,0,0,16,0.0,9.447509636459829,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,0.0,275.0,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.147-10.8.8.178-40019-15685-17,10.8.8.178,15685,157.55.130.147,40019,17,04/06/2015 03:16:30 上午,210539,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,256.48454680605494,9.499427659483516,210539.0,0.0,210539.0,210539.0,0,0,0,0,0,210539.0,210539.0,0.0,210539.0,210539.0,0,0,0,0,0,16,0.0,9.499427659483516,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
188.54.181.196-10.8.8.178-26861-15685-17,10.8.8.178,15685,188.54.181.196,26861,17,04/06/2015 03:22:31 上午,335848,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,131.01164812653343,5.955074914842429,335848.0,0.0,335848.0,335848.0,0,0,0,0,0,335848.0,335848.0,0.0,335848.0,335848.0,0,0,0,0,0,16,0.0,5.955074914842429,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 03:21:30 上午,61434683,7,8,89.0,32.0,38.0,0.0,12.714285714285715,17.91381483394204,19.0,0.0,4.0,6.301927142889364,1.9695714878190225,0.24416175468830856,4388191.642857143,1.0775243852765203E7,3.6019719E7,32.0,2.514336E7,4190560.0,8677067.397406291,2.1871231E7,270243.0,6.143465E7,8776378.57142857,1.4564307153971495E7,3.6298694E7,46.0,0,1,0,0,224,256,0.11394215218787733,0.13021960250043124,0.0,38.0,7.687499999999999,12.96517772085417,168.09583333333333,0,0,0,1,1,0,0,0,1.0,8.2,12.714285714285714,4.0,0,0,0,0,0,0,7,89,8,32,-1,83,3,0,275644.0,5713.422791987304,279684.0,271604.0,2.8945475E7,1.0004491808336493E7,3.6019719E7,2.1871231E7,No Label
157.56.52.25-10.8.8.178-40002-15685-17,10.8.8.178,15685,157.56.52.25,40002,17,04/06/2015 03:16:30 上午,273533,0,2,0.0,516.0,0,0,0,0,482.0,34.0,258.0,316.7838379715733,1886.4268662282063,7.311732039644211,273533.0,0.0,273533.0,273533.0,0,0,0,0,0,273533.0,273533.0,0.0,273533.0,273533.0,0,0,0,0,0,16,0.0,7.311732039644211,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,0.0,275.0,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-118.106.47.16-15685-57835-17,10.8.8.178,15685,118.106.47.16,57835,17,04/06/2015 03:22:31 上午,1871931,4,6,72.0,148.0,18.0,18.0,18.0,0.0,26.0,18.0,24.666666666666664,3.265986323710904,117.52569939810816,5.342077245368553,207992.33333333334,196795.68459699515,375005.0,343.0,1124792.0,374930.6666666667,792.5972074978143,375545.0,374036.0,1871931.0,374386.2,1269.9849211703265,375690.0,372585.0,0,0,0,0,32,48,2.136830898147421,3.2052463472211317,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,24.666666666666668,0,0,0,0,0,0,4,72,6,148,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.77.147-15685-443-17,10.8.8.178,15685,111.221.77.147,443,17,04/06/2015 03:22:31 上午,388500,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,113.25611325611325,5.148005148005148,388500.0,0.0,388500.0,388500.0,0,0,0,0,0,388500.0,388500.0,0.0,388500.0,388500.0,0,0,0,0,0,16,0.0,5.148005148005148,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.168-10.8.8.178-40019-15685-17,10.8.8.178,15685,157.55.130.168,40019,17,04/06/2015 03:16:30 上午,206183,0,2,0.0,478.0,0,0,0,0,443.0,35.0,239.0,288.4995667241114,2318.328863194347,9.700120766503543,206183.0,0.0,206183.0,206183.0,0,0,0,0,0,206183.0,206183.0,0.0,206183.0,206183.0,0,0,0,0,0,16,0.0,9.700120766503543,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,256.5,0.0,239.0,0,0,0,0,0,0,0,0,2,478,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
178.237.17.103-10.8.8.178-443-51318-6,178.237.17.103,443,10.8.8.178,51318,6,04/06/2015 03:23:00 上午,10435268,15,18,3618.0,311.0,626.0,0.0,241.19999999999996,288.9911516193631,77.0,0.0,17.277777777777775,22.9982238586721,376.51165259962653,3.1623528978843667,326102.12500000006,575623.6799509785,1633013.0,15.0,1.0254148E7,732439.1428571428,835286.1217078076,1813506.0,20387.0,1.0435268E7,613839.294117647,684048.2861024655,1633013.0,20275.0,0,1,0,0,300,360,1.4374331354019847,1.7249197624823818,0.0,626.0,116.1470588235294,220.05400609202266,48423.76559714795,0,0,0,1,1,0,0,0,1.0,119.66666666666667,241.2,17.27777777777778,0,0,0,0,0,0,15,3618,18,311,-1,65535,9,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.77.153-15685-40033-17,10.8.8.178,15685,111.221.77.153,40033,17,04/06/2015 03:06:26 上午,382510,0,2,0.0,478.0,0,0,0,0,443.0,35.0,239.0,288.4995667241114,1249.640532273666,5.228621473948393,382510.0,0.0,382510.0,382510.0,0,0,0,0,0,382510.0,382510.0,0.0,382510.0,382510.0,0,0,0,0,0,16,0.0,5.228621473948393,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,256.5,0.0,239.0,0,0,0,0,0,0,0,0,2,478,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-96.44.142.5-50611-123-17,10.8.8.178,50611,96.44.142.5,123,17,04/06/2015 03:11:13 上午,241979,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,396.72864174163874,8.265180036284141,241979.0,0.0,241979.0,241979.0,0,0,0,0,0,241979.0,241979.0,0.0,241979.0,241979.0,0,0,0,0,0,16,0.0,8.265180036284141,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.77.154-15685-40005-17,10.8.8.178,15685,111.221.77.154,40005,17,04/06/2015 03:22:31 上午,382974,0,2,0.0,120.0,0,0,0,0,98.0,22.0,60.0,53.74011537017761,313.3371978254399,5.222286630423998,382974.0,0.0,382974.0,382974.0,0,0,0,0,0,382974.0,382974.0,0.0,382974.0,382974.0,0,0,0,0,0,16,0.0,5.222286630423998,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,0.0,71.0,0.0,60.0,0,0,0,0,0,0,0,0,2,120,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.235.169-10.8.8.178-40028-15685-17,10.8.8.178,15685,157.55.235.169,40028,17,04/06/2015 03:06:26 上午,140414,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,384.57703647784405,14.243593943623853,140414.0,0.0,140414.0,140414.0,0,0,0,0,0,140414.0,140414.0,0.0,140414.0,140414.0,0,0,0,0,0,16,0.0,14.243593943623853,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-78.46.223.24-54299-53-17,10.8.8.178,54299,78.46.223.24,53,17,04/06/2015 03:22:41 上午,950610,0,2,0.0,445.0,0,0,0,0,409.0,36.0,222.5,263.75082938258225,468.12047001399105,2.103912224781982,950610.0,0.0,950610.0,950610.0,0,0,0,0,0,950610.0,950610.0,0.0,950610.0,950610.0,0,0,0,0,0,16,0.0,2.103912224781982,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,0.0,240.5,0.0,222.5,0,0,0,0,0,0,0,0,2,445,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.142-10.8.8.178-40019-15685-17,10.8.8.178,15685,157.55.130.142,40019,17,04/06/2015 03:16:30 上午,205683,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,296.57288157018326,9.723701035087975,205683.0,0.0,205683.0,205683.0,0,0,0,0,0,205683.0,205683.0,0.0,205683.0,205683.0,0,0,0,0,0,16,0.0,9.723701035087975,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 03:22:29 上午,1791264,4,4,606.0,2678.0,469.0,0.0,151.5,221.29994728121076,1308.0,0.0,669.5,690.6482462151048,1833.3422655733605,4.4661200135770045,255894.85714285713,489550.27840642637,1340802.0,62.0,1790101.0,596700.3333333334,644452.0044986542,1340802.0,217375.0,1791146.0,597048.6666666667,839716.7044940415,1558121.0,5251.0,0,0,0,0,128,128,2.2330600067885022,2.2330600067885022,0.0,1308.0,510.22222222222223,594.8276594480492,353819.94444444444,0,0,0,0,1,0,0,0,1.0,574.0,151.5,669.5,0,0,0,0,0,0,4,606,4,2678,-1,64931,2,0,0,0,0,0,0,0,0,0,No Label
