Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
213.199.179.153-10.8.8.130-40033-49539-17,10.8.8.130,49539,213.199.179.153,40033,17,05/06/2015 10:13:31 下午,495255,2,4,44.0,316.0,22.0,22.0,22.0,0.0,98.0,22.0,79.0,38.0,726.8982645303935,12.114971075506558,99051.0,42346.95550449879,130334.0,50739.0,181062.0,181062.0,0.0,181062.0,181062.0,495255.0,165085.0,30199.114341318025,184963.0,130334.0,0,0,0,0,16,32,4.038323691835519,8.076647383671038,22.0,98.0,54.57142857142857,40.62370877068851,1650.2857142857144,0,0,0,0,0,0,0,0,2.0,63.666666666666664,22.0,79.0,0,0,0,0,0,0,2,44,4,316,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
213.199.179.140-10.8.8.130-40004-49539-17,10.8.8.130,49539,213.199.179.140,40004,17,05/06/2015 10:13:31 下午,495256,2,4,44.0,316.0,22.0,22.0,22.0,0.0,98.0,22.0,79.0,38.0,726.8967968081155,12.114946613468591,99051.2,43341.943532795114,132605.0,50827.0,181168.0,181168.0,0.0,181168.0,181168.0,495256.0,165085.33333333334,28162.649384128144,182706.0,132605.0,0,0,0,0,16,32,4.0383155378228635,8.076631075645727,22.0,98.0,54.57142857142857,40.62370877068851,1650.2857142857144,0,0,0,0,0,0,0,0,2.0,63.666666666666664,22.0,79.0,0,0,0,0,0,0,2,44,4,316,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 10:18:31 下午,119938431,21,22,665.0,1175.0,398.0,0.0,31.666666666666668,86.87769180482026,674.0,0.0,53.409090909090914,146.83799271270397,15.341204521843379,0.3585172795865572,2855676.9285714286,1.5567331890086541E7,1.01002844E8,19.0,1.19285853E8,5964292.650000002,2.244443959307033E7,1.01002869E8,332.0,1.19938401E8,5711352.428571425,2.1905739109241936E7,1.01002887E8,39.0,0,1,0,0,672,704,0.17508983421669075,0.1834274453698665,0.0,674.0,41.86363636363635,119.14903524755387,14196.492600422835,0,0,0,1,1,0,0,0,1.0,42.83720930232558,31.666666666666668,53.40909090909091,0,0,0,0,0,0,21,665,22,1175,-1,83,8,0,2203625.3333333335,2063527.416698003,4545621.0,652578.0,3.7685224E7,5.48386150330264E7,1.01002844E8,5368427.0,No Label
10.8.8.130-82.28.221.2-38562-17920-6,10.8.8.130,38562,82.28.221.2,17920,6,05/06/2015 10:20:17 下午,62072508,122,101,2932.0,167.0,98.0,0.0,24.032786885245905,13.432373885584804,89.0,0.0,1.6534653465346523,9.3385605352906,49.925483919547766,3.592572737676396,279605.89189189195,301920.4043781583,2696714.0,16.0,6.1712784E7,510023.0082644628,475955.42780009867,3040627.0,356.0,6.2072508E7,620725.0799999998,470366.4858705773,3028536.0,2493.0,0,0,0,0,3904,3248,1.9654433811503154,1.6271293565260807,0.0,98.0,13.83482142857143,16.185428921873207,261.96810938500965,0,1,0,0,0,0,0,0,0.0,13.896860986547086,24.0327868852459,1.6534653465346534,0,0,0,0,0,0,122,2932,101,167,-1,259,112,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-81.137.205.196-48769-23528-6,10.8.8.130,48769,81.137.205.196,23528,6,05/06/2015 10:20:17 下午,62113629,125,99,2903.0,212.0,97.0,0.0,23.223999999999997,13.136911798931408,91.0,0.0,2.141414141414141,11.435721068089453,50.15002424025168,3.606293877950683,278536.45291479793,342544.89813543897,3454616.0,14.0,6.1915794E7,499320.91935483867,517319.7005361603,3754834.0,341.0,6.2113629E7,633812.5408163265,524869.7653052526,3720549.0,35.0,0,0,0,0,4000,3188,2.0124407801064077,1.5938530978442749,0.0,97.0,13.84444444444444,16.22436928605111,263.2301587301587,0,1,0,0,0,0,0,0,0.0,13.90625,23.224,2.1414141414141414,0,0,0,0,0,0,125,2903,99,212,-1,65332,113,0,0,0,0,0,0,0,0,0,No Label
157.56.192.53-10.8.8.130-443-51906-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 10:18:56 下午,90404836,4,8,1940.0,2964.0,485.0,485.0,485.0,0.0,741.0,0.0,370.5,396.0811605142129,54.2448857492535,0.13273626202916844,8218621.454545455,1.5866778219492925E7,4.8661728E7,447.0,9.006849E7,3.002283E7,1.756800986106198E7,4.9006685E7,1.4338576E7,9.0404836E7,1.291497657142857E7,1.8676967642104633E7,4.8661728E7,330891.0,0,1,0,0,128,256,0.04424542067638948,0.08849084135277896,0.0,741.0,434.2307692307692,320.815667179289,102922.69230769231,0,0,0,1,1,0,0,0,2.0,470.4166666666667,485.0,370.5,0,0,0,0,0,0,4,1940,8,2964,-1,65400,4,0,343381.0,11769.468807044777,354265.0,330891.0,2.9679464333333332E7,1.757088707356707E7,4.8661728E7,1.3984195E7,No Label
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.130,49539,10.8.8.134,15685,17,05/06/2015 10:20:12 下午,119827060,57,1,1596.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.552865270999723,0.48403090253570435,2102229.122807017,2427218.2111234725,8744087.0,201073.0,1.1962293E8,2136123.7499999995,2435534.7594420873,8744087.0,201073.0,0,0,0,0,0,0,0,0,0,456,8,0.47568554214715775,0.008345360388546627,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.482758620689655,28.0,28.0,0,0,0,0,0,0,57,1596,1,28,-1,-1,57,0,9434410.714285715,8557967.97995834,2.8837363E7,5785906.0,7481819.571428572,1570325.6861309437,8744087.0,5003281.0,No Label
151.236.19.39-10.8.8.130-15685-49539-17,10.8.8.130,49539,151.236.19.39,15685,17,05/06/2015 10:20:12 下午,119827090,57,1,1596.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.552861877894223,0.4840307813533651,2102229.649122807,2427188.767475146,8744075.0,201074.0,1.19622959E8,2136124.2678571427,2435504.8896529437,8744075.0,201074.0,0,0,0,0,0,0,0,0,0,456,8,0.47568542305416917,0.00834535829919595,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.482758620689655,28.0,28.0,0,0,0,0,0,0,57,1596,1,28,-1,-1,57,0,9434511.428571427,8557939.984790163,2.8837397E7,5785946.0,7481720.714285715,1570271.4637986128,8744075.0,5003228.0,No Label
151.236.19.39-10.8.8.130-49539-15685-17,151.236.19.39,49539,10.8.8.130,15685,17,05/06/2015 10:20:13 下午,119722684,56,1,1568.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.33080705073401,0.47610025181192894,2137905.071428572,2437179.7970460476,8744718.0,100135.0,1.19622549E8,2174955.436363637,2443674.707027299,8744718.0,190820.0,0,0,0,0,0,0,0,0,0,448,8,0.46774761581522845,0.008352635996700507,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.49122807017544,28.0,28.0,0,0,0,0,0,0,56,1568,1,28,-1,-1,56,0,9418331.0,8565811.064514108,2.8837037E7,5682699.0,7482789.428571429,1567459.0574099913,8744718.0,5003350.0,No Label
129.98.43.99-10.8.8.130-24011-56596-6,10.8.8.130,56596,129.98.43.99,24011,6,05/06/2015 10:20:15 下午,102488004,359,329,5992.0,68004.0,676.0,0.0,16.69080779944289,48.988502803081595,1308.0,0.0,206.6990881458966,321.6096577854487,721.9966933886233,6.712980769925034,149181.95633187768,638486.0681879283,1.4253817E7,1.0,1.02277692E8,285691.87709497206,886431.5788869036,1.4253877E7,36.0,1.02487977E8,312463.3445121951,915958.4826673674,1.4253849E7,28.0,0,0,0,0,11500,10556,3.5028489773300686,3.2101317925949653,0.0,1308.0,107.39622641509429,244.10071319726572,59585.158183413776,0,1,0,0,0,0,0,0,0.0,107.55232558139535,16.690807799442897,206.69908814589667,0,0,0,0,0,0,359,5992,329,68004,-1,258,189,0,3.7929606E7,5.334922532732413E7,7.5653205E7,206007.0,1.04351085E7,5400469.351449418,1.4253817E7,6616400.0,No Label
10.8.8.130-86.170.118.247-59914-12431-6,10.8.8.130,59914,86.170.118.247,12431,6,05/06/2015 10:21:19 下午,61859981,26,22,481.0,169.0,61.0,0.0,18.5,17.90474797365213,98.0,0.0,7.681818181818182,21.155628236018092,10.507601028846096,0.7759459221301733,1316169.8085106383,4098049.2404175443,2.0030442E7,17.0,5.8114946E7,2324597.8400000003,5453687.10076523,2.0030442E7,21.0,6.1859981E7,2945713.380952381,5895458.946585987,2.0241637E7,1068.0,0,0,0,0,832,720,0.4203040411538439,0.3556418809763294,0.0,98.0,13.265306122448983,19.889041696166178,395.57397959183686,0,1,0,0,0,0,0,0,0.0,13.541666666666666,18.5,7.681818181818182,0,0,0,0,0,0,26,481,22,169,-1,258,19,0,3921328.666666667,6466870.451156519,1.1388574E7,163236.0,1.5435610333333334E7,7604932.875354149,2.0030442E7,6657404.0,No Label
10.8.8.130-82.75.235.147-48849-17697-6,10.8.8.130,48849,82.75.235.147,17697,6,05/06/2015 10:21:19 下午,61828055,31,25,478.0,198.0,52.0,0.0,15.41935483870967,14.912576780575485,110.0,0.0,7.919999999999998,23.061367406697,10.933547885341047,0.9057376946436371,1124146.4545454546,3814352.697416173,1.9904204E7,23.0,6.1675269E7,2055842.3,5029181.324045606,1.9904204E7,371.0,6.1828055E7,2576168.9583333335,5563779.110242547,2.004369E7,52648.0,0,0,0,0,992,816,0.5013905095348705,0.40434718510876655,0.0,110.0,11.859649122807019,19.066086755294094,363.51566416040095,0,1,0,0,0,0,0,0,0.0,12.071428571428571,15.419354838709678,7.92,0,0,0,0,0,0,31,478,25,198,-1,258,21,0,3814966.0,6364954.254166561,1.1164582E7,139087.0,1.5470572666666666E7,7532094.692940161,1.9904204E7,6773816.0,No Label
213.199.179.153-10.8.8.130-40033-49539-17,10.8.8.130,49539,213.199.179.153,40033,17,05/06/2015 10:20:18 下午,99052763,14,16,308.0,1492.0,22.0,22.0,22.0,0.0,98.0,22.0,93.25000000000001,19.0,18.172133169066672,0.3028688861511112,3415612.51724138,8525353.775462048,2.8890708E7,783.0,9.8740976E7,7595459.692307694,1.1721265321281618E7,2.9020115E7,129628.0,9.9052763E7,6603517.533333333,1.1162972047710367E7,2.9022093E7,129846.0,0,0,0,0,112,128,0.14133881353718522,0.16153007261392596,22.0,98.0,58.7741935483871,38.60803860805791,1490.58064516129,0,0,0,0,0,0,0,0,1.0,60.733333333333334,22.0,93.25,0,0,0,0,0,0,14,308,16,1492,-1,-1,14,0,457303.5,51618.80624669011,499616.0,389176.0,2.41941195E7,3251594.8126305137,2.8890708E7,2.1836853E7,No Label
213.199.179.140-10.8.8.130-40004-49539-17,10.8.8.130,49539,213.199.179.140,40004,17,05/06/2015 10:20:18 下午,99052794,14,16,308.0,1492.0,22.0,22.0,22.0,0.0,98.0,22.0,93.25000000000001,19.0,18.172127481835595,0.3028687913639266,3415613.5862068967,8525272.609745884,2.889024E7,458.0,9.8740973E7,7595459.46153846,1.1721269969283031E7,2.9020132E7,129614.0,9.9052794E7,6603519.6,1.1162892628393643E7,2.9021474E7,129705.0,0,0,0,0,112,128,0.14133876930316575,0.16153002206076084,22.0,98.0,58.7741935483871,38.60803860805791,1490.58064516129,0,0,0,0,0,0,0,0,1.0,60.733333333333334,22.0,93.25,0,0,0,0,0,0,14,308,16,1492,-1,-1,14,0,457482.5,51346.742561399806,499488.0,389656.0,2.41939485E7,3251349.1965339044,2.889024E7,2.1836878E7,No Label
129.98.43.99-10.8.8.130-24011-49539-17,10.8.8.130,49539,129.98.43.99,24011,17,05/06/2015 10:20:17 下午,119775843,88,118,3056.0,56597.0,348.0,19.0,34.727272727272734,35.3412680114961,527.0,21.0,479.635593220339,132.88840284683815,498.0386570938182,1.7198793583110077,584272.4048780487,2458990.832621952,1.9798462E7,20.0,1.19142222E8,1369450.8275862066,4355651.414413888,2.0041536E7,59.0,1.19775843E8,1023725.1538461542,3599023.1561336885,2.0005558E7,20.0,0,0,0,0,704,944,0.7347057452979062,0.9851736130131016,19.0,527.0,288.28985507246364,243.5917582809527,59336.94470240608,0,0,0,0,0,0,0,0,1.0,289.68932038834953,34.72727272727273,479.635593220339,0,0,0,0,0,0,88,3056,118,56597,-1,-1,88,0,4644031.428571429,8765379.465240318,2.4021476E7,219.0,1.2437218142857142E7,5418163.630668218,1.9798462E7,5183112.0,No Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 10:20:31 下午,119435452,60,61,1451.0,1090.0,399.0,0.0,24.183333333333337,55.63515888316311,69.0,0.0,17.86885245901639,25.70439353485189,21.275090079618906,1.0130995276009003,995295.433333333,3018136.4523663246,1.3576358E7,16.0,1.19118373E8,2018955.4745762716,4183943.9652814893,1.3889442E7,283.0,1.19435452E8,1990590.866666667,4055808.163506038,1.3576358E7,44.0,0,0,0,0,1920,1952,0.5023634021161489,0.5107361254847513,0.0,399.0,20.827868852459016,43.01713912187318,1850.4742582305919,0,0,0,0,1,0,0,0,1.0,21.0,24.183333333333334,17.868852459016395,0,0,0,0,0,0,60,1451,61,1090,-1,83,21,0,2409494.5,1642782.8524019842,5378091.0,1408491.0,1.1941187E7,1925415.976161218,1.3576358E7,9259772.0,No Label
10.8.8.130-82.66.32.219-55321-26617-6,10.8.8.130,55321,82.66.32.219,26617,6,05/06/2015 10:22:21 下午,62226993,16,13,215.0,135.0,63.0,0.0,13.437499999999998,17.839913116380362,61.0,0.0,10.384615384615385,17.78359947413375,5.624568746235255,0.4660356961166354,2222392.607142857,5724909.909320362,1.9713722E7,30.0,5.5980332E7,3732022.133333334,7450767.473201027,1.9713722E7,850.0,6.2226993E7,5185582.75,8082452.446532079,1.9867971E7,155386.0,0,0,0,0,512,432,0.2571231426850402,0.2089125534315952,0.0,63.0,11.666666666666666,17.396657097296586,302.64367816091965,0,1,0,0,0,0,0,0,0.0,12.068965517241379,13.4375,10.384615384615385,0,0,0,0,0,0,16,215,13,135,-1,259,9,0,679628.3333333334,903459.937791562,1722854.0,157891.0,1.7981155333333332E7,2799717.5091128987,1.9713722E7,1.4751172E7,No Label
10.8.8.130-88.166.212.83-34698-30735-6,10.8.8.130,34698,88.166.212.83,30735,6,05/06/2015 10:22:21 下午,76526074,18,23,344.0,216.0,82.0,0.0,19.11111111111111,23.25027232955977,103.0,0.0,9.391304347826088,25.292361639677953,7.317767274981335,0.5357651040611335,1913151.85,5207106.981928919,1.9915532E7,16.0,6.2887888E7,3699287.529411765,7117665.06572036,1.9915532E7,719.0,7.6526074E7,3478457.909090909,6751194.554440202,2.0054145E7,317.0,0,0,0,0,576,756,0.23521394812440008,0.3005511559367334,0.0,103.0,13.333333333333332,24.39478819454907,595.1056910569106,0,1,0,0,0,0,0,0,1.0,13.658536585365853,19.11111111111111,9.391304347826088,0,0,0,0,0,0,18,344,23,216,-1,4117,12,0,459501.25,639014.1761762801,1418019.0,137568.0,1.509972375E7,6502463.611465446,1.9915532E7,5839319.0,No Label
157.56.192.53-10.8.8.130-443-51906-6,10.8.8.130,51906,157.56.192.53,443,6,05/06/2015 10:21:30 下午,116156939,6,12,2910.0,4478.0,485.0,485.0,485.0,0.0,757.0,0.0,373.1666666666667,389.7996766016974,63.6036044303819,0.15496276120017247,6832761.117647059,1.4255970862383997E7,5.030975E7,380.0,1.1582439E8,2.3164878E7,1.8970168286652558E7,5.0641498E7,3945216.0,1.16156939E8,1.0559721727272725E7,1.678932594257399E7,5.030975E7,332408.0,0,1,0,0,192,384,0.051654253733390824,0.10330850746678165,0.0,757.0,428.6842105263158,319.30376561644573,101954.8947368421,0,0,0,1,1,0,0,0,2.0,452.5,485.0,373.1666666666667,0,0,0,0,0,0,6,2910,12,4478,-1,65400,6,0,1326982.25,1974775.4103405236,4289136.0,332638.0,2.76291505E7,1.80576347236258E7,5.030975E7,7342358.0,No Label
129.98.43.99-10.8.8.130-24011-56596-6,10.8.8.130,56596,129.98.43.99,24011,6,05/06/2015 10:22:17 下午,100661052,44,38,298.0,3684.0,31.0,0.0,6.772727272727271,10.308866439755985,393.0,0.0,96.94736842105264,158.9968463682528,39.558497759391585,0.8146149714390031,1242729.037037037,3276976.271384809,1.6382643E7,9.0,1.00261309E8,2331658.34883721,4292674.574081035,1.6382701E7,46.0,1.00623759E8,2719561.0540540544,4504204.155950896,1.6420602E7,157.0,0,1,0,0,1408,1228,0.43711047247946505,0.377504498959538,0.0,393.0,48.15662650602409,116.18136388986842,13498.109315310023,0,0,0,1,1,0,0,0,0.0,48.74390243902439,6.7727272727272725,96.94736842105263,0,0,0,0,0,0,44,298,38,3684,-1,257,18,0,6651202.2,4526740.999376781,1.2727537E7,1316085.0,1.3199344E7,2439932.4592786375,1.6382643E7,1.0746992E7,No Label
10.8.8.130-82.120.137.248-58258-39942-6,10.8.8.130,58258,82.120.137.248,39942,6,05/06/2015 10:23:23 下午,63095711,19,16,310.0,156.0,72.0,0.0,16.31578947368421,17.760920370230277,72.0,0.0,9.75,19.797306214061884,7.385605021552099,0.5547128235071319,1855756.205882353,5099146.862083659,2.0184041E7,32.0,6.2249232E7,3458290.666666667,6742210.597726709,2.0184041E7,110.0,6.3095711E7,4206380.733333333,7231754.366088479,2.0360328E7,137763.0,0,0,0,0,608,528,0.3011298184753002,0.25358300503183173,0.0,72.0,12.944444444444443,18.596381283072166,345.82539682539675,0,1,0,0,0,0,0,0,0.0,13.314285714285715,16.31578947368421,9.75,0,0,0,0,0,0,19,310,16,156,-1,257,13,0,762035.25,721072.1292942313,1587274.0,139010.0,1.4834708E7,5593568.717102586,2.0184041E7,7977765.0,No Label
129.98.43.99-10.8.8.130-24011-56596-6,10.8.8.130,56596,129.98.43.99,24011,6,05/06/2015 10:24:17 下午,16846040,39,70,142.0,20670.0,47.0,0.0,3.641025641025642,11.759625798484315,1042.0,0.0,295.28571428571433,273.4155484090128,1235.423874097414,6.470363361359703,155981.85185185188,713247.4892156355,7318129.0,8.0,1.5735108E7,414081.7894736841,1174074.4397749086,7318194.0,25.0,1.684604E7,244145.5072463768,891125.327022105,7318167.0,19.0,0,1,0,0,1248,2240,2.3150841384681504,4.1552792228915525,0.0,1042.0,189.3363636363636,259.22277186725984,67196.44545454544,0,0,0,1,1,0,0,0,1.0,191.07339449541286,3.641025641025641,295.2857142857143,0,0,0,0,0,0,39,142,70,20670,-1,256,4,0,212163.0,0.0,212163.0,212163.0,7318129.0,0.0,7318129.0,7318129.0,No Label
10.8.8.130-109.209.186.130-55569-58661-6,10.8.8.130,55569,109.209.186.130,58661,6,05/06/2015 10:23:37 下午,61815652,16,20,248.0,212.0,58.0,0.0,15.500000000000002,18.850287354131588,109.0,0.0,10.6,26.95688565488466,7.441481002254898,0.5823767740895137,1766161.4857142859,5116965.228226621,2.0219088E7,15.0,4.8107139E7,3207142.5999999996,6872772.381035273,2.0219088E7,346.0,6.1815652E7,3253455.3684210526,6724134.272793571,2.0368596E7,31.0,0,0,0,0,512,656,0.25883412181756166,0.3235426522719521,0.0,109.0,12.432432432432426,23.279152023192744,541.9189189189187,0,1,0,0,0,0,0,0,1.0,12.777777777777779,15.5,10.6,0,0,0,0,0,0,16,248,20,212,-1,259,10,0,467410.3333333334,549051.3578075673,1101400.0,149946.0,1.5564835333333334E7,6654411.560348919,2.0219088E7,7942934.0,No Label
157.56.53.49-10.8.8.130-12350-54712-6,10.8.8.130,54712,157.56.53.49,12350,6,05/06/2015 10:18:31 下午,278382,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,35.921862764115495,10.776558829234649,139191.0,196787.81720421618,278341.0,41.0,0,0,0,0,0,278341.0,278341.0,0.0,278341.0,278341.0,0,1,0,0,32,64,3.5921862764115495,7.184372552823099,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,33,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,05/06/2015 10:22:41 下午,117185333,18,18,224.0,346.0,56.0,0.0,12.444444444444445,23.956387389003922,61.0,0.0,19.22222222222222,23.548586957871127,4.864089945454181,0.3072056807655272,3348152.371428572,1.6530178430140039E7,9.7455212E7,22.0,1.17146102E8,6890947.176470589,2.3643786761967912E7,9.7763886E7,295.0,1.17185311E8,6893253.588235294,2.3551889457408566E7,9.7455212E7,269446.0,0,1,0,0,576,576,0.1536028403827636,0.1536028403827636,0.0,61.0,15.486486486486486,23.426743527693134,548.8123123123122,0,0,0,1,1,0,0,0,1.0,15.916666666666666,12.444444444444445,19.22222222222222,0,0,0,0,0,0,18,224,18,346,-1,83,4,0,1435412.5,3649.378097703772,1437993.0,1432832.0,5.5453371E7,5.939957318683832E7,9.7455212E7,1.345153E7,No Label
10.8.8.130-82.120.137.248-58258-39942-6,10.8.8.130,58258,82.120.137.248,39942,6,05/06/2015 10:24:26 下午,27167800,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361656078151341,2.71678E7,0.0,2.71678E7,2.71678E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.036808280390756704,0.036808280390756704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
157.56.53.49-10.8.8.130-12350-54712-6,10.8.8.130,54712,157.56.53.49,12350,6,05/06/2015 10:24:53 下午,266018,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.5182882361343975,266018.0,0.0,266018.0,266018.0,0,0,0,0,0,266018.0,266018.0,0.0,266018.0,266018.0,0,0,0,0,0,64,0.0,7.5182882361343975,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,33,0,0,0,0,0,0,0,0,0,0,No Label
137.117.177.33-10.8.8.130-443-41942-6,10.8.8.130,41942,137.117.177.33,443,6,05/06/2015 10:25:03 下午,2115302,12,15,852.0,11572.0,267.0,0.0,71.0,107.96464067630492,1308.0,0.0,771.4666666666666,616.2092486284492,5873.393019058272,12.764134861121487,81357.76923076922,176539.54639441162,820817.0,8.0,1853240.0,168476.36363636365,248302.40988410596,820817.0,27.0,2115302.0,151093.0,283800.8347109208,989785.0,26.0,0,0,0,0,384,508,5.672948827165105,7.091186033956381,0.0,1308.0,443.71428571428567,574.7595862711487,330348.582010582,0,1,0,0,0,0,0,0,1.0,460.14814814814815,71.0,771.4666666666667,0,0,0,0,0,0,12,852,15,11572,-1,514,5,0,0,0,0,0,0,0,0,0,No Label
137.117.177.33-10.8.8.130-443-41942-6,10.8.8.130,41942,137.117.177.33,443,6,05/06/2015 10:25:05 下午,89,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,415730.3370786517,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,11235.955056179775,11235.955056179775,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,450,0,0,0,0,0,0,0,0,0,0,No Label
137.116.224.167-10.8.8.130-443-47169-6,10.8.8.130,47169,137.116.224.167,443,6,05/06/2015 10:25:04 下午,1453331,12,14,647.0,11572.0,267.0,0.0,53.91666666666667,88.61711135126457,1308.0,0.0,826.5714285714286,599.8923896174039,8407.582305751408,17.889936979256618,58133.24,109987.29075340174,475999.0,8.0,1137004.0,103364.0,143665.77895170441,475999.0,28.0,1453331.0,111794.69230769234,177948.61909990793,636234.0,26.0,0,0,0,0,384,464,8.256893990426132,9.633042988830487,0.0,1308.0,452.55555555555554,582.9268547156821,339803.71794871794,0,1,0,0,0,0,0,0,1.0,469.96153846153845,53.916666666666664,826.5714285714286,0,0,0,0,0,0,12,647,14,11572,-1,514,5,0,0,0,0,0,0,0,0,0,No Label
137.116.224.167-10.8.8.130-443-47169-6,10.8.8.130,47169,137.116.224.167,443,6,05/06/2015 10:25:06 下午,87,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,425287.3563218391,22988.505747126437,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,11494.252873563219,11494.252873563219,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,450,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.194.214.46-35827-443-6,10.8.8.130,35827,23.194.214.46,443,6,05/06/2015 10:25:02 下午,20608223,8,7,945.0,3225.0,324.0,0.0,118.125,163.09194383186787,1308.0,0.0,460.7142857142857,555.9144761219163,202.34641288576896,0.7278647945531258,1472015.9285714284,5341393.274846834,2.0029014E7,10.0,2.048294E7,2926134.285714286,7541996.76460208,2.0029014E7,40.0,540493.0,90082.16666666667,70987.7001611312,160697.0,46.0,0,0,0,0,256,240,0.3881945570950004,0.33967023745812536,0.0,1308.0,260.625,412.3965526852361,170070.9166666667,0,1,0,0,0,0,0,0,0.0,278.0,118.125,460.7142857142857,0,0,0,0,0,0,8,945,7,3225,-1,553,3,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.194.214.46-35827-443-6,23.194.214.46,443,10.8.8.130,35827,6,05/06/2015 10:25:22 下午,75,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,360000.00000000006,40000.0,37.5,21.920310216782973,53.0,22.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,32,52,13333.333333333334,26666.666666666668,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
