Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.55.130.154-10.8.8.134-40010-15685-17,10.8.8.134,15685,157.55.130.154,40010,17,05/06/2015 10:11:19 下午,208161,0,2,0.0,55.0,0,0,0,0,35.0,20.0,27.5,10.606601717798213,264.2185615941507,9.60794769433275,208161.0,0.0,208161.0,208161.0,0,0,0,0,0,208161.0,208161.0,0.0,208161.0,208161.0,0,0,0,0,0,16,0.0,9.60794769433275,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,17,05/06/2015 10:13:51 下午,1234370,2,4,44.0,316.0,22.0,22.0,22.0,0.0,98.0,22.0,79.0,38.0,291.64675097418115,4.86077918290302,246874.0,200758.35668534448,417539.0,1269.0,381227.0,381227.0,0.0,381227.0,381227.0,1234370.0,411456.6666666667,28032.83264911581,435949.0,380882.0,0,0,0,0,16,32,1.6202597276343398,3.2405194552686796,22.0,98.0,54.57142857142857,40.62370877068851,1650.2857142857144,0,0,0,0,0,0,0,0,2.0,63.666666666666664,22.0,79.0,0,0,0,0,0,0,2,44,4,316,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.134,15685,10.8.8.130,49539,17,05/06/2015 10:13:16 下午,55137961,13,1,364.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,7.109439538397149,0.2539085549427553,4241381.615384615,8386595.11810152,3.1006803E7,202060.0,5.1893085E7,4324423.75,8753928.763208501,3.1006803E7,202060.0,0,0,0,0,0,0,0,0,0,104,8,0.23577222958970137,0.018136325353053952,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.0,28.0,28.0,0,0,0,0,0,0,13,364,1,28,-1,-1,13,0,4496227.5,1769678.262595916,5747579.0,3244876.0,1.99405365E7,1.5650064169135042E7,3.1006803E7,8874270.0,No Label
10.8.8.134-46.17.57.54-15685-49539-17,10.8.8.134,15685,46.17.57.54,49539,17,05/06/2015 10:13:16 下午,55137995,13,1,364.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,7.109435154470162,0.25390839837393436,4241384.230769232,8386580.397502987,3.1006746E7,202106.0,5.189312E7,4324426.666666666,8753913.337704513,3.1006746E7,202106.0,0,0,0,0,0,0,0,0,0,104,8,0.23577208420436763,0.01813631416956674,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.0,28.0,28.0,0,0,0,0,0,0,13,364,1,28,-1,-1,13,0,4496245.5,1769705.1326536012,5747616.0,3244875.0,1.9940517E7,1.5650011136126453E7,3.1006746E7,8874288.0,No Label
10.8.8.134-46.17.57.54-15685-4883-17,10.8.8.134,15685,46.17.57.54,4883,17,05/06/2015 10:13:51 下午,19991480,8,1,224.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,12.605369887572106,0.4501917816990038,2498934.9999999995,2820426.3830034123,8874271.0,206315.0,1.8339465E7,2619923.571428572,3023901.8322436144,8874271.0,206315.0,0,0,0,0,0,0,0,0,0,64,8,0.4001704726213367,0.05002130907766709,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,31.11111111111111,28.0,28.0,0,0,0,0,0,0,8,224,1,28,-1,-1,8,0,4852729.0,0.0,4852729.0,4852729.0,8874271.0,0.0,8874271.0,8874271.0,No Label
10.8.8.134-46.17.57.54-49539-15685-17,46.17.57.54,15685,10.8.8.134,49539,17,05/06/2015 10:13:16 下午,55135013,13,1,364.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,7.109819671213281,0.25392213111476003,4241154.846153847,8386540.632453783,3.1008518E7,202427.0,5.1892292E7,4324357.666666667,8753850.179935573,3.1008518E7,202427.0,0,0,0,0,0,0,0,0,0,104,8,0.23578483603513434,0.018137295079625717,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.0,28.0,28.0,0,0,0,0,0,0,13,364,1,28,-1,-1,13,0,4498938.0,1776559.1186836422,5755155.0,3242721.0,1.99365745E7,1.5658092659528634E7,3.1008518E7,8864631.0,No Label
10.8.8.134-46.17.57.54-4883-15685-17,46.17.57.54,15685,10.8.8.134,4883,17,05/06/2015 10:13:51 下午,19990290,7,1,196.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,11.20544024123712,0.4001942943298971,2855755.714285714,2916505.121818447,8864601.0,205796.0,1.8336169E7,3056028.166666667,3141701.209086785,8864601.0,205796.0,0,0,0,0,0,0,0,0,0,56,8,0.35017000753866,0.05002428679123714,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,31.5,28.0,28.0,0,0,0,0,0,0,7,196,1,28,-1,-1,7,0,4861733.0,0.0,4861733.0,4861733.0,8864601.0,0.0,8864601.0,8864601.0,No Label
10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,17,05/06/2015 10:12:01 下午,110721139,11,13,242.0,1198.0,22.0,22.0,22.0,0.0,98.0,22.0,92.15384615384616,21.078607456558707,13.005646554990733,0.21676077591651222,4813962.565217391,1.2385601811935592E7,4.580258E7,1310.0,1.0993921E8,1.0993921E7,1.757389880304734E7,4.6181972E7,381217.0,1.10721139E8,9226761.583333334,1.6431033437060602E7,4.621491E7,379558.0,0,0,0,0,88,104,0.09934868896173477,0.11741208695477745,22.0,98.0,58.480000000000004,38.75254830330516,1501.76,0,0,0,0,0,0,0,0,1.0,60.916666666666664,22.0,92.15384615384616,0,0,0,0,0,0,11,242,13,1198,-1,-1,11,0,1238160.6666666667,18241.411686964726,1252147.0,1217528.0,3.5257841666666664E7,9400987.133518072,4.580258E7,2.7752777E7,No Label
10.8.8.134-24.140.134.21-36636-45411-6,10.8.8.134,36636,24.140.134.21,45411,6,05/06/2015 10:20:12 下午,4520426,10,7,204.0,161.0,102.0,0.0,20.400000000000006,35.04980583239926,71.0,0.0,23.0,29.838453936712835,80.74460238924385,3.7607075085401247,282526.625,682316.9854619259,2802819.0,31.0,4280969.0,475663.22222222225,879369.2933120843,2802819.0,519.0,1717576.0,286262.6666666666,99567.68210150655,489202.0,239409.0,0,0,0,0,320,240,2.212180887376544,1.5485266211635806,0.0,102.0,20.277777777777775,31.493800614155525,991.859477124183,0,1,0,0,0,0,0,0,0.0,21.470588235294116,20.4,23.0,0,0,0,0,0,0,10,204,7,161,-1,260,5,0,0,0,0,0,0,0,0,0,No Label
10.8.8.134-24.140.134.21-36636-45411-6,24.140.134.21,45411,10.8.8.134,36636,6,05/06/2015 10:20:17 下午,53,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18867.924528301886,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,260,0,0,0,0,0,0,0,0,0,0,No Label
157.55.56.152-10.8.8.134-40019-15685-17,10.8.8.134,15685,157.55.56.152,40019,17,05/06/2015 10:11:24 下午,224200,0,2,0.0,156.0,0,0,0,0,135.0,21.0,78.0,80.61017305526642,695.807314897413,8.920606601248885,224200.0,0.0,224200.0,224200.0,0,0,0,0,0,224200.0,224200.0,0.0,224200.0,224200.0,0,0,0,0,0,16,0.0,8.920606601248885,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.53.50-10.8.8.134-12350-42234-6,10.8.8.134,42234,157.56.53.50,12350,6,05/06/2015 10:13:04 下午,271265,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,36.86432086704883,11.05929626011465,135632.5,191768.06616457287,271233.0,32.0,0,0,0,0,0,271233.0,271233.0,0.0,271233.0,271233.0,0,1,0,0,32,64,3.6864320867048828,7.3728641734097655,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,33,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 10:20:04 下午,119787925,8,12,338.0,1238.0,322.0,0.0,42.25,113.05340078286645,387.0,0.0,103.16666666666667,171.69837894789026,13.156584856111332,0.16696173675268186,6304627.631578947,1.5574336428512326E7,5.9910074E7,1.0,1.19476698E8,1.7068099714285716E7,2.2916860895059615E7,6.0220686E7,2605.0,1.19787925E8,1.0889811363636365E7,1.9536712139578197E7,5.9910074E7,273946.0,0,1,0,0,256,384,0.06678469470107275,0.10017704205160913,0.0,387.0,75.14285714285714,147.84799143521892,21859.028571428567,0,0,0,1,1,0,0,0,1.0,78.9,42.25,103.16666666666667,0,0,0,0,0,0,8,338,12,1238,-1,776,5,0,424435.75,174003.43895140884,587713.0,273946.0,2.94448935E7,2.347135935222291E7,5.9910074E7,7324650.0,No Label
10.8.8.134-64.4.23.162-15685-40019-17,10.8.8.134,15685,64.4.23.162,40019,17,05/06/2015 10:20:12 下午,119237507,21,22,2157.0,1456.0,212.0,76.0,102.71428571428571,26.228120133061115,108.0,11.0,66.18181818181819,18.74042323971001,30.300868333317304,0.3606247822675461,2838988.261904762,4578111.566416948,1.3301669E7,48.0,1.18376824E8,5918841.200000001,5949095.982073487,1.4154397E7,48.0,1.19236454E8,5677926.380952381,5888921.964810728,1.4161597E7,268582.0,0,0,0,0,168,176,0.1761190797120574,0.1845057025554887,11.0,212.0,84.56818181818181,28.94854916818661,838.0184989429176,0,0,0,0,0,0,0,0,1.0,86.53488372093024,102.71428571428571,66.18181818181819,0,0,0,0,0,0,21,2157,22,1456,-1,-1,21,0,1841467.6666666667,415606.34661509923,2948887.0,1678894.0,1.1311479666666668E7,1997765.3654178204,1.3301669E7,8282563.0,No Label
129.98.43.99-10.8.8.134-24011-39081-6,10.8.8.134,39081,129.98.43.99,24011,6,05/06/2015 10:20:12 下午,104390358,482,387,106327.0,7911.0,1308.0,0.0,220.5954356846475,274.737395349159,676.0,0.0,20.441860465116264,57.0747496836559,1094.3347852107183,8.324523611653865,120265.38940092156,643066.4656727234,1.7919737E7,0.0,1.0415682E8,216542.24532224544,861541.5206515163,1.7919794E7,0.0,1.04390358E8,270441.341968912,967699.6160765694,1.7920664E7,0.0,0,0,0,0,15436,12760,4.617284672977172,3.7072389386766926,0.0,1308.0,131.30804597701163,230.52496611914418,53141.76000423258,0,1,0,0,0,0,0,0,0.0,131.45914844649022,220.5954356846473,20.441860465116278,0,0,0,0,0,0,482,106327,387,7911,-1,258,321,0,8.1266927E7,0.0,8.1266927E7,8.1266927E7,1.7919737E7,0.0,1.7919737E7,1.7919737E7,No Label
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.134,15685,10.8.8.130,49539,17,05/06/2015 10:20:13 下午,119800143,57,1,1596.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.555910363145392,0.48413965582662116,2101756.8947368423,2408282.265248464,8759445.0,202705.0,1.19583672E8,2135422.7142857146,2416505.146132065,8759445.0,202705.0,0,0,0,0,0,0,0,0,0,456,8,0.47579242038133457,0.008347235445286571,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.482758620689655,28.0,28.0,0,0,0,0,0,0,57,1596,1,28,-1,-1,57,0,1.52847146E7,2.0174621705186598E7,5.1374157E7,6234234.0,8390683.6,354090.51226529625,8759445.0,7920149.0,No Label
10.8.8.134-46.17.57.54-15685-49539-17,10.8.8.134,15685,46.17.57.54,49539,17,05/06/2015 10:20:13 下午,119800154,57,1,1596.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.555909118447376,0.48413961137312056,2101757.087719299,2408271.462023135,8759398.0,202722.0,1.19583697E8,2135423.160714286,2416493.978990665,8759398.0,202722.0,0,0,0,0,0,0,0,0,0,456,8,0.47579237669427366,0.008347234678846906,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.482758620689655,28.0,28.0,0,0,0,0,0,0,57,1596,1,28,-1,-1,57,0,1.5284747E7,2.0174594662457325E7,5.1374141E7,6234289.0,8390653.0,354060.9311375655,8759398.0,7920166.0,No Label
10.8.8.134-46.17.57.54-49539-15685-17,46.17.57.54,15685,10.8.8.134,49539,17,05/06/2015 10:20:13 下午,118980088,55,1,1540.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,13.1786757461467,0.4706669909338107,2163274.327272728,2437599.367725497,8758809.0,202601.0,1.18759853E8,2199256.537037038,2445700.0383458813,8758809.0,202601.0,0,0,0,0,0,0,0,0,0,440,8,0.4622622232385641,0.00840476769524662,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.5,28.0,28.0,0,0,0,0,0,0,55,1540,1,28,-1,-1,55,0,1.18658085E7,9401581.757381057,2.8783477E7,6232577.0,7863347.666666667,1328918.9102342802,8758809.0,5228582.0,No Label
134.170.18.137-10.8.8.134-443-34251-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 10:20:10 下午,101917548,16,15,5182.0,4039.0,981.0,0.0,323.875,442.8253041550358,917.0,0.0,269.26666666666665,359.28529584374,90.47509659474932,0.3041674432748323,3397251.5999999996,9743936.474220814,4.8886043E7,11.0,1.01669352E8,6777956.8,1.3123574847397257E7,4.8886043E7,182893.0,1.01917501E8,7279821.500000001,1.3676853696928369E7,4.9311034E7,113244.0,0,1,0,0,512,480,0.15698964814184893,0.14717779513298337,0.0,981.0,308.3125,397.11535965128286,157700.60887096773,0,0,0,1,1,0,0,0,0.0,318.258064516129,323.875,269.26666666666665,0,0,0,0,0,0,16,5182,15,4039,-1,65400,6,0,1098672.75,974833.5422263554,2554726.0,536627.0,2.354940525E7,1.705771518885886E7,4.8886043E7,1.3097522E7,No Label
10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,17,05/06/2015 10:20:17 下午,104550159,14,16,308.0,1492.0,22.0,22.0,22.0,0.0,98.0,22.0,93.25000000000001,19.0,17.216616571573077,0.28694360952621795,3605177.896551724,8635200.94505641,2.8205534E7,1252.0,1.03721932E8,7978610.153846153,1.194856483089949E7,2.859256E7,387384.0,1.04550159E8,6970010.600000001,1.1377651061693363E7,2.8590408E7,385590.0,0,0,0,0,112,128,0.1339070177789017,0.15303659174731624,22.0,98.0,58.7741935483871,38.60803860805791,1490.58064516129,0,0,0,0,0,0,0,0,1.0,60.733333333333334,22.0,93.25,0,0,0,0,0,0,14,308,16,1492,-1,-1,14,0,1253390.25,27359.510380304702,1268846.0,1212527.0,2.45932665E7,3795359.62625981,2.8205534E7,2.1256646E7,No Label
10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,17,05/06/2015 10:20:12 下午,109070293,15,17,330.0,1948.0,22.0,22.0,22.0,0.0,443.0,35.0,114.58823529411765,85.9927750043059,20.885613647338417,0.2933887781891261,3518396.5483870967,8363081.94657234,2.8205715E7,1141.0,1.04164483E8,7440320.214285714,1.1655144262225613E7,2.859259E7,387416.0,1.09070293E8,6816893.3125,1.1009056737117773E7,2.8591494E7,385990.0,0,0,0,0,120,136,0.13752598977615288,0.15586278841297327,22.0,443.0,70.09090909090911,76.62790110183579,5871.835227272727,0,0,0,0,0,0,0,0,1.0,72.28125,22.0,114.58823529411765,0,0,0,0,0,0,15,330,17,1948,-1,-1,15,0,2383768.0,2269731.5489803343,5788189.0,1216536.0,2.4592878E7,3796830.6666419385,2.8205715E7,2.125722E7,No Label
129.98.43.99-10.8.8.134-24011-15685-17,10.8.8.134,15685,129.98.43.99,24011,17,05/06/2015 10:20:14 下午,119438742,65,46,19253.0,1391.0,519.0,19.0,296.19999999999993,235.07852411481574,60.0,21.0,30.23913043478261,9.823293818738977,172.84174007793885,0.9293466938893244,1085806.7454545456,3228696.458471839,1.9767656E7,28.0,1.160146E8,1812728.125,4970894.505439345,1.9991599E7,52.0,1.19438742E8,2654194.2666666666,5123339.403296104,2.003173E7,28.0,0,0,0,0,520,368,0.544212027953208,0.38513466593611645,19.0,519.0,184.5089285714286,222.0597677655791,49310.540460102915,0,0,0,0,0,0,0,0,0.0,186.17117117117118,296.2,30.23913043478261,0,0,0,0,0,0,65,19253,46,1391,-1,-1,65,0,3643165.125,3967996.0555578913,1.2476927E7,211422.0,1.1260338625E7,5345452.419638049,1.9767656E7,5168176.0,No Label
10.8.8.134-46.17.57.54-15685-4956-17,10.8.8.134,15685,46.17.57.54,4956,17,05/06/2015 10:20:37 下午,115747143,50,1,1400.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,12.337237559289045,0.4406156271174659,2314942.8600000003,2611449.193502844,8759395.0,202724.0,1.14123627E8,2329053.612244898,2636584.9517187933,8759395.0,202724.0,0,0,0,0,0,0,0,0,0,400,8,0.4319761050171234,0.008639522100342469,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.54901960784314,28.0,28.0,0,0,0,0,0,0,50,1400,1,28,-1,-1,50,0,9795147.833333334,8651480.17386055,2.7454869E7,6234284.0,8445060.166666666,343581.01846022694,8759395.0,7920168.0,No Label
10.8.8.134-46.17.57.54-4956-15685-17,46.17.57.54,15685,10.8.8.134,4956,17,05/06/2015 10:20:42 下午,119818622,41,1,1148.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,9.814834959460642,0.3505298199807372,2922405.4146341467,2907046.1750135133,8759770.0,202552.0,1.14590081E8,2864752.0250000004,2920245.3386346777,8759770.0,202552.0,0,0,0,0,0,0,0,0,0,328,8,0.3421838718859577,0.008345948094779457,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.666666666666668,28.0,28.0,0,0,0,0,0,0,41,1148,1,28,-1,-1,41,0,7855550.142857143,4190755.2150903316,1.7359126E7,6232566.0,8077709.125,1191245.0041202917,8759770.0,5228541.0,No Label
129.98.43.99-10.8.8.134-24011-39081-6,10.8.8.134,39081,129.98.43.99,24011,6,05/06/2015 10:22:13 下午,103654635,52,44,3497.0,841.0,393.0,0.0,67.25,143.65015714247872,62.0,0.0,19.113636363636363,16.844315733085043,41.85051638067126,0.9261525063495714,1091101.421052631,2822022.5645643277,1.6807957E7,0.0,1.03077516E8,2021127.7647058826,3708154.405658872,1.7470784E7,26.0,1.03654635E8,2410572.906976745,3940189.215188951,1.703812E7,27.0,0,1,0,0,1664,1420,0.5016659409393511,0.42448656541022023,0.0,393.0,44.8762886597938,108.04756453872128,11674.276202749139,0,0,0,1,1,0,0,0,0.0,45.34375,67.25,19.113636363636363,0,0,0,0,0,0,52,3497,44,841,-1,255,19,0,4359110.714285715,4800317.609340543,1.2958316E7,210334.0,9924999.142857142,3698503.9870641134,1.6807957E7,6988415.0,No Label
129.98.43.99-10.8.8.134-24011-15685-17,10.8.8.134,15685,129.98.43.99,24011,17,05/06/2015 10:22:33 下午,119906604,45,8,7593.0,198.0,519.0,19.0,168.73333333333335,225.86403794398885,51.0,21.0,24.75,10.606601717798213,64.97557048650965,0.4420106835816983,2305896.2307692296,4889450.920717976,1.980781E7,51.0,1.11038254E8,2523596.6818181816,5213011.056058801,2.0019022E7,51.0,1.12257523E8,1.6036789000000002E7,7580040.689580345,2.0082312E7,210976.0,0,0,0,0,360,64,0.3752920898335174,0.06671859374818087,19.0,519.0,144.66666666666669,212.87900718040098,45317.47169811321,0,0,0,0,0,0,0,0,0.0,147.39622641509433,168.73333333333332,24.75,0,0,0,0,0,0,45,7593,8,198,-1,-1,45,0,885561.1249999999,1665135.8464327373,4940538.0,3216.0,1.1282211500000002E7,4758083.61181227,1.980781E7,7386558.0,No Label
129.98.43.99-10.8.8.134-24011-39081-6,10.8.8.134,39081,129.98.43.99,24011,6,05/06/2015 10:24:13 下午,20643924,86,63,21730.0,1139.0,521.0,0.0,252.6744186046511,252.08497362224622,195.0,0.0,18.07936507936507,34.51568207739481,1107.7835783545804,7.217620060992281,139485.97297297293,889304.2248537758,1.0814147E7,14.0,1.9940923E7,234599.0941176471,1174114.4538840305,1.0814377E7,57.0,2.0643924E7,332966.51612903236,1368683.28781522,1.0853692E7,37.0,0,1,0,0,2752,2016,4.165874666076082,3.0517453949161992,0.0,521.0,152.56,224.28997530013294,50305.99302013424,0,0,0,1,1,0,0,0,0.0,153.58389261744966,252.67441860465115,18.07936507936508,0,0,0,0,0,0,86,21730,63,1139,-1,260,68,0,250006.0,0.0,250006.0,250006.0,1.0814147E7,0.0,1.0814147E7,1.0814147E7,No Label
10.8.8.134-64.4.23.162-15685-40019-17,10.8.8.134,15685,64.4.23.162,40019,17,05/06/2015 10:22:12 下午,44897270,6,7,584.0,483.0,102.0,92.0,97.33333333333334,5.1251016250086865,69.0,69.0,69.0,0.0,23.765364798349655,0.2895498991364063,3741439.166666666,5742329.156971187,1.3296798E7,816.0,3.0774002E7,6154800.4,7251883.843463386,1.4172494E7,853373.0,4.489727E7,7482878.333333334,7250524.989238853,1.4157432E7,855629.0,0,0,0,0,48,56,0.13363841498603368,0.15591148415037262,69.0,102.0,81.14285714285715,14.893762984020388,221.82417582417585,0,0,0,0,0,0,0,0,1.0,87.38461538461539,97.33333333333333,69.0,0,0,0,0,0,0,6,584,7,483,-1,-1,6,0,1722666.0,9055.209439874927,1729069.0,1716263.0,1.3244567E7,64310.75750603471,1.3296798E7,1.3172737E7,No Label
10.8.8.134-108.237.134.2-15685-7124-17,10.8.8.134,15685,108.237.134.2,7124,17,05/06/2015 10:17:40 下午,119995836,6,71,138.0,22227.0,23.0,23.0,23.0,0.0,519.0,21.0,313.0563380281689,243.38739768548555,186.38146743692008,0.6416889332726512,1578892.5789473683,3994587.084344244,1.9744606E7,51.0,1.00005862E8,2.00011724E7,15213.674763186445,2.001255E7,1.9975967E7,1.19995836E8,1714226.2285714285,4195090.776640173,2.0011878E7,51.0,0,0,0,0,48,568,0.05000173506020659,0.5916871982124446,21.0,519.0,286.99999999999994,246.6333310807767,60828.000000000015,0,0,0,0,0,0,0,0,11.0,290.72727272727275,23.0,313.056338028169,0,0,0,0,0,0,6,138,71,22227,-1,-1,6,0,8154385.6,9063510.290885275,2.218454E7,267272.0,1.50853912E7,6400887.824288417,1.9744606E7,7090216.0,No Label
184.163.215.245-10.8.8.134-65210-32942-6,10.8.8.134,32942,184.163.215.245,65210,6,05/06/2015 10:24:34 下午,1599527,9,9,155.0,161.0,68.0,0.0,17.22222222222222,28.599728048435082,95.0,0.0,17.88888888888889,32.95999258360219,197.5584032029469,11.253326764724822,94089.82352941176,124954.903160718,376584.0,23.0,1362031.0,170253.87499999997,137367.9226461731,376620.0,664.0,1599527.0,199940.875,116362.59744490495,376607.0,3413.0,0,0,0,0,288,308,5.626663382362411,5.626663382362411,0.0,95.0,16.63157894736842,29.371585903378325,862.6900584795322,0,1,0,0,0,0,0,0,1.0,17.555555555555557,17.22222222222222,17.88888888888889,0,0,0,0,0,0,9,155,9,161,-1,65380,4,0,0,0,0,0,0,0,0,0,No Label
134.170.18.137-10.8.8.134-443-34251-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 10:22:19 下午,90073416,21,19,6824.0,5286.0,981.0,0.0,324.952380952381,436.53573464156125,933.0,0.0,278.2105263157895,374.10405251114713,134.44588356680066,0.44408219179785524,2309574.76923077,5706845.182835966,2.4410636E7,21.0,8.9671367E7,4483568.349999999,7414923.225696835,2.4410636E7,42851.0,9.0073386E7,5004077.0,7902723.111937675,2.4830112E7,42896.0,0,1,0,0,672,608,0.233143150693874,0.21093904110398123,0.0,981.0,311.0975609756098,402.07305336704974,161662.74024390243,0,0,0,1,1,0,0,0,0.0,318.875,324.95238095238096,278.2105263157895,0,0,0,0,0,0,21,6824,19,5286,-1,64755,8,0,1433430.3333333333,2003370.0848836359,5506091.0,402478.0,1.3509882666666666E7,8208949.105269899,2.4410636E7,6105272.0,No Label
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 10:22:04 下午,119789365,3,5,8.0,389.0,4.0,0.0,2.666666666666667,2.309401076758503,387.0,0.0,77.8,172.8502241826721,3.31415063432384,0.06678389187554337,1.711276642857143E7,2.902581306330334E7,5.9752806E7,20.0,1.19789313E8,5.98946565E7,239883.85419719268,6.006428E7,5.9725033E7,1.19477936E8,2.9869484E7,3.433207007440497E7,5.9752806E7,72.0,0,0,0,0,96,160,0.025043959453328764,0.04173993242221461,0.0,387.0,44.111111111111114,128.59475537949092,16536.61111111111,0,0,0,0,1,0,0,0,1.0,49.625,2.6666666666666665,77.8,0,0,0,0,0,0,3,8,5,389,-1,776,2,0,137390.0,194196.97795794866,274708.0,72.0,5.9601578E7,213868.68861055843,5.9752806E7,5.945035E7,No Label
10.8.8.134-108.237.134.2-50946-7124-6,10.8.8.134,50946,108.237.134.2,7124,6,05/06/2015 10:24:34 下午,30032161,44,30,8207.0,198.0,521.0,0.0,186.52272727272725,216.40052106677192,92.0,0.0,6.600000000000001,19.277644726648962,279.86664029937776,2.4640251495721537,411399.4657534246,1059428.8069635432,8736244.0,0.0,2.9749787E7,691855.5116279069,1379920.619880747,8736244.0,57.0,2.922472E7,1007748.9655172413,1654528.9273449122,9015296.0,36.0,0,0,0,0,1408,976,1.46509603488074,0.9989291146914137,0.0,521.0,112.06666666666665,187.96961609945524,35332.57657657658,0,1,0,0,0,0,0,0,0.0,113.58108108108108,186.52272727272728,6.6,0,0,0,0,0,0,44,8207,30,198,-1,66,35,0,2.020948E7,0.0,2.020948E7,2.020948E7,8736244.0,0.0,8736244.0,8736244.0,No Label
