Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-173.194.76.127-59216-19305-17,131.202.240.87,59216,173.194.76.127,19305,17,30/03/2015 10:05:39 下午,119999587,6657,2835,730440.0,518235.0,163.0,22.0,109.72510139702595,20.23786189348853,397.0,38.0,182.79894179894208,124.73749061757658,10405.660812815964,79.10027223677028,12643.513539142317,7080.625728951429,23917.0,12.0,1.19979551E8,18025.77388822117,4808.9165079955055,24173.0,55.0,1.19997981E8,42342.26570218761,26368.84783784494,189010.0,24.0,0,0,0,0,53256,22680,55.47519092711544,23.62508130965484,22.0,397.0,131.54850942799905,77.78996494649402,6051.278646376768,0,0,0,0,0,0,0,0,0.0,131.56236831015593,109.72510139702568,182.7989417989418,0,0,0,0,0,0,6657,730440,2835,518235,-1,-1,6657,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2625-443-6,131.202.240.87,2625,216.58.219.206,443,6,30/03/2015 10:03:45 下午,180704,5,8,868.0,257.0,517.0,0.0,173.6,207.45192214101078,145.0,0.0,32.125,49.46698032887335,6225.650788029042,71.94085355055782,15058.666666666668,21283.415038404193,69412.0,12.0,85108.0,21277.0,13537.369192966064,29461.0,1031.0,180704.0,25814.857142857145,23166.004067948154,69468.0,75.0,0,0,0,0,100,184,27.669559057906852,44.271294492650966,0.0,517.0,80.35714285714286,140.8253731196396,19831.785714285714,0,1,0,0,0,0,0,0,1.0,86.53846153846153,173.6,32.125,0,0,0,0,0,0,5,868,8,257,-1,352,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2625-443-6,131.202.240.87,2625,216.58.219.206,443,6,30/03/2015 10:07:45 下午,75,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,733333.3333333334,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,0,1,0,0,0,40,0.0,26666.666666666668,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2625-443-6,131.202.240.87,2625,216.58.219.206,443,6,30/03/2015 10:07:45 下午,365,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2739.7260273972606,2739.7260273972606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.71-2627-443-6,131.202.240.87,2627,173.194.123.71,443,6,30/03/2015 10:03:45 下午,188164,5,8,868.0,257.0,517.0,0.0,173.6,207.45192214101078,145.0,0.0,32.125,49.46698032887335,5978.826980718947,69.08866733275228,15680.333333333332,21216.064776627652,68120.0,19.0,94547.0,23636.75,15248.420429124235,31675.0,771.0,188164.0,26880.571428571428,22687.63781487724,68294.0,125.0,0,0,0,0,100,184,26.572564358750878,42.516102974001406,0.0,517.0,80.35714285714286,140.8253731196396,19831.785714285714,0,1,0,0,0,0,0,0,1.0,86.53846153846153,173.6,32.125,0,0,0,0,0,0,5,868,8,257,-1,352,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.71-2627-443-6,131.202.240.87,2627,173.194.123.71,443,6,30/03/2015 10:07:45 下午,67,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,820895.5223880596,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,67.0,67.0,0.0,67.0,67.0,0,1,0,0,0,40,0.0,29850.746268656716,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.71-2627-443-6,131.202.240.87,2627,173.194.123.71,443,6,30/03/2015 10:07:45 下午,411,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.1800486618,411.0,0.0,411.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2433.0900243309,2433.0900243309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:05:49 下午,116811643,18,14,2404.0,888.0,1350.0,0.0,133.55555555555554,315.6258436861823,336.0,0.0,63.42857142857143,108.16704622993959,28.182122222182937,0.27394529499084264,3768117.5161290322,9031946.380099725,2.8256244E7,12.0,8.8454532E7,5203207.764705882,1.0105146198746338E7,2.6288874E7,40.0,1.16811643E8,8985511.0,1.2408357672990128E7,2.8256401E7,732.0,0,1,0,0,360,280,0.154094228432349,0.11985106655849366,0.0,1350.0,101.33333333333334,242.82667000695508,58964.791666666664,0,0,0,1,1,0,0,0,0.0,104.5,133.55555555555554,63.42857142857143,0,0,0,0,0,0,18,2404,14,888,-1,16420,13,0,150974.8,207231.01703581924,520726.0,49810.0,2.32011846E7,6997022.270367395,2.8256244E7,1.0931667E7,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:06:07 下午,90112272,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329180291891874,0.06658360583783748,1.80224544E7,2.462581578214969E7,4.4999063E7,38219.0,4.5036524E7,4.5036524E7,0.0,4.5036524E7,4.5036524E7,9.0112272E7,3.0037424E7,2.598002252940155E7,4.5037282E7,38278.0,0,0,0,0,40,116,0.022194535279279164,0.04438907055855833,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38248.5,41.71930009000631,38278.0,38219.0,4.4998684E7,535.986940139403,4.4999063E7,4.4998305E7,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:06:38 下午,118187,3,7,38.0,888.0,38.0,0.0,12.666666666666666,21.939310229205777,555.0,0.0,126.85714285714286,199.6250055908399,7835.041078968076,84.61167471887771,13131.888888888889,22680.33281526334,66027.0,14.0,805.0,402.5,494.26764004939673,752.0,53.0,118187.0,19697.833333333332,26231.078806764057,66793.0,19.0,0,1,0,0,60,140,25.383502415663312,59.2281723032144,0.0,555.0,134.63636363636365,214.90056897424574,46182.25454545455,0,0,0,1,1,0,0,0,2.0,148.1,12.666666666666666,126.85714285714286,0,0,0,0,0,0,3,38,7,888,-1,1347,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 10:07:19 下午,116767981,265,463,57892.0,47647.0,1324.0,0.0,218.4603773584904,391.2318726266405,978.0,0.0,102.9092872570195,175.07723830479682,903.8351018503951,6.234585832223989,160616.2049518567,870904.1330726376,9482154.0,5.0,1.16717613E8,442112.170454545,1416822.5223745108,9507448.0,29.0,1.16767981E8,252744.54761904775,1086791.7149856817,9507276.0,5.0,0,1,0,0,5300,9260,2.2694577548617545,3.965128077362235,0.0,1324.0,145.98079561042522,280.7002177912361,78792.61226804739,0,0,0,1,1,0,0,0,1.0,146.1813186813187,218.46037735849058,102.90928725701944,0,0,0,0,0,0,265,57892,463,47647,-1,6080,145,0,8100900.857142858,8637657.89394819,2.0892074E7,521930.0,7616482.428571428,1579658.1984172883,9482154.0,5467436.0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:07:29 下午,110330629,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27190998793272536,3804504.4482758623,3850561.616086594,1.0102999E7,71430.0,1.00318407E8,3582800.25,3727967.667037658,1.0102999E7,71430.0,0,0,0,0,0,0,0,0,0,0,0,0.2628463216683012,0.009063666264424178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,1,0,-1,-1,0,0,4688939.25,4561353.359526123,1.1530547E7,2337413.0,9063321.666666666,1179308.906333917,1.0102999E7,7597957.0,No Label
131.202.240.87-173.194.76.127-59216-19305-17,131.202.240.87,59216,173.194.76.127,19305,17,30/03/2015 10:07:39 下午,119989991,6654,2694,728310.0,426497.0,158.0,22.0,109.4544634806129,20.471239636434102,387.0,38.0,158.3136599851525,119.56426018006874,9624.194404681637,77.90649805115828,12837.273028779306,7254.629138768488,24020.0,7.0,1.19970006E8,18032.467458289448,4989.435956005514,31897.0,45.0,1.19978923E8,44552.14370590411,28997.410976307758,207073.0,23.0,0,0,0,0,53232,21552,55.45462537787839,22.45187267327989,22.0,387.0,123.5342817413626,70.04492587819453,4906.291641281766,0,0,0,0,0,0,0,0,0.0,123.54749679075738,109.45446348061317,158.31365998515219,0,0,0,0,0,0,6654,728310,2694,426497,-1,-1,6654,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,6,30/03/2015 10:06:41 下午,264703,3,7,38.0,1583.0,38.0,0.0,12.666666666666666,21.939310229205777,1033.0,0.0,226.1428571428571,383.58242424604936,6123.844459639671,37.77818914028175,29411.444444444445,43292.252618427905,124703.0,9.0,125746.0,62873.0,87750.53733168817,124922.0,824.0,264703.0,44117.16666666667,68353.6364984824,173435.0,31.0,0,1,0,0,60,140,11.333456742084524,26.44473239819722,0.0,1033.0,184.45454545454547,321.6281591018932,103444.67272727271,0,0,0,1,1,0,0,0,2.0,202.9,12.666666666666666,226.14285714285714,0,0,0,0,0,0,3,38,7,1583,-1,1275,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:06:47 下午,1163,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.6904557179707,1163.0,0.0,1163.0,1163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.8452278589854,859.8452278589854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:08:10 下午,98495723,10,9,2248.0,633.0,1350.0,0.0,224.8,413.2800503290717,543.0,0.0,70.33333333333333,178.35217968951204,29.250001038116142,0.19290177706497977,5471984.611111111,1.066533842142604E7,2.845498E7,16.0,8.0148909E7,8905434.333333334,1.3377284364951804E7,2.8505246E7,53.0,9.8495723E7,1.2311965375E7,1.3479216657208247E7,2.8505871E7,1017.0,0,1,0,0,200,180,0.10152725108683146,0.09137452597814831,0.0,1350.0,146.64999999999998,317.4015015054194,100743.71315789474,0,0,0,1,1,0,0,0,0.0,154.3684210526316,224.8,70.33333333333333,0,0,0,0,0,0,10,2248,9,633,-1,16401,8,0,72814.5,45149.57231617298,140534.0,49567.0,2.4538806E7,4621603.2222300675,2.845498E7,1.8248006E7,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:08:22 下午,90120795,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033288654411004696,0.06657730882200939,1.8024159E7,2.462766981740172E7,4.5005334E7,38362.0,4.5043696E7,4.5043696E7,0.0,4.5043696E7,4.5043696E7,9.0120795E7,3.0040265E7,2.5982198184050016E7,4.5044321E7,38607.0,0,0,0,0,40,116,0.022192436274003132,0.044384872548006264,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38484.5,173.24116139070415,38607.0,38362.0,4.50024195E7,4121.725427536386,4.5005334E7,4.4999505E7,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 10:09:19 下午,117412497,260,449,54614.0,46264.0,1334.0,0.0,210.05384615384622,388.6554152953897,966.0,0.0,103.0378619153675,173.19952854518834,859.1760040670969,6.038539492095121,165836.86016949144,880745.617901839,9160463.0,4.0,1.17290826E8,452860.3320463323,1423159.997488722,9185657.0,16.0,1.17412497E8,262081.4665178571,1102174.0083143425,9188797.0,4.0,0,1,0,0,5260,8980,2.2144150464664762,3.8241244456286454,0.0,1334.0,142.7211267605631,277.36569777202476,76931.73030056217,0,0,0,1,1,0,0,0,1.0,142.92242595204513,210.05384615384617,103.03786191536749,0,0,0,0,0,0,260,54614,449,46264,-1,6080,140,0,8591043.166666668,8411642.67679871,2.1095058E7,840275.0,8078773.166666667,1495715.8869568,9160463.0,5799604.0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:09:29 下午,110316255,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25381572280531095,4085787.222222223,3862376.739412627,1.0114639E7,17013.0,1.00215511E8,3854442.7307692305,3743236.962045802,1.0114639E7,17013.0,0,0,0,0,0,0,0,0,0,0,0,0.24475087556226416,0.00906484724304682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,1.0003517E7,6401.41382821014,1.0009564E7,9996812.0,1.0041102285714285E7,46678.79865889973,1.0114639E7,1.0001519E7,No Label
131.202.240.87-173.194.76.127-59216-19305-17,131.202.240.87,59216,173.194.76.127,19305,17,30/03/2015 10:09:39 下午,119980512,6642,2709,728476.0,426556.0,162.0,22.0,109.67720566094552,20.270843139956924,372.0,38.0,157.45884090070118,116.46593231600603,9626.830063869038,77.93765707550907,12832.140320855618,7286.301796590064,25653.0,9.0,1.19960709E8,18063.651407920483,4745.477712631857,26394.0,57.0,1.19969466E8,44301.87075332357,29928.21705087675,215069.0,10.0,0,0,0,0,53136,21672,55.35899030002472,22.578666775484336,22.0,372.0,123.51871257485033,68.48200118022639,4689.784485648528,0,0,0,0,0,0,0,0,0.0,123.53192171960218,109.6772056609455,157.45884090070138,0,0,0,0,0,0,6642,728476,2709,426556,-1,-1,6642,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:09:47 下午,45001984,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888497004932049,1.5000661333333332E7,2.5977032761943586E7,4.4996355E7,1329.0,4.4997684E7,2.2498842E7,3.1816288004265018E7,4.4996355E7,1329.0,0,0,0,0,0,0,0,0,0,0,0,0.06666372753699037,0.02222124251233012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,4300.0,0.0,4300.0,4300.0,4.4996355E7,0.0,4.4996355E7,4.4996355E7,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:10:15 下午,117597480,15,13,2438.0,999.0,1350.0,0.0,162.53333333333333,343.1715245152127,543.0,0.0,76.84615384615385,166.1464445170014,29.226816765121157,0.2381003402453862,4355462.222222222,9581323.361824915,2.9166581E7,8.0,1.17546717E8,8396194.07142857,1.2153386167324457E7,2.9217333E7,31.0,1.1759748E8,9799790.0,1.2655379390982075E7,2.9218002E7,80.0,0,1,0,0,300,260,0.12755375370288546,0.11054658654250074,0.0,1350.0,120.31034482758618,269.65296526253303,72712.72167487686,0,0,0,1,1,0,0,0,0.0,124.60714285714286,162.53333333333333,76.84615384615384,0,0,0,0,0,0,15,2438,13,999,-1,16391,12,0,81560.8,53131.15485946075,173152.0,49274.0,2.3427793E7,6219014.032168122,2.9166581E7,1.2811953E7,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:08:38 下午,119992646,7,13,740.0,1682.0,664.0,0.0,105.71428571428571,246.8317337011284,553.0,0.0,129.38461538461542,178.08824519581037,20.1845703110839,0.1666768811815351,6315402.421052632,2.7456007905495405E7,1.19694486E8,11.0,1.19856156E8,1.9976026E7,4.8884062067916535E7,1.19760189E8,39.0,1.19992646E8,9999387.166666666,3.4553073476761594E7,1.19720084E8,11.0,0,1,0,0,140,260,0.05833690841353728,0.10833997276799781,0.0,664.0,141.66666666666666,215.21438923392955,46317.23333333333,0,0,0,1,1,0,0,0,1.0,148.75,105.71428571428571,129.3846153846154,0,0,0,0,0,0,7,740,13,1682,-1,1373,3,0,182397.0,0.0,182397.0,182397.0,1.19694486E8,0.0,1.19694486E8,1.19694486E8,No Label
131.202.240.87-173.194.123.100-2630-443-6,131.202.240.87,2630,173.194.123.100,443,6,30/03/2015 10:08:38 下午,194794,7,12,1834.0,663.0,1206.0,0.0,262.0,455.59667836073316,342.0,0.0,55.24999999999999,98.58925351726175,12818.66997956816,97.53893857100321,10821.888888888889,14798.760202001378,47665.0,12.0,143824.0,23970.666666666668,15153.312425561173,47742.0,858.0,194794.0,17708.545454545452,15701.137750899688,47665.0,39.0,0,0,0,0,140,264,35.93539842089592,61.60354015010729,0.0,1206.0,124.85000000000001,286.3303713875763,81985.08157894737,0,1,0,0,0,0,0,0,1.0,131.42105263157896,262.0,55.25,0,0,0,0,0,0,7,1834,12,663,-1,363,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.100-2630-443-6,131.202.240.87,2630,173.194.123.100,443,6,30/03/2015 10:12:38 下午,41,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,1341463.4146341463,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,0,1,0,0,0,40,0.0,48780.487804878045,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,363,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.100-2630-443-6,131.202.240.87,2630,173.194.123.100,443,6,30/03/2015 10:12:38 下午,632,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164.556962025317,632.0,0.0,632.0,632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1582.2784810126584,1582.2784810126584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,6,30/03/2015 10:09:42 下午,268999,3,7,38.0,1502.0,38.0,0.0,12.666666666666666,21.939310229205777,841.0,0.0,214.57142857142858,332.0641791094292,5724.928345458534,37.174859386094376,29888.777777777785,44038.51245154001,126854.0,15.0,127861.0,63930.5,89291.32300789366,127069.0,792.0,268999.0,44833.16666666666,69852.88311420415,177307.0,43.0,0,1,0,0,60,140,11.152457815828312,26.022401570266062,0.0,841.0,187.18181818181816,294.83616405787745,86928.36363636363,0,0,0,1,1,0,0,0,2.0,205.9,12.666666666666666,214.57142857142858,0,0,0,0,0,0,3,38,7,1502,-1,1296,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 10:10:37 下午,90112580,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329168912930914,0.06658337825861828,1.8022516E7,2.4625664635989472E7,4.5000191E7,38228.0,4.5035531E7,4.5035531E7,0.0,4.5035531E7,4.5035531E7,9.011258E7,3.0037526666666668E7,2.598015478891206E7,4.5038753E7,38228.0,0,0,0,0,40,116,0.022194459419539427,0.044388918839078854,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38395.0,236.17366491630688,38562.0,38228.0,4.499858E7,2278.298048983056,4.5000191E7,4.4996969E7,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 10:11:19 下午,118066689,268,457,45710.0,45841.0,1333.0,0.0,170.5597014925373,348.653321717261,974.0,0.0,100.308533916849,171.49228600572303,775.4176963495605,6.140597370355664,163075.53729281767,886119.2465984866,8878475.0,5.0,1.17856204E8,441409.0037453181,1428849.4377941915,8903519.0,29.0,1.18066689E8,258918.17763157908,1111022.465169754,8903636.0,5.0,0,1,0,0,5396,9140,2.2699035796625076,3.8706937906931564,0.0,1333.0,126.62672176308523,253.97549662312412,64503.552884962526,0,0,0,1,1,0,0,0,1.0,126.80137931034483,170.5597014925373,100.30853391684902,0,0,0,0,0,0,268,45710,457,45841,-1,6080,143,0,7649366.142857143,7464650.2565351855,2.1204309E7,1124421.0,8067736.714285715,1353272.6366460326,8878475.0,5761284.0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 10:11:30 下午,110128892,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905686184511872,3552544.9032258056,3757257.0864349105,1.0507662E7,46.0,1.01945325E8,3398177.5,3720160.2667126083,1.0507662E7,46.0,0,0,0,0,0,0,0,0,0,0,0,0.2814883491245876,0.0090802693265996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,6689412.333333333,2886399.7019976866,1.0011892E7,4799809.0,8893854.555555554,1425770.395495196,1.0507662E7,6650593.0,No Label
131.202.240.87-173.194.76.127-59216-19305-17,131.202.240.87,59216,173.194.76.127,19305,17,30/03/2015 10:11:39 下午,119990504,6672,2595,728967.0,357705.0,157.0,22.0,109.25764388489155,20.899578978135636,371.0,38.0,137.84393063583792,108.31570228534756,9056.316656524752,77.2311115552944,12949.547161666305,7059.188408118589,23745.0,6.0,1.19970448E8,17983.87767950839,4766.868585420889,23936.0,54.0,1.19913927E8,46227.41981495765,32292.111523490035,218423.0,26.0,0,0,0,0,53376,20760,55.60440016153278,21.626711393761624,22.0,371.0,117.26262408286591,61.34544393191262,3763.263491203435,0,0,0,0,0,0,0,0,0.0,117.2752778677026,109.25764388489209,137.84393063583815,0,0,0,0,0,0,6672,728967,2595,357705,-1,-1,6672,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 10:12:28 下午,119995505,19,14,2828.0,2186.0,1350.0,0.0,148.84210526315792,312.0459836409255,1350.0,0.0,156.1428571428571,360.22361797230195,41.78489852599062,0.27501030142754096,3749859.5312500005,9105020.220058702,2.9915904E7,16.0,1.19995428E8,6666412.666666667,1.144470390344688E7,2.9966291E7,43.0,1.19995505E8,9230423.461538462,1.266617197902519E7,2.9916032E7,86.0,0,1,0,0,380,280,0.15833926445828117,0.11667103696925982,0.0,1350.0,187.1764705882353,382.70033142396704,146459.54367201423,0,0,0,1,1,0,0,0,0.0,192.84848484848484,148.8421052631579,156.14285714285714,0,0,0,0,0,0,19,2828,14,2186,-1,16537,14,0,96296.6,83369.66272451868,242391.0,49133.0,2.39027902E7,6386835.233363641,2.9915904E7,1.3141074E7,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 10:12:38 下午,119585,3,7,38.0,922.0,38.0,0.0,12.666666666666666,21.939310229205777,552.0,0.0,131.71428571428572,201.03541502739782,8027.762679265795,83.62252790901869,13287.222222222223,22603.818907309545,66309.0,13.0,848.0,424.0,465.2762620207483,753.0,95.0,119585.0,19930.833333333336,26056.082586733308,67075.0,19.0,0,1,0,0,60,140,25.086758372705606,58.53576953631308,0.0,552.0,137.45454545454544,214.9997040167096,46224.87272727273,0,0,0,1,1,0,0,0,2.0,151.2,12.666666666666666,131.71428571428572,0,0,0,0,0,0,3,38,7,922,-1,1373,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2633-13000-6,131.202.240.87,2633,131.202.6.26,13000,6,30/03/2015 10:14:45 下午,328238,8,13,1430.0,5828.0,506.0,0.0,178.75,211.91356054499474,1350.0,0.0,448.30769230769226,541.6158516598556,22112.0040945899,63.97796720672196,16411.9,55475.98449675508,247419.0,19.0,79934.0,11419.142857142857,20429.39127359217,57055.0,428.0,328238.0,27353.166666666668,85105.43319354298,297424.0,116.0,0,0,0,0,160,284,24.37255893589408,39.60540827082788,0.0,1350.0,329.9090909090908,452.94769056659334,205161.6103896104,0,1,0,0,0,0,0,0,1.0,345.6190476190476,178.75,448.3076923076923,0,0,0,0,0,0,8,1430,13,5828,-1,32235,4,0,0,0,0,0,0,0,0,0,No Label
