Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-74.125.226.182-49501-443-6,10.0.2.15,49501,74.125.226.182,443,6,15/04/2015 02:11:18 上午,341,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2932.551319648094,2932.551319648094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,62813,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,6,15/04/2015 02:09:41 上午,119995269,247,321,123316.0,37891.0,2882.0,0.0,499.25506072874475,797.1206948506882,1074.0,0.0,118.04049844236759,222.12447575571406,1343.4446319712822,4.733519952357455,211631.86772486768,947551.235776439,9752697.0,0.0,1.19994248E8,487781.49593495904,1394232.3036980827,9752697.0,61.0,1.19995269E8,374985.21562500007,1240521.5048031732,9803985.0,0.0,0,1,0,0,4940,6420,2.0584144863244567,2.6751054660329987,0.0,2882.0,283.86643233743376,581.9829928436541,338704.2039592567,0,0,0,1,1,0,0,0,1.0,284.36619718309856,499.2550607287449,118.0404984423676,0,0,0,0,0,0,247,123316,321,37891,-1,65535,201,0,1.09485105E7,8226464.995840795,2.3112819E7,108620.0,7884115.0,1701709.6385741017,9752697.0,5050274.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 02:09:36 上午,52604828,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702898600866065,2.6302414E7,3.719546707763969E7,5.2603581E7,1247.0,5.2603581E7,5.2603581E7,0.0,5.2603581E7,5.2603581E7,0,0,0,0,0,0,0,0,0,0,0,0.03801932400577377,0.019009662002886885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,1247.0,0.0,1247.0,1247.0,5.2603581E7,0.0,5.2603581E7,5.2603581E7,No Label
173.194.123.99-10.0.2.15-443-49502-6,10.0.2.15,49502,173.194.123.99,443,6,15/04/2015 02:09:48 上午,119650016,16,20,2170.0,609.0,1119.0,0.0,135.625,292.74992171931774,318.0,0.0,30.45,76.61556458606897,23.226072949292377,0.30087751931433093,3418571.885714285,1.151197209598154E7,4.5005244E7,2.0,1.19611304E8,7974086.933333333,1.6820845284101635E7,4.5005627E7,43.0,1.19599559E8,6294713.631578948,1.5206160875848297E7,4.5005391E7,2.0,0,0,0,0,320,416,0.1337233419174804,0.1671541773968505,0.0,1119.0,75.10810810810811,204.20520504082594,41699.76576576577,0,1,0,0,0,0,0,0,1.0,77.19444444444444,135.625,30.45,0,0,0,0,0,0,16,2170,20,609,-1,65535,13,0,47382.0,81783.11087871382,141817.0,147.0,3.9802097333333336E7,9007485.876578344,4.5005244E7,2.9401149E7,No Label
173.194.123.98-10.0.2.15-443-49421-6,10.0.2.15,49421,173.194.123.98,443,6,15/04/2015 02:09:40 上午,119993624,22,31,2786.0,2181.0,725.0,0.0,126.63636363636364,202.4708198739584,396.0,0.0,70.35483870967744,123.64722624927656,41.39386606075003,0.4416901351358469,2307569.6923076925,7936435.8107579155,4.4999066E7,2.0,9.7432179E7,4639627.571428571,1.124326444555518E7,4.4999162E7,74.0,1.19993624E8,3999787.466666667,1.0186772304309046E7,4.4999298E7,2.0,0,0,0,0,440,620,0.18334307496204966,0.2583470601737972,0.0,725.0,92.00000000000003,160.70246737019295,25825.28301886793,0,0,0,0,1,0,0,0,1.0,93.73584905660377,126.63636363636364,70.35483870967742,0,0,0,0,0,0,22,2786,31,2181,-1,65535,17,0,71058.6,42105.306604987454,111718.0,103.0,2.39276198E7,1.2515599583849676E7,4.4999066E7,1.4061839E7,No Label
173.194.207.127-10.0.2.15-19305-63026-17,10.0.2.15,63026,173.194.207.127,19305,17,15/04/2015 02:09:56 上午,119997883,6534,7039,725839.0,750398.0,153.0,22.0,111.08647076828944,19.03550761425986,128.0,38.0,106.60576786475377,22.418920269510735,12302.192031171084,113.11032878805037,8841.576996758016,5411.591763503695,40898.0,1.0,1.19987839E8,18366.422623603154,5384.8645327007425,88813.0,97.0,1.19997883E8,17049.99758454107,6039.7296576969675,42743.0,1.0,0,0,0,0,52272,56312,54.450960605696686,58.65936818235368,22.0,153.0,108.76322381022524,20.977127034949138,440.039858640394,0,0,0,0,0,0,0,0,1.0,108.77123701466147,111.08647076828895,106.60576786475352,0,0,0,0,0,0,6534,725839,7039,750398,-1,-1,6534,0,0,0,0,0,0,0,0,0,No Label
10.0.2.255-10.0.2.15-138-138-17,10.0.2.15,138,10.0.2.255,138,17,15/04/2015 02:08:50 上午,9020431,7,1,1280.0,176.0,188.0,176.0,182.85714285714286,6.414269805898184,176.0,176.0,176.0,0.0,161.4113560649153,0.8868755827742598,1288633.0,269742.3667390794,1518384.0,999951.0,7502047.0,1250341.1666666667,273854.909571778,1500930.0,999951.0,0,0,0,0,0,0,0,0,0,56,8,0.7760161349274773,0.11085944784678248,176.0,188.0,181.33333333333334,6.32455532033676,40.00000000000002,0,0,0,0,0,0,0,0,0.0,204.0,182.85714285714286,176.0,0,0,0,0,0,0,7,1280,1,176,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
216.58.210.67-10.0.2.15-443-49472-6,10.0.2.15,49472,216.58.210.67,443,6,15/04/2015 02:10:36 上午,90000245,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0333332425928396,0.0666664851856792,1.8000049E7,2.4647351780561607E7,4.5002958E7,149.0,4.5003127E7,4.5003127E7,0.0,4.5003127E7,4.5003127E7,9.0000245E7,3.0000081666666668E7,2.59806710745201E7,4.5003107E7,187.0,0,0,0,0,40,80,0.022222161728559738,0.044444323457119475,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,178.0,12.727922061357855,187.0,169.0,4.499987E7,4367.091480608117,4.5002958E7,4.4996782E7,No Label
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,6,15/04/2015 02:10:45 上午,90018719,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03332640181204978,0.06665280362409956,1.80037438E7,2.4652370379218046E7,4.5009752E7,116.0,4.5009868E7,4.5009868E7,0.0,4.5009868E7,4.5009868E7,9.0018719E7,3.0006239666666668E7,2.5985945863561448E7,4.5009976E7,254.0,0,0,0,0,40,80,0.022217601208033184,0.04443520241606637,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,185.0,97.58073580374356,254.0,116.0,4.50090625E7,975.1002512562491,4.5009752E7,4.5008373E7,No Label
10.0.2.15-74.125.22.189-49473-443-6,74.125.22.189,443,10.0.2.15,49473,6,15/04/2015 02:10:44 上午,116648384,13,13,2482.0,893.0,1420.0,0.0,190.92307692307693,388.3725577197024,336.0,0.0,68.6923076923077,111.51486045619258,28.93310549420042,0.22289207195532174,4665935.36,9825113.031025503,2.8099086E7,12.0,9.2529442E7,7710786.833333332,1.1940442516619092E7,2.8109689E7,12.0,1.16648384E8,9720698.666666668,1.2537761488581106E7,2.8109346E7,135.0,0,1,0,0,260,260,0.11144603597766087,0.11144603597766087,0.0,1420.0,126.92592592592588,281.6276764598042,79314.14814814815,0,0,0,1,1,0,0,0,1.0,131.80769230769232,190.92307692307693,68.6923076923077,0,0,0,0,0,0,13,2482,13,893,-1,63334,8,0,31981.0,47858.54805047892,117592.0,10260.0,2.32782374E7,6157653.732673817,2.8099086E7,1.2560872E7,No Label
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,6,15/04/2015 02:11:41 上午,119966469,286,366,146601.0,43566.0,2882.0,0.0,512.5909090909091,791.2565249005961,1036.0,0.0,119.03278688524593,217.48934539519672,1585.1679355503911,5.434851966844168,184280.29032258058,724093.3822435936,6889463.0,1.0,1.19962983E8,420922.74736842094,1051615.7093752262,6890322.0,79.0,1.19966469E8,328675.2575342464,944788.3238494025,6890459.0,1.0,0,1,0,0,5720,7320,2.3839994823887,3.050852484455469,0.0,2882.0,291.4410413476266,581.6576098727154,338325.57512283995,0,0,0,1,1,0,0,0,1.0,291.88803680981596,512.5909090909091,119.0327868852459,0,0,0,0,0,0,286,146601,366,43566,-1,65535,234,0,1.8335143E7,1.041024056455607E7,2.6115483E7,4104812.0,6389076.75,573768.5825419949,6889463.0,5889641.0,No Label
173.194.207.127-10.0.2.15-19305-63026-17,10.0.2.15,63026,173.194.207.127,19305,17,15/04/2015 02:11:56 上午,119996698,6537,7054,727280.0,751714.0,160.0,22.0,111.25592779562479,19.03217832061241,139.0,38.0,106.5656365182877,22.466564189759,12325.289150873135,113.26144991089672,8829.77910228109,5933.186337049663,30568.0,1.0,1.19989805E8,18358.293298653698,5304.279632581529,37959.0,88.0,1.19991004E8,17012.76109456967,5947.640759649893,46230.0,1.0,0,0,0,0,52296,56432,54.47649901166447,58.78495089923225,22.0,160.0,108.81636256621542,21.02362742451937,441.99291008500285,0,0,0,0,0,0,0,0,1.0,108.82436906776543,111.2559277956249,106.56563651828749,0,0,0,0,0,0,6537,727280,7054,751714,-1,-1,6537,0,0,0,0,0,0,0,0,0,No Label
10.0.2.255-10.0.2.15-138-138-17,10.0.2.15,138,10.0.2.255,138,17,15/04/2015 02:12:03 上午,119758258,3,1,528.0,201.0,176.0,176.0,176.0,0.0,201.0,201.0,201.0,0.0,6.0872628925514265,0.03340061943786791,3.991941933333333E7,6.654379911801389E7,1.1675758E8,1500054.0,3000678.0,1500339.0,403.0508652763321,1500624.0,1500054.0,0,0,0,0,0,0,0,0,0,24,8,0.025050464578400933,0.008350154859466977,176.0,201.0,186.0,13.693063937629152,187.49999999999994,0,0,0,0,0,0,0,0,0.0,232.5,176.0,201.0,0,0,0,0,0,0,3,528,1,201,-1,-1,3,0,0,0,0,0,1.1675758E8,0.0,1.1675758E8,1.1675758E8,No Label
173.194.123.99-10.0.2.15-443-49502-6,10.0.2.15,49502,173.194.123.99,443,6,15/04/2015 02:11:50 上午,90003219,3,4,40.0,379.0,38.0,1.0,13.333333333333332,21.361959960016154,379.0,0.0,94.75,189.49999999999997,4.655389047807279,0.07777499602541993,1.5000536500000002E7,2.323779176421941E7,4.5004218E7,196.0,9.0001524E7,4.5000762E7,5600.285706997456,4.5004722E7,4.4996802E7,9.0003219E7,3.0001073E7,2.5979956993252393E7,4.5004445E7,2003.0,0,1,0,0,60,80,0.0333321411537514,0.04444285487166853,0.0,379.0,99.75,172.84489330858793,29875.35714285714,0,0,0,1,1,0,0,0,1.0,114.0,13.333333333333334,94.75,0,0,0,0,0,0,3,40,4,379,-1,65535,3,0,1115.0,1255.8216433873083,2003.0,227.0,4.50003965E7,5404.417128608783,4.5004218E7,4.4996575E7,No Label
239.255.255.250-10.0.2.15-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,17,15/04/2015 02:06:44 上午,6005631,17,1,8089.0,428.0,508.0,428.0,475.8235294117647,29.612571853263706,428.0,428.0,428.0,0.0,1418.1690483481252,2.9971871398692325,353272.41176470596,994553.0403357744,2995968.0,239.0,6004889.0,375305.56249999994,1022875.9114619894,2995968.0,239.0,0,0,0,0,0,0,0,0,0,136,8,2.830676743209831,0.16651039665940182,428.0,508.0,470.7894736842106,31.73077536498529,1006.8421052631574,0,0,0,0,0,0,0,0,0.0,496.94444444444446,475.8235294117647,428.0,0,0,0,0,0,0,17,8089,1,428,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,15/04/2015 02:09:36 上午,410380,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74706369706126,136793.3333333333,236617.83792929334,410016.0,3.0,410019.0,205009.5,289922.9726746399,410016.0,3.0,0,0,0,0,0,0,0,0,0,0,0,7.310297772795945,2.436765924265315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.255-10.0.2.15-137-137-17,10.0.2.15,137,10.0.2.255,137,17,15/04/2015 02:09:00 上午,37678559,3,1,150.0,68.0,50.0,50.0,50.0,0.0,68.0,68.0,68.0,0.0,5.785783899007391,0.1061611724588512,1.2559519666666668E7,2.0454327814808883E7,3.6178143E7,749724.0,1500416.0,750208.0,684.479364188578,750692.0,749724.0,0,0,0,0,0,0,0,0,0,24,8,0.0796208793441384,0.0265402931147128,50.0,68.0,57.2,9.85900603509299,97.2,0,0,0,0,0,0,0,0,0.0,71.5,50.0,68.0,0,0,0,0,0,0,3,150,1,68,-1,-1,3,0,0,0,0,0,3.6178143E7,0.0,3.6178143E7,3.6178143E7,No Label
173.194.123.98-10.0.2.15-443-49421-6,10.0.2.15,49421,173.194.123.98,443,6,15/04/2015 02:11:50 上午,109831865,21,30,3520.0,2309.0,1142.0,0.0,167.61904761904765,312.63452723435336,374.0,0.0,76.96666666666667,122.20939727209687,53.07202968828764,0.46434611667570247,2196637.2999999993,8255628.0030895965,4.5002545E7,1.0,1.09831553E8,5491577.649999999,1.2519122065902576E7,4.5002989E7,60.0,1.09831865E8,3787305.689655173,1.063174234169313E7,4.5002666E7,2.0,0,1,0,0,420,600,0.19120134216058338,0.2731447745151191,0.0,1142.0,113.9230769230769,220.95184872956725,48819.71945701357,0,0,0,1,1,0,0,0,1.0,116.15686274509804,167.61904761904762,76.96666666666667,0,0,0,0,0,0,21,3520,30,2309,-1,65535,16,0,82259.25,7536.694340580183,90218.0,72097.0,2.737567675E7,1.394215340268586E7,4.5002545E7,1.5884476E7,No Label
173.194.123.118-10.0.2.15-443-49504-6,10.0.2.15,49504,173.194.123.118,443,6,15/04/2015 02:12:18 上午,90356459,13,17,2749.0,1476.0,1841.0,0.0,211.46153846153842,510.11054608856034,953.0,0.0,86.8235294117647,234.4491510152355,46.759247172357654,0.3320183231173324,3115739.9655172415,1.1601970514779633E7,4.5004735E7,1.0,9.0330687E7,7527557.25,1.7504703272424452E7,4.5004883E7,102.0,9.0356459E7,5647278.6875,1.5362896104807824E7,4.5004998E7,1.0,0,0,0,0,260,356,0.1438746066841774,0.18814371643315506,0.0,1841.0,136.29032258064518,371.28822528671594,137854.94623655913,0,1,0,0,0,0,0,0,1.0,140.83333333333334,211.46153846153845,86.82352941176471,0,0,0,0,0,0,13,2749,17,1476,-1,65535,10,0,175677.5,248236.19949656818,351207.0,148.0,4.50024205E7,3273.1972901125287,4.5004735E7,4.5000106E7,No Label
216.58.210.67-10.0.2.15-443-49472-6,10.0.2.15,49472,216.58.210.67,443,6,15/04/2015 02:12:51 上午,90005892,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033331151253964575,0.06666230250792915,1.80011784E7,2.4648578242789242E7,4.5003872E7,121.0,4.5003993E7,4.5003993E7,0.0,4.5003993E7,4.5003993E7,9.0005892E7,3.0001964E7,2.59822985132448E7,4.5004767E7,190.0,0,0,0,0,40,80,0.022220767502643048,0.044441535005286095,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,155.5,48.79036790187178,190.0,121.0,4.5002343E7,2162.3325368684623,4.5003872E7,4.5000814E7,No Label
10.0.2.15-74.125.22.189-49473-443-6,74.125.22.189,443,10.0.2.15,49473,6,15/04/2015 02:13:09 上午,90642489,9,10,2235.0,636.0,1420.0,0.0,248.33333333333334,459.8820500954565,336.0,0.0,63.6,115.80366526534853,31.67388750765659,0.20961472053133934,5035693.833333333,1.0598560940661738E7,2.9609421E7,3.0,6.1012256E7,7626532.000000001,1.2099542627177997E7,2.8944709E7,3.0,9.0642489E7,1.0071387666666666E7,1.3486492242549533E7,2.9620112E7,148.0,0,1,0,0,180,200,0.09929118340958179,0.11032353712175755,0.0,1420.0,146.14999999999998,323.110584784838,104400.45,0,0,0,1,1,0,0,0,1.0,153.8421052631579,248.33333333333334,63.6,0,0,0,0,0,0,9,2235,10,636,-1,63529,6,0,48662.75,76276.31564417621,163077.0,10326.0,2.260939575E7,1.0348795555333331E7,2.9609421E7,7475992.0,No Label
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,6,15/04/2015 02:13:00 上午,90004360,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03333171859674353,0.06666343719348707,1.8000872E7,2.4648148166362863E7,4.5001947E7,181.0,4.5001365E7,4.5001365E7,0.0,4.5001365E7,4.5001365E7,9.000436E7,3.0001453333333332E7,2.59818050968956E7,4.5002128E7,249.0,0,0,0,0,40,80,0.022221145731162354,0.04444229146232471,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,215.0,48.08326112068523,249.0,181.0,4.50015655E7,539.5224740453358,4.5001947E7,4.5001184E7,No Label
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,6,15/04/2015 02:13:41 上午,119895994,270,342,128696.0,39088.0,2882.0,0.0,476.65185185185175,776.2918655366788,1094.0,0.0,114.29239766081874,216.22799930621943,1399.4128944791933,5.104424089432046,196229.1227495911,857545.8836141063,7892152.0,1.0,1.19894604E8,445704.84758364334,1251365.3157132622,7892678.0,74.0,1.19895994E8,351601.15542521974,1126154.8161087686,7893369.0,1.0,0,1,0,0,5400,6840,2.2519518041611963,2.852472285270849,0.0,2882.0,274.1859706362151,568.5987086708884,323304.4915022018,0,0,0,1,1,0,0,0,1.0,274.63398692810455,476.65185185185186,114.29239766081871,0,0,0,0,0,0,270,128696,342,39088,-1,65535,217,0,9569259.142857142,8696429.288724223,2.4141997E7,976.0,6702783.000000001,894879.8388957033,7892152.0,5885735.0,No Label
173.194.123.99-10.0.2.15-443-49502-6,10.0.2.15,49502,173.194.123.99,443,6,15/04/2015 02:14:05 上午,104994212,2,6,2.0,56.0,1.0,1.0,1.0,0.0,55.0,0.0,9.333333333333332,22.37558192911788,0.5524114034019323,0.076194676331301,1.4999173142857142E7,2.1211710180639382E7,4.4999064E7,3.0,4.499504E7,4.499504E7,0.0,4.499504E7,4.499504E7,1.04994212E8,2.09988424E7,2.2747115610042207E7,4.4999252E7,3.0,0,0,0,0,40,120,0.01904866908282525,0.05714600724847575,0.0,55.0,6.555555555555555,18.173546098045307,330.27777777777777,0,0,0,0,1,0,0,0,3.0,7.375,1.0,9.333333333333334,0,0,0,0,0,0,2,2,6,56,-1,65535,2,0,166.66666666666666,56.12783029240782,209.0,103.0,3.4997903E7,1.7318871415721957E7,4.4999064E7,1.4999793E7,No Label
173.194.123.99-10.0.2.15-443-49502-6,10.0.2.15,49502,173.194.123.99,443,6,15/04/2015 02:15:50 上午,215,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4651.162790697675,4651.162790697675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63197,0,0,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.0.2.15-19305-63026-17,10.0.2.15,63026,173.194.207.127,19305,17,15/04/2015 02:13:56 上午,119996601,6543,7065,729313.0,755751.0,169.0,22.0,111.46461867644861,19.452375661248674,159.0,38.0,106.9711252653927,23.21596532747186,12375.88388024424,113.40321214598404,8818.740427721006,5814.644069649453,41569.0,1.0,1.19981512E8,18340.18832161422,5331.247539705071,42744.0,121.0,1.19996601E8,16987.06129671572,6022.903187637487,44308.0,1.0,0,0,0,0,52344,56520,54.52654446437195,58.87666768161208,22.0,169.0,109.12646043059755,21.612793152803754,467.11282786588083,0,0,0,0,0,0,0,0,1.0,109.13447971781305,111.46461867644811,106.97112526539279,0,0,0,0,0,0,6543,729313,7065,755751,-1,-1,6543,0,0,0,0,0,0,0,0,0,No Label
173.194.123.118-10.0.2.15-443-49504-6,10.0.2.15,49504,173.194.123.118,443,6,15/04/2015 02:14:33 上午,104996996,2,6,2.0,56.0,1.0,1.0,1.0,0.0,55.0,0.0,9.333333333333332,22.37558192911788,0.5523967561891009,0.07619265602608288,1.4999570857142858E7,2.1212221277839065E7,4.4999373E7,4.0,4.499986E7,4.499986E7,0.0,4.499986E7,4.499986E7,1.04996996E8,2.09993992E7,2.2747741390862856E7,4.4999474E7,4.0,0,0,0,0,40,120,0.01904816400652072,0.05714449201956216,0.0,55.0,6.555555555555555,18.173546098045307,330.27777777777777,0,0,0,0,1,0,0,0,3.0,7.375,1.0,9.333333333333334,0,0,0,0,0,0,2,2,6,56,-1,65535,2,0,267.3333333333333,198.44982573268572,487.0,101.0,3.499873E7,1.731944810606438E7,4.4999373E7,1.4999954E7,No Label
173.194.123.118-10.0.2.15-443-49504-6,10.0.2.15,49504,173.194.123.118,443,6,15/04/2015 02:16:18 上午,281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3558.7188612099644,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64185,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.98-10.0.2.15-443-49421-6,10.0.2.15,49421,173.194.123.98,443,6,15/04/2015 02:14:24 上午,117706590,22,32,3778.0,1768.0,1142.0,0.0,171.72727272727275,339.3795714336582,280.0,0.0,55.24999999999999,80.94641796055686,47.117158011288915,0.4587678565830511,2220879.0566037735,8769931.59867148,4.4993467E7,2.0,1.17704745E8,5604987.857142858,1.3418532631040016E7,4.4993615E7,99.0,1.1770659E8,3796986.7741935467,1.1275293729035046E7,4.4993692E7,2.0,0,1,0,0,440,640,0.18690542305235416,0.27186243353069695,0.0,1142.0,102.56363636363633,227.66127890455564,51829.65791245788,0,0,0,1,1,0,0,0,1.0,104.46296296296296,171.72727272727272,55.25,0,0,0,0,0,0,22,3778,32,1768,-1,65535,16,0,60142.25,40552.68659719107,88245.0,225.0,2.934642075E7,1.6491998206283886E7,4.4993467E7,1.5059919E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 02:11:48 上午,135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.814814814814,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7407.407407407407,7407.407407407407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
216.58.210.67-10.0.2.15-443-49472-6,10.0.2.15,49472,216.58.210.67,443,6,15/04/2015 02:15:06 上午,89996303,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03333470264884103,0.06666940529768206,1.79992606E7,2.4646300431524064E7,4.4998915E7,130.0,4.4997075E7,4.4997075E7,0.0,4.4997075E7,4.4997075E7,8.9996303E7,2.9998767666666668E7,2.59795805839258E7,4.4999045E7,132.0,0,0,0,0,40,80,0.022223135099227354,0.04444627019845471,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,131.0,1.4142135623730951,132.0,130.0,4.499793E7,1393.0003589374987,4.4998915E7,4.4996945E7,No Label
10.0.2.15-74.125.22.189-49473-443-6,74.125.22.189,443,10.0.2.15,49473,6,15/04/2015 02:15:09 上午,119462496,15,14,2310.0,893.0,1420.0,0.0,154.0,359.44262407232674,336.0,0.0,63.78571428571427,108.70155230045003,26.8117619106167,0.24275401043018555,4266517.714285715,9805347.28898346,2.9771334E7,2.0,9.3019411E7,6644243.642857143,1.1735382024054842E7,2.9782066E7,2.0,1.19462496E8,9189422.76923077,1.2941607977789912E7,2.9782111E7,95.0,0,1,0,0,300,280,0.12556241918802702,0.11719159124215854,0.0,1420.0,108.50000000000003,264.2250542820359,69814.87931034483,0,0,0,1,1,0,0,0,0.0,112.24137931034483,154.0,63.785714285714285,0,0,0,0,0,0,15,2310,14,893,-1,63454,10,0,48874.4,53867.097112244686,126450.0,10732.0,2.38414674E7,8116460.507214385,2.9771334E7,9532546.0,No Label
