Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
213.199.179.168-10.0.2.15-40016-49878-6,10.0.2.15,49878,213.199.179.168,40016,6,14/04/2015 10:26:30 下午,115028114,18,23,1607.0,2106.0,1392.0,0.0,89.2777777777778,325.99202544478715,1390.0,0.0,91.56521739130437,300.3134462655729,32.279065272686296,0.35643460171832425,2875702.849999999,9956453.519390741,5.3853065E7,120.0,1.14896364E8,6758609.647058822,1.4624698342904529E7,5.3863432E7,417.0,1.15028114E8,5228550.636363636,1.3088648655837307E7,5.3863168E7,207.0,0,1,0,0,360,460,0.15648348368121553,0.19995111803710874,0.0,1392.0,121.50000000000003,364.22769948642116,132661.81707317074,0,0,0,1,1,0,0,0,1.0,124.46341463414635,89.27777777777777,91.56521739130434,0,0,0,0,0,0,18,1607,23,2106,-1,65535,8,0,565419.0,878306.4800132884,1882852.0,118510.0,2.8053233E7,1.868533844881298E7,5.3853065E7,1.223463E7,No Label
239.255.255.250-10.0.2.15-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,17,14/04/2015 10:21:09 下午,6437703,17,1,8089.0,428.0,508.0,428.0,475.82352941176464,29.612571853263713,428.0,428.0,428.0,0.0,1322.987407154384,2.7960283349511466,378688.41176470596,825844.639360974,2564486.0,908.0,6334016.0,395876.0,849782.6195083854,2564486.0,908.0,0,0,0,0,0,0,0,0,0,136,8,2.6406934274538605,0.1553349074972859,428.0,508.0,470.7894736842105,31.73077536498531,1006.8421052631586,0,0,0,0,0,0,0,0,0.0,496.94444444444446,475.8235294117647,428.0,0,0,0,0,0,0,17,8089,1,428,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,14/04/2015 10:21:09 下午,6438770,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7955649914502305,378751.1764705883,825941.1864564144,2564901.0,658.0,6335512.0,395969.5,849871.4206606392,2564901.0,658.0,0,0,0,0,0,0,0,0,0,0,0,2.640255825258551,0.15530916619167948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.19.160-10.0.2.15-443-49898-6,10.0.2.15,49898,134.170.19.160,443,6,14/04/2015 10:27:19 下午,119999366,8,9,1727.0,3945.0,693.0,0.0,215.875,302.966965431641,1420.0,0.0,438.3333333333333,449.8171850874531,47.266916393541614,0.14166741514284334,7499960.375,1.834879234222084E7,5.5907321E7,132.0,1.1991116E8,1.7130165714285716E7,2.549939702292627E7,5.5907321E7,50812.0,6.4041887E7,8005235.874999999,1.8198569001726415E7,5.2095635E7,329.0,0,1,0,0,160,180,0.06666701889074982,0.07500039625209354,0.0,1420.0,344.72222222222223,384.1212745927661,147549.15359477123,0,0,0,1,1,0,0,0,1.0,365.0,215.875,438.3333333333333,0,0,0,0,0,0,8,1727,9,3945,-1,65535,3,0,442664.3333333333,614283.6866565263,1151978.0,87809.0,3.9557124333333336E7,2.504920503395334E7,5.5907321E7,1.0718871E7,No Label
10.0.2.15-74.125.22.188-49177-5228-6,10.0.2.15,49177,74.125.22.188,5228,6,14/04/2015 10:27:11 下午,90001267,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03333286408068011,0.06666572816136022,1.80002534E7,2.4647332608685687E7,4.500063E7,146.0,4.50012E7,4.50012E7,0.0,4.50012E7,4.50012E7,9.0001267E7,3.0000422333333332E7,2.5981001430294257E7,4.5001074E7,146.0,0,0,0,0,40,80,0.022221909387120074,0.04444381877424015,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,358.0,299.8132752230961,570.0,146.0,4.50000535E7,815.2941187080893,4.500063E7,4.4999477E7,No Label
193.149.69.36-10.0.2.15-443-49897-6,10.0.2.15,49897,193.149.69.36,443,6,14/04/2015 10:27:38 下午,119999931,3,3,90.0,90.0,53.0,0.0,30.0,27.184554438136374,90.0,0.0,30.0,51.96152422706632,1.500000862500496,0.05000002875001653,2.39999862E7,5.3383730697047226E7,1.19495101E8,27.0,1.19999904E8,5.9999952E7,8.413884661120808E7,1.19495101E8,504803.0,453680.0,226840.0,320637.56992904,453565.0,115.0,0,0,0,0,60,60,0.025000014375008265,0.025000014375008265,0.0,90.0,25.714285714285715,35.70580851772946,1274.9047619047617,0,0,0,0,1,0,0,0,1.0,30.0,30.0,30.0,0,0,0,0,0,0,3,90,3,90,-1,65535,2,0,504830.0,0.0,504830.0,504830.0,1.19495101E8,0.0,1.19495101E8,1.19495101E8,No Label
173.194.123.127-10.0.2.15-80-56232-6,10.0.2.15,56232,173.194.123.127,80,6,14/04/2015 10:27:55 下午,105010720,2,5,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2,0.4472135954999579,0.028568511862407952,0.06665986101228522,1.7501786666666664E7,2.208077133316781E7,4.50053E7,110.0,4.500113E7,4.500113E7,0.0,4.500113E7,4.500113E7,1.0501072E8,2.625268E7,2.250113830888424E7,4.500541E7,344.0,0,0,0,0,40,100,0.019045674574938633,0.047614186437346585,0.0,1.0,0.5,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.5714285714285714,1.0,0.2,0,0,0,0,0,0,2,2,5,1,-1,65535,2,0,227.0,165.46298679765212,344.0,110.0,4.500316E7,3026.4170234784233,4.50053E7,4.500102E7,No Label
173.194.123.127-10.0.2.15-80-56232-6,10.0.2.15,56232,173.194.123.127,80,6,14/04/2015 10:29:40 下午,12624,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.42839036755387,12624.0,0.0,12624.0,12624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,79.21419518377694,79.21419518377694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
173.194.123.104-10.0.2.15-443-56231-6,10.0.2.15,56231,173.194.123.104,443,6,14/04/2015 10:27:55 下午,105002711,2,6,2.0,56.0,1.0,1.0,1.0,0.0,55.0,0.0,9.333333333333332,22.37558192911788,0.5523666907990594,0.07618850907573234,1.5000387285714284E7,2.1213251160643283E7,4.5005815E7,3.0,4.5006819E7,4.5006819E7,0.0,4.5006819E7,4.5006819E7,1.05002711E8,2.10005422E7,2.274910623890571E7,4.5006008E7,3.0,0,0,0,0,40,120,0.019047127268933085,0.05714138180679925,0.0,55.0,6.555555555555555,18.173546098045307,330.27777777777777,0,0,0,0,1,0,0,0,3.0,7.375,1.0,9.333333333333334,0,0,0,0,0,0,2,2,6,56,-1,65535,2,0,429.3333333333333,500.28225366620126,1004.0,91.0,3.5000473333333336E7,1.732042260095643E7,4.5005815E7,1.5000573E7,No Label
173.194.123.104-10.0.2.15-443-56231-6,10.0.2.15,56231,173.194.123.104,443,6,14/04/2015 10:29:40 下午,431,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2320.185614849188,2320.185614849188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64185,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-10.0.2.15-44106-54186-17,131.202.240.101,44106,10.0.2.15,54186,17,14/04/2015 10:27:49 下午,119999723,6114,6007,666822.0,475221.0,143.0,3.0,109.06476938174671,18.8740491664086,183.0,3.0,79.11120359580492,27.1537037812026,9517.046968516752,101.00856649477433,9900.96724422443,5768.577552678711,23568.0,0.0,1.19980186E8,19627.054801243255,2593.552489566961,25957.0,0.0,1.19995592E8,19979.28604728602,20858.435331292385,1521787.0,50.0,0,0,0,0,48912,48056,50.950117609854814,50.05844888491951,3.0,183.0,94.22133311334727,27.736376634917548,769.3065888340001,0,0,0,0,0,0,0,0,0.0,94.22910650936392,109.06476938174681,79.1112035958049,0,0,0,0,0,0,6114,666822,6007,475221,-1,-1,6114,0,0,0,0,0,0,0,0,0,No Label
10.0.2.255-10.0.2.15-138-138-17,10.0.2.15,138,10.0.2.255,138,17,14/04/2015 10:24:39 下午,9004502,7,1,1280.0,176.0,188.0,176.0,182.85714285714286,6.414269805898184,176.0,176.0,176.0,0.0,161.69689339843558,0.8884444692221735,1286357.4285714286,267272.98498904146,1501167.0,1000057.0,7504938.0,1250823.0,274071.4779928769,1501167.0,1000057.0,0,0,0,0,0,0,0,0,0,56,8,0.7773889105694018,0.11105555865277168,176.0,188.0,181.33333333333334,6.32455532033676,40.00000000000002,0,0,0,0,0,0,0,0,0.0,204.0,182.85714285714286,176.0,0,0,0,0,0,0,7,1280,1,176,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
216.58.219.237-10.0.2.15-443-56233-6,10.0.2.15,56233,216.58.219.237,443,6,14/04/2015 10:27:44 下午,90144118,14,19,1217.0,1087.0,517.0,0.0,86.92857142857142,146.72395026858288,542.0,0.0,57.21052631578947,137.65519683751234,25.55907197405825,0.3660804579617718,2817003.6875,1.1066598765559494E7,4.5005663E7,1.0,9.0117159E7,6932089.153846154,1.6896574231904645E7,4.5005991E7,60.0,9.0144118E7,5008006.555555555,1.4550463909709465E7,4.5006845E7,1.0,0,0,0,0,280,396,0.15530686095347895,0.21077359700829287,0.0,542.0,67.76470588235296,138.4759160382705,19175.57932263814,0,1,0,0,0,0,0,0,1.0,69.81818181818181,86.92857142857143,57.21052631578947,0,0,0,0,0,0,14,1217,19,1087,-1,65535,11,0,69257.0,96272.58825854845,137332.0,1182.0,4.50027255E7,4154.252339470967,4.5005663E7,4.4999788E7,No Label
10.0.2.15-74.125.226.161-56234-443-6,10.0.2.15,56234,74.125.226.161,443,6,14/04/2015 10:27:45 下午,90129274,13,18,2786.0,412.0,1217.0,0.0,214.3076923076923,369.1802596328304,145.0,0.0,22.88888888888889,42.98548166517305,35.48236724951318,0.3439504017307407,3004309.1333333333,1.1415646397212945E7,4.5000693E7,1.0,9.0102577E7,7508548.083333333,1.7512334028795723E7,4.5000979E7,105.0,9.0129274E7,5301722.0,1.4941930796886183E7,4.5000989E7,3.0,0,0,0,0,260,376,0.1442372652419235,0.19971313648881717,0.0,1217.0,99.93750000000003,251.0514582260365,63026.83467741935,0,1,0,0,0,0,0,0,1.0,103.16129032258064,214.30769230769232,22.88888888888889,0,0,0,0,0,0,13,2786,18,412,-1,65535,11,0,64681.0,91068.28234901546,129076.0,286.0,4.4999808E7,1251.5790027001892,4.5000693E7,4.4998923E7,No Label
131.202.240.101-10.0.2.15-44106-56097-6,131.202.240.101,44106,10.0.2.15,56097,6,14/04/2015 10:28:18 下午,118316022,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.033807762739014334,0.033807762739014334,3.9438674E7,6.826594654611103E7,1.18265394E8,447.0,0,0,0,0,0,1.18315575E8,5.91577875E7,8.35907787517121E7,1.18265394E8,50181.0,0,1,0,0,20,60,0.008451940684753583,0.02535582205426075,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,64179,0,0,50181.0,0.0,50181.0,50181.0,1.18265394E8,0.0,1.18265394E8,1.18265394E8,No Label
213.199.179.168-10.0.2.15-40016-49878-6,10.0.2.15,49878,213.199.179.168,40016,6,14/04/2015 10:28:30 下午,60268661,6,8,1463.0,1403.0,1391.0,0.0,243.83333333333334,562.6822963863948,1391.0,0.0,175.37500000000003,491.1906634466324,47.55373609511583,0.2322931979524151,4636050.846153846,1.1451290003744127E7,3.5697467E7,128.0,6.0138683E7,1.20277366E7,1.6805164845363293E7,3.5697467E7,7919.0,6.0258015E7,8608287.857142858,1.491950926502558E7,3.5708206E7,128.0,0,1,0,0,120,160,0.09955422769389219,0.1327389702585229,0.0,1391.0,283.80000000000007,573.3023635046345,328675.60000000003,0,0,0,1,1,0,0,0,1.0,304.07142857142856,243.83333333333334,175.375,0,0,0,0,0,0,6,1463,8,1403,-1,65535,3,0,129811.0,236.17366491630688,129978.0,129644.0,2.98757675E7,8233126.388960666,3.5697467E7,2.4054068E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,14/04/2015 10:28:28 下午,45000232,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888843061964659,1.5000077333333334E7,1.939932841273394E7,3.6908043E7,761.0,8092189.0,4046094.5,5720965.500022221,8091428.0,761.0,0,0,0,0,0,0,0,0,0,0,0,0.06666632296473494,0.022222107654911647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,761.0,0.0,761.0,761.0,2.24997355E7,2.0376423877341982E7,3.6908043E7,8091428.0,No Label
134.170.19.160-10.0.2.15-443-49898-6,10.0.2.15,49898,134.170.19.160,443,6,14/04/2015 10:29:19 下午,119999733,6,8,1871.0,2340.0,693.0,0.0,311.83333333333337,345.5207181438859,693.0,0.0,292.5,316.2282177704667,35.09174474579872,0.11666692625057756,9230748.692307692,2.389110355328431E7,7.9798373E7,60.0,1.19797145E8,2.3959429E7,3.566094922830432E7,7.9798373E7,2017.0,1.19999733E8,1.7142819E7,3.13797127116079E7,7.9849116E7,2932.0,0,0,0,0,120,160,0.05000011125024753,0.06666681500033005,0.0,693.0,280.7333333333334,314.2618259319691,98760.49523809525,0,0,0,0,1,0,0,0,1.0,300.7857142857143,311.8333333333333,292.5,0,0,0,0,0,0,6,1871,8,2340,-1,65535,3,0,167452.0,48979.87251922977,202086.0,132818.0,5.98321635E7,2.8236484264082532E7,7.9798373E7,3.9865954E7,No Label
193.149.69.36-10.0.2.15-443-49897-6,10.0.2.15,49897,193.149.69.36,443,6,14/04/2015 10:29:38 下午,119999714,3,3,90.0,90.0,53.0,0.0,30.0,27.184554438136374,90.0,0.0,30.0,51.96152422706632,1.5000035750085206,0.050000119166950685,2.39999428E7,5.3563625017870225E7,1.1981742E8,21.0,1.19999693E8,5.99998465E7,8.459482371194944E7,1.1981742E8,182273.0,131433.0,65716.5,92804.22949682843,131339.0,94.0,0,0,0,0,60,60,0.025000059583475343,0.025000059583475343,0.0,90.0,25.714285714285715,35.70580851772946,1274.9047619047617,0,0,0,0,1,0,0,0,1.0,30.0,30.0,30.0,0,0,0,0,0,0,3,90,3,90,-1,65535,2,0,182294.0,0.0,182294.0,182294.0,1.1981742E8,0.0,1.1981742E8,1.1981742E8,No Label
10.0.2.15-74.125.22.188-49177-5228-6,10.0.2.15,49177,74.125.22.188,5228,6,14/04/2015 10:29:26 下午,90002102,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03333255483299712,0.06666510966599425,1.80004204E7,2.4647924145232704E7,4.5000917E7,100.0,4.5000922E7,4.5000922E7,0.0,4.5000922E7,4.5000922E7,9.0002102E7,3.0000700666666668E7,2.5981227746572416E7,4.5001019E7,163.0,0,0,0,0,40,80,0.022221703221998082,0.044443406443996164,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,132.5,43.1335136523794,163.0,102.0,4.50008685E7,68.58935777509511,4.5000917E7,4.500082E7,No Label
216.58.219.237-10.0.2.15-443-56233-6,10.0.2.15,56233,216.58.219.237,443,6,14/04/2015 10:30:00 下午,104984927,2,6,2.0,56.0,1.0,1.0,1.0,0.0,55.0,0.0,9.333333333333332,22.37558192911788,0.5524602593665661,0.07620141508504359,1.4997846714285715E7,2.1212684742684606E7,4.4999794E7,2.0,4.5000088E7,4.5000088E7,0.0,4.5000088E7,4.5000088E7,1.04984927E8,2.09969854E7,2.2749482115994602E7,4.5000759E7,2.0,0,0,0,0,40,120,0.019050353771260898,0.05715106131378269,0.0,55.0,6.555555555555555,18.173546098045307,330.27777777777777,0,0,0,0,1,0,0,0,3.0,7.375,1.0,9.333333333333334,0,0,0,0,0,0,2,2,6,56,-1,65535,2,0,747.0,455.9254324996578,1053.0,223.0,3.4994228E7,1.7329567570685398E7,4.4999794E7,1.4983767E7,No Label
216.58.219.237-10.0.2.15-443-56233-6,10.0.2.15,56233,216.58.219.237,443,6,14/04/2015 10:31:45 下午,289,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3460.2076124567475,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63098,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.226.161-56234-443-6,10.0.2.15,56234,74.125.226.161,443,6,14/04/2015 10:30:00 下午,105000638,2,6,2.0,56.0,1.0,1.0,1.0,0.0,55.0,0.0,9.333333333333332,22.37558192911788,0.5523775960294641,0.07619001324544333,1.5000091142857142E7,2.1213265438256312E7,4.5000867E7,5.0,4.5000991E7,4.5000991E7,0.0,4.5000991E7,4.5000991E7,1.05000638E8,2.10001276E7,2.2748806988252975E7,4.5001018E7,5.0,0,0,0,0,40,120,0.019047503311360833,0.0571425099340825,0.0,55.0,6.555555555555555,18.173546098045307,330.27777777777777,0,0,0,0,1,0,0,0,3.0,7.375,1.0,9.333333333333334,0,0,0,0,0,0,2,2,6,56,-1,65535,2,0,382.3333333333333,424.2786034356827,872.0,124.0,3.4999828666666664E7,1.732153143482147E7,4.5000867E7,1.4998647E7,No Label
10.0.2.15-74.125.226.161-56234-443-6,10.0.2.15,56234,74.125.226.161,443,6,14/04/2015 10:31:45 下午,352,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5681.818181818182,352.0,0.0,352.0,352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2840.909090909091,2840.909090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63773,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-10.0.2.15-44106-54186-17,131.202.240.101,44106,10.0.2.15,54186,17,14/04/2015 10:29:49 下午,119999726,6114,6048,580684.0,588078.0,138.0,3.0,94.97612037945684,22.614199396089457,187.0,3.0,97.23511904761887,40.03330773966249,9739.705572327724,101.35023141636174,9867.587040539389,5741.340763274965,23295.0,1.0,1.19980842E8,19627.16211352851,2617.779592545587,25664.0,1.0,1.19999726E8,19844.505705308413,7612.093024390002,36683.0,131.0,0,0,0,0,48912,48384,50.95011633609897,50.40011508026277,3.0,187.0,96.09652223957909,32.48510301177257,1055.2819176854755,0,0,0,0,0,0,0,0,0.0,96.10442361453708,94.97612037945699,97.23511904761905,0,0,0,0,0,0,6114,580684,6048,588078,-1,-1,6114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.101-10.0.2.15-44106-56097-6,131.202.240.101,44106,10.0.2.15,56097,6,14/04/2015 10:30:18 下午,118339979,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.03380091862277582,0.03380091862277582,3.944665966666667E7,6.828001804543994E7,1.18289628E8,224.0,0,0,0,0,0,1.18339755E8,5.91698775E7,8.360795296121356E7,1.18289628E8,50127.0,0,1,0,0,20,60,0.008450229655693956,0.02535068896708187,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,64177,0,0,50127.0,0.0,50127.0,50127.0,1.18289628E8,0.0,1.18289628E8,1.18289628E8,No Label
173.252.107.17-10.0.2.15-5222-49904-6,10.0.2.15,49904,173.252.107.17,5222,6,14/04/2015 10:27:30 下午,148468,1,3,0.0,415.0,0.0,0.0,0.0,0.0,213.0,0.0,138.33333333333334,119.92636629754665,2795.215130533179,26.941832583452328,49489.33333333333,76873.15685161715,138075.0,306.0,0,0,0,0,0,138381.0,69190.5,97417.39413728946,138075.0,306.0,0,1,0,0,20,60,6.735458145863082,20.206374437589247,0.0,213.0,125.6,114.74449877880856,13166.3,0,0,0,1,1,0,0,0,3.0,157.0,0.0,138.33333333333334,0,0,0,0,0,0,1,0,3,415,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.168-10.0.2.15-40016-49878-6,10.0.2.15,49878,213.199.179.168,40016,6,14/04/2015 10:30:31 下午,60275519,6,9,1397.0,1412.0,1391.0,0.0,232.83333333333331,567.3857300520226,1391.0,0.0,156.8888888888889,462.8032639374004,46.602667991958725,0.248857251648053,4305394.214285715,1.4871924925833212E7,5.585037E7,101.0,6.0145351E7,1.20290702E7,2.455846821391877E7,5.5861087E7,2852.0,6.0265484E7,7533185.5,1.957398118383354E7,5.5861072E7,136.0,0,1,0,0,120,180,0.0995429006592212,0.1493143509888318,0.0,1391.0,262.5,559.8990385179575,313486.9333333333,0,0,0,1,1,0,0,0,1.0,280.0,232.83333333333334,156.88888888888889,0,0,0,0,0,0,6,1397,9,1412,-1,65535,3,0,130168.0,0.0,130168.0,130168.0,5.585037E7,0.0,5.585037E7,5.585037E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,14/04/2015 10:30:34 下午,103212015,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844397234178598,2.580300375E7,2.481735515960014E7,4.9000937E7,157.0,1.03211858E8,3.4403952666666664E7,2.1908759482771736E7,4.9000937E7,9211613.0,0,0,0,0,0,0,0,0,0,0,0,0.03875517787342879,0.009688794468357197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,157.0,0.0,157.0,157.0,3.4403952666666664E7,2.1908759482771736E7,4.9000937E7,9211613.0,No Label
216.58.219.206-10.0.2.15-443-56235-6,10.0.2.15,56235,216.58.219.206,443,6,14/04/2015 10:30:49 下午,90520152,27,40,11821.0,10102.0,2882.0,0.0,437.8148148148147,817.9753163962946,1420.0,0.0,252.55,478.3988224623189,242.1891646845666,0.7401666758138011,1371517.4545454546,7772043.3569013,4.5004388E7,-57.0,9.0493462E7,3480517.7692307695,1.2223961682777496E7,4.5004723E7,86.0,9.0520152E7,2321029.5384615385,1.0053019781368447E7,4.5004598E7,2.0,0,0,0,0,540,816,0.29827612308914375,0.4418905527246574,0.0,2882.0,322.3970588235294,634.5839426661598,402696.78028972796,0,1,0,0,0,0,0,0,1.0,327.2089552238806,437.81481481481484,252.55,0,0,0,0,0,0,27,11821,40,10102,-1,65535,22,0,257770.0,364068.06842951773,515205.0,335.0,4.5002201E7,3092.885060909959,4.5004388E7,4.5000014E7,No Label
157.56.53.45-10.0.2.15-12350-49886-6,10.0.2.15,49886,157.56.53.45,12350,6,14/04/2015 10:24:30 下午,97911,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,102.13357028321639,40.853428113286554,32637.0,47570.76921808181,87287.0,515.0,0,0,0,0,0,87802.0,43901.0,61357.0696171191,87287.0,515.0,0,1,0,0,20,60,10.213357028321639,30.64007108496492,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
193.149.69.36-10.0.2.15-443-49897-6,10.0.2.15,49897,193.149.69.36,443,6,14/04/2015 10:31:38 下午,119999891,4,5,143.0,90.0,53.0,0.0,35.75,24.998333277774073,90.0,0.0,18.0,40.24922359499622,1.941668430348824,0.07500006812506188,1.4999986375E7,4.210996087366141E7,1.19214926E8,32.0,1.19999572E8,3.999985733333333E7,6.860338173036821E7,1.19214926E8,332.0,1.19999891E8,2.999997275E7,5.951200970821149E7,1.19266484E8,161.0,0,0,0,0,80,100,0.03333336361113861,0.041666704513923264,0.0,90.0,23.3,32.75854426286709,1073.1222222222223,0,0,0,0,1,0,0,0,1.0,25.88888888888889,35.75,18.0,0,0,0,0,0,0,4,143,5,90,-1,65535,3,0,784346.0,0.0,784346.0,784346.0,1.19214926E8,0.0,1.19214926E8,1.19214926E8,No Label
131.202.240.101-10.0.2.15-44106-54186-17,131.202.240.101,44106,10.0.2.15,54186,17,14/04/2015 10:31:49 下午,119999521,6111,6094,628592.0,580979.0,138.0,3.0,102.86237931598755,18.9599425311991,182.0,3.0,95.33623235969817,30.792114010378164,10079.798568529286,101.70873932071778,9832.802441822327,5963.772426294061,24946.0,1.0,1.19979028E8,19636.50212765961,2523.055802720689,25669.0,1.0,1.19988686E8,19692.874774331198,7756.30637591674,36215.0,151.0,0,0,0,0,48888,48752,50.92520327643641,50.78353604428138,3.0,182.0,99.10404718990634,25.835314728121496,667.4634871010916,0,0,0,0,0,0,0,0,0.0,99.11216714461287,102.86237931598757,95.33623235969806,0,0,0,0,0,0,6111,628592,6094,580979,-1,-1,6111,0,0,0,0,0,0,0,0,0,No Label
