Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,17,30/03/2015 09:32:54 下午,110993229,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.621964561459871,0.21622940620999503,4825792.56521739,5068100.316431582,1.0008836E7,78904.0,1.00825738E8,1.0082573799999999E7,4067.630098991789,1.0089476E7,1.0078226E7,1.10993229E8,9249435.75,2887812.4420510014,1.0087825E7,79405.0,0,0,0,0,88,104,0.09910514451291438,0.11712426169708064,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79964.00000000001,1383.169403941539,83692.0,78904.0,1.0002896181818182E7,3215.3708283238707,1.0008836E7,9999322.0,No Label
131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,17,30/03/2015 09:32:54 下午,111016863,13,15,260.0,468.0,20.0,20.0,20.0,0.0,32.0,20.0,31.2,3.0983866769659336,6.557562340777004,0.25221393618373095,4111735.6666666665,4964573.082753619,1.0005646E7,15064.0,1.00856242E8,8404686.833333332,3879217.170907338,1.0088042E7,99969.0,1.11016863E8,7929775.928571428,4248208.848743333,1.008596E7,79830.0,0,0,0,0,104,120,0.11709932751387507,0.13511460866985586,20.0,32.0,25.793103448275865,6.102571532587294,37.241379310344826,0,0,0,0,0,0,0,0,1.0,26.714285714285715,20.0,31.2,0,0,0,0,0,0,13,260,15,468,-1,-1,13,0,97874.90909090909,40286.514893831525,179598.0,78799.0,9987229.909090908,32595.568151068175,1.0005646E7,9921291.0,No Label
131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,17,30/03/2015 09:32:54 下午,110993298,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.621961066514125,0.21622927178900478,4825795.565217391,5068283.098594012,1.0011652E7,78840.0,1.00826139E8,1.00826139E7,4389.196242543053,1.0090608E7,1.0078051E7,1.10993298E8,9249441.5,2887201.0037388206,1.0091315E7,81355.0,0,0,0,0,88,104,0.09910508290329385,0.11712418888571093,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79786.36363636363,1227.017381517252,82767.0,78840.0,1.0003085727272727E7,3791.28587924749,1.0011652E7,9999211.0,No Label
131.202.240.87-173.252.79.84-50768-443-17,131.202.240.87,50768,173.252.79.84,443,17,30/03/2015 09:32:54 下午,119417274,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.260195137262972,0.9630097568631486,1047519.9473684208,644453.6233969978,1652695.0,99228.0,1.17817778E8,1042635.2035398225,645200.9625460582,1652695.0,99228.0,0,0,0,0,0,0,0,0,0,912,8,0.9546357589773821,0.00837399788576651,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,17,30/03/2015 09:32:54 下午,119401040,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.26281379123666,0.963140689561833,1047377.5438596491,644495.7325015918,1652624.0,99150.0,1.17799701E8,1042475.2300884953,645228.0720334341,1652624.0,99150.0,0,0,0,0,0,0,0,0,0,912,8,0.9547655531308605,0.008375136430972461,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,17,30/03/2015 09:32:54 下午,119400911,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.26283460266061,0.9631417301330306,1047376.4122807017,644500.9186798454,1652353.0,99143.0,1.17799632E8,1042474.6194690265,645233.7538072141,1652353.0,99143.0,0,0,0,0,0,0,0,0,0,912,8,0.954766584653613,0.008375145479417657,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,17,30/03/2015 09:32:54 下午,119400472,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.26290542637051,0.9631452713185255,1047372.5614035088,644496.6874662676,1652349.0,99121.0,1.17799635E8,1042474.6460176993,645232.876362244,1652349.0,99121.0,0,0,0,0,0,0,0,0,0,912,8,0.9547700950461905,0.008375176272335005,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-3478-50769-17,173.252.79.84,50769,131.202.240.87,3478,17,30/03/2015 09:32:54 下午,117999785,43,1,860.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,7.457640706718236,0.37288203533591185,2744181.046511628,1050118.9176936778,6351003.0,1500287.0,1.14737001E8,2731833.3571428573,1059683.9906654598,6351003.0,1500287.0,0,0,0,0,0,0,0,0,0,344,8,0.364407443623732,0.008474591712179815,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.454545454545453,20.0,20.0,0,0,0,0,0,0,43,860,1,20,-1,-1,43,0,1.1158085E7,0.0,1.1158085E7,1.1158085E7,6351003.0,0.0,6351003.0,6351003.0,No Label
131.202.240.87-173.252.79.84-3478-50768-17,173.252.79.84,50768,131.202.240.87,3478,17,30/03/2015 09:32:54 下午,119400898,75,1,1500.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,12.730222514741891,0.6365111257370946,1592011.973333333,491158.7081538967,3202476.0,298111.0,1.17797957E8,1591864.2837837832,494509.68950897286,3202476.0,298111.0,0,0,0,0,0,0,0,0,0,600,8,0.628135979345817,0.00837514639127756,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.263157894736842,20.0,20.0,0,0,0,0,0,0,75,1500,1,20,-1,-1,75,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:32:52 下午,90103085,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329519738419612,0.06659039476839224,1.8020617E7,2.462281509312269E7,4.4994507E7,38262.0,4.5031303E7,4.5031303E7,0.0,4.5031303E7,4.5031303E7,9.0103085E7,3.0034361666666668E7,2.597673396669451E7,4.5033198E7,39013.0,0,0,0,0,40,116,0.022196798256130742,0.044393596512261484,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38852.0,227.6883835420683,39013.0,38691.0,4.49935595E7,1339.9673503485076,4.4994507E7,4.4992612E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:33:17 下午,103983757,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538701857060233,6932250.466666666,1.08895560659755E7,3.2154497E7,19.0,1.03983713E8,7427408.071428572,1.1124007361593036E7,3.2154497E7,19.0,0,0,0,0,0,0,0,0,0,0,0,0.14425329909939685,0.009616886606626456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,1,0,-1,-1,0,0,1569588.4,2169366.8544223453,4345235.0,19.0,1.9226772E7,1.1197443015983181E7,3.2154497E7,8498675.0,No Label
131.202.240.87-131.202.6.26-2532-13111-6,131.202.240.87,2532,131.202.6.26,13111,6,30/03/2015 09:35:36 下午,2795,3,3,2.0,2.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,0.6666666666666666,1.1547005383792515,1431.1270125223614,2146.690518783542,559.0,664.19462509117,1555.0,62.0,1173.0,586.5,576.2920266670362,994.0,179.0,2733.0,1366.5,266.5792565073284,1555.0,1178.0,0,0,0,0,60,84,1073.345259391771,1073.345259391771,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,0,1,0,0,0,0,0,0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,3,2,3,2,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2532-13111-6,131.202.6.26,13111,131.202.240.87,2532,6,30/03/2015 09:35:36 下午,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2525-443-6,131.202.240.87,2525,173.252.100.27,443,6,30/03/2015 09:33:32 下午,100511998,12,15,1582.0,2177.0,655.0,0.0,131.83333333333331,243.15159257076022,449.0,45.0,145.13333333333333,163.2062090322138,37.398520323911974,0.26862464717893675,3865846.0769230765,1.2916001496085722E7,4.9953267E7,18.0,1.00511848E8,9137440.727272727,1.9092518773095846E7,4.9953343E7,3637.0,1.00463978E8,7175998.428571429,1.7204591488064263E7,5.0001848E7,51.0,0,1,0,0,240,300,0.11938873207952745,0.1492359150994093,0.0,655.0,136.42857142857144,195.34744518069422,38160.62433862434,0,0,0,1,1,0,0,0,1.0,141.4814814814815,131.83333333333334,145.13333333333333,0,0,0,0,0,0,12,1582,15,2177,-1,148,3,0,201810.5,1153.2911601152591,202626.0,200995.0,4.7567949E7,3373349.0661726664,4.9953267E7,4.5182631E7,No Label
131.202.240.87-173.252.100.27-2309-443-6,173.252.100.27,443,131.202.240.87,2309,6,30/03/2015 09:34:30 下午,83133245,27,20,7042.0,3574.0,1350.0,0.0,260.8148148148149,412.18797401904624,1116.0,0.0,178.7,326.7292618152157,127.6986120293993,0.5653574571761273,1807244.4565217393,7379270.233639439,3.9441063E7,8.0,8.2996167E7,3192160.26923077,9698084.850846115,3.9628978E7,10.0,8.3133245E7,4375433.947368421,1.1149372595325336E7,3.9441063E7,21.0,0,1,0,0,540,412,0.32477981582458376,0.24057764135154353,0.0,1350.0,239.3750000000001,384.11127737187735,147541.4734042553,0,0,0,1,1,0,0,0,0.0,244.46808510638297,260.81481481481484,178.7,0,0,0,0,0,0,27,7042,20,3574,-1,16493,25,0,153303.0,89964.11208365255,207304.0,49449.0,2.5585403E7,1.7562554893793244E7,3.9441063E7,5833422.0,No Label
131.202.240.150-131.202.240.87-38766-50768-17,131.202.240.87,50768,131.202.240.150,38766,17,30/03/2015 09:34:53 下午,119981189,6273,6273,693335.0,435287.0,163.0,90.0,110.52686115096428,3.8628785870547633,125.0,52.0,69.39056272915685,5.514838536800902,9406.657905348813,104.56639165327825,9564.064487843798,8208.183709839794,23670.0,2.0,1.19961353E8,19126.491230867294,3623.5558687170205,41341.0,50.0,1.19977668E8,19129.092474489786,3875.655876003674,26872.0,24.0,0,0,0,0,50184,50184,52.28319582663912,52.28319582663912,52.0,163.0,89.96150474216942,21.1142285995396,445.810649353616,0,0,0,0,0,0,0,0,1.0,89.96867527498804,110.52686115096445,69.3905627291567,0,0,0,0,0,0,6273,693335,6273,435287,-1,-1,6273,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-57275-50769-17,131.202.240.87,50769,131.202.240.150,57275,17,30/03/2015 09:34:53 下午,119967597,3972,371,750863.0,24618.0,720.0,70.0,189.0390231621348,54.09872093685066,218.0,64.0,66.35579514824798,8.379033524934506,6464.087131794429,36.201441961032195,27629.570935052954,14209.274236026056,100630.0,39.0,1.19935842E8,30202.931755225418,12621.354399217864,100630.0,39.0,1.19724889E8,323580.781081081,156672.368843239,488840.0,669.0,0,0,0,0,31776,2968,33.10894024158873,3.0925017194434594,64.0,720.0,178.56790976058934,62.11470224144269,3858.2362345430856,0,0,0,0,0,0,0,0,0.0,178.60902601888097,189.03902316213495,66.35579514824798,0,0,0,0,0,0,3972,750863,371,24618,-1,-1,3972,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-50011-17,131.202.240.87,50769,173.252.79.84,50011,17,30/03/2015 09:34:55 下午,110995753,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.621836720185141,0.21622448923789003,4825902.304347827,5068665.570375667,1.0018329E7,78779.0,1.00836042E8,1.0083604200000001E7,5525.575903620125,1.0097272E7,1.0077949E7,1.10995753E8,9249646.083333334,2888000.9381068884,1.0098332E7,79031.0,0,0,0,0,88,104,0.0991028909006996,0.11712159833719044,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79762.45454545454,2005.275310955401,85713.0,78779.0,1.0003582363636363E7,5442.335533072593,1.0018329E7,9999170.0,No Label
131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,17,30/03/2015 09:34:55 下午,110976821,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622795772821786,0.21626137587776098,4825079.173913043,5068085.97649105,1.0006394E7,78840.0,1.00815683E8,1.0081568299999997E7,2505.2472954000255,1.0086163E7,1.0078486E7,1.10976821E8,9248068.416666666,2886872.341781467,1.008533E7,81020.0,0,0,0,0,88,104,0.09911979727730712,0.11714157860045388,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79364.90909090909,643.344301994733,81020.0,78840.0,1.0002168454545455E7,2298.794569492299,1.0006394E7,9999646.0,No Label
131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,17,30/03/2015 09:34:55 下午,110979037,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622683498325904,0.21625705762791939,4825175.52173913,5067885.237492045,1.0007798E7,78839.0,1.00818352E8,1.00818352E7,2687.2858591689505,1.0087689E7,1.0079129E7,1.10979037E8,9248253.083333332,2887102.7935313047,1.0088314E7,80474.0,0,0,0,0,88,104,0.09911781807946306,0.11713923954845634,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79716.90909090909,539.5858512869753,80516.0,78839.0,1.0002059727272727E7,2416.832765869393,1.0007798E7,1.0000016E7,No Label
131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,17,30/03/2015 09:34:55 下午,110978979,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622686436861165,0.21625717064850633,4825173.0,5067886.385047653,1.0007687E7,78901.0,1.00818339E8,1.00818339E7,2695.0170253017973,1.0087589E7,1.0078921E7,1.10978979E8,9248248.25,2886929.016065912,1.0088222E7,81021.0,0,0,0,0,88,104,0.09911786988056541,0.11713930076794093,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79715.72727272728,653.6399759667555,81021.0,78901.0,1.0002058363636363E7,2451.9942607080065,1.0007687E7,9999886.0,No Label
131.202.240.87-173.252.79.84-50768-443-17,131.202.240.87,50768,173.252.79.84,443,17,30/03/2015 09:34:55 下午,119481205,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.747718521921502,0.9373859260960751,1076407.2522522523,639467.7900716198,1653288.0,99140.0,1.17880374E8,1071639.7636363632,640409.6706878722,1653288.0,99140.0,0,0,0,0,0,0,0,0,0,888,8,0.9290164088987887,0.008369517197286385,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,17,30/03/2015 09:34:55 下午,119459330,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.75115154253753,0.9375575771268766,1076210.18018018,639700.2670559534,1653283.0,99182.0,1.17858688E8,1071442.6181818182,640643.8739999258,1653283.0,99182.0,0,0,0,0,0,0,0,0,0,888,8,0.929186527331101,0.008371049795775683,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,17,30/03/2015 09:34:55 下午,119476604,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.74844048965436,0.937422024482718,1076365.8018018024,639302.261242461,1651759.0,99211.0,1.17876009E8,1071600.0818181816,640244.3437911154,1651759.0,99211.0,0,0,0,0,0,0,0,0,0,888,8,0.929052184978408,0.008369839504309983,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,17,30/03/2015 09:34:55 下午,119481789,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.747626887307486,0.9373813443653743,1076412.5135135138,639404.7596137843,1653306.0,98806.0,1.17881292E8,1071648.1090909094,640348.7268698813,1653306.0,98806.0,0,0,0,0,0,0,0,0,0,888,8,0.9290118680763978,0.008369476288976557,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-3478-50768-17,173.252.79.84,50768,131.202.240.87,3478,17,30/03/2015 09:34:55 下午,119459277,79,1,1580.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,13.393685615559184,0.6696842807779592,1512142.7468354432,403097.18494743976,2401349.0,100498.0,1.17858329E8,1511004.2179487178,405578.3921798099,2401349.0,100498.0,0,0,0,0,0,0,0,0,0,632,8,0.6613132272682347,0.00837105350972449,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.25,20.0,20.0,0,0,0,0,0,0,79,1580,1,20,-1,-1,79,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-3478-50769-17,173.252.79.84,50769,131.202.240.87,3478,17,30/03/2015 09:34:55 下午,119481851,40,1,800.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,6.862966995715524,0.34314834978577624,2987046.2749999994,1147148.0540005642,6382611.0,1500655.0,1.16280373E8,2981548.0256410255,1161610.0180162035,6382611.0,1500655.0,0,0,0,0,0,0,0,0,0,320,8,0.3347788778397817,0.008369471945994543,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.48780487804878,20.0,20.0,0,0,0,0,0,0,40,800,1,20,-1,-1,40,0,2.78859165E7,2.1396264188857466E7,4.301536E7,1.2756473E7,6368796.5,19536.653257403123,6382611.0,6354982.0,No Label
131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,6,30/03/2015 09:32:58 下午,177486,5,8,868.0,257.0,517.0,0.0,173.6,207.45192214101078,145.0,0.0,32.125,49.46698032887335,6338.528109259321,73.24521370699661,14790.5,20469.988912818422,66155.0,20.0,85120.0,21280.0,13529.195615408922,29460.0,1056.0,177486.0,25355.14285714286,22161.229466710334,66290.0,108.0,0,0,0,0,100,184,28.17123604115254,45.07397766584406,0.0,517.0,80.35714285714286,140.8253731196396,19831.785714285714,0,1,0,0,0,0,0,0,1.0,86.53846153846153,173.6,32.125,0,0,0,0,0,0,5,868,8,257,-1,352,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,6,30/03/2015 09:36:58 下午,55,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,1000000.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,1,0,0,0,40,0.0,36363.63636363636,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.206-2529-443-6,131.202.240.87,2529,216.58.219.206,443,6,30/03/2015 09:36:58 下午,787,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.296060991105,787.0,0.0,787.0,787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1270.6480304955526,1270.6480304955526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,6,30/03/2015 09:32:58 下午,177940,5,8,868.0,257.0,517.0,0.0,173.6,207.45192214101078,145.0,0.0,32.125,49.46698032887335,6322.3558502866135,73.05833426997864,14828.333333333332,20171.24132085684,65531.0,18.0,85534.0,21383.5,13798.172185716,31537.0,997.0,177940.0,25420.0,22175.391465917048,65631.0,36.0,0,0,0,0,100,184,28.099359334607172,44.95897493537148,0.0,517.0,80.35714285714286,140.8253731196396,19831.785714285714,0,1,0,0,0,0,0,0,1.0,86.53846153846153,173.6,32.125,0,0,0,0,0,0,5,868,8,257,-1,352,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,6,30/03/2015 09:36:58 下午,62,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,887096.7741935484,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,1,0,0,0,40,0.0,32258.06451612903,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,352,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.65-2531-443-6,131.202.240.87,2531,173.194.123.65,443,6,30/03/2015 09:36:58 下午,1562,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.4097311139565,1562.0,0.0,1562.0,1562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,640.2048655569782,640.2048655569782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:35:07 下午,90114823,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329086048362987,0.06658172096725974,1.80229646E7,2.462555031395019E7,4.5004869E7,38969.0,4.5031997E7,4.5031997E7,0.0,4.5031997E7,4.5031997E7,9.0114823E7,3.0038274333333332E7,2.5980144755565204E7,4.5043929E7,38988.0,0,0,0,0,40,116,0.02219390698908658,0.04438781397817316,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,39024.0,50.91168824543142,39060.0,38988.0,4.4998903E7,8437.198113117885,4.5004869E7,4.4992937E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:35:33 下午,119999922,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500008125005282,8571423.0,1.1303425935253177E7,3.4983977E7,13.0,1.19998871E8,9230682.384615384,1.1481417297709718E7,3.4983977E7,13.0,0,0,0,0,0,0,0,0,0,0,0,0.1166667425000493,0.00833333875000352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,515.0,575.3691568607642,1301.0,13.0,1.7142331E7,1.0267506960877521E7,3.4983977E7,5014695.0,No Label
