Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
239.255.255.250-10.0.2.15-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,17,15/04/2015 10:34:40 下午,6436867,17,1,8089.0,428.0,508.0,428.0,475.8235294117646,29.612571853263717,428.0,428.0,428.0,0.0,1323.1592325893948,2.796391474299531,378639.23529411765,834745.3822919246,2607649.0,31148.0,6390418.0,399401.12499999994,857576.0569835483,2607649.0,31148.0,0,0,0,0,0,0,0,0,0,136,8,2.6410363923940015,0.1553550819055295,428.0,508.0,470.7894736842105,31.7307753649853,1006.8421052631579,0,0,0,0,0,0,0,0,0.0,496.94444444444446,475.8235294117647,428.0,0,0,0,0,0,0,17,8089,1,428,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-10.0.2.15-21-49927-6,10.0.2.15,49927,131.202.240.150,21,6,15/04/2015 10:35:14 下午,12690881,7,11,145.0,532.0,55.0,0.0,20.714285714285715,26.681543469311553,113.0,0.0,48.36363636363636,45.016158715005275,53.34539028456732,1.4183412483341387,746522.4117647059,1974831.1715028028,7812798.0,136.0,1.2689618E7,2114936.333333333,3018333.428740216,7812798.0,1678.0,1.2629253E7,1262925.3,2521185.451228319,7862450.0,186.0,0,1,0,0,140,220,0.5515771521299427,0.8667640962041958,0.0,113.0,37.473684210526315,39.308422084632525,1545.1520467836258,0,0,0,1,1,0,0,0,1.0,39.55555555555556,20.714285714285715,48.36363636363637,0,0,0,0,0,0,7,145,11,532,-1,65535,3,0,2454064.0,0.0,2454064.0,2454064.0,7812798.0,0.0,7812798.0,7812798.0,No Label
131.202.240.150-10.0.2.15-21-49922-6,10.0.2.15,49922,131.202.240.150,21,6,15/04/2015 10:34:56 下午,46711517,11,16,290.0,546.0,73.0,0.0,26.363636363636363,27.710188477427312,83.0,0.0,34.12500000000001,32.39521569614871,17.89708520920012,0.5780159098665111,1796596.8076923077,7808776.072417157,3.9825317E7,9.0,4.6709301E7,4670930.1,1.2428366318055416E7,3.9825317E7,824.0,4.6657456E7,3110497.0666666664,1.0239790652750632E7,3.9874884E7,9.0,0,1,0,0,220,320,0.23548796327894894,0.34252794658756214,0.0,83.0,31.35714285714285,29.770995437038536,886.3121693121694,0,0,0,1,1,0,0,0,1.0,32.51851851851852,26.363636363636363,34.125,0,0,0,0,0,0,11,290,16,546,-1,65535,6,0,133355.0,0.0,133355.0,133355.0,3.9825317E7,0.0,3.9825317E7,3.9825317E7,No Label
10.0.2.3-10.0.2.15-53-54766-17,10.0.2.15,54766,10.0.2.3,53,17,15/04/2015 10:35:36 下午,1001,0,2,0.0,510.0,0,0,0,0,464.0,46.0,255.0,295.57063453597686,509490.5094905095,1998.0019980019981,1001.0,0.0,1001.0,1001.0,0,0,0,0,0,1001.0,1001.0,0.0,1001.0,1001.0,0,0,0,0,0,16,0.0,1998.0019980019981,46.0,464.0,185.33333333333334,241.33241252126356,58241.333333333336,0,0,0,0,0,0,0,0,0.0,278.0,0.0,255.0,0,0,0,0,0,0,0,0,2,510,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.107.17-10.0.2.15-5222-49235-6,10.0.2.15,49235,173.252.107.17,5222,6,15/04/2015 10:31:22 下午,144831,1,3,0.0,415.0,0.0,0.0,0.0,0.0,213.0,0.0,138.33333333333334,119.92636629754665,2865.4086487009,27.618396613984576,48277.0,77079.74746326041,137180.0,154.0,0,0,0,0,0,137334.0,68667.0,96892.01379886786,137180.0,154.0,0,1,0,0,20,60,6.904599153496144,20.713797460488433,0.0,213.0,125.6,114.74449877880856,13166.3,0,0,0,1,1,0,0,0,3.0,157.0,0.0,138.33333333333334,0,0,0,0,0,0,1,0,3,415,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.168-10.0.2.15-40016-49232-6,10.0.2.15,49232,213.199.179.168,40016,6,15/04/2015 10:35:22 下午,18109592,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.2208774223074711,0.2208774223074711,6036530.666666666,1.0443600238754945E7,1.8095759E7,212.0,0,0,0,0,0,1.8095971E7,9047985.5,1.2795483992979886E7,1.8095759E7,212.0,0,1,0,0,20,60,0.055219355576867774,0.16565806673060332,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,65535,0,0,212.0,0.0,212.0,212.0,1.8095759E7,0.0,1.8095759E7,1.8095759E7,No Label
10.0.2.15-65.54.225.168-49934-443-6,10.0.2.15,49934,65.54.225.168,443,6,15/04/2015 10:34:17 下午,678031,10,11,1941.0,3550.0,1413.0,0.0,194.1,437.3133760690254,1338.0,0.0,322.72727272727275,526.1190152254699,8098.449775895202,30.972035201930293,33901.549999999996,60528.93780096556,224416.0,15.0,578453.0,64272.55555555555,76401.62145385252,224662.0,89.0,677973.0,67797.29999999999,72359.814661101,224416.0,56.0,0,0,0,0,200,236,14.748588191395378,16.223447010534915,0.0,1413.0,249.5909090909091,470.11271790121526,221005.9675324676,0,1,0,0,0,0,0,0,1.0,261.4761904761905,194.1,322.72727272727275,0,0,0,0,0,0,10,1941,11,3550,-1,65535,4,0,0,0,0,0,0,0,0,0,No Label
10.0.2.3-10.0.2.15-53-62585-17,10.0.2.15,62585,10.0.2.3,53,17,15/04/2015 10:35:37 下午,148637,1,2,41.0,449.0,41.0,41.0,41.0,0.0,408.0,41.0,224.5,259.50818869546293,3296.6219716490514,20.18339982642276,74318.5,76751.49135033143,128590.0,20047.0,0,0,0,0,0,148637.0,148637.0,0.0,148637.0,148637.0,0,0,0,0,8,16,6.727799942140921,13.455599884281842,41.0,408.0,132.75,183.5,33672.25,0,0,0,0,0,0,0,0,2.0,177.0,41.0,224.5,0,0,0,0,0,0,1,41,2,449,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 10:34:16 下午,80817201,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049494413942893174,2.6939067E7,4.665939194566325E7,8.0816692E7,162.0,8.0817039E7,4.04085195E7,5.7145785580211535E7,8.0816692E7,347.0,0,0,0,0,0,0,0,0,0,0,0,0.03712081045716988,0.012373603485723294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,162.0,0.0,162.0,162.0,8.0816692E7,0.0,8.0816692E7,8.0816692E7,No Label
10.0.2.15-64.233.171.188-49190-5228-6,10.0.2.15,49190,64.233.171.188,5228,6,15/04/2015 10:33:48 下午,90015893,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03332744807630803,0.06665489615261606,1.80031786E7,2.4650122584945783E7,4.5012235E7,130.0,4.501578E7,4.501578E7,0.0,4.501578E7,4.501578E7,9.0015893E7,3.0005297666666668E7,2.5985237834222153E7,4.5012384E7,130.0,0,0,0,0,40,80,0.02221829871753869,0.04443659743507738,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,65535,2,0,1837.5,2414.7696577520596,3545.0,130.0,4.50060345E7,8768.831193494376,4.5012235E7,4.4999834E7,No Label
137.116.40.77-10.0.2.15-443-49255-6,10.0.2.15,49255,137.116.40.77,443,6,15/04/2015 10:35:38 下午,185953,2,3,53.0,90.0,53.0,0.0,26.5,37.476659402887016,90.0,0.0,30.0,51.96152422706632,769.0115244174604,26.88851483977134,46488.25,60490.16212782042,127637.0,89.0,185864.0,185864.0,0.0,185864.0,185864.0,128244.0,64122.0,89823.77441412713,127637.0,607.0,0,0,0,0,40,60,10.755405935908536,16.133108903862805,0.0,90.0,23.833333333333336,38.73198505972378,1500.1666666666665,0,0,0,0,1,0,0,0,1.0,28.6,26.5,30.0,0,0,0,0,0,0,2,53,3,90,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
157.56.116.200-10.0.2.15-12350-49238-6,10.0.2.15,49238,157.56.116.200,12350,6,15/04/2015 10:35:22 下午,124735,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,80.16996031586964,32.06798412634786,41578.33333333333,64959.32484511622,116440.0,84.0,0,0,0,0,0,116524.0,58262.0,82276.11663174193,116440.0,84.0,0,1,0,0,20,60,8.016996031586965,24.050988094760893,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.255-10.0.2.15-138-138-17,10.0.2.15,138,10.0.2.255,138,17,15/04/2015 10:34:35 下午,4530749,4,1,752.0,176.0,188.0,188.0,188.0,0.0,176.0,176.0,176.0,0.0,204.8226463218333,1.1035702926822917,1132687.25,255077.0125176251,1515153.0,999983.0,3015596.0,1005198.6666666666,8740.148187149538,1015289.0,999983.0,0,0,0,0,0,0,0,0,0,32,8,0.8828562341458333,0.2207140585364583,176.0,188.0,184.0,6.196773353931869,38.40000000000002,0,0,0,0,0,0,0,0,0.0,220.8,188.0,176.0,0,0,0,0,0,0,4,752,1,176,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
134.170.24.236-10.0.2.15-443-49242-6,10.0.2.15,49242,134.170.24.236,443,6,15/04/2015 10:34:29 下午,104003,1,3,0.0,1082.0,0.0,0.0,0.0,0.0,549.0,0.0,360.6666666666667,312.44892916016425,10403.546051556204,38.460429026085784,34667.666666666664,32527.486843181312,65279.0,514.0,0,0,0,0,0,38724.0,19362.0,26655.097223608096,38210.0,514.0,0,1,0,0,20,60,9.615107256521446,28.84532176956434,0.0,549.0,323.0,294.9296526292329,86983.5,0,0,0,1,1,0,0,0,3.0,403.75,0.0,360.6666666666667,0,0,0,0,0,0,1,0,3,1082,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.3-10.0.2.15-53-63953-17,10.0.2.15,63953,10.0.2.3,53,17,15/04/2015 10:34:16 下午,33319,1,2,38.0,348.0,38.0,38.0,38.0,0.0,310.0,38.0,174.0,192.33304448274092,11584.981542063088,90.03871664815871,16659.5,4731.25147291919,20005.0,13314.0,0,0,0,0,0,33319.0,33319.0,0.0,33319.0,33319.0,0,0,0,0,8,16,30.012905549386236,60.02581109877247,38.0,310.0,106.0,136.0,18496.0,0,0,0,0,0,0,0,0,2.0,141.33333333333334,38.0,174.0,0,0,0,0,0,0,1,38,2,348,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-10.0.2.15-33061-49931-6,131.202.240.150,33061,10.0.2.15,49931,6,15/04/2015 10:34:13 下午,862,17,2,31.0,0.0,31.0,0.0,1.8235294117647058,7.518604376126322,0.0,0.0,0.0,0.0,35962.87703016241,22041.763341067286,47.888888888888886,172.77591365658952,737.0,1.0,835.0,52.1875,183.4030965750942,737.0,1.0,862.0,862.0,0.0,862.0,862.0,0,0,0,0,340,40,19721.577726218096,2320.185614849188,0.0,31.0,1.55,6.931810730249349,48.050000000000004,0,0,0,0,1,0,0,0,0.0,1.631578947368421,1.8235294117647058,0.0,0,0,0,0,0,0,17,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-65.54.225.168-49933-443-6,10.0.2.15,49933,65.54.225.168,443,6,15/04/2015 10:34:16 下午,884988,9,11,3013.0,3310.0,1413.0,0.0,334.77777777777777,553.960462889225,1338.0,0.0,300.90909090909093,522.9536221397561,7144.729646051698,22.59917648600885,46578.31578947368,104738.61114966821,438815.0,10.0,780556.0,97569.5,147539.5677524217,439446.0,263.0,884839.0,88483.9,133514.99514657105,438815.0,10.0,0,0,0,0,180,236,10.169629418703982,12.429547067304867,0.0,1413.0,301.0952380952381,514.3273184229967,264532.59047619055,0,1,0,0,0,0,0,0,1.0,316.15,334.77777777777777,300.90909090909093,0,0,0,0,0,0,9,3013,11,3310,-1,65535,4,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-65.54.225.168-49932-443-6,10.0.2.15,49932,65.54.225.168,443,6,15/04/2015 10:34:16 下午,573676,9,10,1856.0,3646.0,1461.0,0.0,206.22222222222226,478.3212251661476,1338.0,0.0,364.6,546.6839834655647,9590.779464366646,33.11974006233484,31870.888888888883,49278.11552795954,111916.0,15.0,469473.0,58684.125,55228.63618097693,112332.0,135.0,573622.0,63735.77777777778,53680.33816905818,111916.0,147.0,0,0,0,0,180,216,15.688297924263871,17.431442138070967,0.0,1461.0,275.09999999999997,498.3435614745693,248346.30526315785,0,1,0,0,0,0,0,0,1.0,289.57894736842104,206.22222222222223,364.6,0,0,0,0,0,0,9,1856,10,3646,-1,65535,3,0,0,0,0,0,0,0,0,0,No Label
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,15/04/2015 10:34:40 下午,6438065,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795871119660954,378709.705882353,835025.7689448695,2609307.0,31142.0,6390911.0,399431.9375,857884.5608665126,2609307.0,31142.0,0,0,0,0,0,0,0,0,0,0,0,2.6405449463464565,0.15532617331449744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
137.116.64.35-10.0.2.15-443-49942-6,10.0.2.15,49942,137.116.64.35,443,6,15/04/2015 10:35:36 下午,1638283,8,15,760.0,9679.0,357.0,0.0,94.99999999999999,139.77839604173457,1420.0,0.0,645.2666666666667,683.2081325488979,6371.914986604878,14.039088484712348,74467.40909090909,294277.02511581697,1389583.0,9.0,1600873.0,228696.14285714287,512543.14723101724,1389583.0,484.0,248493.0,17749.5,20464.84891691868,51230.0,9.0,0,0,0,0,160,316,4.88316121207386,9.155927272638488,0.0,1420.0,434.9583333333333,606.0850477820151,367339.0851449275,0,1,0,0,0,0,0,0,1.0,453.8695652173913,95.0,645.2666666666667,0,0,0,0,0,0,8,760,15,9679,-1,65535,3,0,0,0,0,0,0,0,0,0,No Label
