Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:41:50 上午,119997857,6028,6029,604289.0,423673.0,149.0,3.0,100.24701393497006,15.255248745187851,108.0,3.0,70.27251617183629,6.176179919316253,8566.50298346578,100.47679434808573,9953.372345720043,6263.5409891343925,24408.0,4.0,1.19977589E8,19906.6847519496,1849.4261918592981,27805.0,53.0,1.19996302E8,19906.486728599786,1740.5710665239762,38522.0,49.0,0,0,0,0,48224,48232,50.23423043296515,50.242563915120584,3.0,149.0,85.25949577044275,18.9745206111734,360.0324324238442,0,0,0,0,0,0,0,0,1.0,85.26656713942108,100.24701393497014,70.27251617183613,0,0,0,0,0,0,6028,604289,6029,423673,-1,-1,6028,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:41:59 上午,2947472,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.3570951649413463,1.3570951649413463,982490.6666666667,1700883.7646404097,2946502.0,46.0,0,0,0,0,0,2947426.0,1473713.0,2082838.1783139084,2946502.0,924.0,0,1,0,0,32,96,0.3392737912353366,1.0178213737060098,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:42:08 上午,41,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24390.243902439022,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,24390.243902439022,24390.243902439022,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,64224,0,0,0,0,0,0,0,0,0,0,No Label
157.55.235.169-10.8.0.10-40028-18420-17,10.8.0.10,18420,157.55.235.169,40028,17,15/04/2015 01:56:23 上午,118442,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,455.91935293223685,16.885901960453218,118442.0,0.0,118442.0,118442.0,0,0,0,0,0,118442.0,118442.0,0.0,118442.0,118442.0,0,0,0,0,0,16,0.0,16.885901960453218,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:42:35 上午,60043076,4,5,1688.0,10.0,844.0,0.0,422.0,487.28362719604416,4.0,0.0,2.0,1.9999999999999998,28.27969706282203,0.14989238725877402,7505384.500000001,2.1172436516615268E7,5.9904474E7,45.0,6.0010623E7,2.0003541E7,3.455522778076899E7,5.9904474E7,32428.0,6.0043031E7,1.501075775E7,2.997838995749046E7,5.9978337E7,245.0,0,1,0,0,128,160,0.06661883878167735,0.08327354847709668,0.0,844.0,170.0,355.2326311337715,126190.22222222219,0,0,0,1,1,0,0,0,1.0,188.88888888888889,422.0,2.0,0,0,0,0,0,0,4,1688,5,10,-1,83,2,0,106174.0,0.0,106174.0,106174.0,5.9904474E7,0.0,5.9904474E7,5.9904474E7,No Label
157.55.130.172-10.8.0.10-40027-18420-17,10.8.0.10,18420,157.55.130.172,40027,17,15/04/2015 02:37:20 上午,32771,0,2,0.0,165.0,0,0,0,0,144.0,21.0,82.5,86.97413408594535,5034.93942815294,61.02956882609624,32771.0,0.0,32771.0,32771.0,0,0,0,0,0,32771.0,32771.0,0.0,32771.0,32771.0,0,0,0,0,0,16,0.0,61.02956882609624,21.0,144.0,103.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,0.0,154.5,0.0,82.5,0,0,0,0,0,0,0,0,2,165,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.168-10.8.0.10-40016-18420-17,10.8.0.10,18420,213.199.179.168,40016,17,15/04/2015 02:36:36 上午,44670288,1,3,149.0,192.0,149.0,149.0,149.0,0.0,150.0,21.0,64.0,74.47818472546173,7.633709458063042,0.08954497898021163,1.4890096E7,2.559364269595805E7,4.4443089E7,113530.0,0,0,0,0,0,4.4670288E7,2.2335144E7,3.142610789661984E7,4.4556758E7,113530.0,0,0,0,0,8,24,0.022386244745052908,0.06715873423515872,21.0,150.0,98.2,70.47481819770803,4966.7,0,0,0,0,0,0,0,0,3.0,122.75,149.0,64.0,0,0,0,0,0,0,1,149,3,192,-1,-1,1,0,113530.0,0.0,113530.0,113530.0,4.4443089E7,0.0,4.4443089E7,4.4443089E7,No Label
137.116.224.167-10.8.0.10-443-56874-6,10.8.0.10,56874,137.116.224.167,443,6,15/04/2015 02:45:10 上午,609130,8,8,649.0,3556.0,267.0,0.0,81.125,115.93401756417927,1338.0,0.0,444.50000000000006,578.2846555608603,6903.288296422767,26.26697092574656,40608.666666666664,57606.022120294074,163051.0,14.0,398722.0,56960.285714285725,66381.26909933325,163100.0,33.0,609130.0,87018.57142857143,65666.46936059311,183015.0,55.0,0,0,0,0,256,272,13.13348546287328,13.13348546287328,0.0,1338.0,247.35294117647058,435.0395012490921,189259.3676470588,0,1,0,0,0,0,0,0,1.0,262.8125,81.125,444.5,0,0,0,0,0,0,8,649,8,3556,-1,509,4,0,0,0,0,0,0,0,0,0,No Label
137.116.224.167-10.8.0.10-443-56874-6,10.8.0.10,56874,137.116.224.167,443,6,15/04/2015 02:45:11 上午,74,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,500000.0,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,13513.513513513513,13513.513513513513,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,316,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:43:50 上午,119996544,6029,6030,597101.0,413540.0,164.0,3.0,99.03814894675737,16.90171844970585,108.0,3.0,68.58043117744602,5.5342311594547065,8422.250894159086,100.49456091002088,9951.612539392936,4413.264515768295,21863.0,1.0,1.19986941E8,19904.93380889178,1876.2877570446697,28820.0,54.0,1.19996544E8,19903.22507878587,1753.8397958357577,32385.0,118.0,0,0,0,0,48232,48240,50.243113668340314,50.25144724168056,3.0,164.0,83.80621890547245,19.75015629019675,390.0686734871982,0,0,0,0,0,0,0,0,1.0,83.81316858777676,99.03814894675735,68.5804311774461,0,0,0,0,0,0,6029,597101,6030,413540,-1,-1,6029,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:43:59 上午,2935211,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.3627640397913472,1.3627640397913472,978403.6666666667,1693682.7821910256,2934100.0,50.0,0,0,0,0,0,2935161.0,1467580.5,2073971.7663846102,2934100.0,1061.0,0,1,0,0,32,96,0.3406910099478368,1.0220730298435106,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:44:08 上午,55462184,6,5,1445.0,1670.0,1338.0,0.0,240.83333333333334,539.2010447566535,1338.0,0.0,334.0,568.117505451117,56.164394824408646,0.19833333645858592,5546218.399999999,1.7524966929515768E7,5.5423138E7,21.0,5.546214E7,1.1092428000000002E7,2.4781625955318682E7,5.5423138E7,21.0,5.5462152E7,1.3865538000000002E7,2.7729588682864796E7,5.5459921E7,62.0,0,0,0,0,204,148,0.1081818198865014,0.0901515165720845,0.0,1338.0,259.66666666666663,508.23962375194156,258307.51515151514,0,0,0,0,1,0,0,0,0.0,283.27272727272725,240.83333333333334,334.0,0,0,0,0,0,0,6,1445,5,1670,-1,64224,2,0,44.0,0.0,44.0,44.0,5.5423138E7,0.0,5.5423138E7,5.5423138E7,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:44:35 上午,60082409,6,6,1726.0,14.0,844.0,0.0,287.66666666666663,431.18518836651464,4.0,0.0,2.3333333333333335,1.96638416050035,28.960223615534456,0.19972568010713418,5462037.181818183,1.2138332053455159E7,3.177975E7,41.0,6.0012246E7,1.20024492E7,1.6441293955370095E7,3.177975E7,32096.0,6.0082363E7,1.20164726E7,1.6457959076893384E7,3.1812259E7,421.0,0,1,0,0,192,192,0.09986284005356709,0.09986284005356709,0.0,844.0,134.0,315.2702544378923,99395.33333333333,0,0,0,1,1,0,0,0,1.0,145.16666666666666,287.6666666666667,2.3333333333333335,0,0,0,0,0,0,6,1726,6,14,-1,83,3,0,67353.5,49861.6346753694,102611.0,32096.0,2.9957594E7,2576917.7279595095,3.177975E7,2.8135438E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:45:50 上午,119994847,6026,6029,604051.0,408953.0,159.0,3.0,100.24078991038832,16.020213444633733,112.0,3.0,67.83098357936616,5.467263561167976,8442.062516234551,100.46264736684901,9954.774099883933,3531.3498497567116,19707.0,54.0,1.19976618E8,19913.131618257274,1869.9473994378711,28503.0,54.0,1.19986049E8,19904.785832780373,1719.2775231699718,27865.0,114.0,0,0,0,0,48208,48232,50.218823146630626,50.24382422021839,3.0,159.0,84.03409090909057,20.146372277368233,405.8763159383113,0,0,0,0,0,0,0,0,1.0,84.04106180008296,100.24078991038832,67.83098357936639,0,0,0,0,0,0,6026,604051,6029,408953,-1,-1,6026,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:45:59 上午,2968866,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.3473157764614503,1.3473157764614503,989622.0,1713120.4302158677,2967763.0,55.0,0,0,0,0,0,2968811.0,1484405.5,2097784.2943478483,2967763.0,1048.0,0,1,0,0,32,96,0.33682894411536257,1.0104868323460878,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-91.190.218.59-55107-12350-6,10.8.0.10,55107,91.190.218.59,12350,6,15/04/2015 02:39:35 上午,128541,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,77.79618954263621,23.338856862790863,64270.5,90821.50208238135,128491.0,50.0,0,0,0,0,0,128491.0,128491.0,0.0,128491.0,128491.0,0,1,0,0,32,64,7.779618954263621,15.559237908527242,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,13,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:46:35 上午,60057062,4,5,1688.0,10.0,844.0,0.0,422.0,487.28362719604416,4.0,0.0,2.0,1.9999999999999998,28.27311132868937,0.14985748054075637,7507132.749999999,2.1178479935928844E7,5.9921159E7,31.0,5.9985847E7,1.9995282333333336E7,3.457682346169822E7,5.9921159E7,32338.0,6.0057019E7,1.501425475E7,2.9959500821291447E7,5.9953485E7,397.0,0,1,0,0,128,160,0.06660332468478061,0.08325415585597577,0.0,844.0,170.0,355.2326311337715,126190.22222222219,0,0,0,1,1,0,0,0,1.0,188.88888888888889,422.0,2.0,0,0,0,0,0,0,4,1688,5,10,-1,83,2,0,103565.0,0.0,103565.0,103565.0,5.9921159E7,0.0,5.9921159E7,5.9921159E7,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:46:35 上午,37422,1,2,0.0,1098.0,0.0,0.0,0.0,0.0,597.0,501.0,549.0,67.88225099390856,29341.029341029345,80.16674683341351,18711.0,26392.0535010067,37373.0,49.0,0,0,0,0,0,37373.0,37373.0,0.0,37373.0,37373.0,0,1,0,0,32,64,26.72224894447117,53.44449788894234,0.0,597.0,399.75,270.3150939181902,73070.25,0,0,0,1,1,0,0,0,2.0,533.0,0.0,549.0,0,0,0,0,0,0,1,0,2,1098,-1,63723,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:47:50 上午,119997132,6029,6030,603546.0,426848.0,162.0,3.0,100.10714878089243,16.672350853852375,113.0,3.0,70.78739635157562,6.485850249740061,8586.821891709878,100.49406847490322,9951.661303698833,4221.233872446025,20887.0,2.0,1.19991672E8,19905.71864631717,1822.559110182313,29173.0,52.0,1.19994949E8,19902.9605241334,1758.3025345542856,41349.0,115.0,0,0,0,0,48232,48240,50.24286747119923,50.25120100370399,3.0,162.0,85.44411276948604,19.363315810348542,374.93799917129377,0,0,0,0,0,0,0,0,1.0,85.45119827514719,100.10714878089236,70.78739635157545,0,0,0,0,0,0,6029,603546,6030,426848,-1,-1,6029,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:47:59 上午,3046626,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.3129278093208685,1.3129278093208685,1015542.0,1758180.5783903426,3045714.0,27.0,0,0,0,0,0,3046599.0,1523299.5,2153019.2334534544,3045714.0,885.0,0,1,0,0,32,96,0.3282319523302171,0.9846958569906513,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:48:35 上午,60055412,4,5,1688.0,10.0,844.0,0.0,422.0,487.28362719604416,4.0,0.0,2.0,1.9999999999999998,28.27388812185653,0.14986159781902755,7506926.500000002,2.1177861556457534E7,5.9919422E7,35.0,5.9983902E7,1.9994634E7,3.457588064870986E7,5.9919422E7,32229.0,6.0055366E7,1.50138415E7,2.9958561198628243E7,5.9951662E7,156.0,0,1,0,0,128,160,0.06660515458623446,0.08325644323279308,0.0,844.0,170.0,355.2326311337715,126190.22222222219,0,0,0,1,1,0,0,0,1.0,188.88888888888889,422.0,2.0,0,0,0,0,0,0,4,1688,5,10,-1,83,2,0,103739.0,0.0,103739.0,103739.0,5.9919422E7,0.0,5.9919422E7,5.9919422E7,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:48:35 上午,41,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24390.243902439022,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,24390.243902439022,24390.243902439022,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,63723,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:49:50 上午,119987836,6027,6030,609433.0,428409.0,176.0,3.0,101.11713953874232,17.424091208582837,107.0,3.0,71.04626865671642,6.8241433164011776,8649.560110409859,100.48518584833883,9952.541141340433,5898.185677912472,21682.0,2.0,1.19961171E8,19907.263690673764,1835.5146682226948,29110.0,51.0,1.19987836E8,19901.780726488683,1775.0599173098055,33021.0,139.0,0,0,0,0,48216,48240,50.230091656957626,50.2550941913812,3.0,176.0,86.0782053408524,20.027179947872728,401.08793666447554,0,0,0,0,0,0,0,0,1.0,86.08534461308783,101.11713953874232,71.04626865671642,0,0,0,0,0,0,6027,609433,6030,428409,-1,-1,6027,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:49:59 上午,3017904,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.3254232076301962,1.3254232076301962,1005968.0,1741522.5867174391,3016905.0,45.0,0,0,0,0,0,3017859.0,1508929.5,2132599.4038263494,3016905.0,954.0,0,1,0,0,32,96,0.33135580190754904,0.9940674057226472,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:50:35 上午,60059703,10,11,1704.0,394.0,844.0,0.0,170.39999999999998,355.03840167884186,272.0,0.0,35.81818181818182,84.11636960998517,34.93190767193771,0.3496520786990905,3002985.15,9217791.090528857,3.2293949E7,35.0,5.9987544E7,6665282.666666667,1.320468704923515E7,3.2293949E7,167.0,6.0059662E7,6005966.2,1.263210655404142E7,3.232644E7,56.0,0,1,0,0,320,352,0.16650098985670975,0.18315108884238074,0.0,844.0,95.45454545454547,249.69023233040596,62345.21212121211,0,0,0,1,1,0,0,0,1.0,100.0,170.4,35.81818181818182,0,0,0,0,0,0,10,1704,11,394,-1,83,4,0,156899.5,74065.89979538492,209272.0,104527.0,2.98567145E7,3446770.084583609,3.2293949E7,2.741948E7,No Label
134.170.18.175-10.8.0.10-443-54685-6,10.8.0.10,54685,134.170.18.175,443,6,15/04/2015 02:50:35 上午,39,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,25641.02564102564,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,25641.02564102564,25641.02564102564,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1,1,-1,63723,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:51:50 上午,119989355,6027,6030,521472.0,410341.0,153.0,3.0,86.52264808362374,21.910423415678846,111.0,3.0,68.04991708126022,5.821328981944692,7765.797224262102,100.4839137605165,9952.66713669541,7119.107871930244,22774.0,1.0,1.19969103E8,19908.57998672417,1886.7041850318833,28166.0,53.0,1.19984741E8,19901.267374357292,1750.7909099557344,36767.0,32.0,0,0,0,0,48216,48240,50.22945577130571,50.25445798921079,3.0,153.0,77.28678056062331,18.500914692897197,342.28384447385935,0,0,0,0,0,0,0,0,1.0,77.29319067761466,86.5226480836237,68.04991708126036,0,0,0,0,0,0,6027,521472,6030,410341,-1,-1,6027,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.10,18420,10.8.0.6,34575,6,15/04/2015 02:51:59 上午,3050044,1,3,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,1.311456490463744,1.311456490463744,1016681.3333333333,1760050.0476493086,3049012.0,51.0,0,0,0,0,0,3049993.0,1524996.5,2155283.3893668135,3049012.0,981.0,0,1,0,0,32,96,0.327864122615936,0.983592367847808,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,1,1,0,0,0,3.0,1.5,0.0,1.3333333333333333,0,0,0,0,0,0,1,0,3,4,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-111.221.74.31-18420-40033-17,10.8.0.10,18420,111.221.74.31,40033,17,15/04/2015 01:56:44 上午,504356,2,4,66.0,1365.0,34.0,32.0,33.0,1.4142135623730951,1284.0,17.0,341.25,628.603942611456,2837.2816026774735,11.896358921079555,100871.2,51022.72680580684,144163.0,19024.0,98850.0,98850.0,0.0,98850.0,98850.0,504356.0,168118.66666666666,84391.33554064264,262037.0,98656.0,0,0,0,0,16,32,3.9654529736931847,7.9309059473863694,17.0,1284.0,210.57142857142858,473.4416039818981,224146.95238095243,0,0,0,0,0,0,0,0,2.0,245.66666666666666,33.0,341.25,0,0,0,0,0,0,2,66,4,1365,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.55.56.159-10.8.0.10-40005-18420-17,10.8.0.10,18420,157.55.56.159,40005,17,15/04/2015 01:56:44 上午,289387,2,4,75.0,1356.0,43.0,32.0,37.5,7.7781745930520225,1284.0,17.0,339.0,630.0417975552626,4944.935328815738,20.733481462539782,57877.4,80489.56845641552,195689.0,45.0,242934.0,242934.0,0.0,242934.0,242934.0,289387.0,96462.33333333333,128209.84871035973,241962.0,45.0,0,0,0,0,16,32,6.911160487513261,13.822320975026521,17.0,1284.0,209.28571428571428,473.98442811471995,224661.2380952381,0,0,0,0,0,0,0,0,2.0,244.16666666666666,37.5,339.0,0,0,0,0,0,0,2,75,4,1356,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
213.199.179.159-10.8.0.10-40005-18420-17,10.8.0.10,18420,213.199.179.159,40005,17,15/04/2015 01:56:44 上午,206681,1,3,34.0,1333.0,34.0,34.0,34.0,0.0,1284.0,17.0,444.3333333333333,727.2113402122751,6614.057412147222,19.35349645105259,68893.66666666667,45714.93950923848,96798.0,16136.0,0,0,0,0,0,206681.0,103340.5,9252.492231825974,109883.0,96798.0,0,0,0,0,8,24,4.838374112763147,14.51512233828944,17.0,1284.0,279.8,561.4064481282701,315177.2,0,0,0,0,0,0,0,0,3.0,349.75,34.0,444.3333333333333,0,0,0,0,0,0,1,34,3,1333,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.8.0.10-40008-18420-17,10.8.0.10,18420,157.55.56.169,40008,17,15/04/2015 01:56:44 上午,46678,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,1156.861904965937,42.84673722096063,46678.0,0.0,46678.0,46678.0,0,0,0,0,0,46678.0,46678.0,0.0,46678.0,46678.0,0,0,0,0,0,16,0.0,42.84673722096063,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.154-10.8.0.10-40034-18420-17,10.8.0.10,18420,157.55.130.154,40034,17,15/04/2015 01:56:44 上午,32280,0,2,0.0,64.0,0,0,0,0,43.0,21.0,32.0,15.556349186104045,1982.6517967781906,61.957868649318456,32280.0,0.0,32280.0,32280.0,0,0,0,0,0,32280.0,32280.0,0.0,32280.0,32280.0,0,0,0,0,0,16,0.0,61.957868649318456,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,0.0,53.5,0.0,32.0,0,0,0,0,0,0,0,0,2,64,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-111.221.77.159-18420-40005-17,10.8.0.10,18420,111.221.77.159,40005,17,15/04/2015 01:56:44 上午,485587,3,5,109.0,1411.0,43.0,32.0,36.333333333333336,5.859465277082315,1284.0,17.0,282.2,560.416541511758,3130.2320696394263,16.47490562968119,69369.57142857143,67295.25671709001,145109.0,137.0,243101.0,121550.5,31691.818825999875,143960.0,99141.0,485587.0,121396.75,100513.21019108218,242505.0,1066.0,0,0,0,0,24,40,6.178089611130447,10.296816018550745,17.0,1284.0,171.22222222222223,417.59243820314134,174383.44444444444,0,0,0,0,0,0,0,0,1.0,192.625,36.333333333333336,282.2,0,0,0,0,0,0,3,109,5,1411,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
157.55.130.147-10.8.0.10-40019-18420-17,10.8.0.10,18420,157.55.130.147,40019,17,15/04/2015 02:09:48 上午,34012,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,1587.6749382570856,58.802775491003175,34012.0,0.0,34012.0,34012.0,0,0,0,0,0,34012.0,34012.0,0.0,34012.0,34012.0,0,0,0,0,0,16,0.0,58.802775491003175,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-65.55.223.17-55817-40020-6,10.8.0.10,55817,65.55.223.17,40020,6,15/04/2015 02:52:35 上午,60082196,4,5,1688.0,10.0,844.0,0.0,422.0,487.28362719604416,4.0,0.0,2.0,1.9999999999999998,28.261283925108195,0.1497947911224816,7510274.499999999,2.1187332291663513E7,5.9946209E7,37.0,6.0010817E7,2.0003605666666664E7,3.459130917999075E7,5.9946209E7,32252.0,6.0082147E7,1.502053675E7,2.9972024959545728E7,5.9978553E7,183.0,0,1,0,0,128,160,0.06657546272110293,0.08321932840137866,0.0,844.0,170.0,355.2326311337715,126190.22222222219,0,0,0,1,1,0,0,0,1.0,188.88888888888889,422.0,2.0,0,0,0,0,0,0,4,1688,5,10,-1,83,2,0,103631.0,0.0,103631.0,103631.0,5.9946209E7,0.0,5.9946209E7,5.9946209E7,No Label
