Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 01:40:44 上午,118804317,25,24,7447.0,4677.0,789.0,0.0,297.88,347.3717173288579,693.0,0.0,194.875,260.4346388001345,102.05016371585218,0.41244292494859425,2475089.9375,6157413.62047935,3.5209975E7,9.0,1.17906226E8,4912759.416666666,8076580.119559106,3.5209975E7,36.0,1.18804257E8,5165402.478260869,8359217.627930118,3.5628552E7,95.0,0,1,0,0,800,768,0.21043006374928278,0.20201286119931147,0.0,789.0,255.38000000000002,311.0493687438031,96751.70979591837,0,0,0,1,1,0,0,0,0.0,260.59183673469386,297.88,194.875,0,0,0,0,0,0,25,7447,24,4677,-1,64707,11,0,1770542.285714286,2497204.369917336,7194881.0,217201.0,1.4303666285714285E7,9973264.313721757,3.5209975E7,5258423.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:41:31 上午,60290540,4,5,683.0,10.0,342.0,0.0,170.75,197.16553958539507,4.0,0.0,2.0,1.9999999999999998,11.49434057150591,0.14927715027929755,7536317.500000002,2.0971623782018352E7,5.9437268E7,22.0,5.9981066E7,1.9993688666666664E7,3.415914173195276E7,5.9437268E7,270953.0,6.029047E7,1.50726175E7,2.9758612949256625E7,5.9710065E7,1317.0,0,1,0,0,128,160,0.06634540012413224,0.08293175015516531,0.0,342.0,69.5,143.365306511412,20553.611111111113,0,0,0,1,1,0,0,0,1.0,77.22222222222223,170.75,2.0,0,0,0,0,0,0,4,683,5,10,-1,75,2,0,580427.0,0.0,580427.0,580427.0,5.9437268E7,0.0,5.9437268E7,5.9437268E7,No Label
137.116.224.167-10.8.8.178-443-48723-6,10.8.8.178,48723,137.116.224.167,443,6,04/06/2015 01:43:33 上午,806748,11,14,649.0,11348.0,267.0,0.0,59.00000000000001,104.13644895040352,1308.0,0.0,810.5714285714286,610.3871046986637,14870.814678189472,30.988611065661146,33614.5,64692.329355791946,202744.0,10.0,664553.0,66455.29999999999,81082.60298684436,202782.0,49.0,806748.0,62057.53846153846,84289.15874695411,225918.0,27.0,0,0,0,0,352,464,13.634988868890904,17.353622196770242,0.0,1308.0,461.4230769230769,588.3144854974709,346113.93384615384,0,1,0,0,0,0,0,0,1.0,479.88,59.0,810.5714285714286,0,0,0,0,0,0,11,649,14,11348,-1,513,4,0,0,0,0,0,0,0,0,0,No Label
137.116.224.167-10.8.8.178-443-48723-6,10.8.8.178,48723,137.116.224.167,443,6,04/06/2015 01:43:34 上午,72,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,513888.8888888889,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,13888.888888888889,13888.888888888889,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,450,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:41:37 上午,119889354,165,219,2780.0,60.0,53.0,0.0,16.84848484848485,12.978690818924862,15.0,0.0,0.27397260273972607,2.013215106109164,23.688508656073,3.202953283074659,313027.0339425588,1240809.6023475328,1.7360145E7,10.0,1.19889335E8,731032.530487805,1910810.9416601767,1.7596969E7,55.0,1.19888899E8,549949.077981651,1641209.712152046,1.7501696E7,20.0,0,0,0,0,3300,4380,1.3762689888211426,1.8266842942535164,0.0,53.0,7.376623376623377,11.903954788656987,141.7041396103896,0,0,0,0,1,0,0,0,1.0,7.395833333333333,16.848484848484848,0.273972602739726,0,0,0,0,0,0,165,2780,219,60,-1,27797,109,0,6444495.5,8778946.35599925,1.2652148E7,236843.0,1.43938275E7,4195006.4388046535,1.7360145E7,1.142751E7,No Label
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,04/06/2015 01:41:39 上午,112096197,132,171,12574.0,8952.0,567.0,0.0,95.25757575757575,108.03679195279835,1308.0,0.0,52.350877192982466,118.6039615291263,192.03149237971024,2.7030355008386233,371179.4602649008,1211818.49922938,1.4424205E7,10.0,1.11757085E8,853107.5190839696,1767665.0135141353,1.4424205E7,105973.0,1.12096197E8,659389.3941176472,1588444.7887763444,1.4764229E7,115.0,0,1,0,0,4224,5496,1.177560020167321,1.5254754806713022,0.0,1308.0,70.85855263157892,115.76511039469918,13401.560784696887,0,0,0,1,1,0,0,0,1.0,71.0924092409241,95.25757575757575,52.35087719298246,0,0,0,0,0,0,132,12574,171,8952,-1,1444,125,0,2920026.333333333,4471144.270586707,8082859.0,338130.0,1.0027512333333334E7,3862595.7124007083,1.4424205E7,7179962.0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 01:42:48 上午,119735193,84,73,28584.0,7574.0,805.0,0.0,340.28571428571433,360.371982230295,693.0,0.0,103.75342465753424,166.24185701209865,301.98306023526436,1.3112268504047928,767533.2884615383,2096650.5733012294,1.7548535E7,0.0,1.18981365E8,1433510.4216867473,2724626.5128710363,1.7548535E7,31.0,1.19699055E8,1662486.8749999995,3026200.396846584,1.7925014E7,38.0,0,1,0,0,2688,2336,0.7015481237834561,0.6096787266213368,0.0,805.0,233.23417721518993,310.8110444004416,96603.50532129327,0,0,0,1,1,0,0,0,0.0,234.71974522292993,340.2857142857143,103.75342465753425,0,0,0,0,0,0,84,28584,73,7574,-1,65400,40,0,8645086.857142858,1.13753580354376E7,3.1387455E7,376555.0,8349002.142857144,5013129.182967076,1.7548535E7,5069791.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:43:31 上午,116054281,7,8,687.0,23.0,342.0,0.0,98.14285714285714,166.2512441772277,10.0,0.0,2.875,3.3567628964311944,6.1178268813711405,0.12924986369093958,8289591.500000002,2.078626604829043E7,5.9465975E7,10.0,1.15437049E8,1.9239508166666664E7,2.952222054867173E7,5.9465975E7,182.0,1.16054281E8,1.6579182999999998E7,2.7950196784953333E7,5.9738561E7,25.0,0,1,0,0,224,256,0.06031660305577181,0.06893326063516778,0.0,342.0,44.49999999999999,115.96723675245522,13448.4,0,0,0,1,1,0,0,0,1.0,47.46666666666667,98.14285714285714,2.875,0,0,0,0,0,0,7,687,8,23,-1,79,3,0,425700.0,216434.07201270323,578742.0,272658.0,5.7311623E7,3046713.8165256022,5.9465975E7,5.5157271E7,No Label
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:43:37 上午,119919425,121,176,1714.0,60.0,29.0,0.0,14.16528925619835,13.140489024029266,15.0,0.0,0.34090909090909083,2.2418684229842807,14.793266395331699,2.4766629759940892,405133.19256756746,1232372.072184905,1.3465932E7,15.0,1.06071753E8,883931.2749999997,1508362.9525820923,9861194.0,273.0,1.19919425E8,685253.8571428576,1595266.8690927324,1.3620735E7,33.0,0,0,0,0,2420,3520,1.009010842071666,1.4676521339224233,0.0,29.0,5.953020134228191,10.908147617756722,118.98768445077165,0,0,0,0,1,0,0,0,1.0,5.973063973063973,14.165289256198347,0.3409090909090909,0,0,0,0,0,0,121,1714,176,60,-1,28727,69,0,3941826.5,4020262.4817493777,8460413.0,237610.0,8550691.5,3735490.183157359,1.3465932E7,5621488.0,No Label
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,04/06/2015 01:43:42 上午,119992879,114,152,8736.0,7700.0,375.0,0.0,76.63157894736845,80.13442943925948,353.0,0.0,50.65789473684211,78.12700691043753,136.97479497929206,2.2167982151674184,452803.3169811322,1143535.8504372123,9582983.0,15.0,1.19652859E8,1058874.8584070797,1637091.5531548727,9861131.0,121713.0,1.19992879E8,794654.8278145697,1443877.751654365,9582983.0,77.0,0,1,0,0,3648,4864,0.9500563779288936,1.2667418372385248,0.0,375.0,61.61423220973782,79.78917865077585,6366.313029765425,0,0,0,1,1,0,0,0,1.0,61.84586466165413,76.63157894736842,50.6578947368421,0,0,0,0,0,0,114,8736,152,7700,-1,1444,109,0,3957829.75,4255708.989214165,9123099.0,339873.0,7231493.0,2181956.9254054185,9582983.0,5119609.0,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 01:36:43 上午,922951,0,2,0.0,166.0,0,0,0,0,135.0,31.0,83.0,73.53910524340094,179.8578689442885,2.1669622764372107,922951.0,0.0,922951.0,922951.0,0,0,0,0,0,922951.0,922951.0,0.0,922951.0,922951.0,0,0,0,0,0,16,0.0,2.1669622764372107,31.0,135.0,100.33333333333334,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,150.5,0.0,83.0,0,0,0,0,0,0,0,0,2,166,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,10.8.8.178,54269,134.170.25.26,443,6,04/06/2015 01:44:49 上午,113253569,75,65,25780.0,7122.0,821.0,0.0,343.7333333333333,361.51510503873993,709.0,0.0,109.56923076923078,171.90522181848212,290.5162308836378,1.2361641336000635,814773.8776978416,2012056.7644245818,1.4725697E7,9.0,1.13024307E8,1527355.5000000002,2573858.733306772,1.4725697E7,189.0,1.1325352E8,1769586.25,2882114.771570849,1.5064675E7,205.0,0,1,0,0,2400,2080,0.6622307858571769,0.5739333477428866,0.0,821.0,237.9219858156028,312.1222075433638,97420.27244174265,0,0,0,1,1,0,0,0,0.0,239.62142857142857,343.73333333333335,109.56923076923077,0,0,0,0,0,0,75,25780,65,7122,-1,64627,36,0,9558797.833333334,6507203.052399254,1.9077497E7,3700021.0,8293012.333333334,4301776.189676756,1.4725697E7,5282049.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:45:31 上午,60276914,4,5,684.0,10.0,342.0,0.0,171.0,197.45379206285202,4.0,0.0,2.0,1.9999999999999998,11.513529043640158,0.14931089537861875,7534614.25,2.0967531194142133E7,5.9425608E7,37.0,6.0005732E7,2.0001910666666664E7,3.4141928809417926E7,5.9425608E7,270846.0,6.0276827E7,1.506920675E7,2.9776875492144205E7,5.9734108E7,37.0,0,1,0,0,128,160,0.06636039794605278,0.08295049743256598,0.0,342.0,69.6,143.57591874839056,20614.044444444447,0,0,0,1,1,0,0,0,1.0,77.33333333333333,171.0,2.0,0,0,0,0,0,0,4,684,5,10,-1,83,2,0,580460.0,0.0,580460.0,580460.0,5.9425608E7,0.0,5.9425608E7,5.9425608E7,No Label
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:45:37 上午,119997858,104,148,1519.0,76.0,29.0,0.0,14.605769230769235,12.923537846522539,15.0,0.0,0.5135135135135138,2.7192598194734052,13.291903927151766,2.1000374856691195,478079.1155378484,1328860.5720813207,8363248.0,10.0,1.17937273E8,1145022.067961165,2028051.684020377,8619641.0,301.0,1.19997858E8,816311.9591836734,1709754.5540916412,8510504.0,28.0,0,0,0,0,2104,2960,0.8666821369428112,1.2333553487263083,0.0,29.0,6.3043478260869525,10.994148013611765,120.87129054520352,0,0,0,0,1,0,0,0,1.0,6.329365079365079,14.60576923076923,0.5135135135135135,0,0,0,0,0,0,104,1519,148,76,-1,29445,63,0,1.002029557142857E7,1.2093719934173463E7,2.9387683E7,383299.0,7066527.142857143,1133662.2927483635,8363248.0,5517583.0,No Label
2.30.116.54-10.8.8.178-58139-43020-6,2.30.116.54,58139,10.8.8.178,43020,6,04/06/2015 01:45:42 上午,119671097,104,139,9385.0,5264.0,412.0,0.0,90.24038461538461,102.01594156714536,277.0,0.0,37.870503597122294,63.226053441619484,122.41050986605396,2.0305654923510894,494508.6652892565,1325829.7884920242,8760445.0,23.0,1.15708368E8,1123382.213592233,1853492.5830341803,8760469.0,138892.0,1.19671097E8,867181.8623188407,1672376.8935410597,8760560.0,242.0,0,0,0,0,3328,4448,0.8690486057798902,1.1615168865711993,0.0,412.0,60.036885245901615,85.83606415487576,7367.829909599947,0,0,0,0,1,0,0,0,1.0,60.28395061728395,90.24038461538461,37.8705035971223,0,0,0,0,0,0,104,9385,139,5264,-1,1444,102,0,1.54950792E7,1.2369452552296856E7,2.9058838E7,597773.0,7626131.4,1403471.2040727092,8760445.0,5205188.0,No Label
10.8.8.178-64.4.23.169-15685-40008-17,10.8.8.178,15685,64.4.23.169,40008,17,04/06/2015 01:36:47 上午,689529,1,3,34.0,84.0,34.0,34.0,34.0,0.0,43.0,20.0,28.0,13.0,171.13130847288514,5.801061304165597,229843.0,74123.05706728507,276388.0,144366.0,0,0,0,0,0,689529.0,344764.5,96698.97364760394,413141.0,276388.0,0,0,0,0,8,24,1.4502653260413993,4.350795978124198,20.0,43.0,32.2,11.300442469213317,127.69999999999999,0,0,0,0,0,0,0,0,3.0,40.25,34.0,28.0,0,0,0,0,0,0,1,34,3,84,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
157.55.235.151-10.8.8.178-40034-15685-17,10.8.8.178,15685,157.55.235.151,40034,17,04/06/2015 01:37:29 上午,145873,0,2,0.0,714.0,0,0,0,0,675.0,39.0,357.0,449.7199128346442,4894.668650127165,13.710556442933235,145873.0,0.0,145873.0,145873.0,0,0,0,0,0,145873.0,145873.0,0.0,145873.0,145873.0,0,0,0,0,0,16,0.0,13.710556442933235,39.0,675.0,251.0,367.194771204602,134832.0,0,0,0,0,0,0,0,0,0.0,376.5,0.0,357.0,0,0,0,0,0,0,0,0,2,714,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.56.159-10.8.8.178-40005-15685-17,10.8.8.178,15685,157.55.56.159,40005,17,04/06/2015 01:36:47 上午,612735,2,4,75.0,943.0,43.0,32.0,37.5,7.7781745930520225,871.0,17.0,235.74999999999997,423.56217567987187,1661.403379927701,9.792161374819457,122547.0,115283.06800003198,229472.0,53.0,387931.0,387931.0,0.0,387931.0,387931.0,612735.0,204245.0,192757.33163747625,383115.0,95.0,0,0,0,0,16,32,3.2640537916064853,6.528107583212971,17.0,871.0,150.28571428571428,317.9243695628014,101075.90476190475,0,0,0,0,0,0,0,0,2.0,175.33333333333334,37.5,235.75,0,0,0,0,0,0,2,75,4,943,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.56.53.46-10.8.8.178-12350-38688-6,10.8.8.178,38688,157.56.53.46,12350,6,04/06/2015 01:40:31 上午,275989,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,36.233328139889636,10.86999844196689,137994.5,195107.02438533574,275956.0,33.0,0,0,0,0,0,275956.0,275956.0,0.0,275956.0,275956.0,0,1,0,0,32,64,3.6233328139889633,7.246665627977927,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.154-10.8.8.178-40034-15685-17,10.8.8.178,15685,157.55.130.154,40034,17,04/06/2015 01:36:47 上午,204768,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,263.71308016877634,9.767151117362088,204768.0,0.0,204768.0,204768.0,0,0,0,0,0,204768.0,204768.0,0.0,204768.0,204768.0,0,0,0,0,0,16,0.0,9.767151117362088,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.172-10.8.8.178-40027-15685-17,10.8.8.178,15685,157.55.130.172,40027,17,04/06/2015 01:42:44 上午,206327,0,2,0.0,156.0,0,0,0,0,135.0,21.0,78.0,80.61017305526642,756.0813659870012,9.693350845987194,206327.0,0.0,206327.0,206327.0,0,0,0,0,0,206327.0,206327.0,0.0,206327.0,206327.0,0,0,0,0,0,16,0.0,9.693350845987194,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.169-10.8.8.178-40008-15685-17,10.8.8.178,15685,213.199.179.169,40008,17,04/06/2015 01:36:47 上午,138158,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,390.8568450614514,14.47617944672042,138158.0,0.0,138158.0,138158.0,0,0,0,0,0,138158.0,138158.0,0.0,138158.0,138158.0,0,0,0,0,0,16,0.0,14.47617944672042,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,04/06/2015 01:46:45 上午,822871,0,2,0.0,191.0,0,0,0,0,140.0,51.0,95.5,62.932503525602726,232.11414668884916,2.430514625014127,822871.0,0.0,822871.0,822871.0,0,0,0,0,0,822871.0,822871.0,0.0,822871.0,822871.0,0,0,0,0,0,16,0.0,2.430514625014127,51.0,140.0,110.33333333333333,51.3841739578767,2640.3333333333335,0,0,0,0,0,0,0,0,0.0,165.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-86.4.212.228-52449-59222-6,10.8.8.178,52449,86.4.212.228,59222,6,04/06/2015 01:47:37 上午,2376779,4,8,55.0,28.0,28.0,0.0,13.75,15.88238017426859,28.0,0.0,3.4999999999999996,9.899494936611665,34.92121059635751,5.04884972477458,216070.81818181818,419167.90223437146,1443219.0,13.0,1835427.0,611809.0,938948.8913396725,1693095.0,2315.0,2376779.0,339539.85714285716,559016.7400198998,1585538.0,30.0,0,1,0,0,80,160,1.6829499082581931,3.3658998165163863,0.0,28.0,8.538461538461538,13.333012816660409,177.76923076923075,0,0,0,1,1,0,0,0,2.0,9.25,13.75,3.5,0,0,0,0,0,0,4,55,8,28,-1,29482,2,0,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.8.8.178-40008-15685-17,10.8.8.178,15685,157.55.56.169,40008,17,04/06/2015 01:36:47 上午,451778,1,3,34.0,84.0,34.0,34.0,34.0,0.0,43.0,20.0,28.0,13.0,261.19023059998494,8.853906122033388,150592.66666666666,128334.43276974942,224882.0,2405.0,0,0,0,0,0,451778.0,225889.0,1977.070560197587,227287.0,224491.0,0,0,0,0,8,24,2.213476530508347,6.640429591525041,20.0,43.0,32.2,11.300442469213317,127.69999999999999,0,0,0,0,0,0,0,0,3.0,40.25,34.0,28.0,0,0,0,0,0,0,1,34,3,84,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-7955-17,10.8.8.178,7955,198.7.63.141,53,17,04/06/2015 01:43:33 上午,144462,0,2,0.0,445.0,0,0,0,0,409.0,36.0,222.5,263.75082938258225,3080.394844318921,13.844471210422117,144462.0,0.0,144462.0,144462.0,0,0,0,0,0,144462.0,144462.0,0.0,144462.0,144462.0,0,0,0,0,0,16,0.0,13.844471210422117,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,0.0,240.5,0.0,222.5,0,0,0,0,0,0,0,0,2,445,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-78.46.223.24-46252-53-17,10.8.8.178,46252,78.46.223.24,53,17,04/06/2015 01:43:33 上午,144289,0,2,0.0,162.0,0,0,0,0,126.0,36.0,81.0,63.63961030678928,1122.7467097283923,13.86107049047398,144289.0,0.0,144289.0,144289.0,0,0,0,0,0,144289.0,144289.0,0.0,144289.0,144289.0,0,0,0,0,0,16,0.0,13.86107049047398,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,81.0,0,0,0,0,0,0,0,0,2,162,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.130.147-10.8.8.178-40019-15685-17,10.8.8.178,15685,157.55.130.147,40019,17,04/06/2015 01:46:45 上午,209891,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,257.2763958435569,9.52875540161322,209891.0,0.0,209891.0,209891.0,0,0,0,0,0,209891.0,209891.0,0.0,209891.0,209891.0,0,0,0,0,0,16,0.0,9.52875540161322,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,04/06/2015 01:47:31 上午,581054,2,4,342.0,6.0,342.0,0.0,171.0,241.83051916579925,4.0,0.0,1.5,1.914854215512676,598.9116329979659,10.326062637895962,116210.8,159647.25737919836,309797.0,33.0,271224.0,271224.0,0.0,271224.0,271224.0,581014.0,193671.3333333333,168768.8845739443,309797.0,76.0,0,1,0,0,64,128,3.442020879298654,6.884041758597308,0.0,342.0,50.0,128.76852617520066,16581.33333333334,0,0,0,1,1,0,0,0,2.0,58.333333333333336,171.0,1.5,0,0,0,0,0,0,2,342,4,6,-1,83,1,0,0,0,0,0,0,0,0,0,No Label
157.55.130.162-10.8.8.178-40014-15685-17,10.8.8.178,15685,157.55.130.162,40014,17,04/06/2015 01:36:47 上午,203968,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,264.74741135864446,9.805459679949795,203968.0,0.0,203968.0,203968.0,0,0,0,0,0,203968.0,203968.0,0.0,203968.0,203968.0,0,0,0,0,0,16,0.0,9.805459679949795,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.25-10.8.8.178-40002-15685-17,10.8.8.178,15685,157.56.52.25,40002,17,04/06/2015 01:42:44 上午,270342,0,2,0.0,516.0,0,0,0,0,482.0,34.0,258.0,316.7838379715733,1908.6934327629444,7.398036561096684,270342.0,0.0,270342.0,270342.0,0,0,0,0,0,270342.0,270342.0,0.0,270342.0,270342.0,0,0,0,0,0,16,0.0,7.398036561096684,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,0.0,275.0,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.8.8.178-40006-15685-17,10.8.8.178,15685,157.55.56.169,40006,17,04/06/2015 01:36:47 上午,41786437,1,3,39.0,746.0,39.0,39.0,39.0,0.0,675.0,11.0,248.66666666666666,370.027476457267,18.785999868809107,0.09572484009584259,1.3928812333333332E7,2.373586377177764E7,4.1336627E7,224280.0,0,0,0,0,0,4.1786437E7,2.08932185E7,2.922852537960245E7,4.1560907E7,225530.0,0,0,0,0,8,24,0.023931210023960647,0.07179363007188194,11.0,675.0,169.0,283.5762684005839,80415.5,0,0,0,0,0,0,0,0,3.0,211.25,39.0,248.66666666666666,0,0,0,0,0,0,1,39,3,746,-1,-1,1,0,225530.0,0.0,225530.0,225530.0,4.1336627E7,0.0,4.1336627E7,4.1336627E7,No Label
10.8.8.178-111.221.77.159-15685-40005-17,10.8.8.178,15685,111.221.77.159,40005,17,04/06/2015 01:36:47 上午,783287,2,4,66.0,952.0,34.0,32.0,33.0,1.4142135623730951,871.0,17.0,238.0,422.1547899368982,1299.6513410793234,7.660027550565757,156657.4,211646.35809363695,389060.0,33.0,33.0,33.0,0.0,33.0,33.0,783287.0,261095.6666666667,225604.80838034753,393624.0,603.0,0,0,0,0,16,32,2.5533425168552526,5.106685033710505,17.0,871.0,151.57142857142858,317.39347669355,100738.61904761905,0,0,0,0,0,0,0,0,2.0,176.83333333333334,33.0,238.0,0,0,0,0,0,0,2,66,4,952,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
213.199.179.159-10.8.8.178-40005-15685-17,10.8.8.178,15685,213.199.179.159,40005,17,04/06/2015 01:36:47 上午,261646,1,3,34.0,920.0,34.0,34.0,34.0,0.0,871.0,17.0,306.6666666666667,488.78454694612975,3646.147848619891,15.287831650397866,87215.33333333333,66189.05391628841,125582.0,10787.0,0,0,0,0,0,261646.0,130823.0,7843.228416921185,136369.0,125277.0,0,0,0,0,8,24,3.8219579125994665,11.4658737377984,17.0,871.0,197.2,376.72762043683497,141923.69999999998,0,0,0,0,0,0,0,0,3.0,246.5,34.0,306.6666666666667,0,0,0,0,0,0,1,34,3,920,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-64.4.23.159-15685-40005-17,10.8.8.178,15685,64.4.23.159,40005,17,04/06/2015 01:36:47 上午,716149,2,4,75.0,967.0,43.0,32.0,37.5,7.7781745930520225,871.0,17.0,241.75000000000003,419.658094961442,1455.0044753256655,8.378144771548937,143229.8,95389.32432772548,273155.0,57934.0,57934.0,57934.0,0.0,57934.0,57934.0,716149.0,238716.3333333333,164282.95142933528,383050.0,59944.0,0,0,0,0,16,32,2.792714923849646,5.585429847699292,17.0,871.0,153.71428571428572,316.423615999035,100123.90476190478,0,0,0,0,0,0,0,0,2.0,179.33333333333334,37.5,241.75,0,0,0,0,0,0,2,75,4,967,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
