Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-74.125.226.49-2545-443-6,131.202.240.87,2545,74.125.226.49,443,6,30/03/2015 09:48:23 下午,19783,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0969013799727,19783.0,0.0,19783.0,19783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,50.54845068998635,50.54845068998635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16343,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2609-443-6,216.58.219.238,443,131.202.240.87,2609,6,30/03/2015 09:48:38 下午,58,1,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,948275.8620689656,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,17241.379310344826,17241.379310344826,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,1.0,55.0,0.0,55.0,0,0,0,0,0,0,1,0,1,55,-1,363,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2609-443-6,131.202.240.87,2609,216.58.219.238,443,6,30/03/2015 09:48:38 下午,1230,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0162601626016,1230.0,0.0,1230.0,1230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,813.0081300813008,813.0081300813008,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16393,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-2591-443-6,131.202.240.87,2591,209.148.205.35,443,6,30/03/2015 09:48:48 下午,22077,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1222.9922543823889,135.88802826470987,11038.5,15475.031906267592,21981.0,96.0,0,0,0,0,0,22077.0,11038.5,15475.031906267592,21981.0,96.0,0,0,0,0,0,60,0.0,135.88802826470987,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-2589-443-6,131.202.240.87,2589,209.148.205.35,443,6,30/03/2015 09:48:48 下午,22033,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1225.4345754096128,136.15939726773476,11016.5,15540.085730136754,22005.0,28.0,0,0,0,0,0,22033.0,11016.5,15540.085730136754,22005.0,28.0,0,0,0,0,0,60,0.0,136.15939726773476,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-2593-443-6,131.202.240.87,2593,209.148.205.35,443,6,30/03/2015 09:48:48 下午,22462,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1202.030095272015,133.55889947466832,11231.0,15853.334034202395,22441.0,21.0,0,0,0,0,0,22462.0,11231.0,15853.334034202395,22441.0,21.0,0,0,0,0,0,60,0.0,133.55889947466832,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-2585-443-6,131.202.240.87,2585,209.148.205.35,443,6,30/03/2015 09:48:48 下午,22770,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1185.7707509881423,131.75230566534916,11385.0,16066.880282120734,22746.0,24.0,0,0,0,0,0,22770.0,11385.0,16066.880282120734,22746.0,24.0,0,0,0,0,0,60,0.0,131.75230566534916,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.8-2599-443-6,131.202.240.87,2599,209.148.205.8,443,6,30/03/2015 09:48:48 下午,22506,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1199.6800853105838,133.29778725673154,11253.0,15890.103586824096,22489.0,17.0,0,0,0,0,0,22506.0,11253.0,15890.103586824096,22489.0,17.0,0,0,0,0,0,60,0.0,133.29778725673154,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,544,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-2587-443-6,131.202.240.87,2587,209.148.205.35,443,6,30/03/2015 09:48:48 下午,22400,0,3,0.0,27.0,0,0,0,0,27.0,0.0,9.0,15.588457268119896,1205.357142857143,133.92857142857142,11200.0,15819.392908705442,22386.0,14.0,0,0,0,0,0,22400.0,11200.0,15819.392908705442,22386.0,14.0,0,0,0,0,0,60,0.0,133.92857142857142,0.0,27.0,6.75,13.5,182.25,1,0,0,0,1,0,0,0,0.0,9.0,0.0,9.0,0,0,0,0,0,0,0,0,3,27,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 09:46:46 下午,119154046,414,779,80706.0,135037.0,13107.0,0.0,194.94202898550722,723.9279969826032,1350.0,0.0,173.34659820282445,319.7849221348437,1810.6225280843591,10.012249185394847,99961.44798657716,711722.8753421296,9731115.0,3.0,1.19128765E8,288447.3728813559,1202292.847716418,9797518.0,7.0,1.19103326E8,153089.10796915196,879718.0987889706,9757259.0,3.0,0,1,0,0,8280,15592,3.474493849751439,6.537755335643408,0.0,13107.0,181.51340033500833,498.759880616567,248761.41851265216,0,0,0,1,1,0,0,0,1.0,181.6655490360436,194.94202898550725,173.34659820282414,0,0,0,0,0,0,414,80706,779,135037,-1,5586,196,0,4223267.0,4455272.2752519855,1.2548914E7,271865.0,7370890.777777778,1792325.2426117987,9731115.0,5251314.0,No Label
131.202.240.87-216.58.219.237-2552-443-6,131.202.240.87,2552,216.58.219.237,443,6,30/03/2015 09:44:59 下午,114952,3,8,38.0,1365.0,38.0,0.0,12.666666666666666,21.939310229205777,546.0,0.0,170.62500000000003,208.1956068563545,12205.09430022966,95.69211496972649,11495.2,21674.80350699094,66412.0,11.0,1044.0,522.0,674.5798692519663,999.0,45.0,114952.0,16421.714285714286,24858.17371754065,66756.0,11.0,0,1,0,0,60,160,26.097849537198137,69.59426543252836,0.0,546.0,152.58333333333334,200.35625467621117,40142.628787878784,0,0,0,1,1,0,0,0,2.0,166.45454545454547,12.666666666666666,170.625,0,0,0,0,0,0,3,38,8,1365,-1,714,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.237-2552-443-6,131.202.240.87,2552,216.58.219.237,443,6,30/03/2015 09:49:00 下午,57,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,964912.2807017544,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,1,0,0,0,40,0.0,35087.71929824561,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,714,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.237-2552-443-6,131.202.240.87,2552,216.58.219.237,443,6,30/03/2015 09:49:00 下午,16062,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51749470800648,16062.0,0.0,16062.0,16062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,62.25874735400324,62.25874735400324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,26454,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2551-443-6,131.202.240.87,2551,216.58.219.238,443,6,30/03/2015 09:44:59 下午,559832,56,107,917.0,120726.0,339.0,0.0,16.375,54.883202431080036,1350.0,0.0,1128.280373831776,477.4521371723294,217284.82830563455,291.15877620428984,3455.753086419752,14179.65870427462,123703.0,6.0,466940.0,8489.81818181818,26560.671794055117,149414.0,29.0,559832.0,5281.433962264152,19766.74183091091,149220.0,9.0,0,1,0,0,1120,2140,100.03000900270081,191.12876720158906,0.0,1350.0,747.7134146341459,654.5416863771527,428424.8192054469,0,0,0,1,1,0,0,0,1.0,752.3006134969326,16.375,1128.2803738317757,0,0,0,0,0,0,56,917,107,120726,-1,474,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2551-443-6,131.202.240.87,2551,216.58.219.238,443,6,30/03/2015 09:49:00 下午,85,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,647058.8235294117,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,85.0,85.0,0.0,85.0,85.0,0,1,0,0,0,40,0.0,23529.41176470588,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,474,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2551-443-6,131.202.240.87,2551,216.58.219.238,443,6,30/03/2015 09:49:00 下午,35402,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.493983390768875,35402.0,0.0,35402.0,35402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28.246991695384438,28.246991695384438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16523,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.111-2571-443-6,131.202.240.87,2571,173.194.123.111,443,6,30/03/2015 09:45:00 下午,94361,8,17,38.0,15204.0,38.0,0.0,4.75,13.435028842544403,1350.0,0.0,894.3529411764706,627.2174604131001,161528.59761977935,264.9399646040207,3931.708333333333,14284.850797349485,66086.0,6.0,1822.0,260.2857142857143,421.23181040282094,1110.0,29.0,94361.0,5897.5625,17477.55468772734,66647.0,10.0,0,1,0,0,160,340,84.78078867328664,180.1591759307341,0.0,1350.0,593.7307692307692,656.2382834118904,430648.68461538455,0,0,0,1,1,0,0,0,2.0,617.48,4.75,894.3529411764706,0,0,0,0,0,0,8,38,17,15204,-1,361,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.111-2571-443-6,131.202.240.87,2571,173.194.123.111,443,6,30/03/2015 09:49:00 下午,57,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,964912.2807017544,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,1,0,0,0,40,0.0,35087.71929824561,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.111-2571-443-6,131.202.240.87,2571,173.194.123.111,443,6,30/03/2015 09:49:00 下午,3288,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.272506082725,3288.0,0.0,3288.0,3288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,304.1362530413625,304.1362530413625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.119-2573-443-6,131.202.240.87,2573,173.194.123.119,443,6,30/03/2015 09:44:58 下午,1771216,359,698,4036.0,892953.0,1083.0,0.0,11.242339832869082,74.34582330268852,1350.0,0.0,1279.3022922636105,287.55125852413255,506425.5291280115,596.7651602063215,1677.2878787878803,19339.91933844403,497339.0,4.0,1680412.0,4693.888268156424,35414.4446553265,522437.0,11.0,1771216.0,2541.1994261119075,25331.350633920436,522689.0,8.0,0,1,0,0,7180,13960,202.6856125960922,394.0795476102294,0.0,1350.0,847.9631379962188,646.137908166151,417494.19636932935,0,0,0,1,1,0,0,0,1.0,848.7653736991485,11.242339832869082,1279.3022922636103,0,0,0,0,0,0,359,4036,698,892953,-1,631,22,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.119-2573-443-6,131.202.240.87,2573,173.194.123.119,443,6,30/03/2015 09:49:00 下午,68,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,808823.5294117647,29411.764705882353,68.0,0.0,68.0,68.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,0,40,0.0,29411.764705882353,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,631,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.119-2573-443-6,131.202.240.87,2573,173.194.123.119,443,6,30/03/2015 09:49:00 下午,46370,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13133491481561,46370.0,0.0,46370.0,46370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21.565667457407805,21.565667457407805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65180,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 09:46:51 下午,119450736,87,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736705381204181,1372996.965517241,3009074.1606913316,1.0098009E7,18.0,1.19450664E8,1388961.2093023253,3023014.67669896,1.0098009E7,18.0,0,0,0,0,0,0,0,0,0,0,0,0.7283337291450427,0.008371652059138422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,87,0,1,0,-1,-1,0,0,2053739.1249999998,2626782.059241548,7329546.0,160.0,8489837.75,1767860.0687436229,1.0098009E7,5238265.0,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 09:47:00 下午,114482003,54,39,14474.0,3840.0,1350.0,0.0,268.0370370370371,403.7343589102124,681.0,0.0,98.46153846153847,166.92558161519418,159.97274261527377,0.8123547593764584,1244369.5978260867,4727433.95559773,2.7806346E7,9.0,8.6515668E7,1632371.0943396229,4930120.157659299,2.57391E7,38.0,1.14482003E8,3012684.289473684,7058278.272462851,2.7807294E7,679.0,0,1,0,0,1080,780,0.4716898602831049,0.34066489909335357,0.0,1350.0,202.07446808510642,337.30319596437045,113773.4460077785,0,0,0,1,1,0,0,0,0.0,204.247311827957,268.037037037037,98.46153846153847,0,0,0,0,0,0,54,14474,39,3840,-1,16445,39,0,2296868.3333333335,5083897.170485165,1.2666419E7,49965.0,1.6765128166666668E7,9501641.114640068,2.7806346E7,6998450.0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:47:07 下午,90121188,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0332885092460166,0.0665770184920332,1.80242376E7,2.46280923180811E7,4.5004332E7,38230.0,4.5039865E7,4.5039865E7,0.0,4.5039865E7,4.5039865E7,9.0121188E7,3.0040396E7,2.5982178102437083E7,4.5042607E7,38761.0,0,0,0,0,40,116,0.022192339497344397,0.04438467899468879,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38518.0,343.6538956566621,38761.0,38275.0,4.5002961E7,1938.8867940135133,4.5004332E7,4.500159E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:47:26 下午,2005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.5062344139652,2005.0,0.0,2005.0,2005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.7531172069826,498.7531172069826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.76.127-62527-19305-17,131.202.240.87,62527,173.194.76.127,19305,17,30/03/2015 09:48:11 下午,119992474,21930,43040,1.4065885E7,3.695141E7,1180.0,22.0,641.3992248062023,414.2042374712406,1182.0,22.0,858.536477695166,412.3128986695714,425170.7902947313,541.4506246450089,1846.9188997829663,3875.451292546967,40974.0,0.0,1.1993415E8,5469.202882028331,7303.969296676469,71435.0,27.0,1.19992474E8,2787.994005436915,7354.982538131248,77712.0,6.0,0,0,0,0,175440,344320,182.76146218970365,358.68916245530534,22.0,1182.0,785.2335195702645,425.527960256252,181074.0449598464,0,0,0,0,0,0,0,0,1.0,785.2456056641527,641.3992248062016,858.5364776951673,0,0,0,0,0,0,21930,14065885,43040,36951410,-1,-1,21930,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.117-2565-443-6,131.202.240.87,2565,173.194.123.117,443,6,30/03/2015 09:48:18 下午,295459,3,7,38.0,2024.0,38.0,0.0,12.666666666666666,21.939310229205777,1276.0,0.0,289.1428571428571,480.76863062233605,6978.97170165742,33.84564355798943,32828.777777777774,51181.414360531744,151970.0,10.0,153198.0,76599.0,106686.85693186392,152038.0,1160.0,295459.0,49243.166666666664,80188.34912982475,204268.0,34.0,0,1,0,0,60,140,10.153693067396828,23.6919504905926,0.0,1276.0,239.8181818181818,408.978683596546,167263.56363636366,0,0,0,1,1,0,0,0,2.0,263.8,12.666666666666666,289.14285714285717,0,0,0,0,0,0,3,38,7,2024,-1,1085,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,6,30/03/2015 09:47:38 下午,60144782,8,14,3668.0,2344.0,3001.0,0.0,458.5,1047.1998035577683,1707.0,0.0,167.42857142857144,448.25588747872644,99.95879609306756,0.36578401763930246,2864037.2380952374,1.3066226969633665E7,5.9889649E7,10.0,6.0032655E7,8576093.571428573,2.2656031405175127E7,5.9955128E7,38.0,6.0144782E7,4626521.692307692,1.661227517612755E7,5.9915447E7,10.0,0,1,0,0,160,280,0.13301237005065544,0.23277164758864702,0.0,3001.0,335.6086956521739,759.3670054801286,576638.2490118577,0,0,0,1,1,0,0,0,1.0,350.8636363636364,458.5,167.42857142857142,0,0,0,0,0,0,8,3668,14,2344,-1,968,4,0,113510.0,0.0,113510.0,113510.0,5.9889649E7,0.0,5.9889649E7,5.9889649E7,No Label
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,6,30/03/2015 09:48:49 下午,119119299,245,467,34534.0,47584.0,1316.0,0.0,140.95510204081634,321.9180001111834,969.0,0.0,101.89293361884361,170.0045483276992,689.3761186422025,5.977201057907502,167537.6919831225,954219.1070008165,9259077.0,4.0,1.19020406E8,487788.5491803279,1602366.902500834,9284364.0,31.0,1.19119299E8,255620.813304721,1172845.99474527,9284444.0,4.0,0,0,0,0,4900,9340,2.056761599982216,3.9204394579252857,0.0,1316.0,115.17251051893406,234.07903982141696,54792.99688371651,0,0,0,0,1,0,0,0,1.0,115.33426966292134,140.9551020408163,101.89293361884368,0,0,0,0,0,0,245,34534,467,47584,-1,6080,119,0,4484471.0,5415654.500384377,1.5772999E7,410098.0,7417371.4,1294683.475921792,9259077.0,5386444.0,No Label
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,0,30/03/2015 09:49:00 下午,110717671,43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974072034083882,2574829.558139534,3763247.3153291885,1.0060583E7,55.0,1.10388651E8,2628301.2142857146,3792294.9073539954,1.0060583E7,55.0,0,0,0,0,0,0,0,0,0,0,0,0.388375221512743,0.009031981895645186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43,0,1,0,-1,-1,0,0,1496226.7777777778,1430174.9083847033,4090975.0,140.0,8602497.090909092,1657967.5329899834,1.0060583E7,5793492.0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:49:23 下午,90123443,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328767632634719,0.06657535265269438,1.80246886E7,2.462823021511584E7,4.5006224E7,38313.0,4.5044537E7,4.5044537E7,0.0,4.5044537E7,4.5044537E7,9.0123443E7,3.0041147666666668E7,2.598261529270363E7,4.504522E7,39008.0,0,0,0,0,40,116,0.02219178421756479,0.04438356843512958,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38660.5,491.4392129246505,39008.0,38313.0,4.5003563E7,3763.222289474806,4.5006224E7,4.5000902E7,No Label
131.202.240.87-173.194.204.189-2579-443-6,173.194.204.189,443,131.202.240.87,2579,6,30/03/2015 09:49:22 下午,119390689,17,13,2296.0,887.0,1350.0,0.0,135.05882352941177,323.17980107601,543.0,0.0,68.23076923076924,154.6248976535117,26.660370474953872,0.25127587629551246,4116920.3103448274,9427493.42704621,2.7720537E7,9.0,9.3633763E7,5852110.1875,1.089715507699711E7,2.7720579E7,31.0,1.19390689E8,9949224.083333334,1.2817488445305653E7,2.7770606E7,1560.0,0,1,0,0,340,260,0.14238966323412372,0.10888621306138874,0.0,1350.0,104.3225806451613,257.80268774093804,66462.2258064516,0,0,0,1,1,0,0,0,0.0,107.8,135.05882352941177,68.23076923076923,0,0,0,0,0,0,17,2296,13,887,-1,16414,13,0,103582.6,65107.186053461104,217080.0,50592.0,2.37645414E7,6250802.725925791,2.7720537E7,1.2734992E7,No Label
131.202.240.87-216.58.219.225-2555-443-6,131.202.240.87,2555,216.58.219.225,443,6,30/03/2015 09:47:50 下午,7096752,5,9,173.0,1635.0,101.0,0.0,34.6,41.277112302097876,1323.0,0.0,181.66666666666666,430.88426520354625,254.76443308149982,1.972733442002764,545904.0000000001,1886288.6302477238,6823381.0,12.0,6995160.0,1748790.0,3427237.8838838525,6889338.0,2023.0,7096752.0,887094.0,2411071.0360021098,6853602.0,31.0,0,1,0,0,100,180,0.70454765785813,1.268185784144634,0.0,1323.0,130.06666666666666,334.0022383728816,111557.49523809522,0,0,0,1,1,0,0,0,1.0,139.35714285714286,34.6,181.66666666666666,0,0,0,0,0,0,5,173,9,1635,-1,419,3,0,159645.0,0.0,159645.0,159645.0,6823381.0,0.0,6823381.0,6823381.0,No Label
131.202.240.87-216.58.219.225-2555-443-6,131.202.240.87,2555,216.58.219.225,443,6,30/03/2015 09:51:57 下午,54,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,1018518.5185185185,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,54.0,54.0,0.0,54.0,54.0,0,1,0,0,0,40,0.0,37037.03703703704,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,419,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-216.58.219.225-2555-443-6,131.202.240.87,2555,216.58.219.225,443,6,30/03/2015 09:51:57 下午,3274,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.8735491753207,3274.0,0.0,3274.0,3274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,305.43677458766035,305.43677458766035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16514,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.76.127-62527-19305-17,131.202.240.87,62527,173.194.76.127,19305,17,30/03/2015 09:50:11 下午,119998108,22208,43116,1.4080784E7,4.0404057E7,1180.0,22.0,634.0410662824198,413.99449295996374,1182.0,30.0,937.1012385193394,370.78837175957943,454047.5004822576,544.3752496497694,1836.996280023884,3802.3375939276716,37282.0,0.0,1.19992575E8,5403.367181519337,7170.079079093219,40130.0,31.0,1.1999E8,2783.0221500637867,7291.163428256058,54674.0,6.0,0,0,0,0,177664,344928,185.06958459711714,359.30566505265233,22.0,1182.0,834.0597321086832,411.85415590597717,169623.84573702497,0,0,0,0,0,0,0,0,1.0,834.0725001530831,634.0410662824207,937.1012385193432,0,0,0,0,0,0,22208,14080784,43116,40404057,-1,-1,22208,0,0,0,0,0,0,0,0,0,No Label
