Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-173.252.79.94-51424-443-17,131.202.240.87,51424,173.252.79.94,443,17,30/03/2015 09:23:18 下午,119444232,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.255848202029547,0.9627924101014773,1047756.4210526315,644792.978932477,1657680.0,99034.0,1.17843004E8,1042858.442477876,645531.4166117592,1657680.0,99034.0,0,0,0,0,0,0,0,0,0,912,8,0.9544203021875515,0.00837210791392589,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51424-3478-17,131.202.240.87,51424,173.252.79.94,3478,17,30/03/2015 09:23:18 下午,119482850,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.249624527704185,0.9624812263852093,1048095.1754385956,644480.2897068076,1660191.0,99412.0,1.1788161E8,1043200.0884955756,645218.8199057045,1660191.0,99412.0,0,0,0,0,0,0,0,0,0,912,8,0.9541118244166422,0.008369401968567038,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51425-443-17,131.202.240.87,51425,173.252.79.94,443,17,30/03/2015 09:23:18 下午,119490415,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.248405824015258,0.9624202912007629,1048161.5350877192,644328.1114054491,1654988.0,99662.0,1.17890794E8,1043281.3628318585,645078.4562819812,1654988.0,99662.0,0,0,0,0,0,0,0,0,0,912,8,0.9540514191033649,0.008368872097397938,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51425-3478-17,131.202.240.87,51425,173.252.79.94,3478,17,30/03/2015 09:23:18 下午,119491410,114,1,2280.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,19.24824554334073,0.9624122771670365,1048170.2631578945,644319.0572820388,1655053.0,99538.0,1.17891762E8,1043289.9292035396,645069.191239144,1655053.0,99538.0,0,0,0,0,0,0,0,0,0,912,8,0.9540434747568883,0.008368802410148143,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.17391304347826,20.0,20.0,0,0,0,0,0,0,114,2280,1,20,-1,-1,114,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-3478-51424-17,173.252.79.94,51424,131.202.240.87,3478,17,30/03/2015 09:23:18 下午,119483563,79,1,1580.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,13.39096324069278,0.669548162034639,1512450.1645569622,443287.7291326716,3103511.0,102387.0,1.17881661E8,1511303.346153846,446038.9684579525,3103511.0,102387.0,0,0,0,0,0,0,0,0,0,632,8,0.661178810009206,0.008369352025432987,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.25,20.0,20.0,0,0,0,0,0,0,79,1580,1,20,-1,-1,79,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-3478-51425-17,173.252.79.94,51425,131.202.240.87,3478,17,30/03/2015 09:23:18 下午,117980275,40,1,800.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,6.950314363990082,0.3475157181995041,2949506.875,1337165.2360608813,6369580.0,700859.0,1.14729447E8,2941780.6923076925,1353740.4457574917,6369580.0,700859.0,0,0,0,0,0,0,0,0,0,320,8,0.3390397250726869,0.008475993126817172,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.48780487804878,20.0,20.0,0,0,0,0,0,0,40,800,1,20,-1,-1,40,0,2.8159211333333332E7,2.807145456356258E7,6.0559958E7,1.1152443E7,6363849.333333333,5897.001808829071,6369580.0,6357799.0,No Label
131.202.240.87-173.194.123.110-2514-443-6,131.202.240.87,2514,173.194.123.110,443,6,30/03/2015 09:21:37 下午,173670,7,13,785.0,412.0,517.0,0.0,112.14285714285714,192.18084241275506,145.0,0.0,31.692307692307686,43.05110260954341,6892.382103990327,115.16093741003053,9140.526315789473,13805.116218949895,41879.0,6.0,121127.0,20187.833333333336,16517.23688050355,41946.0,269.0,173670.0,14472.499999999998,15731.516302690537,41879.0,6.0,0,0,0,0,140,284,40.306328093510686,74.85460931651984,0.0,517.0,57.0,117.6227018904089,13835.100000000002,0,1,0,0,0,0,0,0,1.0,59.85,112.14285714285714,31.692307692307693,0,0,0,0,0,0,7,785,13,412,-1,381,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-2514-443-6,131.202.240.87,2514,173.194.123.110,443,6,30/03/2015 09:25:37 下午,119,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,462184.87394957984,16806.72268907563,119.0,0.0,119.0,119.0,0,0,0,0,0,119.0,119.0,0.0,119.0,119.0,0,1,0,0,0,40,0.0,16806.72268907563,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,381,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.110-2514-443-6,131.202.240.87,2514,173.194.123.110,443,6,30/03/2015 09:25:37 下午,943,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.8907741251323,943.0,0.0,943.0,943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1060.4453870625662,1060.4453870625662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16420,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:23:22 下午,114981075,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565475014040354,6763592.647058823,8914476.813097356,2.6610692E7,23.0,1.14981049E8,7186315.562499999,9029143.19013336,2.6610692E7,23.0,0,0,0,0,0,0,0,0,0,0,0,0.1478504179927001,0.0086970834113353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,624.625,875.3660356836856,1990.0,23.0,1.4371758875E7,7528914.408926951,2.6610692E7,5006450.0,No Label
131.202.240.87-173.252.79.94-2508-3478-6,131.202.240.87,2508,173.252.79.94,3478,6,30/03/2015 09:23:33 下午,90278794,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03323039516899173,0.06646079033798347,1.80557588E7,2.461585097362972E7,4.5021305E7,78699.0,4.5100004E7,4.5100004E7,0.0,4.5100004E7,4.5100004E7,9.0278794E7,3.0092931333333332E7,2.5992857315709833E7,4.510029E7,78965.0,0,0,0,0,40,80,0.022153596779327822,0.044307193558655644,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,29,2,0,78832.0,188.09040379562165,78965.0,78699.0,4.50210725E7,328.8046532517446,4.5021305E7,4.502084E7,No Label
131.202.240.87-173.252.100.27-2504-443-6,131.202.240.87,2504,173.252.100.27,443,6,30/03/2015 09:23:58 下午,100549712,13,16,1575.0,2213.0,659.0,0.0,121.15384615384616,235.06908422626393,449.0,45.0,138.31249999999997,159.85439989774028,37.67290750668684,0.2884145506055751,3591061.1428571427,1.1304213700847711E7,4.9867718E7,9.0,1.00549616E8,8379134.666666667,1.6446894144768203E7,4.9867821E7,4405.0,1.00474798E8,6698319.866666667,1.5026615585864846E7,4.9999595E7,54.0,0,1,0,0,260,320,0.12928928130594744,0.15912526929962764,0.0,659.0,128.29999999999998,190.56977181870812,36316.83793103448,0,0,0,1,1,0,0,0,1.0,132.72413793103448,121.15384615384616,138.3125,0,0,0,0,0,0,13,1575,16,2213,-1,149,3,0,216428.66666666666,97236.28023702538,292857.0,106983.0,3.3222906333333332E7,1.5809731772627084E7,4.9867718E7,1.8407404E7,No Label
131.202.240.87-131.202.6.26-2515-13000-6,131.202.240.87,2515,131.202.6.26,13000,6,30/03/2015 09:26:11 下午,313303,8,13,1428.0,5828.0,506.0,0.0,178.5,211.573020154137,1350.0,0.0,448.30769230769226,541.6158516598556,23159.68886349636,67.02776545388969,15665.150000000001,44134.494826698705,167025.0,25.0,145083.0,20726.142857142855,46747.65442040407,126532.0,425.0,313303.0,26108.583333333332,81566.16108128346,285046.0,60.0,0,0,0,0,160,284,25.534386839577024,41.49337861431266,0.0,1350.0,329.81818181818176,452.9264248422103,205142.34632034635,0,1,0,0,0,0,0,0,1.0,345.5238095238095,178.5,448.3076923076923,0,0,0,0,0,0,8,1428,13,5828,-1,32235,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-2515-13000-6,131.202.240.87,2515,131.202.6.26,13000,6,30/03/2015 09:26:11 下午,152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842105,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6578.9473684210525,6578.9473684210525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-2309-443-6,131.202.240.87,2309,173.252.100.27,443,6,30/03/2015 09:24:29 下午,107513241,22,27,3564.0,7330.0,931.0,0.0,162.00000000000003,320.5370493406339,1350.0,41.0,271.4814814814815,406.84039304511714,101.32705421837298,0.4557578168441597,2239859.1875,8040266.329164451,4.73782E7,7.0,1.07400252E8,5114297.7142857155,1.1692134069126347E7,4.73782E7,38.0,1.07446425E8,4132554.807692308,1.0712231936576067E7,4.7602738E7,10.0,0,1,0,0,440,540,0.20462595858309213,0.2511318582610676,0.0,1350.0,222.34,367.1851898885211,134824.96367346932,0,0,0,1,1,0,0,0,1.0,226.87755102040816,162.0,271.48148148148147,0,0,0,0,0,0,22,3564,27,7330,-1,2043,5,0,699999.8,1187695.8995347673,2821527.0,100990.0,2.074608E7,1.6748987103195854E7,4.73782E7,6017459.0,No Label
131.202.240.150-131.202.240.87-38633-51425-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 09:25:17 下午,119999050,28578,28553,3.0702262E7,3.0675022E7,1182.0,94.0,1074.3320736230664,183.32815227214874,1182.0,64.0,1074.3187055650892,187.95290530506338,511481.41589454253,476.09543575553306,2100.4559775949283,5841.703579778258,70961.0,0.0,1.1995246E8,4197.517584071142,10607.526030338171,103687.0,28.0,1.1999905E8,4202.824670776121,10625.091987072352,76897.0,7.0,0,0,0,0,228624,228424,238.15188536909253,237.94355038644056,64.0,1182.0,1074.3266995729177,185.65093145699842,34466.268350851125,0,0,0,0,0,0,0,0,0.0,1074.34550419212,1074.3320736230667,1074.3187055650894,0,0,0,0,0,0,28578,30702262,28553,30675022,-1,-1,28578,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 09:25:18 下午,119989839,6278,6274,435282.0,690551.0,94.0,53.0,69.33450143357723,5.390258842748197,158.0,91.0,110.06550844756143,4.688581392823683,9382.736149850154,104.6088577550304,9560.181579156992,6850.604576694612,24716.0,0.0,1.19980773E8,19114.34968934204,3820.776144657409,34957.0,15.0,1.19989839E8,19127.983261597303,4044.2144549462278,51172.0,63.0,0,0,0,0,50224,50192,52.321096955551376,52.28776079947903,53.0,158.0,89.69505297538457,20.983309748110816,440.2992879851624,0,0,0,0,0,0,0,0,0.0,89.70219885277247,69.33450143357757,110.06550844756137,0,0,0,0,0,0,6278,435282,6274,690551,-1,-1,6278,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-51425-3478-17,131.202.240.87,51425,69.171.239.36,3478,17,30/03/2015 09:25:19 下午,110987961,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622231405800851,0.21623966945387887,4825563.521739133,5067994.7000631755,1.0007923E7,78983.0,1.00829432E8,1.00829432E7,2726.373937016596,1.008752E7,1.0079333E7,1.10987961E8,9248996.75,2887765.520381085,1.0088456E7,79114.0,0,0,0,0,88,104,0.09910984849969448,0.1171298209541844,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,80015.0,745.4025757937802,80921.0,78983.0,1.0002559454545455E7,2743.084736701599,1.0007923E7,9999773.0,No Label
131.202.240.87-173.252.79.94-51425-50029-17,131.202.240.87,51425,173.252.79.94,50029,17,30/03/2015 09:25:19 下午,110987920,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622233482706947,0.21623974933488257,4825561.739130435,5067773.250899042,1.0006563E7,78963.0,1.00829387E8,1.00829387E7,2754.0606807645718,1.008738E7,1.0079301E7,1.1098792E8,9248993.333333334,2887767.9075702094,1.0087411E7,79102.0,0,0,0,0,88,104,0.09910988511182117,0.11712986422306139,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,80241.0,703.1051130520956,81001.0,78963.0,1.0002331545454545E7,2386.4365218306352,1.0006563E7,9999809.0,No Label
131.202.240.87-173.252.79.94-51424-50029-17,131.202.240.87,51424,173.252.79.94,50029,17,30/03/2015 09:25:19 下午,110985949,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622333327978301,0.21624358953762696,4825476.043478261,5067515.803658943,1.0006416E7,79018.0,1.00825621E8,1.00825621E7,2417.0724923624284,1.0087184E7,1.0079527E7,1.10985949E8,9248829.083333336,2887234.6388968006,1.0086871E7,80631.0,0,0,0,0,88,104,0.09911164520474569,0.11713194433288127,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,80409.63636363637,798.1888589459602,82179.0,79018.0,1.0001982909090908E7,2139.7494925594556,1.0006416E7,9999866.0,No Label
131.202.240.87-69.171.239.36-51424-3478-17,131.202.240.87,51424,69.171.239.36,3478,17,30/03/2015 09:25:19 下午,110975887,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.622843095635721,0.21626319598598928,4825038.565217392,5067610.781844823,1.0008015E7,78831.0,1.00813488E8,1.0081348799999999E7,2740.4365751141477,1.0087477E7,1.0078783E7,1.10975887E8,9247990.583333332,2887418.6891525686,1.0088469E7,79209.0,0,0,0,0,88,104,0.09912063149357841,0.11714256449241087,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,79825.18181818182,643.7051837886376,80870.0,78831.0,1.0001642363636365E7,2603.9571529781915,1.0008015E7,9999392.0,No Label
131.202.240.87-173.252.79.94-51424-443-17,131.202.240.87,51424,173.252.79.94,443,17,30/03/2015 09:25:19 下午,119514238,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.74253676787865,0.9371268383939325,1076704.8468468464,639718.9066890836,1656358.0,99592.0,1.17913624E8,1071942.0363636368,640666.6157933396,1656358.0,99592.0,0,0,0,0,0,0,0,0,0,888,8,0.928759634479701,0.008367203914231541,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51424-3478-17,131.202.240.87,51424,173.252.79.94,3478,17,30/03/2015 09:25:19 下午,119513742,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.742614552224463,0.9371307276112232,1076700.3783783785,639750.2229547951,1656651.0,99744.0,1.17914001E8,1071945.4636363639,640704.7420675084,1656651.0,99744.0,0,0,0,0,0,0,0,0,0,888,8,0.9287634889718372,0.008367238639385922,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51425-443-17,131.202.240.87,51425,173.252.79.94,443,17,30/03/2015 09:25:19 下午,119466820,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.74997593474071,0.9374987967370354,1076277.657657658,639538.9971449107,1652867.0,99686.0,1.17866067E8,1071509.7000000004,640481.0342081205,1652867.0,99686.0,0,0,0,0,0,0,0,0,0,888,8,0.9291282717661691,0.008370524970866388,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-51425-3478-17,131.202.240.87,51425,173.252.79.94,3478,17,30/03/2015 09:25:19 下午,119487607,111,1,2220.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,18.74671404206798,0.9373357021033989,1076464.927927928,639586.7418812603,1652647.0,99537.0,1.17886821E8,1071698.3727272723,640530.3153414157,1652647.0,99537.0,0,0,0,0,0,0,0,0,0,888,8,0.9289666333346186,0.008369068768780347,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.178571428571427,20.0,20.0,0,0,0,0,0,0,111,2220,1,20,-1,-1,111,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-3478-51424-17,173.252.79.94,51424,131.202.240.87,3478,17,30/03/2015 09:25:19 下午,119513466,81,1,1620.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,13.722303058301398,0.6861151529150699,1475474.888888889,373906.90615746856,2411805.0,297546.0,1.17913448E8,1473918.0999999999,376001.7015165379,2411805.0,297546.0,0,0,0,0,0,0,0,0,0,648,8,0.6777478949526909,0.008367257962378902,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.24390243902439,20.0,20.0,0,0,0,0,0,0,81,1620,1,20,-1,-1,81,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-3478-51425-17,173.252.79.94,51425,131.202.240.87,3478,17,30/03/2015 09:25:19 下午,119487713,38,1,760.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,6.527867848638127,0.32639339243190635,3144413.5,1291026.3374411,6355139.0,1598934.0,1.16286538E8,3142879.405405405,1308799.3246713965,6355139.0,1598934.0,0,0,0,0,0,0,0,0,0,304,8,0.3180243310874985,0.008369061344407855,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.512820512820515,20.0,20.0,0,0,0,0,0,0,38,760,1,20,-1,-1,38,0,3.2408384666666664E7,2.5002533223805748E7,6.0550299E7,1.2756105E7,6353829.666666667,1136.527313060858,6355139.0,6353098.0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:25:08 下午,90239811,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033244750479364364,0.06648950095872873,1.80479622E7,2.465944932766061E7,4.5061466E7,38772.0,4.5099377E7,4.5099377E7,0.0,4.5099377E7,4.5099377E7,9.0239811E7,3.0079937E7,2.6016041390494693E7,4.5100373E7,39200.0,0,0,0,0,40,116,0.022163166986242912,0.044326333972485824,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,38986.0,302.64170234784234,39200.0,38772.0,4.50610355E7,608.8189386016174,4.5061466E7,4.5060605E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:25:48 下午,108072310,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665551518238113,6357194.705882353,9135052.852962658,2.6623951E7,17.0,1.08070318E8,6754394.874999999,9281789.198929021,2.6623951E7,17.0,0,0,0,0,0,0,0,0,0,0,0,0.15730208783359956,0.009253063990211738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,225684.57142857142,594895.3667586867,1574779.0,24.0,1.5213212714285713E7,8161466.996077967,2.6623951E7,5821884.0,No Label
131.202.240.87-173.194.123.98-2502-443-6,131.202.240.87,2502,173.194.123.98,443,6,30/03/2015 09:24:02 下午,115061,3,7,38.0,357.0,38.0,0.0,12.666666666666666,21.939310229205777,155.0,0.0,51.0,54.92722457943783,3432.961646431024,86.91042142863351,12784.555555555555,22185.66618963194,65612.0,10.0,2172.0,1086.0,1472.196318430392,2127.0,45.0,115061.0,19176.833333333332,26393.206379041305,67752.0,10.0,0,1,0,0,60,140,26.073126428590054,60.837295000043454,0.0,155.0,50.0,58.54741668084084,3427.8,0,0,0,1,1,0,0,0,2.0,55.0,12.666666666666666,51.0,0,0,0,0,0,0,3,38,7,357,-1,575,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.98-2502-443-6,131.202.240.87,2502,173.194.123.98,443,6,30/03/2015 09:28:03 下午,44,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,1250000.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,44.0,44.0,0.0,44.0,44.0,0,1,0,0,0,40,0.0,45454.545454545456,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,575,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.123.98-2502-443-6,131.202.240.87,2502,173.194.123.98,443,6,30/03/2015 09:28:03 下午,19060,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9317943336831,19060.0,0.0,19060.0,19060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52.46589716684155,52.46589716684155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16246,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.94-2508-3478-6,131.202.240.87,2508,173.252.79.94,3478,6,30/03/2015 09:25:48 下午,90279309,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03323020560558344,0.06646041121116689,1.80558618E7,2.4615421014216997E7,4.5021223E7,79003.0,4.5099775E7,4.5099775E7,0.0,4.5099775E7,4.5099775E7,9.0279309E7,3.0093103E7,2.5992973080080334E7,4.5100812E7,79003.0,0,0,0,0,40,80,0.022153470403722297,0.04430694080744459,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,29,2,0,79296.0,414.36457377531684,79589.0,79003.0,4.50207045E7,733.2697320904498,4.5021223E7,4.5020186E7,No Label
131.202.240.87-173.252.100.27-2504-443-6,131.202.240.87,2504,173.252.100.27,443,6,30/03/2015 09:26:10 下午,118299244,15,18,2014.0,2702.0,659.0,0.0,134.26666666666668,235.9671486417023,449.0,45.0,150.11111111111106,168.3951546350879,39.86500539259575,0.27895360007541553,3696851.374999999,1.1578394624475753E7,4.9886373E7,17.0,1.1820012E8,8442865.714285713,1.663005179417105E7,4.9886549E7,5022.0,1.18216087E8,6953887.470588234,1.538924630858515E7,5.000129E7,54.0,0,1,0,0,300,360,0.1267970909433707,0.15215650913204484,0.0,659.0,145.29411764705887,196.17795406548382,38485.789661319075,0,0,0,1,1,0,0,0,1.0,149.6969696969697,134.26666666666668,150.11111111111111,0,0,0,0,0,0,15,2014,18,2702,-1,187,4,0,190900.0,72669.67844064446,273051.0,99124.0,2.9320605E7,1.961518037279129E7,4.9886373E7,8222966.0,No Label
131.202.240.87-173.252.79.94-2508-3478-6,131.202.240.87,2508,173.252.79.94,3478,6,30/03/2015 09:28:03 下午,23490072,1,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.04257117645275842,0.12771352935827526,1.1745036E7,1.6498269158759898E7,2.3411074E7,78998.0,0,0,0,0,0,78998.0,78998.0,0.0,78998.0,78998.0,0,0,0,0,20,40,0.04257117645275842,0.08514235290551685,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,0.0,0.5,0,0,0,0,0,0,1,0,2,1,-1,29,0,0,0,0,0,0,0,0,0,0,No Label
